,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
18,155,136,292,8,136,292,"[136, 140, 160, 164, 264, 268, 288, 292]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
19,379,42,422,8,34,430,"[34, 38, 42, 46, 418, 422, 426, 430]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
20,260,218,479,8,218,479,"[218, 219, 222, 223, 474, 475, 478, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
21,94,65,160,8,64,161,"[64, 65, 96, 97, 128, 129, 160, 161]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
22,403,92,496,8,88,500,"[88, 92, 112, 116, 472, 476, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
23,261,556,818,8,554,820,"[554, 556, 562, 564, 810, 812, 818, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
24,133,531,665,8,529,667,"[529, 531, 537, 539, 657, 659, 665, 667]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
25,29,57,87,8,17,127,"[17, 23, 57, 63, 81, 87, 121, 127]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,243,120,364,8,104,380,"[104, 108, 120, 124, 360, 364, 376, 380]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,88,394,483,8,394,483,"[394, 395, 418, 419, 458, 459, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,131,270,402,8,266,406,"[266, 270, 274, 278, 394, 398, 402, 406]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,246,519,766,8,518,767,"[518, 519, 574, 575, 710, 711, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
30,417,26,444,8,26,444,"[26, 28, 58, 60, 410, 412, 442, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
31,173,319,493,8,301,511,"[301, 303, 317, 319, 493, 495, 509, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
32,365,130,496,8,128,498,"[128, 130, 176, 178, 448, 450, 496, 498]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
33,46,621,668,8,604,685,"[604, 605, 620, 621, 668, 669, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
34,221,584,806,8,584,806,"[584, 590, 608, 614, 776, 782, 800, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
35,181,293,475,8,283,485,"[283, 285, 291, 293, 475, 477, 483, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
36,443,102,546,8,34,614,"[34, 38, 98, 102, 546, 550, 610, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
37,253,311,565,8,53,823,"[53, 55, 309, 311, 565, 567, 821, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
38,499,107,607,8,91,623,"[91, 95, 107, 111, 603, 607, 619, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
39,123,91,215,8,83,223,"[83, 87, 91, 95, 211, 215, 219, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
40,198,625,824,8,624,825,"[624, 625, 632, 633, 816, 817, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
41,296,168,465,8,144,489,"[144, 145, 168, 169, 464, 465, 488, 489]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
42,37,127,165,8,101,191,"[101, 103, 125, 127, 165, 167, 189, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
43,529,285,815,8,285,815,"[285, 287, 301, 303, 797, 799, 813, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,791,19,811,8,19,811,"[19, 43, 275, 299, 531, 555, 787, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,101,710,812,8,708,814,"[708, 710, 748, 750, 772, 774, 812, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,181,116,298,8,106,308,"[106, 108, 114, 116, 298, 300, 306, 308]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,22,47,70,8,6,111,"[6, 7, 46, 47, 70, 71, 110, 111]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,149,242,392,8,200,434,"[200, 202, 240, 242, 392, 394, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,363,141,505,8,137,509,"[137, 141, 185, 189, 457, 461, 505, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,46,332,379,8,330,381,"[330, 331, 332, 333, 378, 379, 380, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,367,267,635,8,75,827,"[75, 123, 267, 315, 587, 635, 779, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,514,34,549,8,34,549,"[34, 35, 36, 37, 546, 547, 548, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,358,99,458,8,74,483,"[74, 75, 98, 99, 458, 459, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,147,345,493,8,345,493,"[345, 349, 361, 365, 473, 477, 489, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,291,65,357,8,65,357,"[65, 69, 97, 101, 321, 325, 353, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,64,181,246,8,180,247,"[180, 181, 182, 183, 244, 245, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,93,53,147,8,19,181,"[19, 21, 51, 53, 147, 149, 179, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,269,33,303,8,33,303,"[33, 39, 41, 47, 289, 295, 297, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,85,113,199,8,65,247,"[65, 71, 113, 119, 193, 199, 241, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,99,602,702,8,602,702,"[602, 606, 634, 638, 666, 670, 698, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,41,737,779,8,713,803,"[713, 715, 737, 739, 777, 779, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,75,176,252,8,176,252,"[176, 180, 184, 188, 240, 244, 248, 252]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,105,243,349,8,219,373,"[219, 221, 243, 245, 347, 349, 371, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,195,261,457,8,257,461,"[257, 261, 265, 269, 449, 453, 457, 461]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,184,190,375,8,182,383,"[182, 183, 190, 191, 374, 375, 382, 383]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,60,214,275,8,210,279,"[210, 211, 214, 215, 274, 275, 278, 279]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,149,610,760,8,608,762,"[608, 610, 632, 634, 736, 738, 760, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,30,437,468,8,404,501,"[404, 405, 436, 437, 468, 469, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,136,526,663,8,526,663,"[526, 527, 534, 535, 654, 655, 662, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,37,27,65,8,1,91,"[1, 3, 25, 27, 65, 67, 89, 91]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,269,5,275,8,3,277,"[3, 5, 19, 21, 259, 261, 275, 277]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,444,22,467,8,18,471,"[18, 19, 22, 23, 466, 467, 470, 471]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,109,567,677,8,549,695,"[549, 551, 565, 567, 677, 679, 693, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,165,180,346,8,154,372,"[154, 156, 178, 180, 346, 348, 370, 372]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,201,515,717,8,515,717,"[515, 517, 523, 525, 707, 709, 715, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,83,74,158,8,74,158,"[74, 78, 90, 94, 138, 142, 154, 158]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,273,94,368,8,88,374,"[88, 94, 112, 118, 344, 350, 368, 374]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,440,63,504,8,56,511,"[56, 57, 62, 63, 504, 505, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,107,244,352,8,224,372,"[224, 228, 240, 244, 352, 356, 368, 372]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,26,731,758,8,730,759,"[730, 731, 734, 735, 754, 755, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,26,584,611,8,584,611,"[584, 585, 586, 587, 608, 609, 610, 611]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,49,223,273,8,209,287,"[209, 215, 217, 223, 273, 279, 281, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,113,130,244,8,130,244,"[130, 132, 178, 180, 194, 196, 242, 244]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,81,285,367,8,285,367,"[285, 287, 301, 303, 349, 351, 365, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,18,795,814,8,794,815,"[794, 795, 798, 799, 810, 811, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,357,105,463,8,73,495,"[73, 79, 105, 111, 457, 463, 489, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,69,631,701,8,629,703,"[629, 631, 637, 639, 693, 695, 701, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,155,41,197,8,1,237,"[1, 5, 41, 45, 193, 197, 233, 237]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,152,130,283,8,130,283,"[130, 131, 154, 155, 258, 259, 282, 283]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,75,670,746,8,666,750,"[666, 670, 682, 686, 730, 734, 746, 750]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,89,258,348,8,258,348,"[258, 260, 282, 284, 322, 324, 346, 348]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,486,33,520,8,8,545,"[8, 9, 32, 33, 520, 521, 544, 545]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,615,170,786,8,146,810,"[146, 170, 274, 298, 658, 682, 786, 810]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,35,297,333,8,265,365,"[265, 269, 297, 301, 329, 333, 361, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,85,562,648,8,520,690,"[520, 522, 560, 562, 648, 650, 688, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,427,48,476,8,24,500,"[24, 28, 48, 52, 472, 476, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,69,717,787,8,715,789,"[715, 717, 723, 725, 779, 781, 787, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,327,287,615,8,95,807,"[95, 103, 287, 295, 607, 615, 799, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,41,349,391,8,325,415,"[325, 327, 349, 351, 389, 391, 413, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
