,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,3,312,617,0,3,50.0,0.0,49.89375,0.0
0,0,1,3,0,0,312,617,0,3,50.0,0.0,49.93125,0.0
0,0,1,3,0,1,312,617,0,3,50.0,0.0,50.003125,0.0
0,0,1,3,0,2,312,617,0,3,50.0,0.0,49.75,0.0
0,0,1,3,0,3,312,617,0,3,50.0,0.0,50.03125,0.0
0,0,2,3,0,0,312,617,0,3,50.0,0.0,50.05,0.0
0,0,2,3,0,1,312,617,0,3,50.0,0.0,50.0,0.0
0,0,2,3,0,2,312,617,0,3,50.0,0.0,49.846875,0.0
0,0,2,3,0,3,312,617,0,3,50.0,0.0,50.14375,0.0
0,0,3,3,0,0,312,617,0,3,50.0,0.0,50.190625,0.0
0,0,3,3,0,1,312,617,0,3,50.0,0.0,49.509375,0.0
0,0,3,3,0,2,312,617,0,3,50.0,0.0,49.821875,0.0
0,0,3,3,0,3,312,617,0,3,50.0,0.0,50.10625,0.0
0,1,0,3,0,0,312,617,0,3,99.999491,99.996948,99.994289,99.488831
0,1,0,3,0,1,312,617,0,3,100.0,100.0,99.990918,99.305725
0,1,0,3,0,2,312,617,0,3,99.999491,99.996948,99.992213,99.397278
0,1,0,3,0,3,312,617,0,3,99.999746,99.998474,99.994221,99.456787
0,1,1,3,0,0,312,617,0,3,84.914653,24.543762,87.837366,8.837891
0,1,1,3,0,1,312,617,0,3,84.398905,23.783875,87.697345,8.584595
0,1,1,3,0,2,312,617,0,3,84.747569,24.227905,88.135385,8.995056
0,1,1,3,0,3,312,617,0,3,84.841919,24.77417,87.945512,9.347534
0,1,2,3,0,0,312,617,0,3,66.666667,0.0,75.053125,0.0
0,1,2,3,0,1,312,617,0,3,66.666667,0.0,75.1,0.0
0,1,2,3,0,2,312,617,0,3,66.666667,0.0,75.23125,0.0
0,1,2,3,0,3,312,617,0,3,66.666667,0.0,74.921875,0.0
0,1,3,3,0,0,312,617,0,3,66.666667,0.0,75.15625,0.0
0,1,3,3,0,1,312,617,0,3,66.666667,0.0,74.990625,0.0
0,1,3,3,0,2,312,617,0,3,66.666667,0.0,74.959375,0.0
0,1,3,3,0,3,312,617,0,3,66.666667,0.0,75.221875,0.0
0,2,0,3,0,0,312,617,0,3,86.691793,30.978394,87.314438,12.184143
0,2,0,3,0,1,312,617,0,3,86.532847,29.884338,87.604445,11.5448
0,2,0,3,0,2,312,617,0,3,85.744985,26.580811,88.02662,10.191345
0,2,0,3,0,3,312,617,0,3,85.388947,26.095581,88.357695,10.125732
0,2,1,3,0,0,312,617,0,3,66.666667,0.0,74.75,0.0
0,2,1,3,0,1,312,617,0,3,66.666667,0.0,75.365625,0.0
0,2,1,3,0,2,312,617,0,3,66.666667,0.0,74.94375,0.0
0,2,1,3,0,3,312,617,0,3,66.666667,0.0,75.228125,0.0
0,2,2,3,0,0,312,617,0,3,66.666667,0.0,74.79375,0.0
0,2,2,3,0,1,312,617,0,3,66.666667,0.0,75.1125,0.0
0,2,2,3,0,2,312,617,0,3,66.666667,0.0,75.21875,0.0
0,2,2,3,0,3,312,617,0,3,66.666667,0.0,74.884375,0.0
0,2,3,3,0,0,312,617,0,3,66.666667,0.0,75.425,0.0
0,2,3,3,0,1,312,617,0,3,66.666667,0.0,75.1125,0.0
0,2,3,3,0,2,312,617,0,3,66.666667,0.0,75.325,0.0
0,2,3,3,0,3,312,617,0,3,66.666667,0.0,74.878125,0.0
0,3,0,3,0,0,312,617,0,3,66.666667,0.0,75.09375,0.0
0,3,0,3,0,1,312,617,0,3,66.666667,0.0,75.03125,0.0
0,3,0,3,0,2,312,617,0,3,66.666667,0.0,74.85625,0.0
0,3,0,3,0,3,312,617,0,3,66.666667,0.0,75.153125,0.0
0,3,1,3,0,0,312,617,0,3,66.666667,0.0,74.865625,0.0
0,3,1,3,0,1,312,617,0,3,66.666667,0.0,74.890625,0.0
0,3,1,3,0,2,312,617,0,3,66.666667,0.0,74.88125,0.0
0,3,1,3,0,3,312,617,0,3,66.666667,0.0,75.253125,0.0
0,3,2,3,0,0,312,617,0,3,66.666667,0.0,74.81875,0.0
0,3,2,3,0,1,312,617,0,3,66.666667,0.0,75.003125,0.0
0,3,2,3,0,2,312,617,0,3,66.666667,0.0,75.134375,0.0
0,3,2,3,0,3,312,617,0,3,66.666667,0.0,74.884375,0.0
0,3,3,3,0,0,312,617,0,3,66.666667,0.0,74.76875,0.0
0,3,3,3,0,1,312,617,0,3,66.666667,0.0,74.95625,0.0
0,3,3,3,0,2,312,617,0,3,66.666667,0.0,74.94375,0.0
0,3,3,3,0,3,312,617,0,3,66.666667,0.0,74.9375,0.0
0,0,0,3,0,0,79,714,0,3,50.0,0.0,49.746875,0.0
0,0,0,3,0,1,79,714,0,3,50.0,0.0,50.128125,0.0
0,0,0,3,0,2,79,714,0,3,50.0,0.0,49.9125,0.0
0,0,0,3,0,3,79,714,0,3,50.0,0.0,50.15625,0.0
0,0,1,3,0,0,79,714,0,3,50.0,0.0,50.240625,0.0
0,0,1,3,0,1,79,714,0,3,50.0,0.0,50.11875,0.0
0,0,1,3,0,2,79,714,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,3,79,714,0,3,50.0,0.0,49.653125,0.0
0,0,2,3,0,0,79,714,0,3,50.0,0.0,49.70625,0.0
0,0,2,3,0,1,79,714,0,3,50.0,0.0,50.159375,0.0
0,0,2,3,0,2,79,714,0,3,50.0,0.0,50.4,0.0
0,0,2,3,0,3,79,714,0,3,50.0,0.0,50.325,0.0
0,0,3,3,0,0,79,714,0,3,50.0,0.0,49.425,0.0
0,0,3,3,0,1,79,714,0,3,50.0,0.0,49.934375,0.0
0,0,3,3,0,2,79,714,0,3,50.0,0.0,49.715625,0.0
0,0,3,3,0,3,79,714,0,3,50.0,0.0,49.2125,0.0
0,1,0,3,0,0,79,714,0,3,99.999491,99.996948,99.970033,97.689819
0,1,0,3,0,1,79,714,0,3,99.999237,99.995422,99.970041,97.988892
0,1,0,3,0,2,79,714,0,3,100.0,100.0,99.974812,98.124695
0,1,0,3,0,3,79,714,0,3,99.999491,99.996948,99.976183,98.181152
0,1,1,3,0,0,79,714,0,3,82.71993,15.965271,87.156302,3.044128
0,1,1,3,0,1,79,714,0,3,81.949361,14.778137,87.565274,2.923584
0,1,1,3,0,2,79,714,0,3,82.475026,16.159058,87.387587,3.105164
0,1,1,3,0,3,79,714,0,3,83.109792,16.706848,87.856572,3.805542
0,1,2,3,0,0,79,714,0,3,66.666667,0.0,74.846875,0.0
0,1,2,3,0,1,79,714,0,3,66.666667,0.0,75.06875,0.0
0,1,2,3,0,2,79,714,0,3,66.666667,0.0,74.853125,0.0
0,1,2,3,0,3,79,714,0,3,66.666667,0.0,75.403125,0.0
0,1,3,3,0,0,79,714,0,3,66.666667,0.0,75.1625,0.0
0,1,3,3,0,1,79,714,0,3,66.666667,0.0,75.00625,0.0
0,1,3,3,0,2,79,714,0,3,66.666667,0.0,74.803125,0.0
0,1,3,3,0,3,79,714,0,3,66.666667,0.0,75.065625,0.0
0,2,0,3,0,0,79,714,0,3,86.876678,24.963379,88.58199,6.350708
0,2,0,3,0,1,79,714,0,3,86.098226,22.796631,88.329326,5.688477
0,2,0,3,0,2,79,714,0,3,84.216563,18.473816,88.044359,4.067993
0,2,0,3,0,3,79,714,0,3,84.391785,19.332886,87.937157,4.470825
0,2,1,3,0,0,79,714,0,3,66.666667,0.0,74.6375,0.0
0,2,1,3,0,1,79,714,0,3,66.666667,0.0,75.296875,0.0
0,2,1,3,0,2,79,714,0,3,66.666667,0.0,74.684375,0.0
0,2,1,3,0,3,79,714,0,3,66.666667,0.0,75.128125,0.0
0,2,2,3,0,0,79,714,0,3,66.666667,0.0,74.715625,0.0
0,2,2,3,0,1,79,714,0,3,66.666667,0.0,74.95,0.0
0,2,2,3,0,2,79,714,0,3,66.666667,0.0,75.084375,0.0
0,2,2,3,0,3,79,714,0,3,66.666667,0.0,74.971875,0.0
0,2,3,3,0,0,79,714,0,3,66.666667,0.0,74.75,0.0
0,2,3,3,0,1,79,714,0,3,66.666667,0.0,74.96875,0.0
0,2,3,3,0,2,79,714,0,3,66.666667,0.0,75.1875,0.0
0,2,3,3,0,3,79,714,0,3,66.666667,0.0,75.265625,0.0
0,3,0,3,0,0,79,714,0,3,66.666667,0.0,74.459375,0.0
0,3,0,3,0,1,79,714,0,3,66.666667,0.0,75.078125,0.0
0,3,0,3,0,2,79,714,0,3,66.666667,0.0,75.28125,0.0
0,3,0,3,0,3,79,714,0,3,66.666667,0.0,74.696875,0.0
0,3,1,3,0,0,79,714,0,3,66.666667,0.0,74.746875,0.0
0,3,1,3,0,1,79,714,0,3,66.666667,0.0,75.390625,0.0
0,3,1,3,0,2,79,714,0,3,66.666667,0.0,75.11875,0.0
0,3,1,3,0,3,79,714,0,3,66.666667,0.0,74.946875,0.0
0,3,2,3,0,0,79,714,0,3,66.666667,0.0,75.321875,0.0
0,3,2,3,0,1,79,714,0,3,66.666667,0.0,75.096875,0.0
0,3,2,3,0,2,79,714,0,3,66.666667,0.0,75.1625,0.0
0,3,2,3,0,3,79,714,0,3,66.666667,0.0,74.871875,0.0
0,3,3,3,0,0,79,714,0,3,66.666667,0.0,74.890625,0.0
0,3,3,3,0,1,79,714,0,3,66.666667,0.0,75.2875,0.0
0,3,3,3,0,2,79,714,0,3,66.666667,0.0,75.109375,0.0
0,3,3,3,0,3,79,714,0,3,66.666667,0.0,75.365625,0.0
0,0,0,3,0,0,116,810,0,3,50.0,0.0,50.015625,0.0
0,0,0,3,0,1,116,810,0,3,50.0,0.0,50.253125,0.0
0,0,0,3,0,2,116,810,0,3,50.0,0.0,50.209375,0.0
0,0,0,3,0,3,116,810,0,3,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,116,810,0,3,50.0,0.0,50.0,0.0
0,0,1,3,0,1,116,810,0,3,50.0,0.0,50.26875,0.0
0,0,1,3,0,2,116,810,0,3,50.0,0.0,50.334375,0.0
0,0,1,3,0,3,116,810,0,3,50.0,0.0,49.79375,0.0
0,0,2,3,0,0,116,810,0,3,50.0,0.0,50.121875,0.0
0,0,2,3,0,1,116,810,0,3,50.0,0.0,49.678125,0.0
0,0,2,3,0,2,116,810,0,3,50.0,0.0,49.828125,0.0
0,0,2,3,0,3,116,810,0,3,50.0,0.0,50.25625,0.0
0,0,3,3,0,0,116,810,0,3,50.0,0.0,50.11875,0.0
0,0,3,3,0,1,116,810,0,3,50.0,0.0,49.878125,0.0
0,0,3,3,0,2,116,810,0,3,50.0,0.0,49.66875,0.0
0,0,3,3,0,3,116,810,0,3,50.0,0.0,49.80625,0.0
0,1,0,3,0,0,116,810,0,3,97.284444,84.817505,96.395082,62.701416
0,1,0,3,0,1,116,810,0,3,97.141266,84.684753,96.387404,62.384033
0,1,0,3,0,2,116,810,0,3,96.267955,80.65033,95.582072,59.693909
0,1,0,3,0,3,116,810,0,3,95.678457,78.979492,95.055618,57.745361
0,1,1,3,0,0,116,810,0,3,76.39033,8.854675,81.817555,3.501892
0,1,1,3,0,1,116,810,0,3,76.229858,8.795166,81.69729,3.248596
0,1,1,3,0,2,116,810,0,3,76.435089,9.111023,81.963226,3.346252
0,1,1,3,0,3,116,810,0,3,76.455943,9.17511,81.515939,3.460693
0,1,2,3,0,0,116,810,0,3,66.666667,0.0,75.0375,0.0
0,1,2,3,0,1,116,810,0,3,66.666667,0.0,75.115625,0.0
0,1,2,3,0,2,116,810,0,3,66.666667,0.0,75.2375,0.0
0,1,2,3,0,3,116,810,0,3,66.666667,0.0,74.90625,0.0
0,1,3,3,0,0,116,810,0,3,66.666667,0.0,74.884375,0.0
0,1,3,3,0,1,116,810,0,3,66.666667,0.0,75.20625,0.0
0,1,3,3,0,2,116,810,0,3,66.666667,0.0,75.209375,0.0
0,1,3,3,0,3,116,810,0,3,66.666667,0.0,74.965625,0.0
0,2,0,3,0,0,116,810,0,3,78.573354,12.147522,83.260713,4.467773
0,2,0,3,0,1,116,810,0,3,77.843984,11.354065,82.753299,4.203796
0,2,0,3,0,2,116,810,0,3,77.107493,10.185242,82.029817,3.675842
0,2,0,3,0,3,116,810,0,3,76.675669,9.803772,82.379881,3.582764
0,2,1,3,0,0,116,810,0,3,66.666667,0.0,74.946875,0.0
0,2,1,3,0,1,116,810,0,3,66.666667,0.0,75.1875,0.0
0,2,1,3,0,2,116,810,0,3,66.666667,0.0,75.15,0.0
0,2,1,3,0,3,116,810,0,3,66.666667,0.0,75.0,0.0
0,2,2,3,0,0,116,810,0,3,66.666667,0.0,74.934375,0.0
0,2,2,3,0,1,116,810,0,3,66.666667,0.0,75.41875,0.0
0,2,2,3,0,2,116,810,0,3,66.666667,0.0,74.871875,0.0
0,2,2,3,0,3,116,810,0,3,66.666667,0.0,74.884375,0.0
0,2,3,3,0,0,116,810,0,3,66.666667,0.0,75.453125,0.0
0,2,3,3,0,1,116,810,0,3,66.666667,0.0,75.096875,0.0
0,2,3,3,0,2,116,810,0,3,66.666667,0.0,74.896875,0.0
0,2,3,3,0,3,116,810,0,3,66.666667,0.0,75.021875,0.0
0,3,0,3,0,0,116,810,0,3,66.666667,0.0,74.940625,0.0
0,3,0,3,0,1,116,810,0,3,66.666667,0.0,74.56875,0.0
0,3,0,3,0,2,116,810,0,3,66.666667,0.0,75.140625,0.0
0,3,0,3,0,3,116,810,0,3,66.666667,0.0,74.875,0.0
0,3,1,3,0,0,116,810,0,3,66.666667,0.0,75.11875,0.0
0,3,1,3,0,1,116,810,0,3,66.666667,0.0,75.103125,0.0
0,3,1,3,0,2,116,810,0,3,66.666667,0.0,74.93125,0.0
0,3,1,3,0,3,116,810,0,3,66.666667,0.0,75.215625,0.0
0,3,2,3,0,0,116,810,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,1,116,810,0,3,66.666667,0.0,74.95625,0.0
0,3,2,3,0,2,116,810,0,3,66.666667,0.0,74.75,0.0
0,3,2,3,0,3,116,810,0,3,66.666667,0.0,75.05,0.0
0,3,3,3,0,0,116,810,0,3,66.666667,0.0,74.93125,0.0
0,3,3,3,0,1,116,810,0,3,66.666667,0.0,74.646875,0.0
0,3,3,3,0,2,116,810,0,3,66.666667,0.0,75.065625,0.0
0,3,3,3,0,3,116,810,0,3,66.666667,0.0,74.928125,0.0
0,0,0,3,0,0,297,468,0,3,50.0,0.0,49.925,0.0
0,0,0,3,0,1,297,468,0,3,50.0,0.0,49.7875,0.0
0,0,0,3,0,2,297,468,0,3,50.0,0.0,49.478125,0.0
0,0,0,3,0,3,297,468,0,3,50.0,0.0,49.95625,0.0
0,0,1,3,0,0,297,468,0,3,50.0,0.0,49.540625,0.0
0,0,1,3,0,1,297,468,0,3,50.0,0.0,50.18125,0.0
0,0,1,3,0,2,297,468,0,3,50.0,0.0,49.909375,0.0
0,0,1,3,0,3,297,468,0,3,50.0,0.0,50.0,0.0
0,0,2,3,0,0,297,468,0,3,50.0,0.0,49.659375,0.0
0,0,2,3,0,1,297,468,0,3,50.0,0.0,49.859375,0.0
0,0,2,3,0,2,297,468,0,3,50.0,0.0,49.721875,0.0
0,0,2,3,0,3,297,468,0,3,50.0,0.0,50.103125,0.0
0,0,3,3,0,0,297,468,0,3,50.0,0.0,50.403125,0.0
0,0,3,3,0,1,297,468,0,3,50.0,0.0,50.540625,0.0
0,0,3,3,0,2,297,468,0,3,50.0,0.0,49.828125,0.0
0,0,3,3,0,3,297,468,0,3,50.0,0.0,50.29375,0.0
0,1,0,3,0,0,297,468,0,3,100.0,100.0,99.999857,99.919128
0,1,0,3,0,1,297,468,0,3,100.0,100.0,99.998993,99.57428
0,1,0,3,0,2,297,468,0,3,100.0,100.0,99.996892,99.113464
0,1,0,3,0,3,297,468,0,3,100.0,100.0,99.996048,98.908997
0,1,1,3,0,0,297,468,0,3,81.349945,21.37146,85.946593,2.496338
0,1,1,3,0,1,297,468,0,3,80.844371,19.908142,85.363,2.183533
0,1,1,3,0,2,297,468,0,3,80.407206,18.788147,85.500529,1.914978
0,1,1,3,0,3,297,468,0,3,81.106822,19.880676,85.682213,2.067566
0,1,2,3,0,0,297,468,0,3,66.666667,0.0,74.984375,0.0
0,1,2,3,0,1,297,468,0,3,66.666667,0.0,75.24375,0.0
0,1,2,3,0,2,297,468,0,3,66.666667,0.0,75.528125,0.0
0,1,2,3,0,3,297,468,0,3,66.666667,0.0,74.859375,0.0
0,1,3,3,0,0,297,468,0,3,66.666667,0.0,74.846875,0.0
0,1,3,3,0,1,297,468,0,3,66.666667,0.0,74.971875,0.0
0,1,3,3,0,2,297,468,0,3,66.666667,0.0,74.95625,0.0
0,1,3,3,0,3,297,468,0,3,66.666667,0.0,75.134375,0.0
0,2,0,3,0,0,297,468,0,3,85.731506,24.784851,86.733253,3.224182
0,2,0,3,0,1,297,468,0,3,84.87854,22.663879,86.511224,2.650452
0,2,0,3,0,2,297,468,0,3,82.141368,20.075989,86.201305,2.058411
0,2,0,3,0,3,297,468,0,3,82.249705,20.651245,86.157741,2.182007
0,2,1,3,0,0,297,468,0,3,66.666667,0.0,74.890625,0.0
0,2,1,3,0,1,297,468,0,3,66.666667,0.0,74.93125,0.0
0,2,1,3,0,2,297,468,0,3,66.666667,0.0,74.93125,0.0
0,2,1,3,0,3,297,468,0,3,66.666667,0.0,74.928125,0.0
0,2,2,3,0,0,297,468,0,3,66.666667,0.0,75.425,0.0
0,2,2,3,0,1,297,468,0,3,66.666667,0.0,75.359375,0.0
0,2,2,3,0,2,297,468,0,3,66.666667,0.0,74.671875,0.0
0,2,2,3,0,3,297,468,0,3,66.666667,0.0,74.78125,0.0
0,2,3,3,0,0,297,468,0,3,66.666667,0.0,74.753125,0.0
0,2,3,3,0,1,297,468,0,3,66.666667,0.0,74.75625,0.0
0,2,3,3,0,2,297,468,0,3,66.666667,0.0,75.234375,0.0
0,2,3,3,0,3,297,468,0,3,66.666667,0.0,75.09375,0.0
0,3,0,3,0,0,297,468,0,3,66.666667,0.0,75.13125,0.0
0,3,0,3,0,1,297,468,0,3,66.666667,0.0,74.503125,0.0
0,3,0,3,0,2,297,468,0,3,66.666667,0.0,74.65,0.0
0,3,0,3,0,3,297,468,0,3,66.666667,0.0,75.146875,0.0
0,3,1,3,0,0,297,468,0,3,66.666667,0.0,74.775,0.0
0,3,1,3,0,1,297,468,0,3,66.666667,0.0,75.7375,0.0
0,3,1,3,0,2,297,468,0,3,66.666667,0.0,75.35,0.0
0,3,1,3,0,3,297,468,0,3,66.666667,0.0,75.09375,0.0
0,3,2,3,0,0,297,468,0,3,66.666667,0.0,75.134375,0.0
0,3,2,3,0,1,297,468,0,3,66.666667,0.0,75.403125,0.0
0,3,2,3,0,2,297,468,0,3,66.666667,0.0,75.28125,0.0
0,3,2,3,0,3,297,468,0,3,66.666667,0.0,74.996875,0.0
0,3,3,3,0,0,297,468,0,3,66.666667,0.0,74.31875,0.0
0,3,3,3,0,1,297,468,0,3,66.666667,0.0,75.10625,0.0
0,3,3,3,0,2,297,468,0,3,66.666667,0.0,75.465625,0.0
0,3,3,3,0,3,297,468,0,3,66.666667,0.0,75.4875,0.0
0,0,0,3,0,0,374,509,0,3,50.0,0.0,50.228125,0.0
0,0,0,3,0,1,374,509,0,3,50.0,0.0,49.790625,0.0
0,0,0,3,0,2,374,509,0,3,50.0,0.0,50.178125,0.0
0,0,0,3,0,3,374,509,0,3,50.0,0.0,50.10625,0.0
0,0,1,3,0,0,374,509,0,3,50.0,0.0,50.309375,0.0
0,0,1,3,0,1,374,509,0,3,50.0,0.0,49.709375,0.0
0,0,1,3,0,2,374,509,0,3,50.0,0.0,49.8875,0.0
0,0,1,3,0,3,374,509,0,3,50.0,0.0,49.934375,0.0
0,0,2,3,0,0,374,509,0,3,50.0,0.0,49.759375,0.0
0,0,2,3,0,1,374,509,0,3,50.0,0.0,49.778125,0.0
0,0,2,3,0,2,374,509,0,3,50.0,0.0,50.5625,0.0
0,0,2,3,0,3,374,509,0,3,50.0,0.0,49.78125,0.0
0,0,3,3,0,0,374,509,0,3,50.0,0.0,49.909375,0.0
0,0,3,3,0,1,374,509,0,3,50.0,0.0,49.853125,0.0
0,0,3,3,0,2,374,509,0,3,50.0,0.0,49.896875,0.0
0,0,3,3,0,3,374,509,0,3,50.0,0.0,50.025,0.0
0,1,0,3,0,0,374,509,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,1,374,509,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,2,374,509,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,3,374,509,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,374,509,0,3,83.245341,14.179993,87.580402,0.883484
0,1,1,3,0,1,374,509,0,3,82.295481,11.590576,87.334886,0.700378
0,1,1,3,0,2,374,509,0,3,82.59201,11.991882,87.796021,0.740051
0,1,1,3,0,3,374,509,0,3,82.706451,13.778687,87.714737,1.142883
0,1,2,3,0,0,374,509,0,3,66.666667,0.0,75.16875,0.0
0,1,2,3,0,1,374,509,0,3,66.666667,0.0,75.19375,0.0
0,1,2,3,0,2,374,509,0,3,66.666667,0.0,75.040625,0.0
0,1,2,3,0,3,374,509,0,3,66.666667,0.0,75.153125,0.0
0,1,3,3,0,0,374,509,0,3,66.666667,0.0,75.215625,0.0
0,1,3,3,0,1,374,509,0,3,66.666667,0.0,75.0625,0.0
0,1,3,3,0,2,374,509,0,3,66.666667,0.0,75.121875,0.0
0,1,3,3,0,3,374,509,0,3,66.666667,0.0,75.059375,0.0
0,2,0,3,0,0,374,509,0,3,87.339274,24.964905,89.213106,3.329468
0,2,0,3,0,1,374,509,0,3,86.363983,22.453308,88.67679,2.71759
0,2,0,3,0,2,374,509,0,3,84.611511,15.785217,88.133267,1.216125
0,2,0,3,0,3,374,509,0,3,84.344482,16.462708,88.144553,1.448059
0,2,1,3,0,0,374,509,0,3,66.666667,0.0,75.340625,0.0
0,2,1,3,0,1,374,509,0,3,66.666667,0.0,74.990625,0.0
0,2,1,3,0,2,374,509,0,3,66.666667,0.0,74.99375,0.0
0,2,1,3,0,3,374,509,0,3,66.666667,0.0,75.05625,0.0
0,2,2,3,0,0,374,509,0,3,66.666667,0.0,75.209375,0.0
0,2,2,3,0,1,374,509,0,3,66.666667,0.0,75.0625,0.0
0,2,2,3,0,2,374,509,0,3,66.666667,0.0,74.875,0.0
0,2,2,3,0,3,374,509,0,3,66.666667,0.0,74.7,0.0
0,2,3,3,0,0,374,509,0,3,66.666667,0.0,75.21875,0.0
0,2,3,3,0,1,374,509,0,3,66.666667,0.0,74.85625,0.0
