,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,2,3,0,1,631,806,0,3,50.0,0.0,49.665625,0.0
0,0,2,3,0,2,631,806,0,3,50.0,0.0,49.3125,0.0
0,0,2,3,0,3,631,806,0,3,50.0,0.0,49.725,0.0
0,0,3,3,0,0,631,806,0,3,50.0,0.0,50.334375,0.0
0,0,3,3,0,1,631,806,0,3,50.0,0.0,49.665625,0.0
0,0,3,3,0,2,631,806,0,3,50.0,0.0,49.8875,0.0
0,0,3,3,0,3,631,806,0,3,50.0,0.0,49.825,0.0
0,1,0,3,0,0,631,806,0,3,76.627858,36.856079,75.45713,7.296753
0,1,0,3,0,1,631,806,0,3,76.756795,35.33783,75.151108,7.206726
0,1,0,3,0,2,631,806,0,3,79.705302,39.657593,77.797604,10.351562
0,1,0,3,0,3,631,806,0,3,79.608409,40.101624,77.604462,10.070801
0,1,1,3,0,0,631,806,0,3,77.56017,20.220947,84.067215,10.693359
0,1,1,3,0,1,631,806,0,3,76.152802,16.795349,83.723804,9.217834
0,1,1,3,0,2,631,806,0,3,76.71814,18.228149,83.866269,9.657288
0,1,1,3,0,3,631,806,0,3,77.167257,18.788147,84.099902,9.977722
0,1,2,3,0,0,631,806,0,3,66.666667,0.0,75.003125,0.0
0,1,2,3,0,1,631,806,0,3,66.666667,0.0,74.859375,0.0
0,1,2,3,0,2,631,806,0,3,66.666667,0.0,74.99375,0.0
0,1,2,3,0,3,631,806,0,3,66.666667,0.0,75.125,0.0
0,1,3,3,0,0,631,806,0,3,66.666667,0.0,74.659375,0.0
0,1,3,3,0,1,631,806,0,3,66.666667,0.0,74.88125,0.0
0,1,3,3,0,2,631,806,0,3,66.666667,0.0,74.734375,0.0
0,1,3,3,0,3,631,806,0,3,66.666667,0.0,75.196875,0.0
0,2,0,3,0,0,631,806,0,3,81.741842,31.190491,86.159816,15.1474
0,2,0,3,0,1,631,806,0,3,80.534363,27.415466,85.335944,12.478638
0,2,0,3,0,2,631,806,0,3,78.83021,22.877502,84.767514,11.062622
0,2,0,3,0,3,631,806,0,3,78.550466,21.949768,84.628609,10.847473
0,2,1,3,0,0,631,806,0,3,66.666667,0.0,74.884375,0.0
0,2,1,3,0,1,631,806,0,3,66.666667,0.0,74.54375,0.0
0,2,1,3,0,2,631,806,0,3,66.666667,0.0,75.028125,0.0
0,2,1,3,0,3,631,806,0,3,66.666667,0.0,74.759375,0.0
0,2,2,3,0,0,631,806,0,3,66.666667,0.0,75.43125,0.0
0,2,2,3,0,1,631,806,0,3,66.666667,0.0,74.978125,0.0
0,2,2,3,0,2,631,806,0,3,66.666667,0.0,74.7375,0.0
0,2,2,3,0,3,631,806,0,3,66.666667,0.0,74.921875,0.0
0,2,3,3,0,0,631,806,0,3,66.666667,0.0,74.934375,0.0
0,2,3,3,0,1,631,806,0,3,66.666667,0.0,75.0375,0.0
0,2,3,3,0,2,631,806,0,3,66.666667,0.0,74.934375,0.0
0,2,3,3,0,3,631,806,0,3,66.666667,0.0,75.0625,0.0
0,3,0,3,0,0,631,806,0,3,66.666667,0.0,75.209375,0.0
0,3,0,3,0,1,631,806,0,3,66.666667,0.0,74.659375,0.0
0,3,0,3,0,2,631,806,0,3,66.666667,0.0,75.24375,0.0
0,3,0,3,0,3,631,806,0,3,66.666667,0.0,75.240625,0.0
0,3,1,3,0,0,631,806,0,3,66.666667,0.0,75.14375,0.0
0,3,1,3,0,1,631,806,0,3,66.666667,0.0,75.20625,0.0
0,3,1,3,0,2,631,806,0,3,66.666667,0.0,75.10625,0.0
0,3,1,3,0,3,631,806,0,3,66.666667,0.0,74.825,0.0
0,3,2,3,0,0,631,806,0,3,66.666667,0.0,75.1625,0.0
0,3,2,3,0,1,631,806,0,3,66.666667,0.0,75.271875,0.0
0,3,2,3,0,2,631,806,0,3,66.666667,0.0,75.1875,0.0
0,3,2,3,0,3,631,806,0,3,66.666667,0.0,74.815625,0.0
0,3,3,3,0,0,631,806,0,3,66.666667,0.0,74.796875,0.0
0,3,3,3,0,1,631,806,0,3,66.666667,0.0,75.103125,0.0
0,3,3,3,0,2,631,806,0,3,66.666667,0.0,74.884375,0.0
0,3,3,3,0,3,631,806,0,3,66.666667,0.0,75.309375,0.0
0,0,0,3,0,0,118,218,0,3,50.0,0.0,50.415625,0.0
0,0,0,3,0,1,118,218,0,3,50.0,0.0,49.63125,0.0
0,0,0,3,0,2,118,218,0,3,50.0,0.0,50.05,0.0
0,0,0,3,0,3,118,218,0,3,50.0,0.0,50.165625,0.0
0,0,1,3,0,0,118,218,0,3,50.0,0.0,50.45625,0.0
0,0,1,3,0,1,118,218,0,3,50.0,0.0,49.778125,0.0
0,0,1,3,0,2,118,218,0,3,50.0,0.0,49.64375,0.0
0,0,1,3,0,3,118,218,0,3,50.0,0.0,50.06875,0.0
0,0,2,3,0,0,118,218,0,3,50.0,0.0,49.9375,0.0
0,0,2,3,0,1,118,218,0,3,50.0,0.0,50.16875,0.0
0,0,2,3,0,2,118,218,0,3,50.0,0.0,49.975,0.0
0,0,2,3,0,3,118,218,0,3,50.0,0.0,50.009375,0.0
0,0,3,3,0,0,118,218,0,3,50.0,0.0,49.7625,0.0
0,0,3,3,0,1,118,218,0,3,50.0,0.0,50.075,0.0
0,0,3,3,0,2,118,218,0,3,50.0,0.0,50.0375,0.0
0,0,3,3,0,3,118,218,0,3,50.0,0.0,50.28125,0.0
0,1,0,3,0,0,118,218,0,3,84.9617,64.201355,85.805728,37.779236
0,1,0,3,0,1,118,218,0,3,84.678904,64.390564,85.456358,36.988831
0,1,0,3,0,2,118,218,0,3,85.307312,65.119934,85.845753,37.27417
0,1,0,3,0,3,118,218,0,3,85.140228,64.694214,85.853853,37.045288
0,1,1,3,0,0,118,218,0,3,71.755219,9.608459,79.672038,4.457092
0,1,1,3,0,1,118,218,0,3,71.537272,8.215332,78.811885,3.570557
0,1,1,3,0,2,118,218,0,3,71.748861,8.380127,79.044185,3.852844
0,1,1,3,0,3,118,218,0,3,72.181956,9.887695,79.614427,4.655457
0,1,2,3,0,0,118,218,0,3,66.666667,0.0,74.696875,0.0
0,1,2,3,0,1,118,218,0,3,66.666667,0.0,75.346875,0.0
0,1,2,3,0,2,118,218,0,3,66.666667,0.0,75.315625,0.0
0,1,2,3,0,3,118,218,0,3,66.666667,0.0,75.20625,0.0
0,1,3,3,0,0,118,218,0,3,66.666667,0.0,74.953125,0.0
0,1,3,3,0,1,118,218,0,3,66.666667,0.0,74.890625,0.0
0,1,3,3,0,2,118,218,0,3,66.666667,0.0,74.7875,0.0
0,1,3,3,0,3,118,218,0,3,66.666667,0.0,74.628125,0.0
0,2,0,3,0,0,118,218,0,3,73.940531,16.415405,80.774126,8.027649
0,2,0,3,0,1,118,218,0,3,73.657227,15.066528,80.407753,6.924438
0,2,0,3,0,2,118,218,0,3,72.842153,12.265015,79.768414,5.282593
0,2,0,3,0,3,118,218,0,3,73.062897,13.146973,79.963045,5.485535
0,2,1,3,0,0,118,218,0,3,66.666667,0.0,75.228125,0.0
0,2,1,3,0,1,118,218,0,3,66.666667,0.0,75.19375,0.0
0,2,1,3,0,2,118,218,0,3,66.666667,0.0,74.93125,0.0
0,2,1,3,0,3,118,218,0,3,66.666667,0.0,75.1875,0.0
0,2,2,3,0,0,118,218,0,3,66.666667,0.0,74.509375,0.0
0,2,2,3,0,1,118,218,0,3,66.666667,0.0,75.09375,0.0
0,2,2,3,0,2,118,218,0,3,66.666667,0.0,75.359375,0.0
0,2,2,3,0,3,118,218,0,3,66.666667,0.0,75.390625,0.0
0,2,3,3,0,0,118,218,0,3,66.666667,0.0,74.878125,0.0
0,2,3,3,0,1,118,218,0,3,66.666667,0.0,75.1,0.0
0,2,3,3,0,2,118,218,0,3,66.666667,0.0,75.0875,0.0
0,2,3,3,0,3,118,218,0,3,66.666667,0.0,74.53125,0.0
0,3,0,3,0,0,118,218,0,3,66.666667,0.0,75.3375,0.0
0,3,0,3,0,1,118,218,0,3,66.666667,0.0,75.05625,0.0
0,3,0,3,0,2,118,218,0,3,66.666667,0.0,75.096875,0.0
0,3,0,3,0,3,118,218,0,3,66.666667,0.0,75.340625,0.0
0,3,1,3,0,0,118,218,0,3,66.666667,0.0,74.80625,0.0
0,3,1,3,0,1,118,218,0,3,66.666667,0.0,75.078125,0.0
0,3,1,3,0,2,118,218,0,3,66.666667,0.0,75.290625,0.0
0,3,1,3,0,3,118,218,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,0,118,218,0,3,66.666667,0.0,75.115625,0.0
0,3,2,3,0,1,118,218,0,3,66.666667,0.0,74.690625,0.0
0,3,2,3,0,2,118,218,0,3,66.666667,0.0,74.784375,0.0
0,3,2,3,0,3,118,218,0,3,66.666667,0.0,75.153125,0.0
0,3,3,3,0,0,118,218,0,3,66.666667,0.0,74.978125,0.0
0,3,3,3,0,1,118,218,0,3,66.666667,0.0,74.665625,0.0
0,3,3,3,0,2,118,218,0,3,66.666667,0.0,75.44375,0.0
0,3,3,3,0,3,118,218,0,3,66.666667,0.0,75.146875,0.0
0,0,0,3,0,0,210,438,0,3,50.0,0.0,50.428125,0.0
0,0,0,3,0,1,210,438,0,3,50.0,0.0,50.56875,0.0
0,0,0,3,0,2,210,438,0,3,50.0,0.0,49.98125,0.0
0,0,0,3,0,3,210,438,0,3,50.0,0.0,50.171875,0.0
0,0,1,3,0,0,210,438,0,3,50.0,0.0,50.28125,0.0
0,0,1,3,0,1,210,438,0,3,50.0,0.0,49.946875,0.0
0,0,1,3,0,2,210,438,0,3,50.0,0.0,50.2625,0.0
0,0,1,3,0,3,210,438,0,3,50.0,0.0,50.365625,0.0
0,0,2,3,0,0,210,438,0,3,50.0,0.0,49.475,0.0
0,0,2,3,0,1,210,438,0,3,50.0,0.0,49.871875,0.0
0,0,2,3,0,2,210,438,0,3,50.0,0.0,50.28125,0.0
0,0,2,3,0,3,210,438,0,3,50.0,0.0,50.0625,0.0
0,0,3,3,0,0,210,438,0,3,50.0,0.0,49.84375,0.0
0,0,3,3,0,1,210,438,0,3,50.0,0.0,50.18125,0.0
0,0,3,3,0,2,210,438,0,3,50.0,0.0,50.071875,0.0
0,0,3,3,0,3,210,438,0,3,50.0,0.0,50.221875,0.0
0,1,0,3,0,0,210,438,0,3,84.999847,63.50708,85.848662,40.319824
0,1,0,3,0,1,210,438,0,3,84.73587,62.229919,85.629056,39.619446
0,1,0,3,0,2,210,438,0,3,85.345205,63.388062,86.220816,41.220093
0,1,0,3,0,3,210,438,0,3,85.525004,64.051819,86.199405,41.456604
0,1,1,3,0,0,210,438,0,3,58.461761,10.469055,64.53522,7.617188
0,1,1,3,0,1,210,438,0,3,57.7034,9.184265,63.98018,6.596375
0,1,1,3,0,2,210,438,0,3,58.116913,9.719849,64.344394,6.678772
0,1,1,3,0,3,210,438,0,3,58.890788,11.210632,65.271835,7.910156
0,1,2,3,0,0,210,438,0,3,50.0,0.0,49.6,0.0
0,1,2,3,0,1,210,438,0,3,50.0,0.0,50.3125,0.0
0,1,2,3,0,2,210,438,0,3,50.0,0.0,50.21875,0.0
0,1,2,3,0,3,210,438,0,3,50.0,0.0,50.30625,0.0
0,1,3,3,0,0,210,438,0,3,50.0,0.0,50.55,0.0
0,1,3,3,0,1,210,438,0,3,50.0,0.0,49.7375,0.0
0,1,3,3,0,2,210,438,0,3,50.0,0.0,49.784375,0.0
0,1,3,3,0,3,210,438,0,3,50.0,0.0,50.040625,0.0
0,2,0,3,0,0,210,438,0,3,62.218475,17.991638,68.898419,14.222717
0,2,0,3,0,1,210,438,0,3,61.380259,16.253662,68.781139,12.306213
0,2,0,3,0,2,210,438,0,3,59.544373,12.413025,66.516301,9.080505
0,2,0,3,0,3,210,438,0,3,59.762573,12.805176,66.299646,9.246826
0,2,1,3,0,0,210,438,0,3,50.0,0.0,49.85625,0.0
0,2,1,3,0,1,210,438,0,3,50.0,0.0,49.796875,0.0
0,2,1,3,0,2,210,438,0,3,50.0,0.0,49.63125,0.0
0,2,1,3,0,3,210,438,0,3,50.0,0.0,49.859375,0.0
0,2,2,3,0,0,210,438,0,3,50.0,0.0,49.51875,0.0
0,2,2,3,0,1,210,438,0,3,50.0,0.0,50.259375,0.0
0,2,2,3,0,2,210,438,0,3,50.0,0.0,49.98125,0.0
0,2,2,3,0,3,210,438,0,3,50.0,0.0,50.378125,0.0
0,2,3,3,0,0,210,438,0,3,50.0,0.0,49.56875,0.0
0,2,3,3,0,1,210,438,0,3,50.0,0.0,49.671875,0.0
0,2,3,3,0,2,210,438,0,3,50.0,0.0,49.671875,0.0
0,2,3,3,0,3,210,438,0,3,50.0,0.0,50.29375,0.0
0,3,0,3,0,0,210,438,0,3,50.0,0.0,49.35,0.0
0,3,0,3,0,1,210,438,0,3,50.0,0.0,50.04375,0.0
0,3,0,3,0,2,210,438,0,3,50.0,0.0,49.3875,0.0
0,3,0,3,0,3,210,438,0,3,50.0,0.0,50.053125,0.0
0,3,1,3,0,0,210,438,0,3,50.0,0.0,49.93125,0.0
0,3,1,3,0,1,210,438,0,3,50.0,0.0,50.5875,0.0
0,3,1,3,0,2,210,438,0,3,50.0,0.0,50.2,0.0
0,3,1,3,0,3,210,438,0,3,50.0,0.0,50.025,0.0
0,3,2,3,0,0,210,438,0,3,50.0,0.0,49.56875,0.0
0,3,2,3,0,1,210,438,0,3,50.0,0.0,49.753125,0.0
0,3,2,3,0,2,210,438,0,3,50.0,0.0,49.834375,0.0
0,3,2,3,0,3,210,438,0,3,50.0,0.0,50.025,0.0
0,3,3,3,0,0,210,438,0,3,50.0,0.0,49.60625,0.0
0,3,3,3,0,1,210,438,0,3,50.0,0.0,49.74375,0.0
0,3,3,3,0,2,210,438,0,3,50.0,0.0,49.96875,0.0
0,3,3,3,0,3,210,438,0,3,50.0,0.0,50.13125,0.0
0,0,0,3,0,0,515,560,0,3,50.0,0.0,50.21875,0.0
0,0,0,3,0,1,515,560,0,3,50.0,0.0,49.90625,0.0
0,0,0,3,0,2,515,560,0,3,50.0,0.0,50.23125,0.0
0,0,0,3,0,3,515,560,0,3,50.0,0.0,50.06875,0.0
0,0,1,3,0,0,515,560,0,3,50.0,0.0,50.271875,0.0
0,0,1,3,0,1,515,560,0,3,50.0,0.0,50.134375,0.0
0,0,1,3,0,2,515,560,0,3,50.0,0.0,49.428125,0.0
0,0,1,3,0,3,515,560,0,3,50.0,0.0,49.98125,0.0
0,0,2,3,0,0,515,560,0,3,50.0,0.0,50.378125,0.0
0,0,2,3,0,1,515,560,0,3,50.0,0.0,50.090625,0.0
0,0,2,3,0,2,515,560,0,3,50.0,0.0,49.784375,0.0
0,0,2,3,0,3,515,560,0,3,50.0,0.0,50.1375,0.0
0,0,3,3,0,0,515,560,0,3,50.0,0.0,49.490625,0.0
0,0,3,3,0,1,515,560,0,3,50.0,0.0,49.971875,0.0
0,0,3,3,0,2,515,560,0,3,50.0,0.0,50.38125,0.0
0,0,3,3,0,3,515,560,0,3,50.0,0.0,49.85,0.0
0,1,0,3,0,0,515,560,0,3,69.172923,16.938782,72.445258,2.983093
0,1,0,3,0,1,515,560,0,3,69.049072,16.651917,71.577922,2.401733
0,1,0,3,0,2,515,560,0,3,70.876312,18.371582,72.659662,3.186035
0,1,0,3,0,3,515,560,0,3,71.198781,18.817139,73.27068,2.842712
0,1,1,3,0,0,515,560,0,3,69.877625,2.388,77.521338,0.59967
0,1,1,3,0,1,515,560,0,3,69.56075,2.047729,77.149748,0.497437
0,1,1,3,0,2,515,560,0,3,69.806925,1.997375,77.787361,0.579834
0,1,1,3,0,3,515,560,0,3,70.217387,2.748108,77.917549,0.817871
0,1,2,3,0,0,515,560,0,3,66.666667,0.0,74.703125,0.0
0,1,2,3,0,1,515,560,0,3,66.666667,0.0,74.95625,0.0
0,1,2,3,0,2,515,560,0,3,66.666667,0.0,75.246875,0.0
0,1,2,3,0,3,515,560,0,3,66.666667,0.0,75.25625,0.0
0,1,3,3,0,0,515,560,0,3,66.666667,0.0,74.853125,0.0
0,1,3,3,0,1,515,560,0,3,66.666667,0.0,75.11875,0.0
0,1,3,3,0,2,515,560,0,3,66.666667,0.0,75.14375,0.0
0,1,3,3,0,3,515,560,0,3,66.666667,0.0,75.23125,0.0
0,2,0,3,0,0,515,560,0,3,72.705841,6.118774,80.066278,1.625061
0,2,0,3,0,1,515,560,0,3,72.042592,5.680847,79.758116,1.368713
0,2,0,3,0,2,515,560,0,3,70.833588,3.262329,78.916328,0.874329
0,2,0,3,0,3,515,560,0,3,70.747121,3.224182,78.428801,0.973511
0,2,1,3,0,0,515,560,0,3,66.666667,0.0,75.153125,0.0
0,2,1,3,0,1,515,560,0,3,66.666667,0.0,74.909375,0.0
0,2,1,3,0,2,515,560,0,3,66.666667,0.0,74.909375,0.0
0,2,1,3,0,3,515,560,0,3,66.666667,0.0,75.040625,0.0
0,2,2,3,0,0,515,560,0,3,66.666667,0.0,74.815625,0.0
0,2,2,3,0,1,515,560,0,3,66.666667,0.0,74.85625,0.0
0,2,2,3,0,2,515,560,0,3,66.666667,0.0,75.66875,0.0
0,2,2,3,0,3,515,560,0,3,66.666667,0.0,75.171875,0.0
0,2,3,3,0,0,515,560,0,3,66.666667,0.0,75.31875,0.0
0,2,3,3,0,1,515,560,0,3,66.666667,0.0,75.3375,0.0
0,2,3,3,0,2,515,560,0,3,66.666667,0.0,75.221875,0.0
0,2,3,3,0,3,515,560,0,3,66.666667,0.0,74.8,0.0
0,3,0,3,0,0,515,560,0,3,66.666667,0.0,74.85625,0.0
0,3,0,3,0,1,515,560,0,3,66.666667,0.0,74.871875,0.0
0,3,0,3,0,2,515,560,0,3,66.666667,0.0,74.915625,0.0
0,3,0,3,0,3,515,560,0,3,66.666667,0.0,75.54375,0.0
0,3,1,3,0,0,515,560,0,3,66.666667,0.0,75.659375,0.0
0,3,1,3,0,1,515,560,0,3,66.666667,0.0,74.9625,0.0
0,3,1,3,0,2,515,560,0,3,66.666667,0.0,74.9375,0.0
0,3,1,3,0,3,515,560,0,3,66.666667,0.0,75.196875,0.0
0,3,2,3,0,0,515,560,0,3,66.666667,0.0,74.965625,0.0
0,3,2,3,0,1,515,560,0,3,66.666667,0.0,75.0125,0.0
0,3,2,3,0,2,515,560,0,3,66.666667,0.0,75.078125,0.0
0,3,2,3,0,3,515,560,0,3,66.666667,0.0,75.134375,0.0
0,3,3,3,0,0,515,560,0,3,66.666667,0.0,75.19375,0.0
0,3,3,3,0,1,515,560,0,3,66.666667,0.0,74.596875,0.0
0,3,3,3,0,2,515,560,0,3,66.666667,0.0,75.121875,0.0
0,3,3,3,0,3,515,560,0,3,66.666667,0.0,74.696875,0.0
0,0,0,3,0,0,744,793,0,3,50.0,0.0,49.778125,0.0
0,0,0,3,0,1,744,793,0,3,50.0,0.0,50.615625,0.0
0,0,0,3,0,2,744,793,0,3,50.0,0.0,49.9625,0.0
0,0,0,3,0,3,744,793,0,3,50.0,0.0,50.534375,0.0
0,0,1,3,0,0,744,793,0,3,50.0,0.0,49.9625,0.0
0,0,1,3,0,1,744,793,0,3,50.0,0.0,49.6875,0.0
0,0,1,3,0,2,744,793,0,3,50.0,0.0,49.540625,0.0
0,0,1,3,0,3,744,793,0,3,50.0,0.0,49.8,0.0
0,0,2,3,0,0,744,793,0,3,50.0,0.0,49.815625,0.0
0,0,2,3,0,1,744,793,0,3,50.0,0.0,50.015625,0.0
0,0,2,3,0,2,744,793,0,3,50.0,0.0,50.059375,0.0
0,0,2,3,0,3,744,793,0,3,50.0,0.0,49.821875,0.0
0,0,3,3,0,0,744,793,0,3,50.0,0.0,49.671875,0.0
0,0,3,3,0,1,744,793,0,3,50.0,0.0,50.109375,0.0
0,0,3,3,0,2,744,793,0,3,50.0,0.0,49.853125,0.0
0,0,3,3,0,3,744,793,0,3,50.0,0.0,49.640625,0.0
0,1,0,3,0,0,744,793,0,3,79.533386,47.311401,78.245436,11.84082
0,1,0,3,0,1,744,793,0,3,78.895569,44.709778,77.966594,11.494446
0,1,0,3,0,2,744,793,0,3,81.954447,50.067139,80.136839,14.523315
0,1,0,3,0,3,744,793,0,3,82.211049,51.531982,80.165048,14.682007
0,1,1,3,0,0,744,793,0,3,77.849833,20.220947,84.101083,6.832886
0,1,1,3,0,1,744,793,0,3,76.65863,15.94696,83.137727,4.931641
0,1,1,3,0,2,744,793,0,3,76.388295,15.1474,83.149013,4.803467
0,1,1,3,0,3,744,793,0,3,77.124532,16.963196,83.783604,5.455017
0,1,2,3,0,0,744,793,0,3,66.666667,0.0,75.10625,0.0
0,1,2,3,0,1,744,793,0,3,66.666667,0.0,74.971875,0.0
0,1,2,3,0,2,744,793,0,3,66.666667,0.0,74.875,0.0
0,1,2,3,0,3,744,793,0,3,66.666667,0.0,74.809375,0.0
0,1,3,3,0,0,744,793,0,3,66.666667,0.0,74.7625,0.0
0,1,3,3,0,1,744,793,0,3,66.666667,0.0,74.778125,0.0
0,1,3,3,0,2,744,793,0,3,66.666667,0.0,74.871875,0.0
0,1,3,3,0,3,744,793,0,3,66.666667,0.0,74.528125,0.0
0,2,0,3,0,0,744,793,0,3,81.759135,33.041382,86.055455,13.406372
0,2,0,3,0,1,744,793,0,3,80.507406,28.349304,85.243903,10.818481
0,2,0,3,0,2,744,793,0,3,78.41746,20.860291,83.962486,6.272888
0,2,0,3,0,3,744,793,0,3,78.440603,20.724487,84.152531,6.793213
0,2,1,3,0,0,744,793,0,3,66.666667,0.0,75.009375,0.0
0,2,1,3,0,1,744,793,0,3,66.666667,0.0,74.7125,0.0
0,2,1,3,0,2,744,793,0,3,66.666667,0.0,74.81875,0.0
0,2,1,3,0,3,744,793,0,3,66.666667,0.0,75.425,0.0
0,2,2,3,0,0,744,793,0,3,66.666667,0.0,75.121875,0.0
0,2,2,3,0,1,744,793,0,3,66.666667,0.0,75.01875,0.0
0,2,2,3,0,2,744,793,0,3,66.666667,0.0,74.86875,0.0
0,2,2,3,0,3,744,793,0,3,66.666667,0.0,75.203125,0.0
0,2,3,3,0,0,744,793,0,3,66.666667,0.0,75.00625,0.0
