,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,3,3,0,0,29,213,0,3,66.666667,0.0,75.053125,0.0
0,1,3,3,0,1,29,213,0,3,66.666667,0.0,75.040625,0.0
0,1,3,3,0,2,29,213,0,3,66.666667,0.0,74.671875,0.0
0,1,3,3,0,3,29,213,0,3,66.666667,0.0,75.3875,0.0
0,2,0,3,0,0,29,213,0,3,70.161692,1.113892,77.35553,0.387573
0,2,0,3,0,1,29,213,0,3,70.302582,1.106262,77.215848,0.32959
0,2,0,3,0,2,29,213,0,3,70.113627,0.790405,77.488322,0.210571
0,2,0,3,0,3,29,213,0,3,70.092773,0.938416,77.493182,0.262451
0,2,1,3,0,0,29,213,0,3,66.666667,0.0,74.934375,0.0
0,2,1,3,0,1,29,213,0,3,66.666667,0.0,74.946875,0.0
0,2,1,3,0,2,29,213,0,3,66.666667,0.0,74.840625,0.0
0,2,1,3,0,3,29,213,0,3,66.666667,0.0,75.153125,0.0
0,2,2,3,0,0,29,213,0,3,66.666667,0.0,75.415625,0.0
0,2,2,3,0,1,29,213,0,3,66.666667,0.0,74.571875,0.0
0,2,2,3,0,2,29,213,0,3,66.666667,0.0,75.171875,0.0
0,2,2,3,0,3,29,213,0,3,66.666667,0.0,74.803125,0.0
0,2,3,3,0,0,29,213,0,3,66.666667,0.0,74.7125,0.0
0,2,3,3,0,1,29,213,0,3,66.666667,0.0,74.971875,0.0
0,2,3,3,0,2,29,213,0,3,66.666667,0.0,74.9,0.0
0,2,3,3,0,3,29,213,0,3,66.666667,0.0,75.109375,0.0
0,3,0,3,0,0,29,213,0,3,66.666667,0.0,75.06875,0.0
0,3,0,3,0,1,29,213,0,3,66.666667,0.0,74.853125,0.0
0,3,0,3,0,2,29,213,0,3,66.666667,0.0,74.925,0.0
0,3,0,3,0,3,29,213,0,3,66.666667,0.0,75.2875,0.0
0,3,1,3,0,0,29,213,0,3,66.666667,0.0,74.9,0.0
0,3,1,3,0,1,29,213,0,3,66.666667,0.0,75.00625,0.0
0,3,1,3,0,2,29,213,0,3,66.666667,0.0,75.390625,0.0
0,3,1,3,0,3,29,213,0,3,66.666667,0.0,75.0,0.0
0,3,2,3,0,0,29,213,0,3,66.666667,0.0,75.071875,0.0
0,3,2,3,0,1,29,213,0,3,66.666667,0.0,74.95625,0.0
0,3,2,3,0,2,29,213,0,3,66.666667,0.0,74.88125,0.0
0,3,2,3,0,3,29,213,0,3,66.666667,0.0,74.609375,0.0
0,3,3,3,0,0,29,213,0,3,66.666667,0.0,75.259375,0.0
0,3,3,3,0,1,29,213,0,3,66.666667,0.0,75.3,0.0
0,3,3,3,0,2,29,213,0,3,66.666667,0.0,74.878125,0.0
0,3,3,3,0,3,29,213,0,3,66.666667,0.0,74.9375,0.0
0,0,0,3,0,0,19,259,0,3,50.0,0.0,49.56875,0.0
0,0,0,3,0,1,19,259,0,3,50.0,0.0,49.68125,0.0
0,0,0,3,0,2,19,259,0,3,50.0,0.0,50.09375,0.0
0,0,0,3,0,3,19,259,0,3,50.0,0.0,50.0625,0.0
0,0,1,3,0,0,19,259,0,3,50.0,0.0,49.953125,0.0
0,0,1,3,0,1,19,259,0,3,50.0,0.0,49.853125,0.0
0,0,1,3,0,2,19,259,0,3,50.0,0.0,49.85,0.0
0,0,1,3,0,3,19,259,0,3,50.0,0.0,50.23125,0.0
0,0,2,3,0,0,19,259,0,3,50.0,0.0,50.2125,0.0
0,0,2,3,0,1,19,259,0,3,50.0,0.0,50.3375,0.0
0,0,2,3,0,2,19,259,0,3,50.0,0.0,49.965625,0.0
0,0,2,3,0,3,19,259,0,3,50.0,0.0,50.146875,0.0
0,0,3,3,0,0,19,259,0,3,50.0,0.0,49.73125,0.0
0,0,3,3,0,1,19,259,0,3,50.0,0.0,49.75625,0.0
0,0,3,3,0,2,19,259,0,3,50.0,0.0,50.003125,0.0
0,0,3,3,0,3,19,259,0,3,50.0,0.0,49.675,0.0
0,1,0,3,0,0,19,259,0,3,78.751373,35.03418,80.96312,13.731384
0,1,0,3,0,1,19,259,0,3,78.150177,36.106873,80.207088,14.535522
0,1,0,3,0,2,19,259,0,3,77.087402,31.108093,79.657301,12.034607
0,1,0,3,0,3,19,259,0,3,77.280426,32.133484,79.789822,12.39624
0,1,1,3,0,0,19,259,0,3,68.971761,0.479126,77.070186,0.114441
0,1,1,3,0,1,19,259,0,3,69.159953,0.468445,76.961227,0.128174
0,1,1,3,0,2,19,259,0,3,69.305929,0.523376,76.714647,0.164795
0,1,1,3,0,3,19,259,0,3,69.523875,0.808716,77.312473,0.262451
0,1,2,3,0,0,19,259,0,3,66.666667,0.0,75.2125,0.0
0,1,2,3,0,1,19,259,0,3,66.666667,0.0,75.2625,0.0
0,1,2,3,0,2,19,259,0,3,66.666667,0.0,74.765625,0.0
0,1,2,3,0,3,19,259,0,3,66.666667,0.0,74.934375,0.0
0,1,3,3,0,0,19,259,0,3,66.666667,0.0,74.534375,0.0
0,1,3,3,0,1,19,259,0,3,66.666667,0.0,75.075,0.0
0,1,3,3,0,2,19,259,0,3,66.666667,0.0,75.284375,0.0
0,1,3,3,0,3,19,259,0,3,66.666667,0.0,75.196875,0.0
0,2,0,3,0,0,19,259,0,3,69.82193,1.249695,77.778998,0.42572
0,2,0,3,0,1,19,259,0,3,69.877116,1.307678,77.28687,0.384521
0,2,0,3,0,2,19,259,0,3,69.723256,0.801086,76.949413,0.241089
0,2,0,3,0,3,19,259,0,3,69.867706,1.019287,77.169006,0.317383
0,2,1,3,0,0,19,259,0,3,66.666667,0.0,74.646875,0.0
0,2,1,3,0,1,19,259,0,3,66.666667,0.0,74.521875,0.0
0,2,1,3,0,2,19,259,0,3,66.666667,0.0,75.084375,0.0
0,2,1,3,0,3,19,259,0,3,66.666667,0.0,74.896875,0.0
0,2,2,3,0,0,19,259,0,3,66.666667,0.0,74.753125,0.0
0,2,2,3,0,1,19,259,0,3,66.666667,0.0,74.840625,0.0
0,2,2,3,0,2,19,259,0,3,66.666667,0.0,75.1125,0.0
0,2,2,3,0,3,19,259,0,3,66.666667,0.0,75.021875,0.0
0,2,3,3,0,0,19,259,0,3,66.666667,0.0,74.90625,0.0
0,2,3,3,0,1,19,259,0,3,66.666667,0.0,74.784375,0.0
0,2,3,3,0,2,19,259,0,3,66.666667,0.0,74.73125,0.0
0,2,3,3,0,3,19,259,0,3,66.666667,0.0,75.284375,0.0
0,3,0,3,0,0,19,259,0,3,66.666667,0.0,75.246875,0.0
0,3,0,3,0,1,19,259,0,3,66.666667,0.0,75.065625,0.0
0,3,0,3,0,2,19,259,0,3,66.666667,0.0,75.3875,0.0
0,3,0,3,0,3,19,259,0,3,66.666667,0.0,75.209375,0.0
0,3,1,3,0,0,19,259,0,3,66.666667,0.0,74.703125,0.0
0,3,1,3,0,1,19,259,0,3,66.666667,0.0,75.0625,0.0
0,3,1,3,0,2,19,259,0,3,66.666667,0.0,74.95,0.0
0,3,1,3,0,3,19,259,0,3,66.666667,0.0,75.434375,0.0
0,3,2,3,0,0,19,259,0,3,66.666667,0.0,75.45,0.0
0,3,2,3,0,1,19,259,0,3,66.666667,0.0,75.040625,0.0
0,3,2,3,0,2,19,259,0,3,66.666667,0.0,74.984375,0.0
0,3,2,3,0,3,19,259,0,3,66.666667,0.0,74.896875,0.0
0,3,3,3,0,0,19,259,0,3,66.666667,0.0,74.821875,0.0
0,3,3,3,0,1,19,259,0,3,66.666667,0.0,74.953125,0.0
0,3,3,3,0,2,19,259,0,3,66.666667,0.0,74.825,0.0
0,3,3,3,0,3,19,259,0,3,66.666667,0.0,75.10625,0.0
0,0,0,3,0,0,641,651,0,3,50.0,0.0,49.675,0.0
0,0,0,3,0,1,641,651,0,3,50.0,0.0,50.234375,0.0
0,0,0,3,0,2,641,651,0,3,50.0,0.0,50.246875,0.0
0,0,0,3,0,3,641,651,0,3,50.0,0.0,49.95625,0.0
0,0,1,3,0,0,641,651,0,3,50.0,0.0,49.696875,0.0
0,0,1,3,0,1,641,651,0,3,50.0,0.0,49.9375,0.0
0,0,1,3,0,2,641,651,0,3,50.0,0.0,50.39375,0.0
0,0,1,3,0,3,641,651,0,3,50.0,0.0,50.121875,0.0
0,0,2,3,0,0,641,651,0,3,50.0,0.0,49.434375,0.0
0,0,2,3,0,1,641,651,0,3,50.0,0.0,50.28125,0.0
0,0,2,3,0,2,641,651,0,3,50.0,0.0,50.046875,0.0
0,0,2,3,0,3,641,651,0,3,50.0,0.0,50.09375,0.0
0,0,3,3,0,0,641,651,0,3,50.0,0.0,50.009375,0.0
0,0,3,3,0,1,641,651,0,3,50.0,0.0,50.36875,0.0
0,0,3,3,0,2,641,651,0,3,50.0,0.0,49.796875,0.0
0,0,3,3,0,3,641,651,0,3,50.0,0.0,50.19375,0.0
0,1,0,3,0,0,641,651,0,3,66.153717,0.106812,72.544325,0.010681
0,1,0,3,0,1,641,651,0,3,66.234589,0.178528,72.572343,0.019836
0,1,0,3,0,2,641,651,0,3,65.755971,0.12207,72.555241,0.007629
0,1,0,3,0,3,641,651,0,3,66.013336,0.109863,72.298723,0.015259
0,1,1,3,0,0,641,651,0,3,50.507355,0.0,53.858508,0.0
0,1,1,3,0,1,641,651,0,3,50.42038,0.0,53.391879,0.0
0,1,1,3,0,2,641,651,0,3,50.509135,0.0,53.799963,0.0
0,1,1,3,0,3,641,651,0,3,50.565592,0.0,53.865878,0.0
0,1,2,3,0,0,641,651,0,3,50.0,0.0,50.103125,0.0
0,1,2,3,0,1,641,651,0,3,50.0,0.0,50.309375,0.0
0,1,2,3,0,2,641,651,0,3,50.0,0.0,49.75,0.0
0,1,2,3,0,3,641,651,0,3,50.0,0.0,50.48125,0.0
0,1,3,3,0,0,641,651,0,3,50.0,0.0,49.9,0.0
0,1,3,3,0,1,641,651,0,3,50.0,0.0,50.384375,0.0
0,1,3,3,0,2,641,651,0,3,50.0,0.0,50.2875,0.0
0,1,3,3,0,3,641,651,0,3,50.0,0.0,50.2,0.0
0,2,0,3,0,0,641,651,0,3,50.934347,0.0,54.743381,0.0
0,2,0,3,0,1,641,651,0,3,50.874583,0.0,54.569473,0.0
0,2,0,3,0,2,641,651,0,3,50.642395,0.0,53.973332,0.0
0,2,0,3,0,3,641,651,0,3,50.580597,0.0,54.619696,0.0
0,2,1,3,0,0,641,651,0,3,50.0,0.0,49.503125,0.0
0,2,1,3,0,1,641,651,0,3,50.0,0.0,50.00625,0.0
0,2,1,3,0,2,641,651,0,3,50.0,0.0,50.075,0.0
0,2,1,3,0,3,641,651,0,3,50.0,0.0,50.175,0.0
0,2,2,3,0,0,641,651,0,3,50.0,0.0,49.5375,0.0
0,2,2,3,0,1,641,651,0,3,50.0,0.0,49.825,0.0
0,2,2,3,0,2,641,651,0,3,50.0,0.0,50.3,0.0
0,2,2,3,0,3,641,651,0,3,50.0,0.0,50.234375,0.0
0,2,3,3,0,0,641,651,0,3,50.0,0.0,50.14375,0.0
0,2,3,3,0,1,641,651,0,3,50.0,0.0,50.709375,0.0
0,2,3,3,0,2,641,651,0,3,50.0,0.0,49.896875,0.0
0,2,3,3,0,3,641,651,0,3,50.0,0.0,49.878125,0.0
0,3,0,3,0,0,641,651,0,3,50.0,0.0,50.234375,0.0
0,3,0,3,0,1,641,651,0,3,50.0,0.0,50.228125,0.0
0,3,0,3,0,2,641,651,0,3,50.0,0.0,50.059375,0.0
0,3,0,3,0,3,641,651,0,3,50.0,0.0,49.996875,0.0
0,3,1,3,0,0,641,651,0,3,50.0,0.0,49.38125,0.0
0,3,1,3,0,1,641,651,0,3,50.0,0.0,49.871875,0.0
0,3,1,3,0,2,641,651,0,3,50.0,0.0,49.778125,0.0
0,3,1,3,0,3,641,651,0,3,50.0,0.0,50.38125,0.0
0,3,2,3,0,0,641,651,0,3,50.0,0.0,49.98125,0.0
0,3,2,3,0,1,641,651,0,3,50.0,0.0,49.921875,0.0
0,3,2,3,0,2,641,651,0,3,50.0,0.0,49.928125,0.0
0,3,2,3,0,3,641,651,0,3,50.0,0.0,49.55,0.0
0,3,3,3,0,0,641,651,0,3,50.0,0.0,50.5,0.0
0,3,3,3,0,1,641,651,0,3,50.0,0.0,49.49375,0.0
0,3,3,3,0,2,641,651,0,3,50.0,0.0,49.8625,0.0
0,3,3,3,0,3,641,651,0,3,50.0,0.0,49.765625,0.0
0,0,0,3,0,0,114,618,0,3,50.0,0.0,49.765625,0.0
0,0,0,3,0,1,114,618,0,3,50.0,0.0,50.084375,0.0
0,0,0,3,0,2,114,618,0,3,50.0,0.0,49.628125,0.0
0,0,0,3,0,3,114,618,0,3,50.0,0.0,50.271875,0.0
0,0,1,3,0,0,114,618,0,3,50.0,0.0,49.99375,0.0
0,0,1,3,0,1,114,618,0,3,50.0,0.0,49.90625,0.0
0,0,1,3,0,2,114,618,0,3,50.0,0.0,49.90625,0.0
0,0,1,3,0,3,114,618,0,3,50.0,0.0,49.4875,0.0
0,0,2,3,0,0,114,618,0,3,50.0,0.0,49.925,0.0
0,0,2,3,0,1,114,618,0,3,50.0,0.0,50.021875,0.0
0,0,2,3,0,2,114,618,0,3,50.0,0.0,50.3,0.0
0,0,2,3,0,3,114,618,0,3,50.0,0.0,50.05625,0.0
0,0,3,3,0,0,114,618,0,3,50.0,0.0,50.26875,0.0
0,0,3,3,0,1,114,618,0,3,50.0,0.0,50.0,0.0
0,0,3,3,0,2,114,618,0,3,50.0,0.0,49.76875,0.0
0,0,3,3,0,3,114,618,0,3,50.0,0.0,50.03125,0.0
0,1,0,3,0,0,114,618,0,3,75.085195,29.975891,77.894553,18.1427
0,1,0,3,0,1,114,618,0,3,74.20578,29.15802,77.122304,16.534424
0,1,0,3,0,2,114,618,0,3,74.502563,29.64325,77.436015,17.095947
0,1,0,3,0,3,114,618,0,3,74.321493,29.527283,77.632927,16.693115
0,1,1,3,0,0,114,618,0,3,71.776326,9.393311,79.056302,6.236267
0,1,1,3,0,1,114,618,0,3,72.039032,9.997559,79.013559,6.564331
0,1,1,3,0,2,114,618,0,3,72.259267,10.417175,79.305446,6.866455
0,1,1,3,0,3,114,618,0,3,72.51358,11.062622,79.601266,7.25708
0,1,2,3,0,0,114,618,0,3,66.666667,0.0,75.0875,0.0
0,1,2,3,0,1,114,618,0,3,66.666667,0.0,74.815625,0.0
0,1,2,3,0,2,114,618,0,3,66.666667,0.0,74.88125,0.0
0,1,2,3,0,3,114,618,0,3,66.666667,0.0,75.246875,0.0
0,1,3,3,0,0,114,618,0,3,66.666667,0.0,75.246875,0.0
0,1,3,3,0,1,114,618,0,3,66.666667,0.0,74.99375,0.0
0,1,3,3,0,2,114,618,0,3,66.666667,0.0,74.95625,0.0
0,1,3,3,0,3,114,618,0,3,66.666667,0.0,74.778125,0.0
0,2,0,3,0,0,114,618,0,3,72.939301,11.961365,79.580307,7.917786
0,2,0,3,0,1,114,618,0,3,73.023478,12.207031,79.942978,8.210754
0,2,0,3,0,2,114,618,0,3,72.870127,11.747742,79.460774,7.528687
0,2,0,3,0,3,114,618,0,3,72.865804,11.854553,79.605608,7.594299
0,2,1,3,0,0,114,618,0,3,66.666667,0.0,74.934375,0.0
0,2,1,3,0,1,114,618,0,3,66.666667,0.0,75.396875,0.0
0,2,1,3,0,2,114,618,0,3,66.666667,0.0,75.078125,0.0
0,2,1,3,0,3,114,618,0,3,66.666667,0.0,75.45,0.0
0,2,2,3,0,0,114,618,0,3,66.666667,0.0,74.821875,0.0
0,2,2,3,0,1,114,618,0,3,66.666667,0.0,75.30625,0.0
0,2,2,3,0,2,114,618,0,3,66.666667,0.0,74.971875,0.0
0,2,2,3,0,3,114,618,0,3,66.666667,0.0,75.209375,0.0
0,2,3,3,0,0,114,618,0,3,66.666667,0.0,74.834375,0.0
0,2,3,3,0,1,114,618,0,3,66.666667,0.0,75.334375,0.0
0,2,3,3,0,2,114,618,0,3,66.666667,0.0,74.69375,0.0
0,2,3,3,0,3,114,618,0,3,66.666667,0.0,74.940625,0.0
0,3,0,3,0,0,114,618,0,3,66.666667,0.0,75.040625,0.0
0,3,0,3,0,1,114,618,0,3,66.666667,0.0,74.828125,0.0
0,3,0,3,0,2,114,618,0,3,66.666667,0.0,75.2125,0.0
0,3,0,3,0,3,114,618,0,3,66.666667,0.0,74.821875,0.0
0,3,1,3,0,0,114,618,0,3,66.666667,0.0,74.803125,0.0
0,3,1,3,0,1,114,618,0,3,66.666667,0.0,75.25625,0.0
0,3,1,3,0,2,114,618,0,3,66.666667,0.0,74.725,0.0
0,3,1,3,0,3,114,618,0,3,66.666667,0.0,74.73125,0.0
0,3,2,3,0,0,114,618,0,3,66.666667,0.0,74.828125,0.0
0,3,2,3,0,1,114,618,0,3,66.666667,0.0,74.6375,0.0
0,3,2,3,0,2,114,618,0,3,66.666667,0.0,75.525,0.0
0,3,2,3,0,3,114,618,0,3,66.666667,0.0,75.171875,0.0
0,3,3,3,0,0,114,618,0,3,66.666667,0.0,74.95,0.0
0,3,3,3,0,1,114,618,0,3,66.666667,0.0,75.175,0.0
0,3,3,3,0,2,114,618,0,3,66.666667,0.0,74.928125,0.0
0,3,3,3,0,3,114,618,0,3,66.666667,0.0,75.2,0.0
0,0,0,3,0,0,46,300,0,3,50.0,0.0,50.321875,0.0
0,0,0,3,0,1,46,300,0,3,50.0,0.0,50.08125,0.0
0,0,0,3,0,2,46,300,0,3,50.0,0.0,49.85625,0.0
0,0,0,3,0,3,46,300,0,3,50.0,0.0,49.709375,0.0
0,0,1,3,0,0,46,300,0,3,50.0,0.0,50.053125,0.0
0,0,1,3,0,1,46,300,0,3,50.0,0.0,49.475,0.0
0,0,1,3,0,2,46,300,0,3,50.0,0.0,49.759375,0.0
0,0,1,3,0,3,46,300,0,3,50.0,0.0,49.803125,0.0
0,0,2,3,0,0,46,300,0,3,50.0,0.0,49.7875,0.0
0,0,2,3,0,1,46,300,0,3,50.0,0.0,50.459375,0.0
0,0,2,3,0,2,46,300,0,3,50.0,0.0,49.571875,0.0
0,0,2,3,0,3,46,300,0,3,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,46,300,0,3,50.0,0.0,49.484375,0.0
0,0,3,3,0,1,46,300,0,3,50.0,0.0,50.015625,0.0
0,0,3,3,0,2,46,300,0,3,50.0,0.0,49.340625,0.0
0,0,3,3,0,3,46,300,0,3,50.0,0.0,49.753125,0.0
0,1,0,3,0,0,46,300,0,3,81.068166,39.027405,83.508807,17.686462
0,1,0,3,0,1,46,300,0,3,80.974833,40.708923,83.265247,17.930603
0,1,0,3,0,2,46,300,0,3,80.967712,38.749695,83.258838,16.702271
0,1,0,3,0,3,46,300,0,3,81.086731,39.506531,83.218498,17.11731
0,1,1,3,0,0,46,300,0,3,67.895253,0.204468,75.454491,0.067139
0,1,1,3,0,1,46,300,0,3,67.973836,0.166321,75.859131,0.048828
0,1,1,3,0,2,46,300,0,3,68.081156,0.241089,76.301389,0.071716
0,1,1,3,0,3,46,300,0,3,68.268331,0.375366,76.377693,0.119019
0,1,2,3,0,0,46,300,0,3,66.666667,0.0,74.978125,0.0
0,1,2,3,0,1,46,300,0,3,66.666667,0.0,75.615625,0.0
0,1,2,3,0,2,46,300,0,3,66.666667,0.0,75.14375,0.0
0,1,2,3,0,3,46,300,0,3,66.666667,0.0,75.315625,0.0
0,1,3,3,0,0,46,300,0,3,66.666667,0.0,75.040625,0.0
0,1,3,3,0,1,46,300,0,3,66.666667,0.0,75.459375,0.0
0,1,3,3,0,2,46,300,0,3,66.666667,0.0,75.3125,0.0
0,1,3,3,0,3,46,300,0,3,66.666667,0.0,75.06875,0.0
0,2,0,3,0,0,46,300,0,3,68.670654,0.735474,76.846797,0.256348
0,2,0,3,0,1,46,300,0,3,68.685659,0.614929,76.694518,0.170898
0,2,0,3,0,2,46,300,0,3,68.354289,0.331116,76.601151,0.106812
0,2,0,3,0,3,46,300,0,3,68.5112,0.546265,76.658098,0.146484
0,2,1,3,0,0,46,300,0,3,66.666667,0.0,75.04375,0.0
0,2,1,3,0,1,46,300,0,3,66.666667,0.0,74.778125,0.0
0,2,1,3,0,2,46,300,0,3,66.666667,0.0,74.80625,0.0
0,2,1,3,0,3,46,300,0,3,66.666667,0.0,75.5625,0.0
0,2,2,3,0,0,46,300,0,3,66.666667,0.0,75.434375,0.0
0,2,2,3,0,1,46,300,0,3,66.666667,0.0,75.26875,0.0
0,2,2,3,0,2,46,300,0,3,66.666667,0.0,74.68125,0.0
0,2,2,3,0,3,46,300,0,3,66.666667,0.0,74.63125,0.0
0,2,3,3,0,0,46,300,0,3,66.666667,0.0,74.615625,0.0
0,2,3,3,0,1,46,300,0,3,66.666667,0.0,75.240625,0.0
0,2,3,3,0,2,46,300,0,3,66.666667,0.0,74.709375,0.0
0,2,3,3,0,3,46,300,0,3,66.666667,0.0,75.225,0.0
0,3,0,3,0,0,46,300,0,3,66.666667,0.0,75.33125,0.0
0,3,0,3,0,1,46,300,0,3,66.666667,0.0,75.434375,0.0
0,3,0,3,0,2,46,300,0,3,66.666667,0.0,75.109375,0.0
0,3,0,3,0,3,46,300,0,3,66.666667,0.0,74.75,0.0
0,3,1,3,0,0,46,300,0,3,66.666667,0.0,75.20625,0.0
0,3,1,3,0,1,46,300,0,3,66.666667,0.0,75.3125,0.0
0,3,1,3,0,2,46,300,0,3,66.666667,0.0,75.45625,0.0
0,3,1,3,0,3,46,300,0,3,66.666667,0.0,75.309375,0.0
0,3,2,3,0,0,46,300,0,3,66.666667,0.0,74.859375,0.0
0,3,2,3,0,1,46,300,0,3,66.666667,0.0,74.7625,0.0
0,3,2,3,0,2,46,300,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,3,46,300,0,3,66.666667,0.0,75.025,0.0
0,3,3,3,0,0,46,300,0,3,66.666667,0.0,75.371875,0.0
0,3,3,3,0,1,46,300,0,3,66.666667,0.0,74.753125,0.0
0,3,3,3,0,2,46,300,0,3,66.666667,0.0,74.846875,0.0
0,3,3,3,0,3,46,300,0,3,66.666667,0.0,74.715625,0.0
0,0,0,3,0,0,224,752,0,3,50.0,0.0,49.503125,0.0
0,0,0,3,0,1,224,752,0,3,50.0,0.0,50.315625,0.0
0,0,0,3,0,2,224,752,0,3,50.0,0.0,50.025,0.0
0,0,0,3,0,3,224,752,0,3,50.0,0.0,50.2375,0.0
0,0,1,3,0,0,224,752,0,3,50.0,0.0,50.146875,0.0
0,0,1,3,0,1,224,752,0,3,50.0,0.0,49.9,0.0
0,0,1,3,0,2,224,752,0,3,50.0,0.0,50.24375,0.0
0,0,1,3,0,3,224,752,0,3,50.0,0.0,50.1125,0.0
0,0,2,3,0,0,224,752,0,3,50.0,0.0,49.721875,0.0
0,0,2,3,0,1,224,752,0,3,50.0,0.0,49.725,0.0
0,0,2,3,0,2,224,752,0,3,50.0,0.0,50.021875,0.0
0,0,2,3,0,3,224,752,0,3,50.0,0.0,49.81875,0.0
0,0,3,3,0,0,224,752,0,3,50.0,0.0,49.9,0.0
0,0,3,3,0,1,224,752,0,3,50.0,0.0,49.878125,0.0
0,0,3,3,0,2,224,752,0,3,50.0,0.0,49.95625,0.0
0,0,3,3,0,3,224,752,0,3,50.0,0.0,49.484375,0.0
0,1,0,3,0,0,224,752,0,3,65.693919,2.896118,71.565742,0.210571
0,1,0,3,0,1,224,752,0,3,64.824931,2.26593,70.766553,0.134277
0,1,0,3,0,2,224,752,0,3,65.956624,3.091431,71.464085,0.17395
0,1,0,3,0,3,224,752,0,3,65.302277,2.54364,71.002444,0.137329
0,1,1,3,0,0,224,752,0,3,53.118388,0.064087,58.556219,0.015259
0,1,1,3,0,1,224,752,0,3,53.142039,0.042725,58.824458,0.015259
0,1,1,3,0,2,224,752,0,3,53.243001,0.071716,58.605257,0.012207
0,1,1,3,0,3,224,752,0,3,53.33608,0.053406,59.230441,0.009155
0,1,2,3,0,0,224,752,0,3,50.0,0.0,49.784375,0.0
0,1,2,3,0,1,224,752,0,3,50.0,0.0,49.65625,0.0
0,1,2,3,0,2,224,752,0,3,50.0,0.0,50.290625,0.0
0,1,2,3,0,3,224,752,0,3,50.0,0.0,50.0,0.0
0,1,3,3,0,0,224,752,0,3,50.0,0.0,50.725,0.0
0,1,3,3,0,1,224,752,0,3,50.0,0.0,50.221875,0.0
0,1,3,3,0,2,224,752,0,3,50.0,0.0,49.625,0.0
0,1,3,3,0,3,224,752,0,3,50.0,0.0,49.64375,0.0
0,2,0,3,0,0,224,752,0,3,53.819784,0.093079,60.343588,0.028992
0,2,0,3,0,1,224,752,0,3,53.913371,0.079346,60.051898,0.02594
0,2,0,3,0,2,224,752,0,3,53.443654,0.071716,59.838087,0.021362
0,2,0,3,0,3,224,752,0,3,53.509521,0.045776,59.805507,0.006104
0,2,1,3,0,0,224,752,0,3,50.0,0.0,50.646875,0.0
0,2,1,3,0,1,224,752,0,3,50.0,0.0,50.415625,0.0
0,2,1,3,0,2,224,752,0,3,50.0,0.0,49.3375,0.0
0,2,1,3,0,3,224,752,0,3,50.0,0.0,49.76875,0.0
0,2,2,3,0,0,224,752,0,3,50.0,0.0,49.73125,0.0
0,2,2,3,0,1,224,752,0,3,50.0,0.0,50.325,0.0
0,2,2,3,0,2,224,752,0,3,50.0,0.0,49.640625,0.0
0,2,2,3,0,3,224,752,0,3,50.0,0.0,49.93125,0.0
0,2,3,3,0,0,224,752,0,3,50.0,0.0,49.928125,0.0
0,2,3,3,0,1,224,752,0,3,50.0,0.0,50.065625,0.0
