,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
66,131,369,501,4,369,501,"[369, 373, 497, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,9,776,786,4,776,786,"[776, 778, 784, 786]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,257,97,355,4,97,355,"[97, 99, 353, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,223,253,477,4,221,509,"[221, 253, 477, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,65,617,683,4,617,683,"[617, 619, 681, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,447,135,583,4,71,647,"[71, 135, 583, 647]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,13,795,809,4,793,811,"[793, 795, 809, 811]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,193,52,246,4,52,246,"[52, 54, 244, 246]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,167,211,379,4,211,379,"[211, 251, 339, 379]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,231,173,405,4,149,429,"[149, 173, 405, 429]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,30,25,56,4,24,57,"[24, 25, 56, 57]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,343,121,465,4,81,505,"[81, 121, 465, 505]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,135,367,503,4,367,503,"[367, 375, 495, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,19,704,724,4,704,724,"[704, 708, 720, 724]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,123,350,474,4,346,478,"[346, 350, 474, 478]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,639,116,756,4,116,756,"[116, 244, 628, 756]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,519,45,565,4,45,565,"[45, 53, 557, 565]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,1,407,409,4,401,415,"[401, 407, 409, 415]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,39,359,399,4,335,423,"[335, 359, 399, 423]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,507,60,568,4,56,572,"[56, 60, 568, 572]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,37,8,46,4,8,46,"[8, 14, 40, 46]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,9,392,402,4,392,402,"[392, 394, 400, 402]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,128,652,781,4,652,781,"[652, 653, 780, 781]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,509,78,588,4,76,590,"[76, 78, 588, 590]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,503,11,515,4,3,523,"[3, 11, 515, 523]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,62,627,690,4,626,691,"[626, 627, 690, 691]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,37,716,754,4,714,756,"[714, 716, 754, 756]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,192,168,361,4,168,361,"[168, 169, 360, 361]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,29,130,160,4,128,162,"[128, 130, 160, 162]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,189,254,444,4,252,446,"[252, 254, 444, 446]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,391,67,459,4,67,459,"[67, 75, 451, 459]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,22,65,88,4,64,89,"[64, 65, 88, 89]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,189,126,316,4,124,318,"[124, 126, 316, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,159,134,294,4,134,294,"[134, 166, 262, 294]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
