,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,357,390,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,0,222,329,0,3,100.0,100.0,99.98959,97.685242
0,1,0,3,0,0,123,565,0,3,96.413167,86.631775,94.972823,57.673645
0,1,0,3,0,0,233,332,0,3,100.0,100.0,99.976727,96.200562
0,1,0,3,0,0,277,587,0,3,95.355988,80.718994,94.156721,48.812866
0,1,0,3,0,0,528,579,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,0,122,309,0,3,100.0,100.0,99.999959,99.980164
0,1,0,3,0,0,13,438,0,3,100.0,100.0,99.976457,97.697449
0,1,0,3,0,0,269,378,0,3,100.0,100.0,100.0,100.0
0,1,0,3,0,0,309,752,0,3,100.0,100.0,99.999651,99.90387
0,1,0,3,0,0,185,797,0,3,90.696716,69.805908,89.748586,37.789917
0,1,0,3,0,0,168,669,0,3,100.0,100.0,99.999883,99.977112
0,1,0,3,0,0,184,677,0,3,100.0,100.0,99.999886,99.975586
0,1,0,3,0,0,649,788,0,3,99.958547,99.751282,99.471866,83.300781
0,1,0,3,0,0,65,715,0,3,96.518962,87.854004,93.669145,49.563599
0,1,0,3,0,0,582,747,0,3,100.0,100.0,99.987753,97.547913
0,1,0,3,0,0,297,763,0,3,95.626322,85.928345,93.573904,53.257751
0,1,0,3,0,0,124,343,0,3,100.0,100.0,99.999776,99.938965
0,1,0,3,0,0,172,770,0,3,96.287537,80.700684,95.624664,59.049988
0,1,0,3,0,0,101,334,0,3,100.0,100.0,99.994687,99.313354
0,1,0,3,0,0,35,110,0,3,99.99822,99.989319,99.784154,88.548279
0,1,0,3,0,0,559,722,0,3,100.0,100.0,99.991116,98.373413
0,1,0,3,0,0,258,415,0,3,100.0,100.0,99.999759,99.87793
0,1,0,3,0,0,38,345,0,3,100.0,100.0,99.904349,93.049622
0,1,0,3,0,0,67,765,0,3,96.190135,85.449219,93.319469,47.369385
