,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
34,143,139,283,4,139,283,"[139, 155, 267, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
35,143,352,496,4,352,496,"[352, 368, 480, 496]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
36,13,808,822,4,808,822,"[808, 814, 816, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
37,175,40,216,4,24,232,"[24, 40, 216, 232]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
38,167,279,447,4,279,447,"[279, 319, 407, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
39,37,465,503,4,465,503,"[465, 471, 497, 503]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
40,125,157,283,4,155,285,"[155, 157, 283, 285]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
41,129,513,643,4,513,643,"[513, 515, 641, 643]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
42,11,816,828,4,816,828,"[816, 820, 824, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
43,495,41,537,4,25,553,"[25, 41, 537, 553]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
44,256,178,435,4,178,435,"[178, 179, 434, 435]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
45,543,156,700,4,156,700,"[156, 188, 668, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
46,24,150,175,4,150,175,"[150, 151, 174, 175]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
47,29,195,225,4,193,227,"[193, 195, 225, 227]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
48,27,413,441,4,409,445,"[409, 413, 441, 445]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
49,197,217,415,4,217,415,"[217, 223, 409, 415]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
50,463,41,505,4,41,505,"[41, 57, 489, 505]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
51,45,784,830,4,784,830,"[784, 790, 824, 830]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
52,33,267,301,4,267,301,"[267, 269, 299, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
53,183,69,253,4,69,253,"[69, 125, 197, 253]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
54,43,131,175,4,131,175,"[131, 135, 171, 175]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
55,517,24,542,4,24,542,"[24, 30, 536, 542]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
56,507,36,544,4,32,548,"[32, 36, 544, 548]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,56,644,701,4,644,701,"[644, 645, 700, 701]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,33,648,682,4,648,682,"[648, 650, 680, 682]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,223,195,419,4,195,419,"[195, 227, 387, 419]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,67,59,127,4,59,127,"[59, 63, 123, 127]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,143,341,485,4,341,485,"[341, 357, 469, 485]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,192,114,307,4,114,307,"[114, 115, 306, 307]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,399,80,480,4,80,480,"[80, 96, 464, 480]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,79,164,244,4,164,244,"[164, 180, 228, 244]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,257,568,826,4,568,826,"[568, 570, 824, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,37,664,702,4,664,702,"[664, 670, 696, 702]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,38,459,498,4,458,499,"[458, 459, 498, 499]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,2,578,581,4,578,581,"[578, 579, 580, 581]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,377,63,441,4,57,447,"[57, 63, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,57,519,577,4,513,583,"[513, 519, 577, 583]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,95,540,636,4,540,636,"[540, 572, 604, 636]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,51,387,439,4,387,439,"[387, 391, 435, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,190,107,298,4,106,299,"[106, 107, 298, 299]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,135,548,684,4,548,684,"[548, 556, 676, 684]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,51,330,382,4,330,382,"[330, 334, 378, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,385,72,458,4,72,458,"[72, 74, 456, 458]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,79,326,406,4,326,406,"[326, 342, 390, 406]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,43,275,319,4,275,319,"[275, 279, 315, 319]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,65,229,295,4,229,295,"[229, 231, 293, 295]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,199,543,743,4,543,743,"[543, 551, 735, 743]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,535,134,670,4,134,670,"[134, 158, 646, 670]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,103,258,362,4,258,362,"[258, 298, 322, 362]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,254,241,496,4,240,497,"[240, 241, 496, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,1,14,16,4,8,22,"[8, 14, 16, 22]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,5,167,173,4,165,175,"[165, 167, 173, 175]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,9,723,733,4,723,733,"[723, 725, 731, 733]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,2,538,541,4,538,541,"[538, 539, 540, 541]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,517,88,606,4,88,606,"[88, 94, 600, 606]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,47,612,660,4,596,676,"[596, 612, 660, 676]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,87,130,218,4,130,218,"[130, 154, 194, 218]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,33,458,492,4,458,492,"[458, 460, 490, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,11,559,571,4,555,575,"[555, 559, 571, 575]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,48,326,375,4,326,375,"[326, 327, 374, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,385,81,467,4,81,467,"[81, 83, 465, 467]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,199,53,253,4,53,253,"[53, 61, 245, 253]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,575,79,655,4,79,655,"[79, 143, 591, 655]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,27,345,373,4,345,373,"[345, 349, 369, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,197,177,375,4,177,375,"[177, 183, 369, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,119,616,736,4,608,744,"[608, 616, 736, 744]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
