,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,384,785,0,3,66.666667,0.0,74.609375,0.0
0,2,1,3,0,0,508,605,0,3,66.666667,0.0,74.61875,0.0
0,2,1,3,0,0,511,606,0,3,66.666667,0.0,74.959375,0.0
0,2,1,3,0,0,434,652,0,3,66.666667,0.0,75.1375,0.0
0,2,1,3,0,0,423,619,0,3,66.666667,0.0,74.828125,0.0
0,2,1,3,0,0,481,603,0,3,66.666667,0.0,75.03125,0.0
0,2,1,3,0,0,431,549,0,3,66.666667,0.0,75.475,0.0
0,2,1,3,0,0,401,724,0,3,66.666667,0.0,74.928125,0.0
0,2,1,3,0,0,470,628,0,3,66.666667,0.0,75.084375,0.0
0,2,1,3,0,0,366,794,0,3,66.666667,0.0,75.0,0.0
0,2,1,3,0,0,466,512,0,3,66.666667,0.0,74.94375,0.0
0,2,1,3,0,0,325,563,0,3,66.666667,0.0,74.51875,0.0
0,2,1,3,0,0,338,670,0,3,66.666667,0.0,75.1375,0.0
0,2,1,3,0,0,352,766,0,3,66.666667,0.0,75.01875,0.0
0,2,1,3,0,0,454,680,0,3,66.666667,0.0,74.990625,0.0
0,2,1,3,0,0,321,582,0,3,66.666667,0.0,75.275,0.0
0,2,1,3,0,0,438,616,0,3,66.666667,0.0,74.959375,0.0
0,2,1,3,0,0,414,786,0,3,66.666667,0.0,74.9875,0.0
0,2,1,3,0,0,414,583,0,3,66.666667,0.0,75.021875,0.0
0,2,1,3,0,0,431,561,0,3,66.666667,0.0,74.7875,0.0
0,2,1,3,0,0,325,553,0,3,66.666667,0.0,75.0625,0.0
0,2,1,3,0,0,378,812,0,3,66.666667,0.0,74.75,0.0
0,2,1,3,0,0,505,645,0,3,66.666667,0.0,75.1375,0.0
0,2,1,3,0,0,454,524,0,3,66.666667,0.0,75.071875,0.0
0,2,1,3,0,0,452,554,0,3,66.666667,0.0,75.315625,0.0
0,2,1,3,0,0,335,595,0,3,66.666667,0.0,74.403125,0.0
0,2,1,3,0,0,370,772,0,3,66.666667,0.0,75.403125,0.0
0,2,1,3,0,0,504,782,0,3,66.666667,0.0,74.984375,0.0
0,2,1,3,0,0,387,582,0,3,66.666667,0.0,75.0375,0.0
0,2,1,3,0,0,344,554,0,3,66.666667,0.0,75.10625,0.0
0,2,1,3,0,0,400,791,0,3,66.666667,0.0,75.078125,0.0
0,2,1,3,0,0,463,622,0,3,66.666667,0.0,74.8,0.0
0,2,1,3,0,0,418,556,0,3,66.666667,0.0,74.89375,0.0
0,2,1,3,0,0,396,829,0,3,66.666667,0.0,74.9875,0.0
0,2,1,3,0,0,449,616,0,3,66.666667,0.0,74.853125,0.0
0,2,1,3,0,0,342,602,0,3,66.666667,0.0,75.0625,0.0
0,2,1,3,0,0,504,637,0,3,66.666667,0.0,74.875,0.0
0,2,1,3,0,0,480,526,0,3,66.666667,0.0,75.09375,0.0
0,2,1,3,0,0,411,738,0,3,66.666667,0.0,75.28125,0.0
0,2,1,3,0,0,341,583,0,3,66.666667,0.0,74.9625,0.0
0,2,1,3,0,0,332,608,0,3,66.666667,0.0,74.95,0.0
0,2,1,3,0,0,331,553,0,3,66.666667,0.0,74.73125,0.0
0,2,1,3,0,0,487,665,0,3,66.666667,0.0,74.99375,0.0
0,2,1,3,0,0,370,684,0,3,66.666667,0.0,74.790625,0.0
0,2,1,3,0,0,488,550,0,3,66.666667,0.0,75.0,0.0
0,2,1,3,0,0,461,601,0,3,66.666667,0.0,75.171875,0.0
0,2,1,3,0,0,348,568,0,3,66.666667,0.0,74.884375,0.0
0,2,1,3,0,0,406,736,0,3,66.666667,0.0,75.234375,0.0
0,2,1,3,0,0,494,540,0,3,66.666667,0.0,75.015625,0.0
0,2,1,3,0,0,380,640,0,3,66.666667,0.0,74.925,0.0
