,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,2,3,0,0,654,826,0,3,50.0,0.0,50.146875,0.0
0,2,2,3,0,0,669,713,0,3,66.666667,0.0,75.2125,0.0
0,2,2,3,0,0,526,676,0,3,50.0,0.0,50.365625,0.0
0,2,2,3,0,0,215,531,0,3,66.666667,0.0,74.940625,0.0
0,2,2,3,0,0,18,762,0,3,50.0,0.0,49.684375,0.0
0,2,2,3,0,0,155,242,0,3,50.0,0.0,50.021875,0.0
0,2,2,3,0,0,682,715,0,3,66.666667,0.0,75.00625,0.0
0,2,2,3,0,0,275,335,0,3,66.666667,0.0,74.928125,0.0
0,2,2,3,0,0,102,121,0,3,66.666667,0.0,74.578125,0.0
0,2,2,3,0,0,191,206,0,3,66.666667,0.0,74.746875,0.0
0,2,2,3,0,0,370,462,0,3,66.666667,0.0,75.296875,0.0
0,2,2,3,0,0,702,816,0,3,66.666667,0.0,75.003125,0.0
0,2,2,3,0,0,20,55,0,3,50.0,0.0,50.175,0.0
0,2,2,3,0,0,630,684,0,3,66.666667,0.0,74.640625,0.0
0,2,2,3,0,0,306,464,0,3,66.666667,0.0,75.084375,0.0
0,2,2,3,0,0,341,428,0,3,50.0,0.0,49.6125,0.0
0,2,2,3,0,0,49,75,0,3,66.666667,0.0,74.765625,0.0
0,2,2,3,0,0,679,718,0,3,66.666667,0.0,74.909375,0.0
0,2,2,3,0,0,560,695,0,3,50.0,0.0,49.8375,0.0
0,2,2,3,0,0,656,746,0,3,50.0,0.0,49.83125,0.0
0,2,2,3,0,0,24,366,0,3,50.0,0.0,50.25625,0.0
0,2,2,3,0,0,53,627,0,3,50.0,0.0,50.0,0.0
0,2,2,3,0,0,729,813,0,3,50.0,0.0,49.821875,0.0
0,2,2,3,0,0,197,747,0,3,50.0,0.0,49.759375,0.0
0,2,2,3,0,0,700,778,0,3,66.666667,0.0,74.9,0.0
0,2,2,3,0,0,668,800,0,3,50.0,0.0,49.465625,0.0
0,2,2,3,0,0,312,536,0,3,66.666667,0.0,74.45,0.0
0,2,2,3,0,0,7,470,0,3,50.0,0.0,50.01875,0.0
0,2,2,3,0,0,231,273,0,3,66.666667,0.0,75.24375,0.0
0,2,2,3,0,0,87,382,0,3,50.0,0.0,49.490625,0.0
0,2,2,3,0,0,114,323,0,3,66.666667,0.0,75.071875,0.0
0,2,2,3,0,0,626,652,0,3,66.666667,0.0,75.396875,0.0
0,2,2,3,0,0,149,689,0,3,50.0,0.0,49.934375,0.0
0,2,2,3,0,0,88,598,0,3,66.666667,0.0,74.81875,0.0
0,2,2,3,0,0,17,440,0,3,50.0,0.0,50.3,0.0
0,2,2,3,0,0,670,736,0,3,50.0,0.0,50.15625,0.0
0,2,2,3,0,0,301,669,0,3,66.666667,0.0,74.975,0.0
0,2,2,3,0,0,645,735,0,3,50.0,0.0,49.828125,0.0
0,2,2,3,0,0,169,234,0,3,50.0,0.0,49.98125,0.0
0,2,2,3,0,0,717,762,0,3,66.666667,0.0,74.884375,0.0
0,2,2,3,0,0,722,798,0,3,50.0,0.0,50.0375,0.0
