,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,422,798,0,3,66.666667,0.0,75.340625,0.0
0,1,2,3,0,0,320,514,0,3,66.666667,0.0,74.8125,0.0
0,1,2,3,0,0,418,676,0,3,66.666667,0.0,74.625,0.0
0,1,2,3,0,0,505,632,0,3,66.666667,0.0,75.25625,0.0
0,1,2,3,0,0,483,755,0,3,66.666667,0.0,75.10625,0.0
0,1,2,3,0,0,374,646,0,3,66.666667,0.0,74.925,0.0
0,1,2,3,0,0,396,828,0,3,66.666667,0.0,74.534375,0.0
0,1,2,3,0,0,401,681,0,3,66.666667,0.0,74.80625,0.0
0,1,2,3,0,0,499,707,0,3,66.666667,0.0,75.3125,0.0
0,1,2,3,0,0,470,774,0,3,66.666667,0.0,74.9,0.0
0,1,2,3,0,0,396,636,0,3,66.666667,0.0,74.5,0.0
0,1,2,3,0,0,349,795,0,3,66.666667,0.0,75.034375,0.0
0,1,2,3,0,0,358,804,0,3,66.666667,0.0,74.915625,0.0
0,1,2,3,0,0,349,543,0,3,66.666667,0.0,75.240625,0.0
0,1,2,3,0,0,406,660,0,3,66.666667,0.0,75.215625,0.0
0,1,2,3,0,0,506,830,0,3,66.666667,0.0,75.15,0.0
0,1,2,3,0,0,385,647,0,3,66.666667,0.0,75.03125,0.0
0,1,2,3,0,0,363,659,0,3,66.666667,0.0,75.1125,0.0
0,1,2,3,0,0,419,539,0,3,66.666667,0.0,74.703125,0.0
0,1,2,3,0,0,450,704,0,3,66.666667,0.0,75.0625,0.0
0,1,2,3,0,0,342,766,0,3,66.666667,0.0,74.665625,0.0
0,1,2,3,0,0,447,719,0,3,66.666667,0.0,74.9125,0.0
0,1,2,3,0,0,349,668,0,3,66.666667,0.0,74.721875,0.0
0,1,2,3,0,0,348,620,0,3,66.666667,0.0,75.3625,0.0
0,1,2,3,0,0,394,818,0,3,66.666667,0.0,75.040625,0.0
0,1,2,3,0,0,465,592,0,3,66.666667,0.0,74.990625,0.0
0,1,2,3,0,0,507,691,0,3,66.666667,0.0,74.91875,0.0
0,1,2,3,0,0,338,720,0,3,66.666667,0.0,74.78125,0.0
0,1,2,3,0,0,427,635,0,3,66.666667,0.0,75.21875,0.0
0,1,2,3,0,0,507,643,0,3,66.666667,0.0,75.225,0.0
0,1,2,3,0,0,402,754,0,3,66.666667,0.0,75.39375,0.0
0,1,2,3,0,0,439,559,0,3,66.666667,0.0,74.7,0.0
0,1,2,3,0,0,398,614,0,3,66.666667,0.0,75.10625,0.0
0,1,2,3,0,0,493,757,0,3,66.666667,0.0,74.7125,0.0
0,1,2,3,0,0,447,759,0,3,66.666667,0.0,75.06875,0.0
0,1,2,3,0,0,471,723,0,3,66.666667,0.0,75.159375,0.0
0,1,2,3,0,0,424,553,0,3,66.666667,0.0,75.21875,0.0
0,1,2,3,0,0,442,760,0,3,66.666667,0.0,75.065625,0.0
0,1,2,3,0,0,364,644,0,3,66.666667,0.0,74.365625,0.0
0,1,2,3,0,0,371,565,0,3,66.666667,0.0,75.415625,0.0
0,1,2,3,0,0,378,586,0,3,66.666667,0.0,75.284375,0.0
0,1,2,3,0,0,379,771,0,3,66.666667,0.0,75.1125,0.0
0,1,2,3,0,0,451,739,0,3,66.666667,0.0,75.2,0.0
0,1,2,3,0,0,401,528,0,3,66.666667,0.0,74.48125,0.0
0,1,2,3,0,0,369,521,0,3,66.666667,0.0,74.990625,0.0
0,1,2,3,0,0,341,701,0,3,66.666667,0.0,74.978125,0.0
0,1,2,3,0,0,505,827,0,3,66.666667,0.0,75.090625,0.0
0,1,2,3,0,0,446,822,0,3,66.666667,0.0,75.109375,0.0
0,1,2,3,0,0,478,726,0,3,66.666667,0.0,74.765625,0.0
0,1,2,3,0,0,329,625,0,3,66.666667,0.0,75.265625,0.0
0,1,2,3,0,0,343,655,0,3,66.666667,0.0,74.86875,0.0
0,1,2,3,0,0,498,692,0,3,66.666667,0.0,74.7375,0.0
0,1,2,3,0,0,476,660,0,3,66.666667,0.0,75.3,0.0
0,1,2,3,0,0,488,528,0,3,66.666667,0.0,75.30625,0.0
0,1,2,3,0,0,434,563,0,3,66.666667,0.0,75.121875,0.0
0,1,2,3,0,0,443,825,0,3,66.666667,0.0,75.240625,0.0
0,1,2,3,0,0,368,561,0,3,66.666667,0.0,74.603125,0.0
0,1,2,3,0,0,320,648,0,3,66.666667,0.0,74.715625,0.0
0,1,2,3,0,0,462,670,0,3,66.666667,0.0,74.88125,0.0
0,1,2,3,0,0,329,561,0,3,66.666667,0.0,75.121875,0.0
0,1,2,3,0,0,357,829,0,3,66.666667,0.0,74.896875,0.0
0,1,2,3,0,0,399,713,0,3,66.666667,0.0,74.95625,0.0
0,1,2,3,0,0,410,770,0,3,66.666667,0.0,75.04375,0.0
0,1,2,3,0,0,337,801,0,3,66.666667,0.0,75.059375,0.0
0,1,2,3,0,0,449,585,0,3,66.666667,0.0,74.98125,0.0
0,1,2,3,0,0,324,740,0,3,66.666667,0.0,74.8,0.0
0,1,2,3,0,0,421,597,0,3,66.666667,0.0,74.796875,0.0
0,1,2,3,0,0,502,631,0,3,66.666667,0.0,74.796875,0.0
0,1,2,3,0,0,320,577,0,3,66.666667,0.0,75.0375,0.0
