,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,83,264,0,3,85.53009,33.938599,88.56722,9.20105
0,1,1,3,0,0,628,665,0,3,81.763204,19.166565,85.848967,6.636047
0,1,1,3,0,0,276,754,0,3,77.374268,13.426208,81.992548,4.571533
0,1,1,3,0,0,181,767,0,3,71.865845,36.222839,76.532965,13.549805
0,1,1,3,0,0,74,199,0,3,81.543223,28.430176,87.815833,16.984558
0,1,1,3,0,0,149,450,0,3,88.050842,34.284973,89.477197,8.003235
0,1,1,3,0,0,190,608,0,3,74.027252,5.540466,80.385524,2.745056
0,1,1,3,0,0,215,370,0,3,77.215068,5.836487,84.467914,0.648499
0,1,1,3,0,0,232,700,0,3,73.810577,7.061768,79.750694,3.485107
0,1,1,3,0,0,250,485,0,3,83.553314,25.927734,89.109694,13.621521
0,1,1,3,0,0,15,617,0,3,71.989695,1.275635,78.823734,0.006104
0,1,1,3,0,0,85,772,0,3,77.9953,5.522156,84.351321,0.486755
0,1,1,3,0,0,279,324,0,3,84.22699,21.705627,87.633694,3.669739
0,1,1,3,0,0,536,717,0,3,78.532664,19.648743,85.123494,11.534119
0,1,1,3,0,0,19,166,0,3,78.422801,16.464233,84.944165,3.771973
0,1,1,3,0,0,112,303,0,3,80.62617,24.467468,87.684865,14.524841
0,1,1,3,0,0,80,764,0,3,67.947388,27.993774,72.231537,13.793945
0,1,1,3,0,0,195,392,0,3,83.7677,19.517517,87.791789,2.304077
0,1,1,3,0,0,352,443,0,3,85.773214,61.476135,95.744395,59.916687
0,1,1,3,0,0,95,792,0,3,79.1008,8.496094,85.801372,1.069641
0,1,1,3,0,0,127,180,0,3,86.204783,37.232971,88.934677,10.417175
0,1,1,3,0,0,38,321,0,3,85.085042,31.68335,88.344467,10.684204
0,1,1,3,0,0,280,673,0,3,80.343374,18.490601,85.47276,6.001282
0,1,1,3,0,0,30,555,0,3,82.583364,21.089172,87.60713,5.809021
0,1,1,3,0,0,185,324,0,3,79.769135,17.376709,84.657179,1.565552
0,1,1,3,0,0,201,544,0,3,79.958089,14.910889,83.872777,0.978088
0,1,1,3,0,0,189,732,0,3,78.04896,4.402161,84.139629,0.224304
0,1,1,3,0,0,192,279,0,3,75.476837,40.896606,87.434152,35.621643
