,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,1,3,0,0,397,795,0,3,75.662231,6.034851,81.515146,0.444031
0,1,1,3,0,0,358,780,0,3,77.475993,13.523865,83.235547,6.871033
0,1,1,3,0,0,412,656,0,3,77.167257,11.889648,83.280518,5.853271
0,1,1,3,0,0,412,658,0,3,78.898621,16.337585,84.280339,7.70874
0,1,1,3,0,0,429,707,0,3,75.692749,7.661438,81.000409,0.875854
0,1,1,3,0,0,368,710,0,3,75.616201,8.108521,81.780768,3.268433
0,1,1,3,0,0,446,728,0,3,76.327769,10.385132,82.118591,5.157471
0,1,1,3,0,0,355,559,0,3,75.432078,6.390381,81.116512,0.878906
0,1,1,3,0,0,511,691,0,3,74.996694,5.265808,80.491945,0.419617
0,1,1,3,0,0,480,601,0,3,82.269033,14.529419,87.72627,5.892944
0,1,1,3,0,0,466,700,0,3,77.497101,13.400269,83.490411,6.167603
0,1,1,3,0,0,445,660,0,3,81.470998,12.834167,87.090323,3.190613
0,1,1,3,0,0,353,621,0,3,74.230703,3.381348,80.175485,0.245667
0,1,1,3,0,0,493,516,0,3,80.814362,12.631226,86.707719,2.410889
0,1,1,3,0,0,435,564,0,3,89.995066,44.38324,91.575334,14.454651
0,1,1,3,0,0,433,736,0,3,79.613749,10.940552,85.991103,3.263855
0,1,1,3,0,0,425,792,0,3,80.224355,13.624573,86.121689,4.304504
0,1,1,3,0,0,440,804,0,3,75.697835,8.552551,81.556628,3.369141
0,1,1,3,0,0,385,655,0,3,75.023651,5.136108,80.752013,0.300598
0,1,1,3,0,0,407,705,0,3,74.187215,4.112244,80.468758,0.299072
0,1,1,3,0,0,336,716,0,3,75.092061,6.428528,81.402312,3.039551
0,1,1,3,0,0,386,824,0,3,76.826477,11.268616,82.402362,5.128479
0,1,1,3,0,0,396,789,0,3,83.694458,18.29834,88.061957,7.524109
0,1,1,3,0,0,383,606,0,3,81.418864,12.043762,87.365814,2.729797
0,1,1,3,0,0,452,574,0,3,77.300517,12.69989,83.057854,6.257629
0,1,1,3,0,0,393,823,0,3,73.477173,2.613831,79.589198,0.094604
0,1,1,3,0,0,349,771,0,3,75.326792,6.663513,80.726051,0.897217
0,1,1,3,0,0,454,802,0,3,76.127879,8.332825,82.176434,3.599548
0,1,1,3,0,0,352,745,0,3,83.881632,17.355347,88.358151,7.470703
0,1,1,3,0,0,320,684,0,3,74.708811,5.976868,81.01833,2.868652
0,1,1,3,0,0,403,809,0,3,75.342051,5.711365,81.335263,0.509644
0,1,1,3,0,0,476,586,0,3,77.058919,11.737061,82.655457,5.023193
0,1,1,3,0,0,463,798,0,3,81.947581,12.080383,87.088829,2.430725
0,1,1,3,0,0,464,570,0,3,77.116903,11.836243,82.735434,5.476379
0,1,1,3,0,0,418,822,0,3,76.15509,9.532166,81.736046,4.008484
0,1,1,3,0,0,347,670,0,3,82.426707,17.913818,88.093112,6.361389
0,1,1,3,0,0,452,654,0,3,78.348287,14.500427,83.756165,6.889343
0,1,1,3,0,0,447,590,0,3,81.873067,13.270569,87.385197,3.060913
0,1,1,3,0,0,352,549,0,3,82.418569,19.10553,87.859314,9.457397
0,1,1,3,0,0,360,676,0,3,75.805664,7.173157,81.633357,3.543091
0,1,1,3,0,0,414,780,0,3,77.487691,13.671875,83.411829,6.896973
0,1,1,3,0,0,449,687,0,3,74.186198,3.500366,79.9561,0.132751
0,1,1,3,0,0,415,741,0,3,75.383504,5.592346,81.014864,0.57373
0,1,1,3,0,0,480,534,0,3,74.682363,4.963684,81.106946,2.346802
0,1,1,3,0,0,426,827,0,3,84.070587,19.436646,88.301997,8.096313
0,1,1,3,0,0,504,571,0,3,88.156637,34.152222,90.30551,13.417053
0,1,1,3,0,0,346,526,0,3,75.710551,7.252502,81.984827,3.239441
0,1,1,3,0,0,435,793,0,3,75.510152,7.351685,81.360957,1.306152
0,1,1,3,0,0,383,729,0,3,74.219513,4.386902,80.055739,0.40741
0,1,1,3,0,0,401,724,0,3,79.954529,14.616394,86.371893,4.208374
0,1,1,3,0,0,466,548,0,3,78.134155,14.982605,83.705168,7.681274
0,1,1,3,0,0,504,810,0,3,77.137502,12.094116,82.681305,5.780029
0,1,1,3,0,0,403,829,0,3,75.46641,7.064819,80.947176,0.949097
0,1,1,3,0,0,325,713,0,3,74.899038,4.078674,80.6308,0.332642
0,1,1,3,0,0,340,672,0,3,76.093801,8.853149,82.124428,4.104614
0,1,1,3,0,0,462,523,0,3,84.15273,19.906616,88.620238,9.024048
0,1,1,3,0,0,482,774,0,3,76.57191,10.68573,82.604788,4.762268
0,1,1,3,0,0,447,645,0,3,75.089518,6.166077,80.87397,0.502014
0,1,1,3,0,0,383,561,0,3,75.359599,6.195068,81.031702,0.643921
0,1,1,3,0,0,463,787,0,3,74.382019,2.986145,80.632603,0.068665
0,1,1,3,0,0,395,546,0,3,82.740784,17.086792,87.316586,6.29425
0,1,1,3,0,0,466,683,0,3,84.301249,19.293213,88.4649,8.953857
0,1,1,3,0,0,382,535,0,3,84.468333,18.811035,88.74738,8.500671
0,1,1,3,0,0,425,563,0,3,75.137075,6.111145,80.902588,0.595093
0,1,1,3,0,0,429,699,0,3,75.61849,6.289673,81.109903,0.758362
