,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
56,269,93,363,8,91,365,"[91, 93, 107, 109, 347, 349, 363, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
57,259,236,496,8,232,500,"[232, 236, 240, 244, 488, 492, 496, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
58,126,262,389,8,260,391,"[260, 261, 262, 263, 388, 389, 390, 391]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
59,481,120,602,8,88,634,"[88, 90, 120, 122, 600, 602, 632, 634]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
60,115,83,199,8,67,215,"[67, 71, 83, 87, 195, 199, 211, 215]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
61,645,129,775,8,129,775,"[129, 135, 257, 263, 641, 647, 769, 775]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
62,75,15,91,8,11,95,"[11, 15, 27, 31, 75, 79, 91, 95]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
63,245,178,424,8,168,434,"[168, 170, 176, 178, 424, 426, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
64,177,291,469,8,275,485,"[275, 277, 291, 293, 467, 469, 483, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
65,333,81,415,8,81,415,"[81, 87, 89, 95, 401, 407, 409, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
66,233,97,331,8,73,355,"[73, 75, 97, 99, 329, 331, 353, 355]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
67,101,395,497,8,393,499,"[393, 395, 433, 435, 457, 459, 497, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
68,302,177,480,8,160,497,"[160, 161, 176, 177, 480, 481, 496, 497]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
69,61,545,607,8,537,615,"[537, 543, 545, 551, 601, 607, 609, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
70,269,107,377,8,105,379,"[105, 107, 121, 123, 361, 363, 377, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
71,18,388,407,8,388,407,"[388, 389, 390, 391, 404, 405, 406, 407]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
72,366,127,494,8,110,511,"[110, 111, 126, 127, 494, 495, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
73,66,754,821,8,754,821,"[754, 755, 756, 757, 818, 819, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
74,155,528,684,8,528,684,"[528, 532, 552, 556, 656, 660, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
75,109,33,143,8,9,167,"[9, 15, 33, 39, 137, 143, 161, 167]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
76,10,542,553,8,536,559,"[536, 537, 542, 543, 552, 553, 558, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
77,322,42,365,8,42,365,"[42, 43, 44, 45, 362, 363, 364, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
78,599,50,650,8,10,690,"[10, 50, 138, 178, 522, 562, 650, 690]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
79,232,268,501,8,268,501,"[268, 269, 308, 309, 460, 461, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
80,395,60,456,8,8,508,"[8, 12, 56, 60, 456, 460, 504, 508]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
81,238,37,276,8,20,293,"[20, 21, 36, 37, 276, 277, 292, 293]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
82,571,195,767,8,195,767,"[195, 199, 251, 255, 707, 711, 763, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
83,36,596,633,8,592,637,"[592, 593, 596, 597, 632, 633, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
84,771,9,781,8,9,781,"[9, 13, 265, 269, 521, 525, 777, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
85,289,59,349,8,27,381,"[27, 29, 59, 61, 347, 349, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
86,36,407,444,8,404,447,"[404, 405, 406, 407, 444, 445, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
87,173,543,717,8,525,735,"[525, 527, 541, 543, 717, 719, 733, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
88,107,237,345,8,217,365,"[217, 221, 233, 237, 345, 349, 361, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
89,638,169,808,8,168,809,"[168, 169, 296, 297, 680, 681, 808, 809]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
90,26,460,487,8,460,487,"[460, 461, 462, 463, 484, 485, 486, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
91,345,91,437,8,91,437,"[91, 93, 115, 117, 411, 413, 435, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
92,64,131,196,8,130,197,"[130, 131, 132, 133, 194, 195, 196, 197]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
93,145,4,150,8,4,150,"[4, 6, 20, 22, 132, 134, 148, 150]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
94,343,294,638,8,102,830,"[102, 126, 294, 318, 614, 638, 806, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
95,9,571,581,8,515,637,"[515, 517, 571, 573, 579, 581, 635, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
96,502,301,804,8,292,813,"[292, 293, 300, 301, 804, 805, 812, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
97,525,206,732,8,204,734,"[204, 206, 220, 222, 716, 718, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
98,475,317,793,8,281,829,"[281, 285, 313, 317, 793, 797, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
99,405,88,494,8,88,494,"[88, 94, 104, 110, 472, 478, 488, 494]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,2
