,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
33,643,105,749,8,105,749,"[105, 109, 233, 237, 617, 621, 745, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
34,83,641,725,8,641,725,"[641, 645, 657, 661, 705, 709, 721, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
35,267,30,298,8,26,302,"[26, 30, 42, 46, 282, 286, 298, 302]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
36,374,121,496,8,112,505,"[112, 113, 120, 121, 496, 497, 504, 505]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
37,77,406,484,8,404,486,"[404, 406, 420, 422, 468, 470, 484, 486]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
38,663,162,826,8,162,826,"[162, 186, 290, 314, 674, 698, 802, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
39,48,732,781,8,716,797,"[716, 717, 732, 733, 780, 781, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
40,273,25,299,8,25,299,"[25, 27, 41, 43, 281, 283, 297, 299]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
41,120,631,752,8,624,759,"[624, 625, 630, 631, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
42,46,281,328,8,264,345,"[264, 265, 280, 281, 328, 329, 344, 345]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
43,157,248,406,8,208,446,"[208, 214, 248, 254, 400, 406, 440, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
44,262,221,484,8,220,485,"[220, 221, 228, 229, 476, 477, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
45,110,151,262,8,134,279,"[134, 135, 150, 151, 262, 263, 278, 279]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
46,203,284,488,8,280,492,"[280, 284, 296, 300, 472, 476, 488, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
47,51,681,733,8,665,749,"[665, 669, 681, 685, 729, 733, 745, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
48,142,151,294,8,150,295,"[150, 151, 166, 167, 278, 279, 294, 295]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
49,97,526,624,8,520,630,"[520, 526, 560, 566, 584, 590, 624, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
50,267,145,413,8,145,413,"[145, 149, 153, 157, 401, 405, 409, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
51,267,530,798,8,530,798,"[530, 534, 538, 542, 786, 790, 794, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
52,439,132,572,8,4,700,"[4, 60, 132, 188, 516, 572, 644, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
53,36,600,637,8,600,637,"[600, 601, 604, 605, 632, 633, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
54,397,34,432,8,32,434,"[32, 34, 48, 50, 416, 418, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
55,248,518,767,8,518,767,"[518, 519, 574, 575, 710, 711, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
56,136,320,457,8,320,457,"[320, 321, 328, 329, 448, 449, 456, 457]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
57,245,160,406,8,144,422,"[144, 150, 160, 166, 400, 406, 416, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
58,815,8,824,8,8,824,"[8, 56, 264, 312, 520, 568, 776, 824]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
59,232,230,463,8,206,487,"[206, 207, 230, 231, 462, 463, 486, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
60,60,283,344,8,280,347,"[280, 281, 282, 283, 344, 345, 346, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
61,89,382,472,8,344,510,"[344, 350, 376, 382, 472, 478, 504, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
62,65,623,689,8,617,695,"[617, 623, 625, 631, 681, 687, 689, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
63,465,245,711,8,197,759,"[197, 199, 245, 247, 709, 711, 757, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
64,229,178,408,8,152,434,"[152, 154, 176, 178, 408, 410, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
65,451,131,583,8,67,647,"[67, 71, 131, 135, 579, 583, 643, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
66,80,304,385,8,256,433,"[256, 257, 304, 305, 384, 385, 432, 433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
67,149,309,459,8,267,501,"[267, 269, 307, 309, 459, 461, 499, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
68,177,94,272,8,80,286,"[80, 86, 88, 94, 272, 278, 280, 286]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
69,85,369,455,8,321,503,"[321, 327, 369, 375, 449, 455, 497, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
70,117,308,426,8,298,436,"[298, 300, 306, 308, 426, 428, 434, 436]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
71,328,40,369,8,40,369,"[40, 41, 48, 49, 360, 361, 368, 369]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
72,702,93,796,8,92,797,"[92, 93, 284, 285, 604, 605, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
73,360,12,373,8,12,373,"[12, 13, 52, 53, 332, 333, 372, 373]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
74,125,216,342,8,208,350,"[208, 214, 216, 222, 336, 342, 344, 350]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
75,43,367,411,8,347,431,"[347, 351, 363, 367, 411, 415, 427, 431]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
76,560,8,569,8,8,569,"[8, 9, 56, 57, 520, 521, 568, 569]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
77,262,13,276,8,12,277,"[12, 13, 20, 21, 268, 269, 276, 277]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
78,36,268,305,8,264,309,"[264, 265, 268, 269, 304, 305, 308, 309]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
79,655,18,674,8,18,674,"[18, 34, 146, 162, 530, 546, 658, 674]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
80,208,44,253,8,44,253,"[44, 45, 60, 61, 236, 237, 252, 253]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
81,553,267,821,8,267,821,"[267, 269, 307, 309, 779, 781, 819, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
82,93,175,269,8,141,303,"[141, 143, 173, 175, 269, 271, 301, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
83,141,657,799,8,657,799,"[657, 663, 665, 671, 785, 791, 793, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
84,52,74,127,8,74,127,"[74, 75, 78, 79, 122, 123, 126, 127]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
85,102,659,762,8,658,763,"[658, 659, 698, 699, 722, 723, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
86,272,196,469,8,196,469,"[196, 197, 212, 213, 452, 453, 468, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
87,502,215,718,8,206,727,"[206, 207, 214, 215, 718, 719, 726, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
88,134,279,414,8,278,415,"[278, 279, 286, 287, 406, 407, 414, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
89,283,122,406,8,82,446,"[82, 86, 122, 126, 402, 406, 442, 446]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
90,118,25,144,8,16,153,"[16, 17, 24, 25, 144, 145, 152, 153]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
91,473,15,489,8,9,495,"[9, 15, 41, 47, 457, 463, 489, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
92,188,291,480,8,288,483,"[288, 289, 290, 291, 480, 481, 482, 483]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
93,77,628,706,8,578,756,"[578, 580, 626, 628, 706, 708, 754, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
94,442,47,490,8,42,495,"[42, 43, 46, 47, 490, 491, 494, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
95,142,627,770,8,578,819,"[578, 579, 626, 627, 770, 771, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
96,186,223,410,8,218,415,"[218, 219, 222, 223, 410, 411, 414, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
97,124,318,443,8,314,447,"[314, 315, 318, 319, 442, 443, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
98,134,601,736,8,600,737,"[600, 601, 608, 609, 728, 729, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
99,145,130,276,8,130,276,"[130, 132, 146, 148, 258, 260, 274, 276]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
