,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
59,262,233,496,8,232,497,"[232, 233, 240, 241, 488, 489, 496, 497]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,307,160,468,8,144,484,"[144, 148, 160, 164, 464, 468, 480, 484]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,101,628,730,8,602,756,"[602, 604, 626, 628, 730, 732, 754, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,73,216,290,8,216,290,"[216, 218, 224, 226, 280, 282, 288, 290]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,512,185,698,8,184,699,"[184, 185, 186, 187, 696, 697, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,647,8,656,8,8,656,"[8, 16, 136, 144, 520, 528, 648, 656]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,311,293,605,8,93,805,"[93, 101, 285, 293, 605, 613, 797, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,123,147,271,8,139,279,"[139, 143, 147, 151, 267, 271, 275, 279]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,385,233,619,8,105,747,"[105, 107, 233, 235, 617, 619, 745, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,240,180,421,8,164,437,"[164, 165, 180, 181, 420, 421, 436, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,64,141,206,8,140,207,"[140, 141, 142, 143, 204, 205, 206, 207]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,259,273,533,8,17,789,"[17, 21, 273, 277, 529, 533, 785, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,93,286,380,8,284,382,"[284, 286, 316, 318, 348, 350, 380, 382]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,389,152,542,8,24,670,"[24, 30, 152, 158, 536, 542, 664, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,77,625,703,8,625,703,"[625, 631, 633, 639, 689, 695, 697, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,470,185,656,8,144,697,"[144, 145, 184, 185, 656, 657, 696, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,185,25,211,8,17,219,"[17, 19, 25, 27, 209, 211, 217, 219]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,10,131,142,8,130,143,"[130, 131, 134, 135, 138, 139, 142, 143]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,250,166,417,8,160,423,"[160, 161, 166, 167, 416, 417, 422, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,109,377,487,8,353,511,"[353, 359, 377, 383, 481, 487, 505, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,465,254,720,8,208,766,"[208, 214, 248, 254, 720, 726, 760, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,70,691,762,8,690,763,"[690, 691, 698, 699, 754, 755, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,445,250,696,8,184,762,"[184, 186, 248, 250, 696, 698, 760, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,45,756,802,8,738,820,"[738, 740, 754, 756, 802, 804, 818, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,57,621,679,8,613,687,"[613, 615, 621, 623, 677, 679, 685, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,126,206,333,8,204,335,"[204, 205, 206, 207, 332, 333, 334, 335]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,386,100,487,8,100,487,"[100, 101, 102, 103, 484, 485, 486, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,277,186,464,8,144,506,"[144, 146, 184, 186, 464, 466, 504, 506]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,512,291,804,8,290,805,"[290, 291, 292, 293, 802, 803, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,166,593,760,8,592,761,"[592, 593, 632, 633, 720, 721, 760, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,517,207,725,8,205,727,"[205, 207, 213, 215, 717, 719, 725, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,512,121,634,8,120,635,"[120, 121, 122, 123, 632, 633, 634, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,67,535,603,8,531,607,"[531, 535, 539, 543, 595, 599, 603, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,97,62,160,8,32,190,"[32, 38, 56, 62, 160, 166, 184, 190]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,86,313,400,8,272,441,"[272, 273, 312, 313, 400, 401, 440, 441]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,158,175,334,8,142,367,"[142, 143, 174, 175, 334, 335, 366, 367]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,173,45,219,8,27,237,"[27, 29, 43, 45, 219, 221, 235, 237]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,494,147,642,8,130,659,"[130, 131, 146, 147, 642, 643, 658, 659]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,245,235,481,8,225,491,"[225, 227, 233, 235, 481, 483, 489, 491]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,54,397,452,8,388,461,"[388, 389, 396, 397, 452, 453, 460, 461]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,104,58,163,8,34,187,"[34, 35, 58, 59, 162, 163, 186, 187]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
