,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
42,252,565,818,8,562,821,"[562, 563, 564, 565, 818, 819, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
43,91,414,506,8,410,510,"[410, 414, 442, 446, 474, 478, 506, 510]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
44,81,1,83,8,1,83,"[1, 3, 17, 19, 65, 67, 81, 83]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
45,136,622,759,8,622,759,"[622, 623, 630, 631, 750, 751, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
46,123,179,303,8,171,311,"[171, 175, 179, 183, 299, 303, 307, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
47,21,632,654,8,584,702,"[584, 590, 632, 638, 648, 654, 696, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
48,49,730,780,8,714,796,"[714, 716, 730, 732, 778, 780, 794, 796]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
49,211,566,778,8,522,822,"[522, 526, 562, 566, 778, 782, 818, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
50,442,14,457,8,8,463,"[8, 9, 14, 15, 456, 457, 462, 463]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
51,313,36,350,8,28,358,"[28, 30, 36, 38, 348, 350, 356, 358]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
52,139,55,195,8,3,247,"[3, 7, 51, 55, 195, 199, 243, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
53,89,621,711,8,581,751,"[581, 583, 621, 623, 709, 711, 749, 751]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
54,328,30,359,8,30,359,"[30, 31, 38, 39, 350, 351, 358, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
55,150,205,356,8,204,357,"[204, 205, 228, 229, 332, 333, 356, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
56,333,123,457,8,73,507,"[73, 75, 121, 123, 457, 459, 505, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
57,69,357,427,8,355,429,"[355, 357, 363, 365, 419, 421, 427, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
58,134,315,450,8,258,507,"[258, 259, 314, 315, 450, 451, 506, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
59,157,594,752,8,592,754,"[592, 594, 624, 626, 720, 722, 752, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
60,379,135,515,8,3,647,"[3, 7, 131, 135, 515, 519, 643, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
61,227,274,502,8,274,502,"[274, 278, 306, 310, 466, 470, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
62,262,217,480,8,216,481,"[216, 217, 224, 225, 472, 473, 480, 481]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
63,526,235,762,8,234,763,"[234, 235, 250, 251, 746, 747, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
64,473,115,589,8,75,629,"[75, 77, 115, 117, 587, 589, 627, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
65,599,27,627,8,27,627,"[27, 51, 91, 115, 539, 563, 603, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
66,198,72,271,8,72,271,"[72, 73, 78, 79, 264, 265, 270, 271]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
67,56,705,762,8,704,763,"[704, 705, 706, 707, 760, 761, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
68,272,34,307,8,34,307,"[34, 35, 50, 51, 290, 291, 306, 307]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
69,435,24,460,8,8,476,"[8, 12, 24, 28, 456, 460, 472, 476]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
70,480,228,709,8,196,741,"[196, 197, 228, 229, 708, 709, 740, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
71,343,299,643,8,131,811,"[131, 171, 259, 299, 643, 683, 771, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
72,679,72,752,8,72,752,"[72, 112, 200, 240, 584, 624, 712, 752]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
73,101,107,209,8,81,235,"[81, 83, 105, 107, 209, 211, 233, 235]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
74,112,258,371,8,258,371,"[258, 259, 306, 307, 322, 323, 370, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
75,38,600,639,8,600,639,"[600, 601, 606, 607, 632, 633, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
76,333,98,432,8,96,434,"[96, 98, 112, 114, 416, 418, 432, 434]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
77,83,736,820,8,736,820,"[736, 740, 752, 756, 800, 804, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
78,571,60,632,8,56,636,"[56, 60, 120, 124, 568, 572, 632, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
79,107,185,293,8,161,317,"[161, 165, 185, 189, 289, 293, 313, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
80,514,68,583,8,68,583,"[68, 69, 70, 71, 580, 581, 582, 583]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
81,51,658,710,8,642,726,"[642, 646, 658, 662, 706, 710, 722, 726]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
82,259,132,392,8,128,396,"[128, 132, 136, 140, 384, 388, 392, 396]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
83,144,256,401,8,256,401,"[256, 257, 272, 273, 384, 385, 400, 401]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
84,150,281,432,8,280,433,"[280, 281, 304, 305, 408, 409, 432, 433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
85,51,184,236,8,168,252,"[168, 172, 184, 188, 232, 236, 248, 252]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
86,41,112,154,8,88,178,"[88, 90, 112, 114, 152, 154, 176, 178]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
87,189,224,414,8,216,422,"[216, 222, 224, 230, 408, 414, 416, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
88,40,732,773,8,708,797,"[708, 709, 732, 733, 772, 773, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
89,22,98,121,8,96,123,"[96, 97, 98, 99, 120, 121, 122, 123]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
90,505,16,522,8,8,530,"[8, 10, 16, 18, 520, 522, 528, 530]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
91,214,605,820,8,604,821,"[604, 605, 628, 629, 796, 797, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
92,46,183,230,8,166,247,"[166, 167, 182, 183, 230, 231, 246, 247]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
93,41,170,212,8,146,236,"[146, 148, 170, 172, 210, 212, 234, 236]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
94,149,33,183,8,33,183,"[33, 39, 49, 55, 161, 167, 177, 183]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
95,508,139,648,8,136,651,"[136, 137, 138, 139, 648, 649, 650, 651]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
96,389,83,473,8,81,475,"[81, 83, 89, 91, 465, 467, 473, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
97,173,60,234,8,42,252,"[42, 44, 58, 60, 234, 236, 250, 252]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
98,91,53,145,8,17,181,"[17, 21, 49, 53, 145, 149, 177, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
99,201,593,795,8,593,795,"[593, 595, 601, 603, 785, 787, 793, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
