,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,429,337,767,12,209,767,"[209, 215, 249, 255, 337, 343, 377, 383, 721, 727, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
1,161,374,536,12,24,566,"[24, 30, 48, 54, 344, 350, 368, 374, 536, 542, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
2,349,324,674,12,130,676,"[130, 132, 162, 164, 322, 324, 354, 356, 642, 644, 674, 676]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
3,237,482,720,12,208,738,"[208, 210, 224, 226, 464, 466, 480, 482, 720, 722, 736, 738]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
4,206,435,642,12,130,691,"[130, 131, 178, 179, 386, 387, 434, 435, 642, 643, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
5,437,376,814,12,296,830,"[296, 302, 312, 318, 360, 366, 376, 382, 808, 814, 824, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
6,377,361,739,12,225,747,"[225, 227, 233, 235, 353, 355, 361, 363, 737, 739, 745, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
7,475,349,825,12,281,829,"[281, 285, 313, 317, 345, 349, 377, 381, 793, 797, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
8,230,397,628,12,76,629,"[76, 77, 116, 117, 396, 397, 436, 437, 588, 589, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
9,349,405,755,12,211,757,"[211, 213, 243, 245, 403, 405, 435, 437, 723, 725, 755, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
10,368,372,741,12,228,757,"[228, 229, 244, 245, 356, 357, 372, 373, 740, 741, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
11,421,340,762,12,210,764,"[210, 212, 250, 252, 338, 340, 378, 380, 722, 724, 762, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
12,269,348,618,12,90,620,"[90, 92, 106, 108, 346, 348, 362, 364, 602, 604, 618, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
13,93,428,522,12,10,556,"[10, 12, 42, 44, 394, 396, 426, 428, 522, 524, 554, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
14,139,471,611,12,83,615,"[83, 87, 99, 103, 467, 471, 483, 487, 595, 599, 611, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
15,277,413,691,12,155,693,"[155, 157, 179, 181, 411, 413, 435, 437, 667, 669, 691, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
16,469,328,798,12,264,798,"[264, 270, 280, 286, 328, 334, 344, 350, 776, 782, 792, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
17,179,403,583,12,67,599,"[67, 71, 83, 87, 387, 391, 403, 407, 579, 583, 595, 599]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
18,56,506,563,12,50,571,"[50, 51, 58, 59, 498, 499, 506, 507, 562, 563, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
19,257,374,632,12,112,638,"[112, 118, 120, 126, 368, 374, 376, 382, 624, 630, 632, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
20,417,358,776,12,264,806,"[264, 270, 288, 294, 328, 334, 352, 358, 776, 782, 800, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
21,269,492,762,12,234,764,"[234, 236, 250, 252, 490, 492, 506, 508, 746, 748, 762, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
22,97,505,603,12,89,635,"[89, 91, 121, 123, 473, 475, 505, 507, 601, 603, 633, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
23,77,440,518,12,0,574,"[0, 6, 56, 62, 384, 390, 440, 446, 512, 518, 568, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
24,277,382,660,12,148,702,"[148, 150, 188, 190, 340, 342, 380, 382, 660, 662, 700, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
25,288,360,649,12,136,681,"[136, 137, 168, 169, 328, 329, 360, 361, 648, 649, 680, 681]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,341,334,676,12,140,678,"[140, 142, 164, 166, 332, 334, 356, 358, 652, 654, 676, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,355,408,764,12,216,764,"[216, 220, 248, 252, 408, 412, 440, 444, 728, 732, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,131,470,602,12,82,606,"[82, 86, 90, 94, 466, 470, 474, 478, 594, 598, 602, 606]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,133,406,540,12,20,542,"[20, 22, 28, 30, 404, 406, 412, 414, 532, 534, 540, 542]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
