,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,309,329,639,12,73,639,"[73, 79, 121, 127, 329, 335, 377, 383, 585, 591, 633, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
1,329,331,661,12,139,661,"[139, 141, 147, 149, 331, 333, 339, 341, 651, 653, 659, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
2,219,451,671,12,131,671,"[131, 135, 155, 159, 451, 455, 475, 479, 643, 647, 667, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
3,342,485,828,12,292,829,"[292, 293, 316, 317, 484, 485, 508, 509, 804, 805, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
4,388,377,766,12,248,767,"[248, 249, 254, 255, 376, 377, 382, 383, 760, 761, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
5,257,375,633,12,113,639,"[113, 119, 121, 127, 369, 375, 377, 383, 625, 631, 633, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
6,235,381,617,12,105,637,"[105, 109, 121, 125, 361, 365, 377, 381, 617, 621, 633, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
7,222,333,556,12,12,557,"[12, 13, 44, 45, 332, 333, 364, 365, 524, 525, 556, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
8,177,493,671,12,157,687,"[157, 159, 173, 175, 477, 479, 493, 495, 669, 671, 685, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
9,153,384,538,12,0,538,"[0, 2, 24, 26, 384, 386, 408, 410, 512, 514, 536, 538]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
10,322,339,662,12,146,663,"[146, 147, 150, 151, 338, 339, 342, 343, 658, 659, 662, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
11,374,327,702,12,134,703,"[134, 135, 190, 191, 326, 327, 382, 383, 646, 647, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
12,313,505,819,12,305,827,"[305, 307, 313, 315, 497, 499, 505, 507, 817, 819, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
13,275,509,785,12,273,829,"[273, 277, 313, 317, 465, 469, 505, 509, 785, 789, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
14,222,391,614,12,70,615,"[70, 71, 102, 103, 390, 391, 422, 423, 582, 583, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
15,387,348,736,12,216,740,"[216, 220, 224, 228, 344, 348, 352, 356, 728, 732, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
16,117,474,592,12,80,602,"[80, 82, 88, 90, 464, 466, 472, 474, 592, 594, 600, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
17,200,412,613,12,92,613,"[92, 93, 100, 101, 412, 413, 420, 421, 604, 605, 612, 613]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
18,339,438,778,12,266,822,"[266, 270, 306, 310, 394, 398, 434, 438, 778, 782, 818, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
19,163,450,614,12,66,614,"[66, 70, 98, 102, 450, 454, 482, 486, 578, 582, 610, 614]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
20,49,488,538,12,24,554,"[24, 26, 40, 42, 472, 474, 488, 490, 536, 538, 552, 554]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
21,250,383,634,12,122,639,"[122, 123, 126, 127, 378, 379, 382, 383, 634, 635, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
22,176,508,685,12,172,701,"[172, 173, 188, 189, 492, 493, 508, 509, 684, 685, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
23,187,458,646,12,130,654,"[130, 134, 138, 142, 450, 454, 458, 462, 642, 646, 650, 654]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
24,229,333,563,12,11,565,"[11, 13, 51, 53, 331, 333, 371, 373, 523, 525, 563, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
25,386,394,781,12,266,781,"[266, 267, 268, 269, 394, 395, 396, 397, 778, 779, 780, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
26,265,481,747,12,225,747,"[225, 227, 233, 235, 481, 483, 489, 491, 737, 739, 745, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
27,109,434,544,12,32,562,"[32, 34, 48, 50, 416, 418, 432, 434, 544, 546, 560, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
28,259,396,656,12,136,660,"[136, 140, 144, 148, 392, 396, 400, 404, 648, 652, 656, 660]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
29,333,455,789,12,261,791,"[261, 263, 277, 279, 453, 455, 469, 471, 773, 775, 789, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
30,453,323,777,12,257,779,"[257, 259, 265, 267, 321, 323, 329, 331, 769, 771, 777, 779]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
