,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
23,37,600,638,4,600,638,"[600, 606, 632, 638]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
24,95,722,818,4,722,818,"[722, 754, 786, 818]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
25,239,190,430,4,174,446,"[174, 190, 430, 446]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
26,22,663,686,4,662,687,"[662, 663, 686, 687]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
27,327,129,457,4,129,457,"[129, 137, 449, 457]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
28,143,650,794,4,650,794,"[650, 666, 778, 794]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
29,2,194,197,4,194,197,"[194, 195, 196, 197]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
30,505,182,688,4,176,694,"[176, 182, 688, 694]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
31,199,285,485,4,285,485,"[285, 293, 477, 485]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
32,55,608,664,4,600,672,"[600, 608, 664, 672]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
33,190,245,436,4,244,437,"[244, 245, 436, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
34,111,140,252,4,140,252,"[140, 188, 204, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
35,47,248,296,4,232,312,"[232, 248, 296, 312]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
36,21,194,216,4,192,218,"[192, 194, 216, 218]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
37,133,176,310,4,176,310,"[176, 182, 304, 310]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
38,41,264,306,4,264,306,"[264, 266, 304, 306]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
39,59,47,107,4,43,111,"[43, 47, 107, 111]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
40,3,461,465,4,457,469,"[457, 461, 465, 469]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
41,391,71,463,4,71,463,"[71, 79, 455, 463]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
42,21,465,487,4,465,487,"[465, 471, 481, 487]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
43,517,121,639,4,121,639,"[121, 127, 633, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
44,43,320,364,4,320,364,"[320, 324, 360, 364]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
45,14,273,288,4,272,289,"[272, 273, 288, 289]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
46,192,54,247,4,54,247,"[54, 55, 246, 247]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
47,129,195,325,4,195,325,"[195, 197, 323, 325]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
48,35,403,439,4,403,439,"[403, 407, 435, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
49,327,14,342,4,14,342,"[14, 22, 334, 342]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
50,59,325,385,4,321,389,"[321, 325, 385, 389]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
51,11,10,22,4,10,22,"[10, 14, 18, 22]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
52,8,138,147,4,138,147,"[138, 139, 146, 147]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
53,279,191,471,4,151,511,"[151, 191, 471, 511]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
54,215,154,370,4,154,370,"[154, 178, 346, 370]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
55,448,56,505,4,56,505,"[56, 57, 504, 505]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
56,151,14,166,4,14,166,"[14, 38, 142, 166]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
57,27,264,292,4,264,292,"[264, 268, 288, 292]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
58,271,549,821,4,549,821,"[549, 565, 805, 821]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
59,29,152,182,4,152,182,"[152, 158, 176, 182]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
60,231,535,767,4,535,767,"[535, 575, 727, 767]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
61,320,10,331,4,10,331,"[10, 11, 330, 331]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
62,32,130,163,4,130,163,"[130, 131, 162, 163]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
63,57,23,81,4,17,87,"[17, 23, 81, 87]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
64,24,714,739,4,714,739,"[714, 715, 738, 739]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
65,543,211,755,4,211,755,"[211, 243, 723, 755]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
66,37,774,812,4,772,814,"[772, 774, 812, 814]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
67,135,670,806,4,670,806,"[670, 678, 798, 806]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
68,13,545,559,4,545,559,"[545, 551, 553, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
69,19,200,220,4,200,220,"[200, 204, 216, 220]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
70,11,526,538,4,522,542,"[522, 526, 538, 542]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
71,57,707,765,4,707,765,"[707, 709, 763, 765]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
72,389,120,510,4,120,510,"[120, 126, 504, 510]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
73,55,28,84,4,20,92,"[20, 28, 84, 92]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
74,343,84,428,4,84,428,"[84, 108, 404, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
75,199,265,465,4,265,465,"[265, 273, 457, 465]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
76,25,151,177,4,145,183,"[145, 151, 177, 183]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
77,79,348,428,4,348,428,"[348, 364, 412, 428]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
78,183,287,471,4,279,479,"[279, 287, 471, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
79,69,417,487,4,417,487,"[417, 423, 481, 487]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
80,46,329,376,4,328,377,"[328, 329, 376, 377]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
81,123,286,410,4,282,414,"[282, 286, 410, 414]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
82,35,792,828,4,792,828,"[792, 796, 824, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
83,143,96,240,4,96,240,"[96, 112, 224, 240]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
84,111,716,828,4,716,828,"[716, 764, 780, 828]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
85,27,160,188,4,160,188,"[160, 164, 184, 188]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
86,64,410,475,4,410,475,"[410, 411, 474, 475]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
87,487,185,673,4,161,697,"[161, 185, 673, 697]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
88,11,427,439,4,427,439,"[427, 431, 435, 439]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
89,6,120,127,4,120,127,"[120, 121, 126, 127]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
90,215,54,270,4,14,310,"[14, 54, 270, 310]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
91,187,181,369,4,177,373,"[177, 181, 369, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
92,71,261,333,4,261,333,"[261, 269, 325, 333]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
93,311,53,365,4,45,373,"[45, 53, 365, 373]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
94,223,283,507,4,283,507,"[283, 315, 475, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
95,15,697,713,4,649,761,"[649, 697, 713, 761]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
96,53,645,699,4,643,701,"[643, 645, 699, 701]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
97,121,622,744,4,616,750,"[616, 622, 744, 750]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
98,103,653,757,4,653,757,"[653, 693, 717, 757]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
99,151,586,738,4,586,738,"[586, 610, 714, 738]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
