,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,215,506,722,6,210,762,"[210, 250, 466, 506, 722, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
1,343,390,734,6,198,734,"[198, 222, 390, 414, 710, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
2,359,372,732,6,220,756,"[220, 244, 348, 372, 732, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
3,199,475,675,6,155,675,"[155, 163, 475, 483, 667, 675]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
4,303,368,672,6,160,688,"[160, 176, 352, 368, 672, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
5,279,394,674,6,138,674,"[138, 162, 394, 418, 650, 674]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
6,303,505,809,6,297,825,"[297, 313, 489, 505, 809, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
7,271,436,708,6,196,756,"[196, 244, 388, 436, 708, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
8,279,508,788,6,276,828,"[276, 316, 468, 508, 788, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
9,351,461,813,6,269,813,"[269, 301, 461, 493, 781, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
10,257,490,748,6,234,748,"[234, 236, 490, 492, 746, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
11,384,332,717,6,204,717,"[204, 205, 332, 333, 716, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
12,135,398,534,6,14,534,"[14, 22, 398, 406, 526, 534]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
13,359,358,718,6,206,742,"[206, 230, 334, 358, 718, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
14,231,391,623,6,71,623,"[71, 111, 391, 431, 583, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
15,311,324,636,6,68,636,"[68, 124, 324, 380, 580, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
16,239,433,673,6,161,689,"[161, 177, 417, 433, 673, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
17,239,395,635,6,75,635,"[75, 123, 395, 443, 587, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
18,175,469,645,6,133,661,"[133, 149, 453, 469, 645, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
19,159,459,619,6,75,619,"[75, 107, 459, 491, 587, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
20,175,340,516,6,4,532,"[4, 20, 324, 340, 516, 532]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
21,385,369,755,6,241,755,"[241, 243, 369, 371, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
22,239,475,715,6,203,731,"[203, 219, 459, 475, 715, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
23,271,451,723,6,195,723,"[195, 211, 451, 467, 707, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
24,335,353,689,6,161,689,"[161, 177, 353, 369, 673, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
25,399,414,814,6,286,814,"[286, 302, 414, 430, 798, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
26,303,393,697,6,137,697,"[137, 185, 393, 441, 649, 697]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
