,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,229,432,662,12,144,694,"[144, 150, 176, 182, 400, 406, 432, 438, 656, 662, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
1,272,442,715,12,202,763,"[202, 203, 250, 251, 394, 395, 442, 443, 714, 715, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
2,281,504,786,12,272,826,"[272, 274, 312, 314, 464, 466, 504, 506, 784, 786, 824, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
3,374,441,816,12,304,825,"[304, 305, 312, 313, 432, 433, 440, 441, 816, 817, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
4,177,413,591,12,77,607,"[77, 79, 93, 95, 397, 399, 413, 415, 589, 591, 605, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
5,139,393,533,12,9,533,"[9, 13, 17, 21, 393, 397, 401, 405, 521, 525, 529, 533]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
6,177,385,563,12,1,563,"[1, 3, 49, 51, 385, 387, 433, 435, 513, 515, 561, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
7,331,484,816,12,288,820,"[288, 292, 304, 308, 480, 484, 496, 500, 800, 804, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
8,262,469,732,12,212,733,"[212, 213, 220, 221, 468, 469, 476, 477, 724, 725, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
9,307,387,695,12,131,695,"[131, 135, 179, 183, 387, 391, 435, 439, 643, 647, 691, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
