,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,299,495,795,12,283,815,"[283, 287, 299, 303, 475, 479, 491, 495, 795, 799, 811, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
1,132,440,573,12,56,573,"[56, 57, 60, 61, 440, 441, 444, 445, 568, 569, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
2,347,369,717,12,201,757,"[201, 205, 241, 245, 329, 333, 369, 373, 713, 717, 753, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
3,267,410,678,12,154,678,"[154, 158, 162, 166, 410, 414, 418, 422, 666, 670, 674, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
4,196,362,559,12,42,559,"[42, 43, 46, 47, 362, 363, 366, 367, 554, 555, 558, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
5,369,353,723,12,209,739,"[209, 211, 225, 227, 337, 339, 353, 355, 721, 723, 737, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
6,371,425,797,12,281,813,"[281, 285, 297, 301, 409, 413, 425, 429, 793, 797, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
7,113,506,620,12,106,636,"[106, 108, 122, 124, 490, 492, 506, 508, 618, 620, 634, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
8,124,407,532,12,20,535,"[20, 21, 22, 23, 404, 405, 406, 407, 532, 533, 534, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
9,97,431,529,12,17,559,"[17, 23, 41, 47, 401, 407, 425, 431, 529, 535, 553, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
