,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,0,3,0,0,107,389,0,5,50.0,0.0,50.203125,0.0
0,3,1,3,0,0,107,389,0,5,50.0,0.0,49.75,0.0
0,3,2,3,0,0,107,389,0,5,50.0,0.0,50.053125,0.0
0,3,3,3,0,0,107,389,0,5,50.0,0.0,50.275,0.0
0,0,0,3,0,0,108,299,0,5,50.0,0.0,49.828125,0.0
0,0,1,3,0,0,108,299,0,5,50.0,0.0,50.228125,0.0
0,0,2,3,0,0,108,299,0,5,50.0,0.0,49.921875,0.0
0,0,3,3,0,0,108,299,0,5,50.0,0.0,49.765625,0.0
0,1,0,3,0,0,108,299,0,5,54.205831,0.0,55.887993,0.0
0,1,1,3,0,0,108,299,0,5,51.517792,0.0,54.387469,0.0
0,1,2,3,0,0,108,299,0,5,50.0,0.0,50.125,0.0
0,1,3,3,0,0,108,299,0,5,50.0,0.0,49.9,0.0
0,2,0,3,0,0,108,299,0,5,52.981008,0.0,56.885907,0.0
0,2,1,3,0,0,108,299,0,5,50.0,0.0,49.5,0.0
0,2,2,3,0,0,108,299,0,5,50.0,0.0,49.990625,0.0
0,2,3,3,0,0,108,299,0,5,50.0,0.0,49.953125,0.0
0,3,0,3,0,0,108,299,0,5,50.0,0.0,49.834375,0.0
0,3,1,3,0,0,108,299,0,5,50.0,0.0,50.13125,0.0
0,3,2,3,0,0,108,299,0,5,50.0,0.0,49.89375,0.0
0,3,3,3,0,0,108,299,0,5,50.0,0.0,49.621875,0.0
0,0,0,3,0,0,706,767,0,5,50.0,0.0,49.79375,0.0
0,0,1,3,0,0,706,767,0,5,50.0,0.0,49.778125,0.0
0,0,2,3,0,0,706,767,0,5,50.0,0.0,49.8625,0.0
0,0,3,3,0,0,706,767,0,5,50.0,0.0,50.5125,0.0
0,1,0,3,0,0,706,767,0,5,56.147919,0.0,55.465274,0.0
0,1,1,3,0,0,706,767,0,5,52.771454,0.0,56.516811,0.0
0,1,2,3,0,0,706,767,0,5,50.0,0.0,49.4375,0.0
0,1,3,3,0,0,706,767,0,5,50.0,0.0,49.684375,0.0
0,2,0,3,0,0,706,767,0,5,55.245463,0.0,59.16877,0.0
0,2,1,3,0,0,706,767,0,5,50.0,0.0,50.103125,0.0
0,2,2,3,0,0,706,767,0,5,50.0,0.0,49.690625,0.0
0,2,3,3,0,0,706,767,0,5,50.0,0.0,49.725,0.0
0,3,0,3,0,0,706,767,0,5,50.0,0.0,49.81875,0.0
0,3,1,3,0,0,706,767,0,5,50.0,0.0,49.659375,0.0
0,3,2,3,0,0,706,767,0,5,50.0,0.0,49.98125,0.0
0,3,3,3,0,0,706,767,0,5,50.0,0.0,49.971875,0.0
0,0,0,3,0,0,638,682,0,5,50.0,0.0,50.209375,0.0
0,0,1,3,0,0,638,682,0,5,50.0,0.0,50.01875,0.0
0,0,2,3,0,0,638,682,0,5,50.0,0.0,49.25,0.0
0,0,3,3,0,0,638,682,0,5,50.0,0.0,50.425,0.0
0,1,0,3,0,0,638,682,0,5,66.292013,0.0,65.993378,0.0
0,1,1,3,0,0,638,682,0,5,69.543254,0.0,71.385898,0.0
0,1,2,3,0,0,638,682,0,5,66.666667,0.0,68.653125,0.0
0,1,3,3,0,0,638,682,0,5,66.666667,0.0,68.840625,0.0
0,2,0,3,0,0,638,682,0,5,70.230611,0.0,72.211354,0.0
0,2,1,3,0,0,638,682,0,5,66.666667,0.0,69.175,0.0
0,2,2,3,0,0,638,682,0,5,66.666667,0.0,68.90625,0.0
0,2,3,3,0,0,638,682,0,5,66.666667,0.0,68.771875,0.0
0,3,0,3,0,0,638,682,0,5,66.666667,0.0,68.609375,0.0
0,3,1,3,0,0,638,682,0,5,66.666667,0.0,68.578125,0.0
0,3,2,3,0,0,638,682,0,5,66.666667,0.0,68.5875,0.0
0,3,3,3,0,0,638,682,0,5,66.666667,0.0,68.690625,0.0
0,0,0,3,0,0,529,669,0,5,50.0,0.0,49.590625,0.0
0,0,1,3,0,0,529,669,0,5,50.0,0.0,50.39375,0.0
0,0,2,3,0,0,529,669,0,5,50.0,0.0,49.828125,0.0
0,0,3,3,0,0,529,669,0,5,50.0,0.0,49.946875,0.0
0,1,0,3,0,0,529,669,0,5,61.982931,0.0,61.385187,0.0
0,1,1,3,0,0,529,669,0,5,53.543752,0.0,55.249918,0.0
0,1,2,3,0,0,529,669,0,5,50.0,0.0,49.8125,0.0
0,1,3,3,0,0,529,669,0,5,50.0,0.0,50.50625,0.0
0,2,0,3,0,0,529,669,0,5,54.648539,0.0,56.74407,0.0
0,2,1,3,0,0,529,669,0,5,50.0,0.0,50.5375,0.0
0,2,2,3,0,0,529,669,0,5,50.0,0.0,49.334375,0.0
0,2,3,3,0,0,529,669,0,5,50.0,0.0,49.36875,0.0
0,3,0,3,0,0,529,669,0,5,50.0,0.0,49.821875,0.0
0,3,1,3,0,0,529,669,0,5,50.0,0.0,50.0125,0.0
0,3,2,3,0,0,529,669,0,5,50.0,0.0,49.959375,0.0
0,3,3,3,0,0,529,669,0,5,50.0,0.0,49.8625,0.0
0,0,0,3,0,0,183,285,0,5,50.0,0.0,49.39375,0.0
0,0,1,3,0,0,183,285,0,5,50.0,0.0,50.3625,0.0
0,0,2,3,0,0,183,285,0,5,50.0,0.0,49.996875,0.0
0,0,3,3,0,0,183,285,0,5,50.0,0.0,50.65625,0.0
0,1,0,3,0,0,183,285,0,5,65.783285,0.001526,65.049025,0.0
0,1,1,3,0,0,183,285,0,5,69.034271,0.0,70.741162,0.0
0,1,2,3,0,0,183,285,0,5,66.666667,0.0,68.546875,0.0
0,1,3,3,0,0,183,285,0,5,66.666667,0.0,68.99375,0.0
0,2,0,3,0,0,183,285,0,5,69.812215,0.0,71.748988,0.0
0,2,1,3,0,0,183,285,0,5,66.666667,0.0,68.821875,0.0
0,2,2,3,0,0,183,285,0,5,66.666667,0.0,68.24375,0.0
0,2,3,3,0,0,183,285,0,5,66.666667,0.0,68.81875,0.0
0,3,0,3,0,0,183,285,0,5,66.666667,0.0,68.765625,0.0
0,3,1,3,0,0,183,285,0,5,66.666667,0.0,68.80625,0.0
0,3,2,3,0,0,183,285,0,5,66.666667,0.0,69.209375,0.0
0,3,3,3,0,0,183,285,0,5,66.666667,0.0,68.4375,0.0
0,0,0,3,0,0,374,444,0,5,50.0,0.0,50.025,0.0
0,0,1,3,0,0,374,444,0,5,50.0,0.0,50.075,0.0
0,0,2,3,0,0,374,444,0,5,50.0,0.0,50.209375,0.0
0,0,3,3,0,0,374,444,0,5,50.0,0.0,50.078125,0.0
0,1,0,3,0,0,374,444,0,5,65.019836,0.0,64.217278,0.0
0,1,1,3,0,0,374,444,0,5,56.695658,0.0,59.826427,0.0
0,1,2,3,0,0,374,444,0,5,50.0,0.0,49.93125,0.0
0,1,3,3,0,0,374,444,0,5,50.0,0.0,49.834375,0.0
0,2,0,3,0,0,374,444,0,5,58.945058,0.0,62.416428,0.0
0,2,1,3,0,0,374,444,0,5,50.0,0.0,49.678125,0.0
0,2,2,3,0,0,374,444,0,5,50.0,0.0,50.04375,0.0
0,2,3,3,0,0,374,444,0,5,50.0,0.0,49.884375,0.0
0,3,0,3,0,0,374,444,0,5,50.0,0.0,49.94375,0.0
0,3,1,3,0,0,374,444,0,5,50.0,0.0,49.88125,0.0
0,3,2,3,0,0,374,444,0,5,50.0,0.0,49.890625,0.0
0,3,3,3,0,0,374,444,0,5,50.0,0.0,50.06875,0.0
0,0,0,3,0,0,91,385,0,5,50.0,0.0,50.225,0.0
0,0,1,3,0,0,91,385,0,5,50.0,0.0,50.1375,0.0
0,0,2,3,0,0,91,385,0,5,50.0,0.0,50.03125,0.0
0,0,3,3,0,0,91,385,0,5,50.0,0.0,49.8875,0.0
0,1,0,3,0,0,91,385,0,5,63.574778,0.192261,63.826251,0.0
0,1,1,3,0,0,91,385,0,5,69.39565,0.0,71.19857,0.0
0,1,2,3,0,0,91,385,0,5,66.666667,0.0,68.7125,0.0
0,1,3,3,0,0,91,385,0,5,66.666667,0.0,69.08125,0.0
0,2,0,3,0,0,91,385,0,5,70.077922,0.0,71.857787,0.0
0,2,1,3,0,0,91,385,0,5,66.666667,0.0,69.259375,0.0
0,2,2,3,0,0,91,385,0,5,66.666667,0.0,68.715625,0.0
0,2,3,3,0,0,91,385,0,5,66.666667,0.0,68.66875,0.0
0,3,0,3,0,0,91,385,0,5,66.666667,0.0,67.9625,0.0
0,3,1,3,0,0,91,385,0,5,66.666667,0.0,68.7625,0.0
0,3,2,3,0,0,91,385,0,5,66.666667,0.0,68.95,0.0
0,3,3,3,0,0,91,385,0,5,66.666667,0.0,68.803125,0.0
0,0,0,3,0,0,63,451,0,5,50.0,0.0,50.64375,0.0
0,0,1,3,0,0,63,451,0,5,50.0,0.0,50.040625,0.0
0,0,2,3,0,0,63,451,0,5,50.0,0.0,49.740625,0.0
0,0,3,3,0,0,63,451,0,5,50.0,0.0,49.35625,0.0
0,1,0,3,0,0,63,451,0,5,65.479787,2.693176,65.858038,0.028992
0,1,1,3,0,0,63,451,0,5,69.257202,0.0,70.984706,0.0
0,1,2,3,0,0,63,451,0,5,66.666667,0.0,68.6125,0.0
0,1,3,3,0,0,63,451,0,5,66.666667,0.0,68.8875,0.0
0,2,0,3,0,0,63,451,0,5,69.79248,0.0,71.413641,0.0
0,2,1,3,0,0,63,451,0,5,66.666667,0.0,68.565625,0.0
0,2,2,3,0,0,63,451,0,5,66.666667,0.0,68.6,0.0
0,2,3,3,0,0,63,451,0,5,66.666667,0.0,69.184375,0.0
0,3,0,3,0,0,63,451,0,5,66.666667,0.0,68.834375,0.0
0,3,1,3,0,0,63,451,0,5,66.666667,0.0,68.25,0.0
0,3,2,3,0,0,63,451,0,5,66.666667,0.0,68.59375,0.0
0,3,3,3,0,0,63,451,0,5,66.666667,0.0,68.025,0.0
0,0,0,3,0,0,216,251,0,5,50.0,0.0,49.984375,0.0
0,0,1,3,0,0,216,251,0,5,50.0,0.0,49.54375,0.0
0,0,2,3,0,0,216,251,0,5,50.0,0.0,49.81875,0.0
0,0,3,3,0,0,216,251,0,5,50.0,0.0,49.846875,0.0
0,1,0,3,0,0,216,251,0,5,50.876821,0.0,53.347278,0.0
0,1,1,3,0,0,216,251,0,5,50.50827,0.0,52.738318,0.0
0,1,2,3,0,0,216,251,0,5,50.0,0.0,50.10625,0.0
0,1,3,3,0,0,216,251,0,5,50.0,0.0,49.7375,0.0
0,2,0,3,0,0,216,251,0,5,51.394094,0.0,54.723984,0.0
0,2,1,3,0,0,216,251,0,5,50.0,0.0,50.328125,0.0
0,2,2,3,0,0,216,251,0,5,50.0,0.0,50.109375,0.0
0,2,3,3,0,0,216,251,0,5,50.0,0.0,49.878125,0.0
0,3,0,3,0,0,216,251,0,5,50.0,0.0,50.309375,0.0
0,3,1,3,0,0,216,251,0,5,50.0,0.0,50.090625,0.0
0,3,2,3,0,0,216,251,0,5,50.0,0.0,50.046875,0.0
0,3,3,3,0,0,216,251,0,5,50.0,0.0,50.034375,0.0
0,0,0,3,0,0,4,525,0,5,50.0,0.0,49.553125,0.0
0,0,1,3,0,0,4,525,0,5,50.0,0.0,50.575,0.0
0,0,2,3,0,0,4,525,0,5,50.0,0.0,49.86875,0.0
0,0,3,3,0,0,4,525,0,5,50.0,0.0,49.559375,0.0
0,1,0,3,0,0,4,525,0,5,57.594808,0.0,58.835381,0.0
0,1,1,3,0,0,4,525,0,5,55.584666,0.0,60.029088,0.0
0,1,2,3,0,0,4,525,0,5,50.0,0.0,49.475,0.0
0,1,3,3,0,0,4,525,0,5,50.0,0.0,50.096875,0.0
0,2,0,3,0,0,4,525,0,5,58.458099,0.010681,61.950308,0.007629
0,2,1,3,0,0,4,525,0,5,50.0,0.0,49.60625,0.0
0,2,2,3,0,0,4,525,0,5,50.0,0.0,49.978125,0.0
0,2,3,3,0,0,4,525,0,5,50.0,0.0,49.70625,0.0
0,3,0,3,0,0,4,525,0,5,50.0,0.0,50.434375,0.0
0,3,1,3,0,0,4,525,0,5,50.0,0.0,50.178125,0.0
0,3,2,3,0,0,4,525,0,5,50.0,0.0,49.45625,0.0
0,3,3,3,0,0,4,525,0,5,50.0,0.0,49.775,0.0
0,0,0,3,0,0,564,696,0,5,50.0,0.0,49.903125,0.0
0,0,1,3,0,0,564,696,0,5,50.0,0.0,49.353125,0.0
0,0,2,3,0,0,564,696,0,5,50.0,0.0,49.8875,0.0
0,0,3,3,0,0,564,696,0,5,50.0,0.0,50.1875,0.0
0,1,0,3,0,0,564,696,0,5,68.352865,0.003052,67.224606,0.001526
0,1,1,3,0,0,564,696,0,5,57.237956,0.0,60.409959,0.0
0,1,2,3,0,0,564,696,0,5,50.0,0.0,49.53125,0.0
0,1,3,3,0,0,564,696,0,5,50.0,0.0,49.68125,0.0
0,2,0,3,0,0,564,696,0,5,59.295858,0.0,62.683748,0.0
0,2,1,3,0,0,564,696,0,5,50.0,0.0,49.934375,0.0
0,2,2,3,0,0,564,696,0,5,50.0,0.0,50.253125,0.0
0,2,3,3,0,0,564,696,0,5,50.0,0.0,49.953125,0.0
0,3,0,3,0,0,564,696,0,5,50.000254,0.0,50.206877,0.0
0,3,1,3,0,0,564,696,0,5,50.0,0.0,49.425,0.0
0,3,2,3,0,0,564,696,0,5,50.0,0.0,50.10625,0.0
0,3,3,3,0,0,564,696,0,5,50.0,0.0,49.91875,0.0
0,0,0,3,0,0,517,828,0,5,50.0,0.0,49.78125,0.0
0,0,1,3,0,0,517,828,0,5,50.0,0.0,49.996875,0.0
0,0,2,3,0,0,517,828,0,5,50.0,0.0,50.2875,0.0
0,0,3,3,0,0,517,828,0,5,50.0,0.0,50.21875,0.0
0,1,0,3,0,0,517,828,0,5,58.5112,0.0,58.048367,0.0
0,1,1,3,0,0,517,828,0,5,58.774821,0.003052,63.372972,0.006104
0,1,2,3,0,0,517,828,0,5,50.0,0.0,49.84375,0.0
0,1,3,3,0,0,517,828,0,5,50.0,0.0,49.815625,0.0
0,2,0,3,0,0,517,828,0,5,62.198334,0.030518,66.416109,0.030518
0,2,1,3,0,0,517,828,0,5,50.0,0.0,49.775,0.0
0,2,2,3,0,0,517,828,0,5,50.0,0.0,50.278125,0.0
0,2,3,3,0,0,517,828,0,5,50.0,0.0,50.2125,0.0
0,3,0,3,0,0,517,828,0,5,50.0,0.0,49.39375,0.0
0,3,1,3,0,0,517,828,0,5,50.0,0.0,49.553125,0.0
0,3,2,3,0,0,517,828,0,5,50.0,0.0,50.30625,0.0
0,3,3,3,0,0,517,828,0,5,50.0,0.0,49.846875,0.0
0,0,0,3,0,0,210,666,0,5,50.0,0.0,49.875,0.0
0,0,1,3,0,0,210,666,0,5,50.0,0.0,49.9125,0.0
0,0,2,3,0,0,210,666,0,5,50.0,0.0,49.3375,0.0
0,0,3,3,0,0,210,666,0,5,50.0,0.0,49.9375,0.0
0,1,0,3,0,0,210,666,0,5,59.402771,0.170898,59.849634,0.0
0,1,1,3,0,0,210,666,0,5,57.758789,0.881958,60.426427,0.126648
0,1,2,3,0,0,210,666,0,5,50.0,0.0,50.415625,0.0
0,1,3,3,0,0,210,666,0,5,50.0,0.0,49.99375,0.0
0,2,0,3,0,0,210,666,0,5,59.479065,1.412964,62.038979,0.215149
0,2,1,3,0,0,210,666,0,5,50.0,0.0,49.984375,0.0
0,2,2,3,0,0,210,666,0,5,50.0,0.0,50.3,0.0
0,2,3,3,0,0,210,666,0,5,50.0,0.0,49.94375,0.0
0,3,0,3,0,0,210,666,0,5,50.000102,0.0,49.685345,0.0
0,3,1,3,0,0,210,666,0,5,50.0,0.0,49.825,0.0
0,3,2,3,0,0,210,666,0,5,50.0,0.0,49.93125,0.0
0,3,3,3,0,0,210,666,0,5,50.0,0.0,50.334375,0.0
0,0,0,3,0,0,225,363,0,5,50.0,0.0,50.3,0.0
0,0,1,3,0,0,225,363,0,5,50.0,0.0,50.053125,0.0
0,0,2,3,0,0,225,363,0,5,50.0,0.0,50.24375,0.0
