,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,340,351,692,24,156,695,"[156, 157, 158, 159, 180, 181, 182, 183, 348, 349, 350, 351, 372, 373, 374, 375, 668, 669, 670, 671, 692, 693, 694, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
1,174,422,597,24,84,615,"[84, 85, 86, 87, 100, 101, 102, 103, 404, 405, 406, 407, 420, 421, 422, 423, 596, 597, 598, 599, 612, 613, 614, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
2,290,332,623,24,76,623,"[76, 77, 78, 79, 108, 109, 110, 111, 332, 333, 334, 335, 364, 365, 366, 367, 588, 589, 590, 591, 620, 621, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
3,132,447,580,24,68,639,"[68, 69, 70, 71, 124, 125, 126, 127, 388, 389, 390, 391, 444, 445, 446, 447, 580, 581, 582, 583, 636, 637, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
4,412,332,745,24,200,749,"[200, 201, 204, 205, 232, 233, 236, 237, 328, 329, 332, 333, 360, 361, 364, 365, 712, 713, 716, 717, 744, 745, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
5,252,329,582,24,64,591,"[64, 65, 70, 71, 72, 73, 78, 79, 320, 321, 326, 327, 328, 329, 334, 335, 576, 577, 582, 583, 584, 585, 590, 591]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
6,210,492,703,24,172,703,"[172, 173, 174, 175, 188, 189, 190, 191, 492, 493, 494, 495, 508, 509, 510, 511, 684, 685, 686, 687, 700, 701, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
7,456,325,782,24,260,783,"[260, 261, 262, 263, 268, 269, 270, 271, 324, 325, 326, 327, 332, 333, 334, 335, 772, 773, 774, 775, 780, 781, 782, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
8,262,338,601,24,80,603,"[80, 81, 82, 83, 88, 89, 90, 91, 336, 337, 338, 339, 344, 345, 346, 347, 592, 593, 594, 595, 600, 601, 602, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
9,176,507,684,24,170,701,"[170, 171, 172, 173, 186, 187, 188, 189, 490, 491, 492, 493, 506, 507, 508, 509, 682, 683, 684, 685, 698, 699, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
10,172,434,607,24,90,631,"[90, 91, 94, 95, 114, 115, 118, 119, 410, 411, 414, 415, 434, 435, 438, 439, 602, 603, 606, 607, 626, 627, 630, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
11,346,374,721,24,208,759,"[208, 209, 214, 215, 240, 241, 246, 247, 336, 337, 342, 343, 368, 369, 374, 375, 720, 721, 726, 727, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
12,414,326,741,24,196,743,"[196, 197, 198, 199, 228, 229, 230, 231, 324, 325, 326, 327, 356, 357, 358, 359, 708, 709, 710, 711, 740, 741, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
13,318,320,639,24,64,639,"[64, 65, 70, 71, 120, 121, 126, 127, 320, 321, 326, 327, 376, 377, 382, 383, 576, 577, 582, 583, 632, 633, 638, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
14,220,450,671,24,130,671,"[130, 131, 134, 135, 154, 155, 158, 159, 450, 451, 454, 455, 474, 475, 478, 479, 642, 643, 646, 647, 666, 667, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
15,72,451,524,24,2,525,"[2, 3, 4, 5, 10, 11, 12, 13, 450, 451, 452, 453, 458, 459, 460, 461, 514, 515, 516, 517, 522, 523, 524, 525]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
16,252,449,702,24,128,703,"[128, 129, 134, 135, 184, 185, 190, 191, 448, 449, 454, 455, 504, 505, 510, 511, 640, 641, 646, 647, 696, 697, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
17,322,413,736,24,216,741,"[216, 217, 220, 221, 224, 225, 228, 229, 408, 409, 412, 413, 416, 417, 420, 421, 728, 729, 732, 733, 736, 737, 740, 741]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
18,118,450,569,24,0,571,"[0, 1, 2, 3, 56, 57, 58, 59, 448, 449, 450, 451, 504, 505, 506, 507, 512, 513, 514, 515, 568, 569, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
19,112,451,564,24,2,565,"[2, 3, 4, 5, 50, 51, 52, 53, 450, 451, 452, 453, 498, 499, 500, 501, 514, 515, 516, 517, 562, 563, 564, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,0
