,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,507,568,0,9,63.529427,0.0,63.671875,0.0
0,1,3,3,0,0,507,568,0,9,63.529412,0.0,63.79375,0.0
0,2,0,3,0,0,507,568,0,9,72.918537,0.0,72.221884,0.0
0,2,1,3,0,0,507,568,0,9,63.529427,0.0,63.296875,0.0
0,2,2,3,0,0,507,568,0,9,63.529412,0.0,63.575,0.0
0,2,3,3,0,0,507,568,0,9,63.529412,0.0,63.215625,0.0
0,3,0,3,0,0,507,568,0,9,63.529798,0.0,63.375,0.0
0,3,1,3,0,0,507,568,0,9,63.529412,0.0,63.64375,0.0
0,3,2,3,0,0,507,568,0,9,63.529412,0.0,63.734375,0.0
0,3,3,3,0,0,507,568,0,9,63.529412,0.0,63.965625,0.0
0,0,0,3,0,0,474,584,0,9,50.0,0.0,49.7875,0.0
0,0,1,3,0,0,474,584,0,9,50.0,0.0,49.85,0.0
0,0,2,3,0,0,474,584,0,9,50.0,0.0,50.046875,0.0
0,0,3,3,0,0,474,584,0,9,50.0,0.0,50.06875,0.0
0,1,0,3,0,0,474,584,0,9,74.806151,0.0,72.60181,0.0
0,1,1,3,0,0,474,584,0,9,67.994145,0.0,68.689479,0.0
0,1,2,3,0,0,474,584,0,9,63.529412,0.0,63.434375,0.0
0,1,3,3,0,0,474,584,0,9,63.529412,0.0,63.38125,0.0
0,2,0,3,0,0,474,584,0,9,69.274729,0.0,69.782843,0.0
0,2,1,3,0,0,474,584,0,9,63.529412,0.0,64.015625,0.0
0,2,2,3,0,0,474,584,0,9,63.529412,0.0,63.725,0.0
0,2,3,3,0,0,474,584,0,9,63.529412,0.0,63.8875,0.0
0,3,0,3,0,0,474,584,0,9,63.529412,0.0,63.812503,0.0
0,3,1,3,0,0,474,584,0,9,63.529412,0.0,63.75625,0.0
0,3,2,3,0,0,474,584,0,9,63.529412,0.0,64.18125,0.0
0,3,3,3,0,0,474,584,0,9,63.529412,0.0,63.60625,0.0
0,0,0,3,0,0,368,565,0,9,50.0,0.0,50.678125,0.0
0,0,1,3,0,0,368,565,0,9,50.0,0.0,50.2125,0.0
0,0,2,3,0,0,368,565,0,9,50.0,0.0,50.1,0.0
0,0,3,3,0,0,368,565,0,9,50.0,0.0,49.878125,0.0
0,1,0,3,0,0,368,565,0,9,67.361705,0.0,65.244667,0.0
0,1,1,3,0,0,368,565,0,9,67.130447,0.0,67.0241,0.0
0,1,2,3,0,0,368,565,0,9,63.529412,0.0,64.05,0.0
0,1,3,3,0,0,368,565,0,9,63.529412,0.0,63.415625,0.0
0,2,0,3,0,0,368,565,0,9,68.823805,0.0,69.46183,0.0
0,2,1,3,0,0,368,565,0,9,63.529412,0.0,63.325,0.0
0,2,2,3,0,0,368,565,0,9,63.529412,0.0,64.309375,0.0
0,2,3,3,0,0,368,565,0,9,63.529412,0.0,63.509375,0.0
0,3,0,3,0,0,368,565,0,9,63.529421,0.0,63.75,0.0
0,3,1,3,0,0,368,565,0,9,63.529412,0.0,63.7625,0.0
0,3,2,3,0,0,368,565,0,9,63.529412,0.0,63.771875,0.0
0,3,3,3,0,0,368,565,0,9,63.529412,0.0,63.53125,0.0
0,0,0,3,0,0,508,782,0,9,50.0,0.0,49.9375,0.0
0,0,1,3,0,0,508,782,0,9,50.0,0.0,49.978125,0.0
0,0,2,3,0,0,508,782,0,9,50.0,0.0,50.159375,0.0
0,0,3,3,0,0,508,782,0,9,50.0,0.0,50.053125,0.0
0,1,0,3,0,0,508,782,0,9,72.871988,0.0,70.65817,0.0
0,1,1,3,0,0,508,782,0,9,67.328512,0.0,67.454051,0.0
0,1,2,3,0,0,508,782,0,9,63.529412,0.0,63.5125,0.0
0,1,3,3,0,0,508,782,0,9,63.529412,0.0,63.721875,0.0
0,2,0,3,0,0,508,782,0,9,68.446895,0.0,68.301665,0.0
0,2,1,3,0,0,508,782,0,9,63.529412,0.0,63.54375,0.0
0,2,2,3,0,0,508,782,0,9,63.529412,0.0,63.384375,0.0
0,2,3,3,0,0,508,782,0,9,63.529412,0.0,63.890625,0.0
0,3,0,3,0,0,508,782,0,9,63.529454,0.0,63.793767,0.0
0,3,1,3,0,0,508,782,0,9,63.529412,0.0,63.921875,0.0
0,3,2,3,0,0,508,782,0,9,63.529412,0.0,63.509375,0.0
0,3,3,3,0,0,508,782,0,9,63.529412,0.0,63.43125,0.0
0,0,0,3,0,0,481,541,0,9,50.0,0.0,49.9125,0.0
0,0,1,3,0,0,481,541,0,9,50.0,0.0,50.3375,0.0
0,0,2,3,0,0,481,541,0,9,50.0,0.0,49.76875,0.0
0,0,3,3,0,0,481,541,0,9,50.0,0.0,50.328125,0.0
0,1,0,3,0,0,481,541,0,9,73.407802,0.0,71.163472,0.0
0,1,1,3,0,0,481,541,0,9,65.827071,0.0,66.097295,0.0
0,1,2,3,0,0,481,541,0,9,63.529412,0.0,63.134375,0.0
0,1,3,3,0,0,481,541,0,9,63.529412,0.0,63.40625,0.0
0,2,0,3,0,0,481,541,0,9,66.63115,0.0,66.697552,0.0
0,2,1,3,0,0,481,541,0,9,63.529412,0.0,63.415625,0.0
0,2,2,3,0,0,481,541,0,9,63.529412,0.0,63.675,0.0
0,2,3,3,0,0,481,541,0,9,63.529412,0.0,63.325,0.0
0,3,0,3,0,0,481,541,0,9,63.529412,0.0,63.353125,0.0
0,3,1,3,0,0,481,541,0,9,63.529412,0.0,63.684375,0.0
0,3,2,3,0,0,481,541,0,9,63.529412,0.0,63.34375,0.0
0,3,3,3,0,0,481,541,0,9,63.529412,0.0,63.53125,0.0
0,0,0,3,0,0,500,514,0,9,50.0,0.0,49.696875,0.0
0,0,1,3,0,0,500,514,0,9,50.0,0.0,49.746875,0.0
0,0,2,3,0,0,500,514,0,9,50.0,0.0,49.753125,0.0
0,0,3,3,0,0,500,514,0,9,50.0,0.0,49.559375,0.0
0,1,0,3,0,0,500,514,0,9,72.784002,0.003052,70.587761,0.0
0,1,1,3,0,0,500,514,0,9,68.063612,0.0,68.28653,0.0
0,1,2,3,0,0,500,514,0,9,63.529412,0.0,64.090625,0.0
0,1,3,3,0,0,500,514,0,9,63.529412,0.0,63.815625,0.0
0,2,0,3,0,0,500,514,0,9,69.326944,0.0,69.758371,0.0
0,2,1,3,0,0,500,514,0,9,63.529412,0.0,63.746875,0.0
0,2,2,3,0,0,500,514,0,9,63.529412,0.0,63.603125,0.0
0,2,3,3,0,0,500,514,0,9,63.529412,0.0,64.253125,0.0
0,3,0,3,0,0,500,514,0,9,63.529448,0.0,64.168803,0.0
0,3,1,3,0,0,500,514,0,9,63.529412,0.0,63.5875,0.0
0,3,2,3,0,0,500,514,0,9,63.529412,0.0,63.784375,0.0
0,3,3,3,0,0,500,514,0,9,63.529412,0.0,63.396875,0.0
0,0,0,3,0,0,393,635,0,9,50.0,0.0,50.29375,0.0
0,0,1,3,0,0,393,635,0,9,50.0,0.0,50.140625,0.0
0,0,2,3,0,0,393,635,0,9,50.0,0.0,49.815625,0.0
0,0,3,3,0,0,393,635,0,9,50.0,0.0,50.25,0.0
0,1,0,3,0,0,393,635,0,9,73.063968,0.0,70.74725,0.0
0,1,1,3,0,0,393,635,0,9,66.624403,0.0,66.570149,0.0
0,1,2,3,0,0,393,635,0,9,63.529412,0.0,63.515625,0.0
0,1,3,3,0,0,393,635,0,9,63.529412,0.0,63.565625,0.0
0,2,0,3,0,0,393,635,0,9,67.570705,0.0,67.286615,0.0
0,2,1,3,0,0,393,635,0,9,63.529412,0.0,64.1125,0.0
0,2,2,3,0,0,393,635,0,9,63.529412,0.0,64.03125,0.0
0,2,3,3,0,0,393,635,0,9,63.529412,0.0,63.575,0.0
0,3,0,3,0,0,393,635,0,9,63.529412,0.0,63.36875,0.0
0,3,1,3,0,0,393,635,0,9,63.529412,0.0,63.7,0.0
0,3,2,3,0,0,393,635,0,9,63.529412,0.0,63.28125,0.0
0,3,3,3,0,0,393,635,0,9,63.529412,0.0,63.34375,0.0
0,0,0,3,0,0,477,743,0,9,50.0,0.0,49.934375,0.0
0,0,1,3,0,0,477,743,0,9,50.0,0.0,49.55625,0.0
0,0,2,3,0,0,477,743,0,9,50.0,0.0,49.88125,0.0
0,0,3,3,0,0,477,743,0,9,50.0,0.0,49.8625,0.0
0,1,0,3,0,0,477,743,0,9,74.731837,0.0,72.59099,0.0
0,1,1,3,0,0,477,743,0,9,67.079911,0.0,67.268402,0.0
0,1,2,3,0,0,477,743,0,9,63.529412,0.0,63.653125,0.0
0,1,3,3,0,0,477,743,0,9,63.529412,0.0,63.85625,0.0
0,2,0,3,0,0,477,743,0,9,68.246032,0.0,67.999487,0.0
0,2,1,3,0,0,477,743,0,9,63.529412,0.0,63.7625,0.0
0,2,2,3,0,0,477,743,0,9,63.529412,0.0,63.4,0.0
0,2,3,3,0,0,477,743,0,9,63.529412,0.0,63.50625,0.0
0,3,0,3,0,0,477,743,0,9,63.529412,0.0,63.753125,0.0
0,3,1,3,0,0,477,743,0,9,63.529412,0.0,63.91875,0.0
0,3,2,3,0,0,477,743,0,9,63.529412,0.0,63.434375,0.0
0,3,3,3,0,0,477,743,0,9,63.529412,0.0,64.259375,0.0
0,0,0,3,0,0,481,520,0,9,50.0,0.0,49.61875,0.0
0,0,1,3,0,0,481,520,0,9,50.0,0.0,50.021875,0.0
0,0,2,3,0,0,481,520,0,9,50.0,0.0,49.853125,0.0
0,0,3,3,0,0,481,520,0,9,50.0,0.0,50.171875,0.0
0,1,0,3,0,0,481,520,0,9,70.652406,0.0,68.476311,0.0
0,1,1,3,0,0,481,520,0,9,68.137611,0.0,68.660474,0.0
0,1,2,3,0,0,481,520,0,9,63.529412,0.0,63.559375,0.0
0,1,3,3,0,0,481,520,0,9,63.529412,0.0,63.48125,0.0
0,2,0,3,0,0,481,520,0,9,70.366815,0.0,71.06888,0.0
0,2,1,3,0,0,481,520,0,9,63.529412,0.0,63.278125,0.0
0,2,2,3,0,0,481,520,0,9,63.529412,0.0,63.5375,0.0
0,2,3,3,0,0,481,520,0,9,63.529412,0.0,64.021875,0.0
0,3,0,3,0,0,481,520,0,9,63.529412,0.0,64.00625,0.0
0,3,1,3,0,0,481,520,0,9,63.529412,0.0,63.715625,0.0
0,3,2,3,0,0,481,520,0,9,63.529412,0.0,63.5,0.0
0,3,3,3,0,0,481,520,0,9,63.529412,0.0,63.878125,0.0
0,0,0,3,0,0,347,785,0,9,50.0,0.0,49.571875,0.0
0,0,1,3,0,0,347,785,0,9,50.0,0.0,50.1125,0.0
0,0,2,3,0,0,347,785,0,9,50.0,0.0,49.775,0.0
0,0,3,3,0,0,347,785,0,9,50.0,0.0,50.021875,0.0
0,1,0,3,0,0,347,785,0,9,78.767344,0.0,76.776776,0.0
0,1,1,3,0,0,347,785,0,9,68.528469,0.0,68.761592,0.0
0,1,2,3,0,0,347,785,0,9,63.529412,0.0,63.6125,0.0
0,1,3,3,0,0,347,785,0,9,63.529412,0.0,63.28125,0.0
0,2,0,3,0,0,347,785,0,9,69.936628,0.0,70.300032,0.0
0,2,1,3,0,0,347,785,0,9,63.529412,0.0,64.0375,0.0
0,2,2,3,0,0,347,785,0,9,63.529412,0.0,63.684375,0.0
0,2,3,3,0,0,347,785,0,9,63.529412,0.0,63.946875,0.0
0,3,0,3,0,0,347,785,0,9,63.529412,0.0,63.884375,0.0
0,3,1,3,0,0,347,785,0,9,63.529412,0.0,63.90625,0.0
0,3,2,3,0,0,347,785,0,9,63.529412,0.0,63.909375,0.0
0,3,3,3,0,0,347,785,0,9,63.529412,0.0,63.69375,0.0
0,0,0,3,0,0,366,690,0,9,50.0,0.0,50.0125,0.0
0,0,1,3,0,0,366,690,0,9,50.0,0.0,49.753125,0.0
0,0,2,3,0,0,366,690,0,9,50.0,0.0,49.93125,0.0
0,0,3,3,0,0,366,690,0,9,50.0,0.0,50.421875,0.0
0,1,0,3,0,0,366,690,0,9,76.059792,0.0,73.811913,0.0
0,1,1,3,0,0,366,690,0,9,67.751094,0.0,67.709494,0.0
0,1,2,3,0,0,366,690,0,9,63.529412,0.0,63.240625,0.0
0,1,3,3,0,0,366,690,0,9,63.529412,0.0,63.9,0.0
0,2,0,3,0,0,366,690,0,9,68.98474,0.0,69.073979,0.0
0,2,1,3,0,0,366,690,0,9,63.529412,0.0,63.421875,0.0
0,2,2,3,0,0,366,690,0,9,63.529412,0.0,63.665625,0.0
0,2,3,3,0,0,366,690,0,9,63.529412,0.0,63.528125,0.0
0,3,0,3,0,0,366,690,0,9,63.529412,0.0,63.73125,0.0
0,3,1,3,0,0,366,690,0,9,63.529412,0.0,63.775,0.0
0,3,2,3,0,0,366,690,0,9,63.529412,0.0,63.590625,0.0
0,3,3,3,0,0,366,690,0,9,63.529412,0.0,63.834375,0.0
0,0,0,3,0,0,387,829,0,9,50.0,0.0,50.178125,0.0
0,0,1,3,0,0,387,829,0,9,50.0,0.0,49.934375,0.0
0,0,2,3,0,0,387,829,0,9,50.0,0.0,50.084375,0.0
0,0,3,3,0,0,387,829,0,9,50.0,0.0,49.871875,0.0
0,1,0,3,0,0,387,829,0,9,75.893528,0.0,74.004143,0.0
0,1,1,3,0,0,387,829,0,9,67.012984,0.0,66.84222,0.0
0,1,2,3,0,0,387,829,0,9,63.529412,0.0,63.859375,0.0
0,1,3,3,0,0,387,829,0,9,63.529412,0.0,63.46875,0.0
0,2,0,3,0,0,387,829,0,9,68.160029,0.0,67.816695,0.0
0,2,1,3,0,0,387,829,0,9,63.529412,0.0,63.375,0.0
0,2,2,3,0,0,387,829,0,9,63.529412,0.0,63.55,0.0
0,2,3,3,0,0,387,829,0,9,63.529412,0.0,63.35,0.0
0,3,0,3,0,0,387,829,0,9,63.529412,0.0,63.409375,0.0
0,3,1,3,0,0,387,829,0,9,63.529412,0.0,63.134375,0.0
0,3,2,3,0,0,387,829,0,9,63.529412,0.0,63.846875,0.0
0,3,3,3,0,0,387,829,0,9,63.529412,0.0,63.646875,0.0
0,0,0,3,0,0,320,620,0,9,50.0,0.0,49.903125,0.0
0,0,1,3,0,0,320,620,0,9,50.0,0.0,50.171875,0.0
0,0,2,3,0,0,320,620,0,9,50.0,0.0,50.146875,0.0
0,0,3,3,0,0,320,620,0,9,50.0,0.0,50.196875,0.0
0,1,0,3,0,0,320,620,0,9,73.979522,0.0,71.906024,0.0
0,1,1,3,0,0,320,620,0,9,65.864261,0.0,66.116156,0.0
0,1,2,3,0,0,320,620,0,9,63.529412,0.0,63.353125,0.0
0,1,3,3,0,0,320,620,0,9,63.529412,0.0,63.88125,0.0
0,2,0,3,0,0,320,620,0,9,66.715761,0.0,67.20986,0.0
0,2,1,3,0,0,320,620,0,9,63.529412,0.0,63.46875,0.0
0,2,2,3,0,0,320,620,0,9,63.529412,0.0,64.028125,0.0
0,2,3,3,0,0,320,620,0,9,63.529412,0.0,63.6375,0.0
0,3,0,3,0,0,320,620,0,9,63.529412,0.0,63.959375,0.0
0,3,1,3,0,0,320,620,0,9,63.529412,0.0,63.96875,0.0
0,3,2,3,0,0,320,620,0,9,63.529412,0.0,63.7,0.0
0,3,3,3,0,0,320,620,0,9,63.529412,0.0,64.3125,0.0
0,0,0,3,0,0,354,536,0,9,50.0,0.0,49.884375,0.0
0,0,1,3,0,0,354,536,0,9,50.0,0.0,50.10625,0.0
0,0,2,3,0,0,354,536,0,9,50.0,0.0,49.734375,0.0
0,0,3,3,0,0,354,536,0,9,50.0,0.0,50.19375,0.0
0,1,0,3,0,0,354,536,0,9,74.351663,0.0,72.091394,0.0
0,1,1,3,0,0,354,536,0,9,67.794952,0.0,67.96714,0.0
0,1,2,3,0,0,354,536,0,9,63.529412,0.0,64.075,0.0
0,1,3,3,0,0,354,536,0,9,63.529412,0.0,63.396875,0.0
0,2,0,3,0,0,354,536,0,9,68.993835,0.0,68.796989,0.0
0,2,1,3,0,0,354,536,0,9,63.529412,0.0,63.46875,0.0
0,2,2,3,0,0,354,536,0,9,63.529412,0.0,63.1875,0.0
0,2,3,3,0,0,354,536,0,9,63.529412,0.0,63.63125,0.0
0,3,0,3,0,0,354,536,0,9,63.529439,0.0,63.656293,0.0
0,3,1,3,0,0,354,536,0,9,63.529412,0.0,63.71875,0.0
0,3,2,3,0,0,354,536,0,9,63.529412,0.0,63.659375,0.0
0,3,3,3,0,0,354,536,0,9,63.529412,0.0,63.78125,0.0
0,0,0,3,0,0,344,788,0,9,50.0,0.0,49.984375,0.0
0,0,1,3,0,0,344,788,0,9,50.0,0.0,49.715625,0.0
0,0,2,3,0,0,344,788,0,9,50.0,0.0,49.690625,0.0
0,0,3,3,0,0,344,788,0,9,50.0,0.0,49.771875,0.0
0,1,0,3,0,0,344,788,0,9,76.250323,0.0,74.171013,0.0
0,1,1,3,0,0,344,788,0,9,66.644999,0.0,67.385396,0.0
0,1,2,3,0,0,344,788,0,9,63.529412,0.0,63.8625,0.0
0,1,3,3,0,0,344,788,0,9,63.529412,0.0,63.996875,0.0
0,2,0,3,0,0,344,788,0,9,67.676107,0.0,67.71308,0.0
0,2,1,3,0,0,344,788,0,9,63.529412,0.0,63.540625,0.0
0,2,2,3,0,0,344,788,0,9,63.529412,0.0,63.653125,0.0
0,2,3,3,0,0,344,788,0,9,63.529412,0.0,64.065625,0.0
0,3,0,3,0,0,344,788,0,9,63.529412,0.0,63.728125,0.0
0,3,1,3,0,0,344,788,0,9,63.529412,0.0,63.85625,0.0
0,3,2,3,0,0,344,788,0,9,63.529412,0.0,63.825,0.0
0,3,3,3,0,0,344,788,0,9,63.529412,0.0,63.996875,0.0
0,0,0,3,0,0,365,689,0,9,50.0,0.0,49.75,0.0
0,0,1,3,0,0,365,689,0,9,50.0,0.0,50.328125,0.0
0,0,2,3,0,0,365,689,0,9,50.0,0.0,50.48125,0.0
0,0,3,3,0,0,365,689,0,9,50.0,0.0,50.353125,0.0
0,1,0,3,0,0,365,689,0,9,78.303271,0.0,75.946358,0.0
0,1,1,3,0,0,365,689,0,9,66.84523,0.0,66.884567,0.0
0,1,2,3,0,0,365,689,0,9,63.529412,0.0,63.3625,0.0
0,1,3,3,0,0,365,689,0,9,63.529412,0.0,63.709375,0.0
0,2,0,3,0,0,365,689,0,9,67.926944,0.0,68.067274,0.0
0,2,1,3,0,0,365,689,0,9,63.529412,0.0,64.2125,0.0
0,2,2,3,0,0,365,689,0,9,63.529412,0.0,63.496875,0.0
0,2,3,3,0,0,365,689,0,9,63.529412,0.0,63.834375,0.0
0,3,0,3,0,0,365,689,0,9,63.529412,0.0,63.509375,0.0
0,3,1,3,0,0,365,689,0,9,63.529412,0.0,63.15,0.0
0,3,2,3,0,0,365,689,0,9,63.529412,0.0,64.546875,0.0
0,3,3,3,0,0,365,689,0,9,63.529412,0.0,63.728125,0.0
0,0,0,3,0,0,385,520,0,9,50.0,0.0,49.671875,0.0
0,0,1,3,0,0,385,520,0,9,50.0,0.0,50.2125,0.0
0,0,2,3,0,0,385,520,0,9,50.0,0.0,50.0125,0.0
0,0,3,3,0,0,385,520,0,9,50.0,0.0,49.753125,0.0
0,1,0,3,0,0,385,520,0,9,71.542086,0.0,68.740007,0.0
0,1,1,3,0,0,385,520,0,9,68.65536,0.0,69.077957,0.0
0,1,2,3,0,0,385,520,0,9,63.529412,0.0,63.55,0.0
0,1,3,3,0,0,385,520,0,9,63.529412,0.0,63.090625,0.0
0,2,0,3,0,0,385,520,0,9,71.020571,0.0,72.139473,0.0
0,2,1,3,0,0,385,520,0,9,63.529412,0.0,63.521875,0.0
0,2,2,3,0,0,385,520,0,9,63.529412,0.0,64.00625,0.0
0,2,3,3,0,0,385,520,0,9,63.529412,0.0,63.465625,0.0
0,3,0,3,0,0,385,520,0,9,63.529412,0.0,64.040625,0.0
0,3,1,3,0,0,385,520,0,9,63.529412,0.0,63.759375,0.0
0,3,2,3,0,0,385,520,0,9,63.529412,0.0,63.075,0.0
0,3,3,3,0,0,385,520,0,9,63.529412,0.0,63.3,0.0
0,0,0,3,0,0,370,821,0,9,50.0,0.0,49.378125,0.0
0,0,1,3,0,0,370,821,0,9,50.0,0.0,50.196875,0.0
0,0,2,3,0,0,370,821,0,9,50.0,0.0,49.896875,0.0
0,0,3,3,0,0,370,821,0,9,50.0,0.0,50.15,0.0
0,1,0,3,0,0,370,821,0,9,61.685462,0.0,60.145383,0.0
0,1,1,3,0,0,370,821,0,9,72.870666,0.0,72.62782,0.0
0,1,2,3,0,0,370,821,0,9,63.52957,0.0,63.925,0.0
0,1,3,3,0,0,370,821,0,9,63.529412,0.0,64.00625,0.0
0,2,0,3,0,0,370,821,0,9,74.98247,0.0,75.103824,0.0
0,2,1,3,0,0,370,821,0,9,63.529546,0.0,63.45625,0.0
0,2,2,3,0,0,370,821,0,9,63.529412,0.0,63.434375,0.0
0,2,3,3,0,0,370,821,0,9,63.529412,0.0,63.346875,0.0
0,3,0,3,0,0,370,821,0,9,63.531111,0.0,63.8125,0.0
0,3,1,3,0,0,370,821,0,9,63.529412,0.0,64.09375,0.0
0,3,2,3,0,0,370,821,0,9,63.529412,0.0,64.2,0.0
0,3,3,3,0,0,370,821,0,9,63.529412,0.0,63.615625,0.0
0,0,0,3,0,0,410,771,0,9,50.0,0.0,49.740625,0.0
0,0,1,3,0,0,410,771,0,9,50.0,0.0,49.721875,0.0
0,0,2,3,0,0,410,771,0,9,50.0,0.0,49.61875,0.0
0,0,3,3,0,0,410,771,0,9,50.0,0.0,50.321875,0.0
0,1,0,3,0,0,410,771,0,9,67.916556,0.0,64.894174,0.0
0,1,1,3,0,0,410,771,0,9,69.505983,0.0,69.524167,0.0
0,1,2,3,0,0,410,771,0,9,63.529412,0.0,63.865625,0.0
0,1,3,3,0,0,410,771,0,9,63.529412,0.0,62.828125,0.0
0,2,0,3,0,0,410,771,0,9,71.592832,0.0,71.394009,0.0
0,2,1,3,0,0,410,771,0,9,63.529412,0.0,63.809375,0.0
0,2,2,3,0,0,410,771,0,9,63.529412,0.0,63.303125,0.0
0,2,3,3,0,0,410,771,0,9,63.529412,0.0,63.4625,0.0
0,3,0,3,0,0,410,771,0,9,63.529424,0.0,64.009375,0.0
0,3,1,3,0,0,410,771,0,9,63.529412,0.0,63.721875,0.0
0,3,2,3,0,0,410,771,0,9,63.529412,0.0,63.353125,0.0
0,3,3,3,0,0,410,771,0,9,63.529412,0.0,63.3375,0.0
0,0,0,3,0,0,414,519,0,9,50.0,0.0,50.065625,0.0
0,0,1,3,0,0,414,519,0,9,50.0,0.0,49.878125,0.0
0,0,2,3,0,0,414,519,0,9,50.0,0.0,49.75,0.0
0,0,3,3,0,0,414,519,0,9,50.0,0.0,49.63125,0.0
0,1,0,3,0,0,414,519,0,9,67.10302,0.0,65.182346,0.0
0,1,1,3,0,0,414,519,0,9,68.585495,0.0,68.907292,0.0
0,1,2,3,0,0,414,519,0,9,63.529412,0.0,63.434375,0.0
0,1,3,3,0,0,414,519,0,9,63.529412,0.0,63.7,0.0
0,2,0,3,0,0,414,519,0,9,70.500527,0.0,70.456763,0.0
0,2,1,3,0,0,414,519,0,9,63.529412,0.0,63.35,0.0
0,2,2,3,0,0,414,519,0,9,63.529412,0.0,63.5625,0.0
0,2,3,3,0,0,414,519,0,9,63.529412,0.0,63.821875,0.0
0,3,0,3,0,0,414,519,0,9,63.529478,0.0,63.931461,0.0
0,3,1,3,0,0,414,519,0,9,63.529412,0.0,63.85625,0.0
0,3,2,3,0,0,414,519,0,9,63.529412,0.0,63.64375,0.0
0,3,3,3,0,0,414,519,0,9,63.529412,0.0,63.7875,0.0
0,0,0,3,0,0,443,632,0,9,50.0,0.0,50.4375,0.0
0,0,1,3,0,0,443,632,0,9,50.0,0.0,49.553125,0.0
0,0,2,3,0,0,443,632,0,9,50.0,0.0,50.08125,0.0
0,0,3,3,0,0,443,632,0,9,50.0,0.0,50.415625,0.0
0,1,0,3,0,0,443,632,0,9,62.99574,0.0,61.313878,0.0
0,1,1,3,0,0,443,632,0,9,71.768954,0.0,71.984769,0.0
0,1,2,3,0,0,443,632,0,9,63.529412,0.0,63.76875,0.0
0,1,3,3,0,0,443,632,0,9,63.529412,0.0,63.46875,0.0
0,2,0,3,0,0,443,632,0,9,74.348713,0.0,74.00006,0.0
0,2,1,3,0,0,443,632,0,9,63.529412,0.0,63.471875,0.0
0,2,2,3,0,0,443,632,0,9,63.529412,0.0,63.346875,0.0
0,2,3,3,0,0,443,632,0,9,63.529412,0.0,63.496875,0.0
0,3,0,3,0,0,443,632,0,9,63.529534,0.0,63.871875,0.0
0,3,1,3,0,0,443,632,0,9,63.529412,0.0,63.540625,0.0
0,3,2,3,0,0,443,632,0,9,63.529412,0.0,63.7625,0.0
0,3,3,3,0,0,443,632,0,9,63.529412,0.0,63.99375,0.0
