,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,54,637,692,8,628,701,"[628, 629, 636, 637, 692, 693, 700, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
1,14,185,200,8,136,249,"[136, 137, 184, 185, 200, 201, 248, 249]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
2,353,16,370,8,16,370,"[16, 18, 48, 50, 336, 338, 368, 370]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
3,455,240,696,8,176,760,"[176, 184, 240, 248, 688, 696, 752, 760]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
4,89,588,678,8,588,678,"[588, 590, 612, 614, 652, 654, 676, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
5,32,368,401,8,336,433,"[336, 337, 368, 369, 400, 401, 432, 433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
6,33,626,660,8,594,692,"[594, 596, 626, 628, 658, 660, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
7,671,28,700,8,28,700,"[28, 60, 156, 188, 540, 572, 668, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
8,211,143,355,8,139,359,"[139, 143, 163, 167, 331, 335, 355, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
9,529,231,761,8,225,767,"[225, 231, 249, 255, 737, 743, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
10,309,26,336,8,16,346,"[16, 18, 24, 26, 336, 338, 344, 346]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
11,209,58,268,8,10,316,"[10, 12, 58, 60, 266, 268, 314, 316]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
12,494,313,808,8,296,825,"[296, 297, 312, 313, 808, 809, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
13,171,269,441,8,265,445,"[265, 269, 313, 317, 393, 397, 441, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
14,161,42,204,8,10,236,"[10, 12, 42, 44, 202, 204, 234, 236]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
15,177,625,803,8,609,819,"[609, 611, 625, 627, 801, 803, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
16,75,545,621,8,545,621,"[545, 549, 553, 557, 609, 613, 617, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
17,485,116,602,8,90,628,"[90, 92, 114, 116, 602, 604, 626, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
18,526,27,554,8,26,555,"[26, 27, 42, 43, 538, 539, 554, 555]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
19,161,660,822,8,660,822,"[660, 662, 692, 694, 788, 790, 820, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
20,269,217,487,8,217,487,"[217, 223, 225, 231, 473, 479, 481, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
21,107,370,478,8,346,502,"[346, 350, 370, 374, 474, 478, 498, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
22,190,76,267,8,74,269,"[74, 75, 76, 77, 266, 267, 268, 269]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
23,213,612,826,8,610,828,"[610, 612, 634, 636, 802, 804, 826, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
24,85,142,228,8,140,230,"[140, 142, 164, 166, 204, 206, 228, 230]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
25,12,676,689,8,672,693,"[672, 673, 676, 677, 688, 689, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
26,299,35,335,8,11,359,"[11, 15, 35, 39, 331, 335, 355, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
27,174,53,228,8,36,245,"[36, 37, 52, 53, 228, 229, 244, 245]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
28,147,624,772,8,576,820,"[576, 580, 624, 628, 768, 772, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
29,4,739,744,8,736,747,"[736, 737, 738, 739, 744, 745, 746, 747]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
30,275,121,397,8,73,445,"[73, 77, 121, 125, 393, 397, 441, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
31,313,59,373,8,51,381,"[51, 53, 59, 61, 371, 373, 379, 381]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
32,355,134,490,8,130,494,"[130, 134, 170, 174, 450, 454, 490, 494]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
33,107,7,115,8,3,119,"[3, 7, 51, 55, 67, 71, 115, 119]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
34,46,0,47,8,0,47,"[0, 1, 6, 7, 40, 41, 46, 47]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
35,569,231,801,8,225,807,"[225, 231, 289, 295, 737, 743, 801, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
36,203,164,368,8,160,372,"[160, 164, 176, 180, 352, 356, 368, 372]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
37,287,299,587,8,75,811,"[75, 107, 267, 299, 587, 619, 779, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
38,339,13,353,8,9,357,"[9, 13, 33, 37, 329, 333, 353, 357]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
39,10,749,760,8,744,765,"[744, 745, 748, 749, 760, 761, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
40,91,274,366,8,274,366,"[274, 278, 298, 302, 338, 342, 362, 366]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
41,222,93,316,8,92,317,"[92, 93, 124, 125, 284, 285, 316, 317]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
42,217,50,268,8,10,308,"[10, 12, 50, 52, 266, 268, 306, 308]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
43,89,714,804,8,714,804,"[714, 716, 738, 740, 778, 780, 802, 804]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
44,112,654,767,8,654,767,"[654, 655, 702, 703, 718, 719, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
45,491,171,663,8,147,687,"[147, 151, 171, 175, 659, 663, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
46,334,23,358,8,22,359,"[22, 23, 38, 39, 342, 343, 358, 359]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
47,139,162,302,8,162,302,"[162, 166, 170, 174, 290, 294, 298, 302]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
48,494,219,714,8,202,731,"[202, 203, 218, 219, 714, 715, 730, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
49,320,107,428,8,106,429,"[106, 107, 108, 109, 426, 427, 428, 429]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
50,471,152,624,8,88,688,"[88, 112, 152, 176, 600, 624, 664, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
51,81,570,652,8,522,700,"[522, 524, 570, 572, 650, 652, 698, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
52,124,687,812,8,684,815,"[684, 685, 686, 687, 812, 813, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
53,501,61,563,8,51,573,"[51, 53, 59, 61, 563, 565, 571, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
54,491,31,523,8,11,543,"[11, 15, 27, 31, 523, 527, 539, 543]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
55,4,669,674,8,666,677,"[666, 667, 668, 669, 674, 675, 676, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
56,5,765,771,8,707,829,"[707, 709, 763, 765, 771, 773, 827, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
57,641,146,788,8,146,788,"[146, 148, 274, 276, 658, 660, 786, 788]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
58,277,85,363,8,83,365,"[83, 85, 107, 109, 339, 341, 363, 365]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
59,523,156,680,8,152,684,"[152, 156, 168, 172, 664, 668, 680, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
60,155,624,780,8,584,820,"[584, 588, 624, 628, 776, 780, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
61,497,38,536,8,24,550,"[24, 30, 32, 38, 536, 542, 544, 550]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
62,118,97,216,8,88,225,"[88, 89, 96, 97, 216, 217, 224, 225]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
63,77,337,415,8,337,415,"[337, 343, 345, 351, 401, 407, 409, 415]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
64,206,123,330,8,74,379,"[74, 75, 122, 123, 330, 331, 378, 379]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
65,375,305,681,8,169,817,"[169, 177, 297, 305, 681, 689, 809, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
66,54,576,631,8,576,631,"[576, 577, 582, 583, 624, 625, 630, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
67,17,240,258,8,192,306,"[192, 194, 240, 242, 256, 258, 304, 306]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
68,188,196,385,8,192,389,"[192, 193, 196, 197, 384, 385, 388, 389]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
69,107,667,775,8,643,799,"[643, 647, 667, 671, 771, 775, 795, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
70,382,315,698,8,186,827,"[186, 187, 314, 315, 698, 699, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
71,54,625,680,8,616,689,"[616, 617, 624, 625, 680, 681, 688, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
72,273,96,370,8,96,370,"[96, 98, 112, 114, 352, 354, 368, 370]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
73,26,140,167,8,140,167,"[140, 141, 142, 143, 164, 165, 166, 167]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
74,18,708,727,8,708,727,"[708, 709, 710, 711, 724, 725, 726, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
75,67,77,145,8,73,149,"[73, 77, 81, 85, 137, 141, 145, 149]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
76,407,227,635,8,99,763,"[99, 123, 227, 251, 611, 635, 739, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
77,128,115,244,8,114,245,"[114, 115, 116, 117, 242, 243, 244, 245]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
78,185,624,810,8,616,818,"[616, 618, 624, 626, 808, 810, 816, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
79,4,694,699,8,690,703,"[690, 691, 694, 695, 698, 699, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
80,299,140,440,8,136,444,"[136, 140, 184, 188, 392, 396, 440, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
81,259,174,434,8,170,438,"[170, 174, 178, 182, 426, 430, 434, 438]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
82,317,307,625,8,113,819,"[113, 115, 305, 307, 625, 627, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
83,161,657,819,8,657,819,"[657, 659, 689, 691, 785, 787, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
84,181,179,361,8,169,371,"[169, 171, 177, 179, 361, 363, 369, 371]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
85,529,268,798,8,268,798,"[268, 270, 284, 286, 780, 782, 796, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
86,58,543,602,8,538,607,"[538, 539, 542, 543, 602, 603, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
87,89,391,481,8,385,487,"[385, 391, 417, 423, 449, 455, 481, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
88,230,195,426,8,194,427,"[194, 195, 234, 235, 386, 387, 426, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
89,73,216,290,8,216,290,"[216, 218, 224, 226, 280, 282, 288, 290]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
90,567,191,759,8,183,767,"[183, 191, 247, 255, 695, 703, 759, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
91,344,130,475,8,130,475,"[130, 131, 154, 155, 450, 451, 474, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
92,24,762,787,8,722,827,"[722, 723, 762, 763, 786, 787, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
93,145,265,411,8,265,411,"[265, 267, 281, 283, 393, 395, 409, 411]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
94,209,540,750,8,540,750,"[540, 542, 556, 558, 732, 734, 748, 750]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
95,697,15,713,8,9,719,"[9, 15, 201, 207, 521, 527, 713, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
96,91,232,324,8,192,364,"[192, 196, 232, 236, 320, 324, 360, 364]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
97,96,350,447,8,350,447,"[350, 351, 382, 383, 414, 415, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
98,77,564,642,8,514,692,"[514, 516, 562, 564, 642, 644, 690, 692]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
99,574,253,828,8,252,829,"[252, 253, 316, 317, 764, 765, 828, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
