,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,6,83,90,4,82,91,"[82, 83, 90, 91]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
1,382,123,506,4,122,507,"[122, 123, 506, 507]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
2,512,272,785,4,272,785,"[272, 273, 784, 785]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
3,123,156,280,4,152,284,"[152, 156, 280, 284]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
4,47,311,359,4,295,375,"[295, 311, 359, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
5,62,411,474,4,410,475,"[410, 411, 474, 475]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
6,95,611,707,4,579,739,"[579, 611, 707, 739]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
7,15,116,132,4,68,180,"[68, 116, 132, 180]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
8,47,404,452,4,388,468,"[388, 404, 452, 468]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
9,30,527,558,4,526,559,"[526, 527, 558, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
10,575,211,787,4,211,787,"[211, 275, 723, 787]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
11,79,344,424,4,344,424,"[344, 360, 408, 424]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
12,49,391,441,4,385,447,"[385, 391, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
13,1,174,176,4,168,182,"[168, 174, 176, 182]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
14,519,108,628,4,108,628,"[108, 116, 620, 628]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
15,23,368,392,4,328,432,"[328, 368, 392, 432]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
16,125,301,427,4,299,429,"[299, 301, 427, 429]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
17,377,54,432,4,48,438,"[48, 54, 432, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
18,193,129,323,4,129,323,"[129, 131, 321, 323]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
19,381,23,405,4,21,407,"[21, 23, 405, 407]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
20,43,454,498,4,450,502,"[450, 454, 498, 502]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
21,126,593,720,4,592,721,"[592, 593, 720, 721]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
22,317,85,403,4,83,405,"[83, 85, 403, 405]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
23,263,40,304,4,40,304,"[40, 48, 296, 304]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
24,129,85,215,4,85,215,"[85, 87, 213, 215]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
25,128,700,829,4,700,829,"[700, 701, 828, 829]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
26,143,190,334,4,142,382,"[142, 190, 334, 382]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
27,27,668,696,4,664,700,"[664, 668, 696, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
