,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,367,487,0,3,50.0,0.0,50.2125,0.0
0,0,1,3,0,0,367,487,0,3,50.0,0.0,49.85,0.0
0,0,2,3,0,0,367,487,0,3,50.0,0.0,49.384375,0.0
0,0,3,3,0,0,367,487,0,3,50.0,0.0,50.165625,0.0
0,0,4,3,0,0,367,487,0,3,50.0,0.0,49.55,0.0
0,0,5,3,0,0,367,487,0,3,50.0,0.0,49.696875,0.0
0,0,6,3,0,0,367,487,0,3,50.0,0.0,49.721875,0.0
0,1,0,3,0,0,367,487,0,3,73.969014,25.515747,76.60314,7.775879
0,1,1,3,0,0,367,487,0,3,70.652771,4.00238,78.489488,1.451111
0,1,2,3,0,0,367,487,0,3,66.666667,0.0,75.0625,0.0
0,1,3,3,0,0,367,487,0,3,66.666667,0.0,74.93125,0.0
0,1,4,3,0,0,367,487,0,3,50.0,0.0,49.8375,0.0
0,1,5,3,0,0,367,487,0,3,50.0,0.0,49.425,0.0
0,1,6,3,0,0,367,487,0,3,50.0,0.0,50.140625,0.0
0,2,0,3,0,0,367,487,0,3,71.935527,5.628967,79.198444,2.081299
0,2,1,3,0,0,367,487,0,3,66.666667,0.0,75.253125,0.0
0,2,2,3,0,0,367,487,0,3,66.666667,0.0,75.065625,0.0
0,2,3,3,0,0,367,487,0,3,66.666667,0.0,74.815625,0.0
0,2,4,3,0,0,367,487,0,3,50.0,0.0,49.5875,0.0
0,2,5,3,0,0,367,487,0,3,50.0,0.0,50.425,0.0
0,2,6,3,0,0,367,487,0,3,50.0,0.0,49.578125,0.0
0,3,0,3,0,0,367,487,0,3,66.666667,0.0,74.93125,0.0
0,3,1,3,0,0,367,487,0,3,66.666667,0.0,74.76875,0.0
0,3,2,3,0,0,367,487,0,3,66.666667,0.0,74.928125,0.0
0,3,3,3,0,0,367,487,0,3,66.666667,0.0,74.446875,0.0
0,3,4,3,0,0,367,487,0,3,50.0,0.0,50.171875,0.0
0,3,5,3,0,0,367,487,0,3,50.0,0.0,49.5875,0.0
0,3,6,3,0,0,367,487,0,3,50.0,0.0,50.025,0.0
0,4,0,3,0,0,367,487,0,3,66.666667,0.0,74.78125,0.0
0,4,1,3,0,0,367,487,0,3,66.666667,0.0,74.478125,0.0
0,4,2,3,0,0,367,487,0,3,66.666667,0.0,75.13125,0.0
0,4,3,3,0,0,367,487,0,3,66.666667,0.0,74.9625,0.0
0,4,4,3,0,0,367,487,0,3,50.0,0.0,50.234375,0.0
0,4,5,3,0,0,367,487,0,3,50.0,0.0,50.315625,0.0
0,4,6,3,0,0,367,487,0,3,50.0,0.0,49.565625,0.0
0,5,0,3,0,0,367,487,0,3,66.666667,0.0,75.1625,0.0
0,5,1,3,0,0,367,487,0,3,66.666667,0.0,75.034375,0.0
0,5,2,3,0,0,367,487,0,3,66.666667,0.0,75.05625,0.0
0,5,3,3,0,0,367,487,0,3,66.666667,0.0,75.190625,0.0
0,5,4,3,0,0,367,487,0,3,50.0,0.0,50.36875,0.0
0,5,5,3,0,0,367,487,0,3,50.0,0.0,49.653125,0.0
0,5,6,3,0,0,367,487,0,3,50.0,0.0,50.315625,0.0
0,6,0,3,0,0,367,487,0,3,66.666667,0.0,75.21875,0.0
0,6,1,3,0,0,367,487,0,3,66.666667,0.0,75.246875,0.0
0,6,2,3,0,0,367,487,0,3,66.666667,0.0,74.93125,0.0
0,6,3,3,0,0,367,487,0,3,66.666667,0.0,75.2,0.0
0,6,4,3,0,0,367,487,0,3,50.0,0.0,50.18125,0.0
0,6,5,3,0,0,367,487,0,3,50.0,0.0,50.190625,0.0
0,6,6,3,0,0,367,487,0,3,50.0,0.0,50.2125,0.0
0,0,0,3,0,0,22,134,0,3,50.0,0.0,50.13125,0.0
0,0,1,3,0,0,22,134,0,3,50.0,0.0,49.796875,0.0
0,0,2,3,0,0,22,134,0,3,50.0,0.0,49.815625,0.0
0,0,3,3,0,0,22,134,0,3,50.0,0.0,50.040625,0.0
0,0,4,3,0,0,22,134,0,3,50.0,0.0,49.9375,0.0
0,0,5,3,0,0,22,134,0,3,50.0,0.0,49.946875,0.0
0,0,6,3,0,0,22,134,0,3,50.0,0.0,50.196875,0.0
0,1,0,3,0,0,22,134,0,3,66.075643,12.924194,72.035442,3.233337
0,1,1,3,0,0,22,134,0,3,70.238749,0.131226,77.488441,0.015259
0,1,2,3,0,0,22,134,0,3,66.666667,0.0,74.9875,0.0
0,1,3,3,0,0,22,134,0,3,66.666667,0.0,74.803125,0.0
0,1,4,3,0,0,22,134,0,3,50.0,0.0,50.253125,0.0
0,1,5,3,0,0,22,134,0,3,50.0,0.0,49.690625,0.0
0,1,6,3,0,0,22,134,0,3,50.0,0.0,50.25,0.0
0,2,0,3,0,0,22,134,0,3,70.910645,0.30365,77.681963,0.041199
0,2,1,3,0,0,22,134,0,3,66.666667,0.0,75.00625,0.0
0,2,2,3,0,0,22,134,0,3,66.666667,0.0,75.346875,0.0
0,2,3,3,0,0,22,134,0,3,66.666667,0.0,74.7875,0.0
0,2,4,3,0,0,22,134,0,3,50.0,0.0,49.771875,0.0
0,2,5,3,0,0,22,134,0,3,50.0,0.0,50.0375,0.0
0,2,6,3,0,0,22,134,0,3,50.0,0.0,50.38125,0.0
0,3,0,3,0,0,22,134,0,3,66.666667,0.0,75.300792,0.0
0,3,1,3,0,0,22,134,0,3,66.666667,0.0,75.471875,0.0
0,3,2,3,0,0,22,134,0,3,66.666667,0.0,74.88125,0.0
0,3,3,3,0,0,22,134,0,3,66.666667,0.0,75.3625,0.0
0,3,4,3,0,0,22,134,0,3,50.0,0.0,49.690625,0.0
0,3,5,3,0,0,22,134,0,3,50.0,0.0,49.5125,0.0
0,3,6,3,0,0,22,134,0,3,50.0,0.0,50.253125,0.0
0,4,0,3,0,0,22,134,0,3,66.666667,0.0,75.253125,0.0
0,4,1,3,0,0,22,134,0,3,66.666667,0.0,74.99375,0.0
0,4,2,3,0,0,22,134,0,3,66.666667,0.0,74.7875,0.0
0,4,3,3,0,0,22,134,0,3,66.666667,0.0,75.240625,0.0
0,4,4,3,0,0,22,134,0,3,50.0,0.0,50.228125,0.0
0,4,5,3,0,0,22,134,0,3,50.0,0.0,50.465625,0.0
0,4,6,3,0,0,22,134,0,3,50.0,0.0,49.709375,0.0
0,5,0,3,0,0,22,134,0,3,66.666667,0.0,74.76875,0.0
0,5,1,3,0,0,22,134,0,3,66.666667,0.0,75.390625,0.0
0,5,2,3,0,0,22,134,0,3,66.666667,0.0,75.1375,0.0
0,5,3,3,0,0,22,134,0,3,66.666667,0.0,75.20625,0.0
0,5,4,3,0,0,22,134,0,3,50.0,0.0,50.10625,0.0
0,5,5,3,0,0,22,134,0,3,50.0,0.0,50.159375,0.0
0,5,6,3,0,0,22,134,0,3,50.0,0.0,49.98125,0.0
0,6,0,3,0,0,22,134,0,3,66.666667,0.0,75.121875,0.0
0,6,1,3,0,0,22,134,0,3,66.666667,0.0,75.340625,0.0
0,6,2,3,0,0,22,134,0,3,66.666667,0.0,74.840625,0.0
0,6,3,3,0,0,22,134,0,3,66.666667,0.0,75.109375,0.0
0,6,4,3,0,0,22,134,0,3,50.0,0.0,50.06875,0.0
0,6,5,3,0,0,22,134,0,3,50.0,0.0,49.925,0.0
0,6,6,3,0,0,22,134,0,3,50.0,0.0,49.9375,0.0
0,0,0,3,0,0,171,361,0,3,50.0,0.0,50.0125,0.0
0,0,1,3,0,0,171,361,0,3,50.0,0.0,50.028125,0.0
0,0,2,3,0,0,171,361,0,3,50.0,0.0,49.971875,0.0
0,0,3,3,0,0,171,361,0,3,50.0,0.0,50.05,0.0
0,0,4,3,0,0,171,361,0,3,50.0,0.0,50.234375,0.0
0,0,5,3,0,0,171,361,0,3,50.0,0.0,50.009375,0.0
0,0,6,3,0,0,171,361,0,3,50.0,0.0,49.884375,0.0
0,1,0,3,0,0,171,361,0,3,80.806986,40.530396,82.562151,16.171265
0,1,1,3,0,0,171,361,0,3,68.139394,0.428772,75.809991,0.091553
0,1,2,3,0,0,171,361,0,3,66.666667,0.0,75.2625,0.0
0,1,3,3,0,0,171,361,0,3,66.666667,0.0,74.775,0.0
0,1,4,3,0,0,171,361,0,3,50.0,0.0,49.321875,0.0
0,1,5,3,0,0,171,361,0,3,50.0,0.0,49.7125,0.0
0,1,6,3,0,0,171,361,0,3,50.0,0.0,50.2375,0.0
0,2,0,3,0,0,171,361,0,3,69.242096,1.524353,77.256659,0.532532
0,2,1,3,0,0,171,361,0,3,66.666667,0.0,74.7625,0.0
0,2,2,3,0,0,171,361,0,3,66.666667,0.0,75.075,0.0
0,2,3,3,0,0,171,361,0,3,66.666667,0.0,75.065625,0.0
0,2,4,3,0,0,171,361,0,3,50.0,0.0,50.3625,0.0
0,2,5,3,0,0,171,361,0,3,50.0,0.0,49.58125,0.0
0,2,6,3,0,0,171,361,0,3,50.0,0.0,49.990625,0.0
0,3,0,3,0,0,171,361,0,3,66.666667,0.0,74.884375,0.0
0,3,1,3,0,0,171,361,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,0,171,361,0,3,66.666667,0.0,74.9625,0.0
0,3,3,3,0,0,171,361,0,3,66.666667,0.0,75.228125,0.0
0,3,4,3,0,0,171,361,0,3,50.0,0.0,49.784375,0.0
0,3,5,3,0,0,171,361,0,3,50.0,0.0,49.75,0.0
0,3,6,3,0,0,171,361,0,3,50.0,0.0,50.4125,0.0
0,4,0,3,0,0,171,361,0,3,66.666667,0.0,75.3875,0.0
0,4,1,3,0,0,171,361,0,3,66.666667,0.0,74.809375,0.0
0,4,2,3,0,0,171,361,0,3,66.666667,0.0,75.159375,0.0
0,4,3,3,0,0,171,361,0,3,66.666667,0.0,74.596875,0.0
0,4,4,3,0,0,171,361,0,3,50.0,0.0,49.890625,0.0
0,4,5,3,0,0,171,361,0,3,50.0,0.0,49.89375,0.0
0,4,6,3,0,0,171,361,0,3,50.0,0.0,49.8125,0.0
0,5,0,3,0,0,171,361,0,3,66.666667,0.0,74.896875,0.0
0,5,1,3,0,0,171,361,0,3,66.666667,0.0,75.425,0.0
0,5,2,3,0,0,171,361,0,3,66.666667,0.0,74.615625,0.0
0,5,3,3,0,0,171,361,0,3,66.666667,0.0,74.996875,0.0
0,5,4,3,0,0,171,361,0,3,50.0,0.0,50.0,0.0
0,5,5,3,0,0,171,361,0,3,50.0,0.0,50.125,0.0
0,5,6,3,0,0,171,361,0,3,50.0,0.0,50.24375,0.0
0,6,0,3,0,0,171,361,0,3,66.666667,0.0,74.928125,0.0
0,6,1,3,0,0,171,361,0,3,66.666667,0.0,75.340625,0.0
0,6,2,3,0,0,171,361,0,3,66.666667,0.0,75.071875,0.0
0,6,3,3,0,0,171,361,0,3,66.666667,0.0,74.646875,0.0
0,6,4,3,0,0,171,361,0,3,50.0,0.0,50.0375,0.0
0,6,5,3,0,0,171,361,0,3,50.0,0.0,50.084375,0.0
0,6,6,3,0,0,171,361,0,3,50.0,0.0,50.06875,0.0
