,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,353,368,0,3,50.0,0.0,49.815625,0.0
0,0,1,3,0,0,353,368,0,3,50.0,0.0,49.971875,0.0
0,0,2,3,0,0,353,368,0,3,50.0,0.0,49.884375,0.0
0,0,3,3,0,0,353,368,0,3,50.0,0.0,50.35625,0.0
0,0,4,3,0,0,353,368,0,3,50.0,0.0,49.9,0.0
0,0,5,3,0,0,353,368,0,3,50.0,0.0,50.10625,0.0
0,0,6,3,0,0,353,368,0,3,50.0,0.0,50.39375,0.0
0,1,0,3,0,0,353,368,0,3,81.156413,51.463318,81.467001,22.943115
0,1,1,3,0,0,353,368,0,3,66.990662,0.0,74.958466,0.0
0,1,2,3,0,0,353,368,0,3,66.666667,0.0,74.915625,0.0
0,1,3,3,0,0,353,368,0,3,66.666667,0.0,75.053125,0.0
0,1,4,3,0,0,353,368,0,3,50.0,0.0,49.55,0.0
0,1,5,3,0,0,353,368,0,3,50.0,0.0,49.80625,0.0
0,1,6,3,0,0,353,368,0,3,50.0,0.0,49.79375,0.0
0,2,0,3,0,0,353,368,0,3,67.52243,0.0,76.494963,0.0
0,2,1,3,0,0,353,368,0,3,66.666667,0.0,74.878125,0.0
0,2,2,3,0,0,353,368,0,3,66.666667,0.0,75.178125,0.0
0,2,3,3,0,0,353,368,0,3,66.666667,0.0,74.559375,0.0
0,2,4,3,0,0,353,368,0,3,50.0,0.0,49.94375,0.0
0,2,5,3,0,0,353,368,0,3,50.0,0.0,50.15,0.0
0,2,6,3,0,0,353,368,0,3,50.0,0.0,50.15625,0.0
0,3,0,3,0,0,353,368,0,3,66.666667,0.0,74.94375,0.0
0,3,1,3,0,0,353,368,0,3,66.666667,0.0,74.503125,0.0
0,3,2,3,0,0,353,368,0,3,66.666667,0.0,75.190625,0.0
0,3,3,3,0,0,353,368,0,3,66.666667,0.0,74.775,0.0
0,3,4,3,0,0,353,368,0,3,50.0,0.0,49.853125,0.0
0,3,5,3,0,0,353,368,0,3,50.0,0.0,49.55625,0.0
0,3,6,3,0,0,353,368,0,3,50.0,0.0,49.925,0.0
0,4,0,3,0,0,353,368,0,3,66.666667,0.0,74.8125,0.0
0,4,1,3,0,0,353,368,0,3,66.666667,0.0,74.525,0.0
0,4,2,3,0,0,353,368,0,3,66.666667,0.0,75.359375,0.0
0,4,3,3,0,0,353,368,0,3,66.666667,0.0,74.83125,0.0
0,4,4,3,0,0,353,368,0,3,50.0,0.0,49.765625,0.0
0,4,5,3,0,0,353,368,0,3,50.0,0.0,49.721875,0.0
0,4,6,3,0,0,353,368,0,3,50.0,0.0,49.6625,0.0
0,5,0,3,0,0,353,368,0,3,66.666667,0.0,74.409375,0.0
0,5,1,3,0,0,353,368,0,3,66.666667,0.0,75.128125,0.0
0,5,2,3,0,0,353,368,0,3,66.666667,0.0,74.940625,0.0
0,5,3,3,0,0,353,368,0,3,66.666667,0.0,75.065625,0.0
0,5,4,3,0,0,353,368,0,3,50.0,0.0,49.725,0.0
0,5,5,3,0,0,353,368,0,3,50.0,0.0,50.040625,0.0
0,5,6,3,0,0,353,368,0,3,50.0,0.0,50.2125,0.0
0,6,0,3,0,0,353,368,0,3,66.666667,0.0,74.96875,0.0
0,6,1,3,0,0,353,368,0,3,66.666667,0.0,75.2125,0.0
0,6,2,3,0,0,353,368,0,3,66.666667,0.0,75.153125,0.0
0,6,3,3,0,0,353,368,0,3,66.666667,0.0,75.346875,0.0
0,6,4,3,0,0,353,368,0,3,50.0,0.0,50.18125,0.0
0,6,5,3,0,0,353,368,0,3,50.0,0.0,49.83125,0.0
0,6,6,3,0,0,353,368,0,3,50.0,0.0,49.646875,0.0
0,0,0,3,0,0,43,46,0,3,50.0,0.0,50.2,0.0
0,0,1,3,0,0,43,46,0,3,50.0,0.0,50.253125,0.0
0,0,2,3,0,0,43,46,0,3,50.0,0.0,49.859375,0.0
0,0,3,3,0,0,43,46,0,3,50.0,0.0,49.796875,0.0
0,0,4,3,0,0,43,46,0,3,50.0,0.0,50.021875,0.0
0,0,5,3,0,0,43,46,0,3,50.0,0.0,50.13125,0.0
0,0,6,3,0,0,43,46,0,3,50.0,0.0,49.578125,0.0
0,1,0,3,0,0,43,46,0,3,70.974731,14.408875,75.649706,4.418945
0,1,1,3,0,0,43,46,0,3,67.254384,0.0,75.251407,0.0
0,1,2,3,0,0,43,46,0,3,66.666667,0.0,74.546875,0.0
0,1,3,3,0,0,43,46,0,3,66.666667,0.0,75.078125,0.0
0,1,4,3,0,0,43,46,0,3,50.0,0.0,49.934375,0.0
0,1,5,3,0,0,43,46,0,3,50.0,0.0,50.6125,0.0
0,1,6,3,0,0,43,46,0,3,50.0,0.0,50.2375,0.0
0,2,0,3,0,0,43,46,0,3,67.599996,0.0,75.879391,0.0
0,2,1,3,0,0,43,46,0,3,66.666667,0.0,75.253125,0.0
0,2,2,3,0,0,43,46,0,3,66.666667,0.0,74.753125,0.0
0,2,3,3,0,0,43,46,0,3,66.666667,0.0,75.215625,0.0
0,2,4,3,0,0,43,46,0,3,50.0,0.0,50.275,0.0
0,2,5,3,0,0,43,46,0,3,50.0,0.0,50.0375,0.0
0,2,6,3,0,0,43,46,0,3,50.0,0.0,50.340625,0.0
0,3,0,3,0,0,43,46,0,3,66.666667,0.0,74.96875,0.0
0,3,1,3,0,0,43,46,0,3,66.666667,0.0,75.1875,0.0
0,3,2,3,0,0,43,46,0,3,66.666667,0.0,74.51875,0.0
0,3,3,3,0,0,43,46,0,3,66.666667,0.0,74.89375,0.0
0,3,4,3,0,0,43,46,0,3,50.0,0.0,49.84375,0.0
0,3,5,3,0,0,43,46,0,3,50.0,0.0,50.125,0.0
0,3,6,3,0,0,43,46,0,3,50.0,0.0,50.0375,0.0
0,4,0,3,0,0,43,46,0,3,66.666667,0.0,75.3375,0.0
0,4,1,3,0,0,43,46,0,3,66.666667,0.0,74.796875,0.0
0,4,2,3,0,0,43,46,0,3,66.666667,0.0,75.33125,0.0
0,4,3,3,0,0,43,46,0,3,66.666667,0.0,75.43125,0.0
0,4,4,3,0,0,43,46,0,3,50.0,0.0,50.1125,0.0
0,4,5,3,0,0,43,46,0,3,50.0,0.0,49.7625,0.0
0,4,6,3,0,0,43,46,0,3,50.0,0.0,49.765625,0.0
0,5,0,3,0,0,43,46,0,3,66.666667,0.0,74.815625,0.0
0,5,1,3,0,0,43,46,0,3,66.666667,0.0,74.55,0.0
0,5,2,3,0,0,43,46,0,3,66.666667,0.0,74.859375,0.0
0,5,3,3,0,0,43,46,0,3,66.666667,0.0,75.09375,0.0
0,5,4,3,0,0,43,46,0,3,50.0,0.0,49.628125,0.0
0,5,5,3,0,0,43,46,0,3,50.0,0.0,49.953125,0.0
0,5,6,3,0,0,43,46,0,3,50.0,0.0,50.125,0.0
0,6,0,3,0,0,43,46,0,3,66.666667,0.0,74.425,0.0
0,6,1,3,0,0,43,46,0,3,66.666667,0.0,74.965625,0.0
0,6,2,3,0,0,43,46,0,3,66.666667,0.0,75.23125,0.0
0,6,3,3,0,0,43,46,0,3,66.666667,0.0,75.240625,0.0
0,6,4,3,0,0,43,46,0,3,50.0,0.0,49.746875,0.0
0,6,5,3,0,0,43,46,0,3,50.0,0.0,49.465625,0.0
0,6,6,3,0,0,43,46,0,3,50.0,0.0,49.9125,0.0
0,0,0,3,0,0,38,98,0,3,50.0,0.0,50.2625,0.0
0,0,1,3,0,0,38,98,0,3,50.0,0.0,50.296875,0.0
0,0,2,3,0,0,38,98,0,3,50.0,0.0,50.028125,0.0
0,0,3,3,0,0,38,98,0,3,50.0,0.0,49.83125,0.0
0,0,4,3,0,0,38,98,0,3,50.0,0.0,49.9375,0.0
0,0,5,3,0,0,38,98,0,3,50.0,0.0,50.203125,0.0
0,0,6,3,0,0,38,98,0,3,50.0,0.0,50.171875,0.0
0,1,0,3,0,0,38,98,0,3,73.795573,17.533875,77.833929,3.326416
0,1,1,3,0,0,38,98,0,3,68.667348,0.135803,76.265714,0.007629
0,1,2,3,0,0,38,98,0,3,66.666667,0.0,74.8875,0.0
0,1,3,3,0,0,38,98,0,3,66.666667,0.0,74.603125,0.0
0,1,4,3,0,0,38,98,0,3,50.0,0.0,50.44375,0.0
0,1,5,3,0,0,38,98,0,3,50.0,0.0,50.0375,0.0
0,1,6,3,0,0,38,98,0,3,50.0,0.0,49.98125,0.0
0,2,0,3,0,0,38,98,0,3,69.246928,0.354004,76.996472,0.04425
0,2,1,3,0,0,38,98,0,3,66.666667,0.0,75.2,0.0
0,2,2,3,0,0,38,98,0,3,66.666667,0.0,75.303125,0.0
0,2,3,3,0,0,38,98,0,3,66.666667,0.0,75.25625,0.0
0,2,4,3,0,0,38,98,0,3,50.0,0.0,50.3125,0.0
0,2,5,3,0,0,38,98,0,3,50.0,0.0,49.90625,0.0
0,2,6,3,0,0,38,98,0,3,50.0,0.0,49.875,0.0
0,3,0,3,0,0,38,98,0,3,66.666667,0.0,74.921875,0.0
0,3,1,3,0,0,38,98,0,3,66.666667,0.0,74.778125,0.0
0,3,2,3,0,0,38,98,0,3,66.666667,0.0,74.925,0.0
0,3,3,3,0,0,38,98,0,3,66.666667,0.0,74.6875,0.0
0,3,4,3,0,0,38,98,0,3,50.0,0.0,50.159375,0.0
0,3,5,3,0,0,38,98,0,3,50.0,0.0,49.365625,0.0
0,3,6,3,0,0,38,98,0,3,50.0,0.0,49.815625,0.0
0,4,0,3,0,0,38,98,0,3,66.666667,0.0,75.0,0.0
0,4,1,3,0,0,38,98,0,3,66.666667,0.0,75.265625,0.0
0,4,2,3,0,0,38,98,0,3,66.666667,0.0,74.76875,0.0
0,4,3,3,0,0,38,98,0,3,66.666667,0.0,74.703125,0.0
0,4,4,3,0,0,38,98,0,3,50.0,0.0,50.2,0.0
0,4,5,3,0,0,38,98,0,3,50.0,0.0,50.034375,0.0
0,4,6,3,0,0,38,98,0,3,50.0,0.0,50.371875,0.0
0,5,0,3,0,0,38,98,0,3,66.666667,0.0,74.93125,0.0
0,5,1,3,0,0,38,98,0,3,66.666667,0.0,74.71875,0.0
0,5,2,3,0,0,38,98,0,3,66.666667,0.0,75.25,0.0
0,5,3,3,0,0,38,98,0,3,66.666667,0.0,75.11875,0.0
0,5,4,3,0,0,38,98,0,3,50.0,0.0,50.49375,0.0
0,5,5,3,0,0,38,98,0,3,50.0,0.0,50.053125,0.0
0,5,6,3,0,0,38,98,0,3,50.0,0.0,50.078125,0.0
0,6,0,3,0,0,38,98,0,3,66.666667,0.0,74.875,0.0
0,6,1,3,0,0,38,98,0,3,66.666667,0.0,74.8625,0.0
0,6,2,3,0,0,38,98,0,3,66.666667,0.0,75.00625,0.0
0,6,3,3,0,0,38,98,0,3,66.666667,0.0,74.9125,0.0
0,6,4,3,0,0,38,98,0,3,50.0,0.0,49.975,0.0
0,6,5,3,0,0,38,98,0,3,50.0,0.0,49.7875,0.0
0,6,6,3,0,0,38,98,0,3,50.0,0.0,50.0375,0.0
0,0,0,3,0,0,193,761,0,3,50.0,0.0,49.971875,0.0
0,0,1,3,0,0,193,761,0,3,50.0,0.0,49.69375,0.0
0,0,2,3,0,0,193,761,0,3,50.0,0.0,50.16875,0.0
0,0,3,3,0,0,193,761,0,3,50.0,0.0,49.834375,0.0
0,0,4,3,0,0,193,761,0,3,50.0,0.0,49.653125,0.0
0,0,5,3,0,0,193,761,0,3,50.0,0.0,50.171875,0.0
0,0,6,3,0,0,193,761,0,3,50.0,0.0,49.60625,0.0
0,1,0,3,0,0,193,761,0,3,64.277395,1.904297,70.782413,0.105286
0,1,1,3,0,0,193,761,0,3,53.03065,0.097656,59.202968,0.035095
0,1,2,3,0,0,193,761,0,3,50.0,0.0,49.7375,0.0
0,1,3,3,0,0,193,761,0,3,50.0,0.0,49.953125,0.0
0,1,4,3,0,0,193,761,0,3,50.0,0.0,49.959375,0.0
0,1,5,3,0,0,193,761,0,3,50.0,0.0,49.99375,0.0
0,1,6,3,0,0,193,761,0,3,50.0,0.0,50.240625,0.0
0,2,0,3,0,0,193,761,0,3,53.828176,0.161743,60.832387,0.068665
0,2,1,3,0,0,193,761,0,3,50.0,0.0,50.203125,0.0
0,2,2,3,0,0,193,761,0,3,50.0,0.0,50.45625,0.0
0,2,3,3,0,0,193,761,0,3,50.0,0.0,50.065625,0.0
0,2,4,3,0,0,193,761,0,3,50.0,0.0,50.2,0.0
0,2,5,3,0,0,193,761,0,3,50.0,0.0,50.171875,0.0
0,2,6,3,0,0,193,761,0,3,50.0,0.0,50.68125,0.0
0,3,0,3,0,0,193,761,0,3,50.0,0.0,49.965625,0.0
0,3,1,3,0,0,193,761,0,3,50.0,0.0,49.865625,0.0
0,3,2,3,0,0,193,761,0,3,50.0,0.0,50.515625,0.0
0,3,3,3,0,0,193,761,0,3,50.0,0.0,49.9375,0.0
0,3,4,3,0,0,193,761,0,3,50.0,0.0,50.384375,0.0
0,3,5,3,0,0,193,761,0,3,50.0,0.0,49.415625,0.0
0,3,6,3,0,0,193,761,0,3,50.0,0.0,49.7875,0.0
0,4,0,3,0,0,193,761,0,3,50.0,0.0,50.4375,0.0
0,4,1,3,0,0,193,761,0,3,50.0,0.0,50.09375,0.0
0,4,2,3,0,0,193,761,0,3,50.0,0.0,50.19375,0.0
0,4,3,3,0,0,193,761,0,3,50.0,0.0,49.625,0.0
0,4,4,3,0,0,193,761,0,3,50.0,0.0,50.259375,0.0
0,4,5,3,0,0,193,761,0,3,50.0,0.0,49.809375,0.0
0,4,6,3,0,0,193,761,0,3,50.0,0.0,50.05625,0.0
0,5,0,3,0,0,193,761,0,3,50.0,0.0,49.746875,0.0
0,5,1,3,0,0,193,761,0,3,50.0,0.0,49.725,0.0
0,5,2,3,0,0,193,761,0,3,50.0,0.0,50.184375,0.0
0,5,3,3,0,0,193,761,0,3,50.0,0.0,50.453125,0.0
0,5,4,3,0,0,193,761,0,3,50.0,0.0,49.2375,0.0
0,5,5,3,0,0,193,761,0,3,50.0,0.0,50.14375,0.0
0,5,6,3,0,0,193,761,0,3,50.0,0.0,50.021875,0.0
0,6,0,3,0,0,193,761,0,3,50.0,0.0,50.1375,0.0
0,6,1,3,0,0,193,761,0,3,50.0,0.0,50.3625,0.0
0,6,2,3,0,0,193,761,0,3,50.0,0.0,50.6375,0.0
