,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,19,439,459,8,395,503,"[395, 399, 435, 439, 459, 463, 499, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
1,320,282,603,8,90,795,"[90, 91, 282, 283, 602, 603, 794, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
2,163,23,187,8,19,191,"[19, 23, 59, 63, 147, 151, 187, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
3,373,22,396,8,12,406,"[12, 14, 20, 22, 396, 398, 404, 406]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
4,267,554,822,8,554,822,"[554, 558, 562, 566, 810, 814, 818, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
5,8,155,164,8,154,165,"[154, 155, 156, 157, 162, 163, 164, 165]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
6,37,346,384,8,320,410,"[320, 322, 344, 346, 384, 386, 408, 410]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
7,769,57,827,8,57,827,"[57, 59, 313, 315, 569, 571, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
8,50,391,442,8,386,447,"[386, 387, 390, 391, 442, 443, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
9,238,57,296,8,40,313,"[40, 41, 56, 57, 296, 297, 312, 313]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
10,194,603,798,8,602,799,"[602, 603, 606, 607, 794, 795, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
11,158,267,426,8,266,427,"[266, 267, 298, 299, 394, 395, 426, 427]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
12,297,65,363,8,65,363,"[65, 67, 105, 107, 321, 323, 361, 363]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
13,34,581,616,8,576,621,"[576, 577, 580, 581, 616, 617, 620, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
14,113,367,481,8,353,495,"[353, 359, 361, 367, 481, 487, 489, 495]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
15,13,572,586,8,522,636,"[522, 524, 570, 572, 586, 588, 634, 636]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
16,65,335,401,8,329,407,"[329, 335, 337, 343, 393, 399, 401, 407]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
17,137,156,294,8,156,294,"[156, 158, 164, 166, 284, 286, 292, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
18,415,310,726,8,214,822,"[214, 246, 278, 310, 726, 758, 790, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
19,581,112,694,8,112,694,"[112, 118, 176, 182, 624, 630, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
20,497,124,622,8,108,638,"[108, 110, 124, 126, 620, 622, 636, 638]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
21,145,306,452,8,258,500,"[258, 260, 306, 308, 450, 452, 498, 500]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
22,124,639,764,8,636,767,"[636, 637, 638, 639, 764, 765, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
23,249,279,529,8,17,791,"[17, 23, 273, 279, 529, 535, 785, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
24,169,274,444,8,274,444,"[274, 276, 314, 316, 402, 404, 442, 444]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
25,165,31,197,8,5,223,"[5, 7, 29, 31, 197, 199, 221, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,514,57,572,8,56,573,"[56, 57, 60, 61, 568, 569, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,91,309,401,8,273,437,"[273, 277, 305, 309, 401, 405, 433, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,115,568,684,8,552,700,"[552, 556, 568, 572, 680, 684, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,297,171,469,8,147,493,"[147, 149, 171, 173, 467, 469, 491, 493]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
30,124,166,291,8,162,295,"[162, 163, 166, 167, 290, 291, 294, 295]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
31,122,341,464,8,336,469,"[336, 337, 340, 341, 464, 465, 468, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
32,105,143,249,8,137,255,"[137, 143, 185, 191, 201, 207, 249, 255]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
33,144,34,179,8,34,179,"[34, 35, 50, 51, 162, 163, 178, 179]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
34,137,278,416,8,272,422,"[272, 278, 288, 294, 400, 406, 416, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
35,187,553,741,8,545,749,"[545, 549, 553, 557, 737, 741, 745, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
36,449,104,554,8,40,618,"[40, 42, 104, 106, 552, 554, 616, 618]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
37,117,651,769,8,641,779,"[641, 643, 649, 651, 769, 771, 777, 779]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
38,349,44,394,8,10,428,"[10, 12, 42, 44, 394, 396, 426, 428]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
39,201,131,333,8,131,333,"[131, 133, 139, 141, 323, 325, 331, 333]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
40,397,6,404,8,4,406,"[4, 6, 20, 22, 388, 390, 404, 406]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
41,32,15,48,8,8,55,"[8, 9, 14, 15, 48, 49, 54, 55]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
42,384,19,404,8,18,405,"[18, 19, 20, 21, 402, 403, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
43,423,105,529,8,17,617,"[17, 41, 81, 105, 529, 553, 593, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,93,50,144,8,16,178,"[16, 18, 48, 50, 144, 146, 176, 178]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,345,116,462,8,76,502,"[76, 78, 116, 118, 460, 462, 500, 502]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,647,43,691,8,43,691,"[43, 51, 171, 179, 555, 563, 683, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,85,334,420,8,332,422,"[332, 334, 356, 358, 396, 398, 420, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,775,52,828,8,52,828,"[52, 60, 308, 316, 564, 572, 820, 828]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,339,125,465,8,81,509,"[81, 85, 121, 125, 465, 469, 505, 509]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,285,187,473,8,153,507,"[153, 155, 185, 187, 473, 475, 505, 507]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,528,170,699,8,170,699,"[170, 171, 186, 187, 682, 683, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,375,136,512,8,0,648,"[0, 8, 128, 136, 512, 520, 640, 648]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,384,1,386,8,0,387,"[0, 1, 2, 3, 384, 385, 386, 387]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,345,2,348,8,2,348,"[2, 4, 26, 28, 322, 324, 346, 348]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,508,221,730,8,218,733,"[218, 219, 220, 221, 730, 731, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,144,2,147,8,2,147,"[2, 3, 18, 19, 130, 131, 146, 147]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,455,142,598,8,78,662,"[78, 86, 142, 150, 590, 598, 654, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,49,95,145,8,81,159,"[81, 87, 89, 95, 145, 151, 153, 159]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,263,273,537,8,17,793,"[17, 25, 273, 281, 529, 537, 785, 793]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,11,443,455,8,387,511,"[387, 391, 443, 447, 451, 455, 507, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,203,618,822,8,618,822,"[618, 622, 626, 630, 810, 814, 818, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,196,522,719,8,522,719,"[522, 523, 526, 527, 714, 715, 718, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,353,110,464,8,80,494,"[80, 86, 104, 110, 464, 470, 488, 494]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,157,659,817,8,657,819,"[657, 659, 689, 691, 785, 787, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,131,372,504,8,368,508,"[368, 372, 376, 380, 496, 500, 504, 508]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,83,593,677,8,593,677,"[593, 597, 609, 613, 657, 661, 673, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,250,47,298,8,42,303,"[42, 43, 46, 47, 298, 299, 302, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,53,657,711,8,641,727,"[641, 647, 657, 663, 705, 711, 721, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,289,20,310,8,20,310,"[20, 22, 52, 54, 276, 278, 308, 310]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,188,214,403,8,210,407,"[210, 211, 214, 215, 402, 403, 406, 407]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,113,349,463,8,333,479,"[333, 335, 349, 351, 461, 463, 477, 479]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
