,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,359,729,0,5,50.0,0.0,49.759375,0.0
0,0,1,3,0,0,359,729,0,5,50.0,0.0,50.059375,0.0
0,0,2,3,0,0,359,729,0,5,50.0,0.0,50.20625,0.0
0,0,3,3,0,0,359,729,0,5,50.0,0.0,50.30625,0.0
0,1,0,3,0,0,359,729,0,5,89.428711,42.59491,87.46701,9.783936
0,1,1,3,0,0,359,729,0,5,72.865855,1.625061,74.413918,0.187683
0,1,2,3,0,0,359,729,0,5,66.666667,0.0,68.609375,0.0
0,1,3,3,0,0,359,729,0,5,66.666667,0.0,68.984375,0.0
0,2,0,3,0,0,359,729,0,5,74.459585,3.161621,75.83676,0.537109
0,2,1,3,0,0,359,729,0,5,66.666667,0.0,68.915625,0.0
0,2,2,3,0,0,359,729,0,5,66.666667,0.0,68.228125,0.0
0,2,3,3,0,0,359,729,0,5,66.666667,0.0,68.809375,0.0
0,3,0,3,0,0,359,729,0,5,66.666667,0.0,68.915625,0.0
0,3,1,3,0,0,359,729,0,5,66.666667,0.0,68.484375,0.0
0,3,2,3,0,0,359,729,0,5,66.666667,0.0,68.984375,0.0
0,3,3,3,0,0,359,729,0,5,66.666667,0.0,69.01875,0.0
0,0,0,3,0,0,411,759,0,5,50.0,0.0,50.596875,0.0
0,0,1,3,0,0,411,759,0,5,50.0,0.0,50.19375,0.0
0,0,2,3,0,0,411,759,0,5,50.0,0.0,50.1125,0.0
0,0,3,3,0,0,411,759,0,5,50.0,0.0,49.95625,0.0
0,1,0,3,0,0,411,759,0,5,88.589884,35.8078,86.592551,5.630493
0,1,1,3,0,0,411,759,0,5,72.289734,0.679016,74.11785,0.027466
0,1,2,3,0,0,411,759,0,5,66.666667,0.0,68.678125,0.0
0,1,3,3,0,0,411,759,0,5,66.666667,0.0,68.40625,0.0
0,2,0,3,0,0,411,759,0,5,73.794861,2.026367,75.673761,0.195312
0,2,1,3,0,0,411,759,0,5,66.666667,0.0,68.934375,0.0
0,2,2,3,0,0,411,759,0,5,66.666667,0.0,68.975,0.0
0,2,3,3,0,0,411,759,0,5,66.666667,0.0,68.7,0.0
0,3,0,3,0,0,411,759,0,5,66.666667,0.0,68.775,0.0
0,3,1,3,0,0,411,759,0,5,66.666667,0.0,68.990625,0.0
0,3,2,3,0,0,411,759,0,5,66.666667,0.0,68.6875,0.0
0,3,3,3,0,0,411,759,0,5,66.666667,0.0,68.50625,0.0
0,0,0,3,0,0,442,628,0,5,50.0,0.0,50.378125,0.0
0,0,1,3,0,0,442,628,0,5,50.0,0.0,50.303125,0.0
0,0,2,3,0,0,442,628,0,5,50.0,0.0,49.734375,0.0
0,0,3,3,0,0,442,628,0,5,50.0,0.0,49.984375,0.0
0,1,0,3,0,0,442,628,0,5,87.290955,34.346008,85.921257,10.795593
0,1,1,3,0,0,442,628,0,5,75.830434,3.929138,77.124376,1.327515
0,1,2,3,0,0,442,628,0,5,66.666667,0.0,68.575,0.0
0,1,3,3,0,0,442,628,0,5,66.666667,0.0,69.35,0.0
0,2,0,3,0,0,442,628,0,5,78.012085,6.378174,79.662741,2.076721
0,2,1,3,0,0,442,628,0,5,66.666667,0.0,68.815625,0.0
0,2,2,3,0,0,442,628,0,5,66.666667,0.0,68.684375,0.0
0,2,3,3,0,0,442,628,0,5,66.666667,0.0,69.053125,0.0
0,3,0,3,0,0,442,628,0,5,66.666667,0.0,68.990723,0.0
0,3,1,3,0,0,442,628,0,5,66.666667,0.0,68.896875,0.0
0,3,2,3,0,0,442,628,0,5,66.666667,0.0,68.590625,0.0
0,3,3,3,0,0,442,628,0,5,66.666667,0.0,68.54375,0.0
0,0,0,3,0,0,330,542,0,5,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,330,542,0,5,50.0,0.0,49.9375,0.0
0,0,2,3,0,0,330,542,0,5,50.0,0.0,49.921875,0.0
0,0,3,3,0,0,330,542,0,5,50.0,0.0,50.221875,0.0
0,1,0,3,0,0,330,542,0,5,85.289612,27.449036,83.752415,8.241272
0,1,1,3,0,0,330,542,0,5,73.81251,1.81427,75.541719,0.65155
0,1,2,3,0,0,330,542,0,5,66.666667,0.0,69.390625,0.0
0,1,3,3,0,0,330,542,0,5,66.666667,0.0,68.309375,0.0
0,2,0,3,0,0,330,542,0,5,75.558014,3.445435,77.171153,0.96283
0,2,1,3,0,0,330,542,0,5,66.666667,0.0,68.6375,0.0
0,2,2,3,0,0,330,542,0,5,66.666667,0.0,68.9875,0.0
0,2,3,3,0,0,330,542,0,5,66.666667,0.0,68.525,0.0
0,3,0,3,0,0,330,542,0,5,66.666667,0.0,68.590723,0.0
0,3,1,3,0,0,330,542,0,5,66.666667,0.0,69.103125,0.0
0,3,2,3,0,0,330,542,0,5,66.666667,0.0,68.496875,0.0
0,3,3,3,0,0,330,542,0,5,66.666667,0.0,68.971875,0.0
0,0,0,3,0,0,489,799,0,5,50.0,0.0,49.578125,0.0
0,0,1,3,0,0,489,799,0,5,50.0,0.0,50.0,0.0
0,0,2,3,0,0,489,799,0,5,50.0,0.0,49.98125,0.0
0,0,3,3,0,0,489,799,0,5,50.0,0.0,50.39375,0.0
0,1,0,3,0,0,489,799,0,5,89.018707,38.635254,86.931476,6.144714
0,1,1,3,0,0,489,799,0,5,72.741038,0.816345,74.272821,0.018311
0,1,2,3,0,0,489,799,0,5,66.666667,0.0,69.1375,0.0
0,1,3,3,0,0,489,799,0,5,66.666667,0.0,68.428125,0.0
0,2,0,3,0,0,489,799,0,5,74.35969,2.412415,75.687747,0.227356
0,2,1,3,0,0,489,799,0,5,66.666667,0.0,68.81875,0.0
0,2,2,3,0,0,489,799,0,5,66.666667,0.0,69.0625,0.0
0,2,3,3,0,0,489,799,0,5,66.666667,0.0,68.45625,0.0
0,3,0,3,0,0,489,799,0,5,66.666667,0.0,68.359375,0.0
0,3,1,3,0,0,489,799,0,5,66.666667,0.0,68.95,0.0
0,3,2,3,0,0,489,799,0,5,66.666667,0.0,68.375,0.0
0,3,3,3,0,0,489,799,0,5,66.666667,0.0,68.65,0.0
0,0,0,3,0,0,433,768,0,5,50.0,0.0,49.565625,0.0
0,0,1,3,0,0,433,768,0,5,50.0,0.0,49.609375,0.0
0,0,2,3,0,0,433,768,0,5,50.0,0.0,49.875,0.0
0,0,3,3,0,0,433,768,0,5,50.0,0.0,50.3375,0.0
0,1,0,3,0,0,433,768,0,5,87.558746,34.124756,83.854909,7.325745
0,1,1,3,0,0,433,768,0,5,76.591339,2.461243,78.96535,0.131226
0,1,2,3,0,0,433,768,0,5,66.666667,0.0,68.96875,0.0
0,1,3,3,0,0,433,768,0,5,66.666667,0.0,68.90625,0.0
0,2,0,3,0,0,433,768,0,5,80.154572,4.188538,81.302109,0.619507
0,2,1,3,0,0,433,768,0,5,66.666667,0.0,68.91875,0.0
0,2,2,3,0,0,433,768,0,5,66.666667,0.0,68.575,0.0
0,2,3,3,0,0,433,768,0,5,66.666667,0.0,68.45,0.0
0,3,0,3,0,0,433,768,0,5,66.666667,0.0,68.390625,0.0
0,3,1,3,0,0,433,768,0,5,66.666667,0.0,68.209375,0.0
0,3,2,3,0,0,433,768,0,5,66.666667,0.0,69.428125,0.0
0,3,3,3,0,0,433,768,0,5,66.666667,0.0,68.328125,0.0
0,0,0,3,0,0,401,551,0,5,50.0,0.0,50.078125,0.0
0,0,1,3,0,0,401,551,0,5,50.0,0.0,50.753125,0.0
0,0,2,3,0,0,401,551,0,5,50.0,0.0,49.796875,0.0
0,0,3,3,0,0,401,551,0,5,50.0,0.0,49.528125,0.0
0,1,0,3,0,0,401,551,0,5,85.517019,22.98584,83.876421,5.587769
0,1,1,3,0,0,401,551,0,5,72.408498,0.894165,74.033032,0.006104
0,1,2,3,0,0,401,551,0,5,66.666667,0.0,68.75,0.0
0,1,3,3,0,0,401,551,0,5,66.666667,0.0,68.88125,0.0
0,2,0,3,0,0,401,551,0,5,73.859863,1.861572,75.04787,0.041199
0,2,1,3,0,0,401,551,0,5,66.666667,0.0,69.1375,0.0
0,2,2,3,0,0,401,551,0,5,66.666667,0.0,68.946875,0.0
0,2,3,3,0,0,401,551,0,5,66.666667,0.0,69.109375,0.0
0,3,0,3,0,0,401,551,0,5,66.666667,0.0,68.75625,0.0
0,3,1,3,0,0,401,551,0,5,66.666667,0.0,68.975,0.0
0,3,2,3,0,0,401,551,0,5,66.666667,0.0,68.753125,0.0
0,3,3,3,0,0,401,551,0,5,66.666667,0.0,68.884375,0.0
0,0,0,3,0,0,336,650,0,5,50.0,0.0,50.2375,0.0
0,0,1,3,0,0,336,650,0,5,50.0,0.0,49.971875,0.0
0,0,2,3,0,0,336,650,0,5,50.0,0.0,49.528125,0.0
0,0,3,3,0,0,336,650,0,5,50.0,0.0,50.446875,0.0
0,1,0,3,0,0,336,650,0,5,86.667582,32.295227,85.000818,7.720947
0,1,1,3,0,0,336,650,0,5,74.419607,2.839661,76.294041,0.706482
0,1,2,3,0,0,336,650,0,5,66.666667,0.0,68.584375,0.0
0,1,3,3,0,0,336,650,0,5,66.666667,0.0,68.771875,0.0
0,2,0,3,0,0,336,650,0,5,76.361135,5.081177,78.235402,1.075745
0,2,1,3,0,0,336,650,0,5,66.666667,0.0,69.240625,0.0
0,2,2,3,0,0,336,650,0,5,66.666667,0.0,68.840625,0.0
0,2,3,3,0,0,336,650,0,5,66.666667,0.0,68.81875,0.0
0,3,0,3,0,0,336,650,0,5,66.666667,0.0,68.625,0.0
0,3,1,3,0,0,336,650,0,5,66.666667,0.0,68.828125,0.0
0,3,2,3,0,0,336,650,0,5,66.666667,0.0,68.6875,0.0
0,3,3,3,0,0,336,650,0,5,66.666667,0.0,68.834375,0.0
0,0,0,3,0,0,402,526,0,5,50.0,0.0,50.10625,0.0
0,0,1,3,0,0,402,526,0,5,50.0,0.0,49.896875,0.0
0,0,2,3,0,0,402,526,0,5,50.0,0.0,50.3375,0.0
0,0,3,3,0,0,402,526,0,5,50.0,0.0,49.89375,0.0
0,1,0,3,0,0,402,526,0,5,85.101369,26.780701,83.63833,9.5047
0,1,1,3,0,0,402,526,0,5,74.143016,1.835632,75.883847,0.704956
0,1,2,3,0,0,402,526,0,5,66.666667,0.0,68.659375,0.0
0,1,3,3,0,0,402,526,0,5,66.666667,0.0,68.7875,0.0
0,2,0,3,0,0,402,526,0,5,75.949046,3.244019,77.41514,1.011658
0,2,1,3,0,0,402,526,0,5,66.666667,0.0,68.684375,0.0
0,2,2,3,0,0,402,526,0,5,66.666667,0.0,68.715625,0.0
0,2,3,3,0,0,402,526,0,5,66.666667,0.0,68.8,0.0
0,3,0,3,0,0,402,526,0,5,66.666667,0.0,68.606375,0.0
0,3,1,3,0,0,402,526,0,5,66.666667,0.0,68.959375,0.0
0,3,2,3,0,0,402,526,0,5,66.666667,0.0,68.503125,0.0
0,3,3,3,0,0,402,526,0,5,66.666667,0.0,69.225,0.0
0,0,0,3,0,0,499,594,0,5,50.0,0.0,50.4625,0.0
0,0,1,3,0,0,499,594,0,5,50.0,0.0,49.91875,0.0
0,0,2,3,0,0,499,594,0,5,50.0,0.0,49.884375,0.0
0,0,3,3,0,0,499,594,0,5,50.0,0.0,50.1875,0.0
0,1,0,3,0,0,499,594,0,5,84.410706,32.073975,82.132779,13.424683
0,1,1,3,0,0,499,594,0,5,75.54952,2.464294,78.531429,0.212097
0,1,2,3,0,0,499,594,0,5,66.666667,0.0,69.2125,0.0
0,1,3,3,0,0,499,594,0,5,66.666667,0.0,68.815625,0.0
0,2,0,3,0,0,499,594,0,5,79.564158,4.980469,81.356651,0.906372
0,2,1,3,0,0,499,594,0,5,66.666667,0.0,69.05,0.0
0,2,2,3,0,0,499,594,0,5,66.666667,0.0,68.8875,0.0
0,2,3,3,0,0,499,594,0,5,66.666667,0.0,68.75,0.0
0,3,0,3,0,0,499,594,0,5,66.666667,0.0,68.559375,0.0
0,3,1,3,0,0,499,594,0,5,66.666667,0.0,68.971875,0.0
0,3,2,3,0,0,499,594,0,5,66.666667,0.0,68.721875,0.0
0,3,3,3,0,0,499,594,0,5,66.666667,0.0,68.775,0.0
0,0,0,3,0,0,495,677,0,5,50.0,0.0,50.265625,0.0
0,0,1,3,0,0,495,677,0,5,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,495,677,0,5,50.0,0.0,49.834375,0.0
0,0,3,3,0,0,495,677,0,5,50.0,0.0,50.0,0.0
0,1,0,3,0,0,495,677,0,5,88.639984,31.939697,86.887279,9.481812
0,1,1,3,0,0,495,677,0,5,74.45399,2.960205,75.848833,0.695801
0,1,2,3,0,0,495,677,0,5,66.666667,0.0,68.903125,0.0
0,1,3,3,0,0,495,677,0,5,66.666667,0.0,68.91875,0.0
0,2,0,3,0,0,495,677,0,5,76.320546,4.463196,77.687285,1.272583
0,2,1,3,0,0,495,677,0,5,66.666667,0.0,68.7875,0.0
0,2,2,3,0,0,495,677,0,5,66.666667,0.0,68.91875,0.0
0,2,3,3,0,0,495,677,0,5,66.666667,0.0,68.61875,0.0
0,3,0,3,0,0,495,677,0,5,66.666667,0.0,68.36875,0.0
0,3,1,3,0,0,495,677,0,5,66.666667,0.0,68.9875,0.0
0,3,2,3,0,0,495,677,0,5,66.666667,0.0,68.409375,0.0
0,3,3,3,0,0,495,677,0,5,66.666667,0.0,69.059375,0.0
0,0,0,3,0,0,418,779,0,5,50.0,0.0,49.778125,0.0
0,0,1,3,0,0,418,779,0,5,50.0,0.0,49.90625,0.0
0,0,2,3,0,0,418,779,0,5,50.0,0.0,49.846875,0.0
0,0,3,3,0,0,418,779,0,5,50.0,0.0,49.684375,0.0
0,1,0,3,0,0,418,779,0,5,85.388845,21.080017,81.816888,1.773071
0,1,1,3,0,0,418,779,0,5,78.227997,1.394653,80.831552,0.140381
0,1,2,3,0,0,418,779,0,5,66.666667,0.0,68.88125,0.0
0,1,3,3,0,0,418,779,0,5,66.666667,0.0,68.74375,0.0
0,2,0,3,0,0,418,779,0,5,82.135417,3.248596,83.726982,0.521851
0,2,1,3,0,0,418,779,0,5,66.666667,0.0,68.496875,0.0
0,2,2,3,0,0,418,779,0,5,66.666667,0.0,68.9,0.0
0,2,3,3,0,0,418,779,0,5,66.666667,0.0,68.528125,0.0
0,3,0,3,0,0,418,779,0,5,66.666667,0.0,68.618752,0.0
0,3,1,3,0,0,418,779,0,5,66.666667,0.0,68.996875,0.0
0,3,2,3,0,0,418,779,0,5,66.666667,0.0,68.609375,0.0
0,3,3,3,0,0,418,779,0,5,66.666667,0.0,68.734375,0.0
0,0,0,3,0,0,448,830,0,5,50.0,0.0,50.078125,0.0
0,0,1,3,0,0,448,830,0,5,50.0,0.0,49.790625,0.0
0,0,2,3,0,0,448,830,0,5,50.0,0.0,50.496875,0.0
0,0,3,3,0,0,448,830,0,5,50.0,0.0,49.91875,0.0
0,1,0,3,0,0,448,830,0,5,87.386017,32.844543,85.514293,7.91626
0,1,1,3,0,0,448,830,0,5,73.227336,2.931213,75.15862,0.906372
0,1,2,3,0,0,448,830,0,5,66.666667,0.0,68.86875,0.0
0,1,3,3,0,0,448,830,0,5,66.666667,0.0,68.625,0.0
0,2,0,3,0,0,448,830,0,5,74.926554,4.574585,76.507779,1.190186
0,2,1,3,0,0,448,830,0,5,66.666667,0.0,68.3375,0.0
0,2,2,3,0,0,448,830,0,5,66.666667,0.0,68.759375,0.0
0,2,3,3,0,0,448,830,0,5,66.666667,0.0,68.64375,0.0
0,3,0,3,0,0,448,830,0,5,66.666667,0.0,68.506253,0.0
0,3,1,3,0,0,448,830,0,5,66.666667,0.0,68.934375,0.0
0,3,2,3,0,0,448,830,0,5,66.666667,0.0,68.765625,0.0
0,3,3,3,0,0,448,830,0,5,66.666667,0.0,68.38125,0.0
0,0,0,3,0,0,352,780,0,5,50.0,0.0,49.925,0.0
0,0,1,3,0,0,352,780,0,5,50.0,0.0,50.115625,0.0
0,0,2,3,0,0,352,780,0,5,50.0,0.0,49.734375,0.0
0,0,3,3,0,0,352,780,0,5,50.0,0.0,50.125,0.0
0,1,0,3,0,0,352,780,0,5,87.897288,34.194946,86.021075,8.888245
0,1,1,3,0,0,352,780,0,5,73.351034,2.587891,74.796251,0.605774
0,1,2,3,0,0,352,780,0,5,66.666667,0.0,68.7875,0.0
0,1,3,3,0,0,352,780,0,5,66.666667,0.0,68.99375,0.0
0,2,0,3,0,0,352,780,0,5,75.058594,4.18396,76.641817,1.019287
0,2,1,3,0,0,352,780,0,5,66.666667,0.0,68.409375,0.0
0,2,2,3,0,0,352,780,0,5,66.666667,0.0,68.9375,0.0
0,2,3,3,0,0,352,780,0,5,66.666667,0.0,68.896875,0.0
0,3,0,3,0,0,352,780,0,5,66.666667,0.0,68.784375,0.0
0,3,1,3,0,0,352,780,0,5,66.666667,0.0,68.50625,0.0
0,3,2,3,0,0,352,780,0,5,66.666667,0.0,68.79375,0.0
0,3,3,3,0,0,352,780,0,5,66.666667,0.0,68.7125,0.0
0,0,0,3,0,0,342,580,0,5,50.0,0.0,49.990625,0.0
0,0,1,3,0,0,342,580,0,5,50.0,0.0,50.165625,0.0
0,0,2,3,0,0,342,580,0,5,50.0,0.0,50.2875,0.0
0,0,3,3,0,0,342,580,0,5,50.0,0.0,50.209375,0.0
0,1,0,3,0,0,342,580,0,5,86.617533,33.216858,85.106033,13.037109
0,1,1,3,0,0,342,580,0,5,74.531199,3.314209,76.259435,1.828003
0,1,2,3,0,0,342,580,0,5,66.666667,0.0,68.321875,0.0
0,1,3,3,0,0,342,580,0,5,66.666667,0.0,68.984375,0.0
0,2,0,3,0,0,342,580,0,5,76.610209,5.26886,78.243604,2.633667
0,2,1,3,0,0,342,580,0,5,66.666667,0.0,68.8125,0.0
0,2,2,3,0,0,342,580,0,5,66.666667,0.0,69.340625,0.0
0,2,3,3,0,0,342,580,0,5,66.666667,0.0,68.44375,0.0
0,3,0,3,0,0,342,580,0,5,66.666667,0.0,68.471889,0.0
0,3,1,3,0,0,342,580,0,5,66.666667,0.0,68.621875,0.0
0,3,2,3,0,0,342,580,0,5,66.666667,0.0,69.1,0.0
0,3,3,3,0,0,342,580,0,5,66.666667,0.0,68.671875,0.0
0,0,0,3,0,0,469,619,0,5,50.0,0.0,50.215625,0.0
0,0,1,3,0,0,469,619,0,5,50.0,0.0,49.584375,0.0
0,0,2,3,0,0,469,619,0,5,50.0,0.0,50.30625,0.0
0,0,3,3,0,0,469,619,0,5,50.0,0.0,49.996875,0.0
0,1,0,3,0,0,469,619,0,5,86.92042,29.203796,85.260658,7.215881
0,1,1,3,0,0,469,619,0,5,73.412577,1.333618,74.918958,0.021362
0,1,2,3,0,0,469,619,0,5,66.666667,0.0,68.95625,0.0
0,1,3,3,0,0,469,619,0,5,66.666667,0.0,68.596875,0.0
0,2,0,3,0,0,469,619,0,5,75.174713,3.08075,76.655725,0.102234
0,2,1,3,0,0,469,619,0,5,66.666667,0.0,68.5,0.0
0,2,2,3,0,0,469,619,0,5,66.666667,0.0,68.80625,0.0
0,2,3,3,0,0,469,619,0,5,66.666667,0.0,68.4875,0.0
0,3,0,3,0,0,469,619,0,5,66.666667,0.0,68.853125,0.0
0,3,1,3,0,0,469,619,0,5,66.666667,0.0,68.590625,0.0
0,3,2,3,0,0,469,619,0,5,66.666667,0.0,68.878125,0.0
0,3,3,3,0,0,469,619,0,5,66.666667,0.0,68.928125,0.0
0,0,0,3,0,0,464,564,0,5,50.0,0.0,50.090625,0.0
0,0,1,3,0,0,464,564,0,5,50.0,0.0,49.94375,0.0
0,0,2,3,0,0,464,564,0,5,50.0,0.0,50.259375,0.0
0,0,3,3,0,0,464,564,0,5,50.0,0.0,50.146875,0.0
0,1,0,3,0,0,464,564,0,5,84.98113,23.698425,83.63204,7.501221
0,1,1,3,0,0,464,564,0,5,72.561747,1.409912,74.272064,0.6073
0,1,2,3,0,0,464,564,0,5,66.666667,0.0,68.7375,0.0
0,1,3,3,0,0,464,564,0,5,66.666667,0.0,68.55625,0.0
0,2,0,3,0,0,464,564,0,5,74.134064,2.316284,75.530463,0.915527
0,2,1,3,0,0,464,564,0,5,66.666667,0.0,69.015625,0.0
0,2,2,3,0,0,464,564,0,5,66.666667,0.0,69.3875,0.0
0,2,3,3,0,0,464,564,0,5,66.666667,0.0,68.534375,0.0
0,3,0,3,0,0,464,564,0,5,66.666667,0.0,68.725,0.0
0,3,1,3,0,0,464,564,0,5,66.666667,0.0,68.871875,0.0
0,3,2,3,0,0,464,564,0,5,66.666667,0.0,68.809375,0.0
0,3,3,3,0,0,464,564,0,5,66.666667,0.0,68.74375,0.0
0,0,0,3,0,0,400,649,0,5,50.0,0.0,50.09375,0.0
0,0,1,3,0,0,400,649,0,5,50.0,0.0,49.478125,0.0
0,0,2,3,0,0,400,649,0,5,50.0,0.0,49.653125,0.0
0,0,3,3,0,0,400,649,0,5,50.0,0.0,49.828125,0.0
0,1,0,3,0,0,400,649,0,5,86.155396,32.957458,83.663046,9.033203
0,1,1,3,0,0,400,649,0,5,76.748708,1.393127,79.654166,0.100708
0,1,2,3,0,0,400,649,0,5,66.666667,0.0,68.25,0.0
0,1,3,3,0,0,400,649,0,5,66.666667,0.0,68.628125,0.0
0,2,0,3,0,0,400,649,0,5,80.969442,3.344727,82.802986,0.378418
0,2,1,3,0,0,400,649,0,5,66.666667,0.0,68.634375,0.0
0,2,2,3,0,0,400,649,0,5,66.666667,0.0,68.65625,0.0
0,2,3,3,0,0,400,649,0,5,66.666667,0.0,68.896875,0.0
0,3,0,3,0,0,400,649,0,5,66.666667,0.0,69.01875,0.0
0,3,1,3,0,0,400,649,0,5,66.666667,0.0,68.75625,0.0
0,3,2,3,0,0,400,649,0,5,66.666667,0.0,68.196875,0.0
0,3,3,3,0,0,400,649,0,5,66.666667,0.0,68.303125,0.0
0,0,0,3,0,0,490,654,0,5,50.0,0.0,49.959375,0.0
0,0,1,3,0,0,490,654,0,5,50.0,0.0,49.825,0.0
0,0,2,3,0,0,490,654,0,5,50.0,0.0,49.8875,0.0
0,0,3,3,0,0,490,654,0,5,50.0,0.0,49.909375,0.0
0,1,0,3,0,0,490,654,0,5,86.687571,32.206726,85.1778,8.055115
0,1,1,3,0,0,490,654,0,5,74.131215,2.400208,75.809555,0.767517
0,1,2,3,0,0,490,654,0,5,66.666667,0.0,68.66875,0.0
0,1,3,3,0,0,490,654,0,5,66.666667,0.0,68.7125,0.0
0,2,0,3,0,0,490,654,0,5,75.932109,4.368591,77.575502,1.086426
0,2,1,3,0,0,490,654,0,5,66.666667,0.0,68.68125,0.0
0,2,2,3,0,0,490,654,0,5,66.666667,0.0,68.6875,0.0
0,2,3,3,0,0,490,654,0,5,66.666667,0.0,68.66875,0.0
