,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,3,3,0,0,69,764,0,5,66.666667,0.0,68.771875,0.0
0,2,0,3,0,0,69,764,0,5,78.610433,0.042725,78.536678,0.0
0,2,1,3,0,0,69,764,0,5,66.666667,0.0,68.73125,0.0
0,2,2,3,0,0,69,764,0,5,66.666667,0.0,69.35,0.0
0,2,3,3,0,0,69,764,0,5,66.666667,0.0,68.878125,0.0
0,3,0,3,0,0,69,764,0,5,66.666667,0.0,68.7875,0.0
0,3,1,3,0,0,69,764,0,5,66.666667,0.0,68.746875,0.0
0,3,2,3,0,0,69,764,0,5,66.666667,0.0,68.659375,0.0
0,3,3,3,0,0,69,764,0,5,66.666667,0.0,68.459375,0.0
0,0,0,3,0,0,178,329,0,5,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,178,329,0,5,50.0,0.0,49.965625,0.0
0,0,2,3,0,0,178,329,0,5,50.0,0.0,49.684375,0.0
0,0,3,3,0,0,178,329,0,5,50.0,0.0,50.04375,0.0
0,1,0,3,0,0,178,329,0,5,99.752045,96.928406,97.598471,62.936401
0,1,1,3,0,0,178,329,0,5,81.567739,0.300598,83.007671,0.0
0,1,2,3,0,0,178,329,0,5,66.666667,0.0,68.75625,0.0
0,1,3,3,0,0,178,329,0,5,66.666667,0.0,68.965625,0.0
0,2,0,3,0,0,178,329,0,5,84.504598,1.478577,84.304921,0.04425
0,2,1,3,0,0,178,329,0,5,66.666667,0.0,68.478125,0.0
0,2,2,3,0,0,178,329,0,5,66.666667,0.0,68.546875,0.0
0,2,3,3,0,0,178,329,0,5,66.666667,0.0,68.878125,0.0
0,3,0,3,0,0,178,329,0,5,66.666819,0.0,68.903127,0.0
0,3,1,3,0,0,178,329,0,5,66.666667,0.0,68.25625,0.0
0,3,2,3,0,0,178,329,0,5,66.666667,0.0,69.075,0.0
0,3,3,3,0,0,178,329,0,5,66.666667,0.0,68.828125,0.0
0,0,0,3,0,0,86,601,0,5,50.0,0.0,50.046875,0.0
0,0,1,3,0,0,86,601,0,5,50.0,0.0,50.0,0.0
0,0,2,3,0,0,86,601,0,5,50.0,0.0,49.70625,0.0
0,0,3,3,0,0,86,601,0,5,50.0,0.0,50.759375,0.0
0,1,0,3,0,0,86,601,0,5,98.191172,77.279663,95.084122,47.407532
0,1,1,3,0,0,86,601,0,5,81.476237,0.039673,81.323874,0.0
0,1,2,3,0,0,86,601,0,5,66.666667,0.0,68.421875,0.0
0,1,3,3,0,0,86,601,0,5,66.666667,0.0,69.20625,0.0
0,2,0,3,0,0,86,601,0,5,82.755381,0.364685,81.309883,0.001526
0,2,1,3,0,0,86,601,0,5,66.666667,0.0,68.525,0.0
0,2,2,3,0,0,86,601,0,5,66.666667,0.0,68.465625,0.0
0,2,3,3,0,0,86,601,0,5,66.666667,0.0,69.06875,0.0
0,3,0,3,0,0,86,601,0,5,66.666667,0.0,69.343753,0.0
0,3,1,3,0,0,86,601,0,5,66.666667,0.0,69.328125,0.0
0,3,2,3,0,0,86,601,0,5,66.666667,0.0,68.9875,0.0
0,3,3,3,0,0,86,601,0,5,66.666667,0.0,68.784375,0.0
0,0,0,3,0,0,209,300,0,5,50.0,0.0,50.059375,0.0
0,0,1,3,0,0,209,300,0,5,50.0,0.0,49.75,0.0
0,0,2,3,0,0,209,300,0,5,50.0,0.0,50.0875,0.0
0,0,3,3,0,0,209,300,0,5,50.0,0.0,50.23125,0.0
0,1,0,3,0,0,209,300,0,5,99.147695,90.344238,98.069727,60.917664
0,1,1,3,0,0,209,300,0,5,74.935354,0.018311,77.488736,0.0
0,1,2,3,0,0,209,300,0,5,66.666667,0.0,68.790625,0.0
0,1,3,3,0,0,209,300,0,5,66.666667,0.0,68.946875,0.0
0,2,0,3,0,0,209,300,0,5,78.216044,0.163269,79.630269,0.0
0,2,1,3,0,0,209,300,0,5,66.666667,0.0,68.528125,0.0
0,2,2,3,0,0,209,300,0,5,66.666667,0.0,68.7,0.0
0,2,3,3,0,0,209,300,0,5,66.666667,0.0,68.765625,0.0
0,3,0,3,0,0,209,300,0,5,66.666667,0.0,68.85625,0.0
0,3,1,3,0,0,209,300,0,5,66.666667,0.0,68.5375,0.0
0,3,2,3,0,0,209,300,0,5,66.666667,0.0,68.753125,0.0
0,3,3,3,0,0,209,300,0,5,66.666667,0.0,68.53125,0.0
0,0,0,3,0,0,253,322,0,5,50.0,0.0,50.128125,0.0
0,0,1,3,0,0,253,322,0,5,50.0,0.0,50.33125,0.0
0,0,2,3,0,0,253,322,0,5,50.0,0.0,50.334375,0.0
0,0,3,3,0,0,253,322,0,5,50.0,0.0,50.4375,0.0
0,1,0,3,0,0,253,322,0,5,98.788452,90.16571,96.172302,56.686401
0,1,1,3,0,0,253,322,0,5,80.830282,1.358032,81.227951,0.013733
0,1,2,3,0,0,253,322,0,5,66.666667,0.0,68.803125,0.0
0,1,3,3,0,0,253,322,0,5,66.666667,0.0,68.91875,0.0
0,2,0,3,0,0,253,322,0,5,84.107971,3.105164,82.334909,0.085449
0,2,1,3,0,0,253,322,0,5,66.666667,0.0,68.590625,0.0
0,2,2,3,0,0,253,322,0,5,66.666667,0.0,68.53125,0.0
0,2,3,3,0,0,253,322,0,5,66.666667,0.0,68.99375,0.0
0,3,0,3,0,0,253,322,0,5,66.667379,0.0,68.337529,0.0
0,3,1,3,0,0,253,322,0,5,66.666667,0.0,68.434375,0.0
0,3,2,3,0,0,253,322,0,5,66.666667,0.0,68.571875,0.0
0,3,3,3,0,0,253,322,0,5,66.666667,0.0,68.875,0.0
0,0,0,3,0,0,183,805,0,5,50.0,0.0,49.828125,0.0
0,0,1,3,0,0,183,805,0,5,50.0,0.0,49.496875,0.0
0,0,2,3,0,0,183,805,0,5,50.0,0.0,49.83125,0.0
0,0,3,3,0,0,183,805,0,5,50.0,0.0,50.015625,0.0
0,1,0,3,0,0,183,805,0,5,89.305979,40.480042,87.877948,9.188843
0,1,1,3,0,0,183,805,0,5,71.683655,0.0,72.559637,0.0
0,1,2,3,0,0,183,805,0,5,66.666667,0.0,68.640625,0.0
0,1,3,3,0,0,183,805,0,5,66.666667,0.0,68.584375,0.0
0,2,0,3,0,0,183,805,0,5,72.503408,0.022888,73.367482,0.0
0,2,1,3,0,0,183,805,0,5,66.666667,0.0,68.678125,0.0
0,2,2,3,0,0,183,805,0,5,66.666667,0.0,68.74375,0.0
0,2,3,3,0,0,183,805,0,5,66.666667,0.0,68.634375,0.0
0,3,0,3,0,0,183,805,0,5,66.666667,0.0,68.6125,0.0
0,3,1,3,0,0,183,805,0,5,66.666667,0.0,68.528125,0.0
0,3,2,3,0,0,183,805,0,5,66.666667,0.0,68.9625,0.0
0,3,3,3,0,0,183,805,0,5,66.666667,0.0,68.95,0.0
0,0,0,3,0,0,16,197,0,5,50.0,0.0,50.134375,0.0
0,0,1,3,0,0,16,197,0,5,50.0,0.0,50.390625,0.0
0,0,2,3,0,0,16,197,0,5,50.0,0.0,49.89375,0.0
0,0,3,3,0,0,16,197,0,5,50.0,0.0,49.9875,0.0
0,1,0,3,0,0,16,197,0,5,98.072662,71.539307,92.825429,14.041138
0,1,1,3,0,0,16,197,0,5,76.197001,1.002502,78.64073,0.032043
0,1,2,3,0,0,16,197,0,5,66.666667,0.0,68.306479,0.0
0,1,3,3,0,0,16,197,0,5,66.666667,0.0,68.8625,0.0
0,2,0,3,0,0,16,197,0,5,79.479624,2.871704,81.253743,0.357056
0,2,1,3,0,0,16,197,0,5,66.666667,0.0,68.631409,0.0
0,2,2,3,0,0,16,197,0,5,66.666667,0.0,68.153125,0.0
0,2,3,3,0,0,16,197,0,5,66.666667,0.0,68.690625,0.0
0,3,0,3,0,0,16,197,0,5,66.667226,0.0,68.650696,0.0
0,3,1,3,0,0,16,197,0,5,66.666667,0.0,69.5,0.0
0,3,2,3,0,0,16,197,0,5,66.666667,0.0,68.48125,0.0
0,3,3,3,0,0,16,197,0,5,66.666667,0.0,68.759375,0.0
0,0,0,3,0,0,275,618,0,5,50.0,0.0,49.896875,0.0
0,0,1,3,0,0,275,618,0,5,50.0,0.0,50.05,0.0
0,0,2,3,0,0,275,618,0,5,50.0,0.0,50.003125,0.0
0,0,3,3,0,0,275,618,0,5,50.0,0.0,50.05625,0.0
0,1,0,3,0,0,275,618,0,5,98.010712,69.767761,95.8485,18.315125
0,1,1,3,0,0,275,618,0,5,77.251943,0.015259,78.918701,0.001526
0,1,2,3,0,0,275,618,0,5,66.666667,0.0,68.678125,0.0
0,1,3,3,0,0,275,618,0,5,66.666667,0.0,68.621875,0.0
0,2,0,3,0,0,275,618,0,5,79.825745,0.189209,79.747914,0.004578
0,2,1,3,0,0,275,618,0,5,66.666667,0.0,68.178125,0.0
0,2,2,3,0,0,275,618,0,5,66.666667,0.0,68.86875,0.0
0,2,3,3,0,0,275,618,0,5,66.666667,0.0,68.95,0.0
0,3,0,3,0,0,275,618,0,5,66.666667,0.0,68.921875,0.0
0,3,1,3,0,0,275,618,0,5,66.666667,0.0,68.415625,0.0
0,3,2,3,0,0,275,618,0,5,66.666667,0.0,68.725,0.0
0,3,3,3,0,0,275,618,0,5,66.666667,0.0,68.334375,0.0
0,0,0,3,0,0,23,122,0,5,50.0,0.0,50.33125,0.0
0,0,1,3,0,0,23,122,0,5,50.0,0.0,50.453125,0.0
0,0,2,3,0,0,23,122,0,5,50.0,0.0,49.99375,0.0
0,0,3,3,0,0,23,122,0,5,50.0,0.0,50.3625,0.0
0,1,0,3,0,0,23,122,0,5,98.390299,82.711792,91.592146,22.651672
0,1,1,3,0,0,23,122,0,5,78.982137,3.034973,80.570239,0.138855
0,1,2,3,0,0,23,122,0,5,66.666667,0.0,68.691022,0.0
0,1,3,3,0,0,23,122,0,5,66.666667,0.0,68.509375,0.0
0,2,0,3,0,0,23,122,0,5,80.986176,6.370544,82.167244,0.674438
0,2,1,3,0,0,23,122,0,5,66.666718,0.0,68.581558,0.0
0,2,2,3,0,0,23,122,0,5,66.666667,0.0,68.803125,0.0
0,2,3,3,0,0,23,122,0,5,66.666667,0.0,68.734375,0.0
0,3,0,3,0,0,23,122,0,5,66.669668,0.0,68.801292,0.0
0,3,1,3,0,0,23,122,0,5,66.666667,0.0,68.303125,0.0
0,3,2,3,0,0,23,122,0,5,66.666667,0.0,69.31875,0.0
0,3,3,3,0,0,23,122,0,5,66.666667,0.0,68.803125,0.0
0,0,0,3,0,0,309,334,0,5,50.0,0.0,50.225,0.0
0,0,1,3,0,0,309,334,0,5,50.0,0.0,49.821875,0.0
0,0,2,3,0,0,309,334,0,5,50.0,0.0,49.43125,0.0
0,0,3,3,0,0,309,334,0,5,50.0,0.0,50.0375,0.0
0,1,0,3,0,0,309,334,0,5,99.9145,98.719788,99.436768,81.68335
0,1,1,3,0,0,309,334,0,5,80.308329,1.519775,81.772539,0.045776
0,1,2,3,0,0,309,334,0,5,66.666667,0.0,68.9,0.0
0,1,3,3,0,0,309,334,0,5,66.666667,0.0,68.4375,0.0
0,2,0,3,0,0,309,334,0,5,84.112447,4.170227,83.466241,0.337219
0,2,1,3,0,0,309,334,0,5,66.666667,0.0,68.909375,0.0
0,2,2,3,0,0,309,334,0,5,66.666667,0.0,68.575,0.0
0,2,3,3,0,0,309,334,0,5,66.666667,0.0,69.28125,0.0
0,3,0,3,0,0,309,334,0,5,66.666667,0.0,68.828125,0.0
0,3,1,3,0,0,309,334,0,5,66.666667,0.0,68.540625,0.0
0,3,2,3,0,0,309,334,0,5,66.666667,0.0,68.8625,0.0
0,3,3,3,0,0,309,334,0,5,66.666667,0.0,68.353125,0.0
0,0,0,3,0,0,123,665,0,5,50.0,0.0,49.7125,0.0
0,0,1,3,0,0,123,665,0,5,50.0,0.0,49.79375,0.0
0,0,2,3,0,0,123,665,0,5,50.0,0.0,50.0125,0.0
0,0,3,3,0,0,123,665,0,5,50.0,0.0,49.88125,0.0
0,1,0,3,0,0,123,665,0,5,87.364756,36.813354,86.06041,10.072327
0,1,1,3,0,0,123,665,0,5,71.476186,0.006104,72.384671,0.0
0,1,2,3,0,0,123,665,0,5,66.666667,0.0,68.825,0.0
0,1,3,3,0,0,123,665,0,5,66.666667,0.0,68.421875,0.0
0,2,0,3,0,0,123,665,0,5,72.126567,0.032043,72.915732,0.0
0,2,1,3,0,0,123,665,0,5,66.666667,0.0,68.728125,0.0
0,2,2,3,0,0,123,665,0,5,66.666667,0.0,68.80625,0.0
0,2,3,3,0,0,123,665,0,5,66.666667,0.0,68.703125,0.0
0,3,0,3,0,0,123,665,0,5,66.666667,0.0,68.315625,0.0
0,3,1,3,0,0,123,665,0,5,66.666667,0.0,68.35,0.0
0,3,2,3,0,0,123,665,0,5,66.666667,0.0,68.746875,0.0
0,3,3,3,0,0,123,665,0,5,66.666667,0.0,68.865625,0.0
0,0,0,3,0,0,62,690,0,5,50.0,0.0,49.721875,0.0
0,0,1,3,0,0,62,690,0,5,50.0,0.0,49.934375,0.0
0,0,2,3,0,0,62,690,0,5,50.0,0.0,49.8625,0.0
0,0,3,3,0,0,62,690,0,5,50.0,0.0,49.95,0.0
0,1,0,3,0,0,62,690,0,5,89.573873,39.639282,88.491141,12.562561
0,1,1,3,0,0,62,690,0,5,73.638713,1.039124,75.032654,0.167847
0,1,2,3,0,0,62,690,0,5,66.666667,0.0,68.678125,0.0
0,1,3,3,0,0,62,690,0,5,66.666667,0.0,68.734375,0.0
0,2,0,3,0,0,62,690,0,5,74.797465,1.61438,75.844753,0.296021
0,2,1,3,0,0,62,690,0,5,66.666667,0.0,68.38125,0.0
0,2,2,3,0,0,62,690,0,5,66.666667,0.0,68.671875,0.0
0,2,3,3,0,0,62,690,0,5,66.666667,0.0,68.734375,0.0
0,3,0,3,0,0,62,690,0,5,66.668294,0.0,68.625879,0.0
0,3,1,3,0,0,62,690,0,5,66.666667,0.0,68.634375,0.0
0,3,2,3,0,0,62,690,0,5,66.666667,0.0,68.621875,0.0
0,3,3,3,0,0,62,690,0,5,66.666667,0.0,69.25625,0.0
0,0,0,3,0,0,196,701,0,5,50.0,0.0,49.50625,0.0
0,0,1,3,0,0,196,701,0,5,50.0,0.0,50.703125,0.0
0,0,2,3,0,0,196,701,0,5,50.0,0.0,49.71875,0.0
0,0,3,3,0,0,196,701,0,5,50.0,0.0,50.49375,0.0
0,1,0,3,0,0,196,701,0,5,98.91861,80.955505,97.22587,27.099609
0,1,1,3,0,0,196,701,0,5,77.444661,0.0,79.58643,0.0
0,1,2,3,0,0,196,701,0,5,66.666667,0.0,69.365625,0.0
0,1,3,3,0,0,196,701,0,5,66.666667,0.0,69.0125,0.0
0,2,0,3,0,0,196,701,0,5,79.609528,0.003052,79.883693,0.0
0,2,1,3,0,0,196,701,0,5,66.666667,0.0,68.63125,0.0
0,2,2,3,0,0,196,701,0,5,66.666667,0.0,68.453125,0.0
0,2,3,3,0,0,196,701,0,5,66.666667,0.0,68.26875,0.0
0,3,0,3,0,0,196,701,0,5,66.666667,0.0,68.690625,0.0
0,3,1,3,0,0,196,701,0,5,66.666667,0.0,68.559375,0.0
0,3,2,3,0,0,196,701,0,5,66.666667,0.0,68.771875,0.0
0,3,3,3,0,0,196,701,0,5,66.666667,0.0,68.321875,0.0
0,0,0,3,0,0,71,226,0,5,50.0,0.0,49.66875,0.0
0,0,1,3,0,0,71,226,0,5,50.0,0.0,49.259375,0.0
0,0,2,3,0,0,71,226,0,5,50.0,0.0,50.04375,0.0
0,0,3,3,0,0,71,226,0,5,50.0,0.0,49.265625,0.0
0,1,0,3,0,0,71,226,0,5,98.860677,83.961487,94.80593,31.051636
0,1,1,3,0,0,71,226,0,5,78.224589,1.533508,79.600859,0.053406
0,1,2,3,0,0,71,226,0,5,66.666667,0.0,68.971899,0.0
0,1,3,3,0,0,71,226,0,5,66.666667,0.0,68.790625,0.0
0,2,0,3,0,0,71,226,0,5,80.446777,3.155518,80.811929,0.259399
0,2,1,3,0,0,71,226,0,5,66.666667,0.0,68.59688,0.0
0,2,2,3,0,0,71,226,0,5,66.666667,0.0,68.61875,0.0
0,2,3,3,0,0,71,226,0,5,66.666667,0.0,68.296875,0.0
0,3,0,3,0,0,71,226,0,5,66.666921,0.0,68.728244,0.0
0,3,1,3,0,0,71,226,0,5,66.666667,0.0,68.80625,0.0
0,3,2,3,0,0,71,226,0,5,66.666667,0.0,68.88125,0.0
0,3,3,3,0,0,71,226,0,5,66.666667,0.0,69.28125,0.0
0,0,0,3,0,0,246,700,0,5,50.0,0.0,50.31875,0.0
0,0,1,3,0,0,246,700,0,5,50.0,0.0,50.0375,0.0
0,0,2,3,0,0,246,700,0,5,50.0,0.0,49.846875,0.0
0,0,3,3,0,0,246,700,0,5,50.0,0.0,50.05,0.0
0,1,0,3,0,0,246,700,0,5,91.339315,46.594238,90.472398,15.518188
0,1,1,3,0,0,246,700,0,5,74.730784,1.329041,75.904391,0.190735
0,1,2,3,0,0,246,700,0,5,66.666667,0.0,68.59375,0.0
0,1,3,3,0,0,246,700,0,5,66.666667,0.0,69.08125,0.0
0,2,0,3,0,0,246,700,0,5,76.056163,2.131653,76.936545,0.520325
0,2,1,3,0,0,246,700,0,5,66.666667,0.0,68.40625,0.0
0,2,2,3,0,0,246,700,0,5,66.666667,0.0,68.78125,0.0
0,2,3,3,0,0,246,700,0,5,66.666667,0.0,68.603125,0.0
0,3,0,3,0,0,246,700,0,5,66.669973,0.0,68.913257,0.0
0,3,1,3,0,0,246,700,0,5,66.666667,0.0,68.88125,0.0
0,3,2,3,0,0,246,700,0,5,66.666667,0.0,68.725,0.0
0,3,3,3,0,0,246,700,0,5,66.666667,0.0,68.55,0.0
0,0,0,3,0,0,242,271,0,5,50.0,0.0,50.05625,0.0
0,0,1,3,0,0,242,271,0,5,50.0,0.0,50.034375,0.0
0,0,2,3,0,0,242,271,0,5,50.0,0.0,49.615625,0.0
0,0,3,3,0,0,242,271,0,5,50.0,0.0,50.21875,0.0
0,1,0,3,0,0,242,271,0,5,99.862722,97.322083,99.067595,61.895752
0,1,1,3,0,0,242,271,0,5,75.613149,0.028992,78.261081,0.0
0,1,2,3,0,0,242,271,0,5,66.666667,0.0,69.003125,0.0
0,1,3,3,0,0,242,271,0,5,66.666667,0.0,68.246875,0.0
0,2,0,3,0,0,242,271,0,5,78.753153,0.219727,79.976643,0.0
0,2,1,3,0,0,242,271,0,5,66.666667,0.0,68.771875,0.0
0,2,2,3,0,0,242,271,0,5,66.666667,0.0,68.425,0.0
0,2,3,3,0,0,242,271,0,5,66.666667,0.0,68.55,0.0
0,3,0,3,0,0,242,271,0,5,66.666667,0.0,68.55,0.0
0,3,1,3,0,0,242,271,0,5,66.666667,0.0,68.0375,0.0
0,3,2,3,0,0,242,271,0,5,66.666667,0.0,68.45625,0.0
0,3,3,3,0,0,242,271,0,5,66.666667,0.0,68.75,0.0
0,0,0,3,0,0,83,136,0,5,50.0,0.0,49.9,0.0
0,0,1,3,0,0,83,136,0,5,50.0,0.0,49.675,0.0
0,0,2,3,0,0,83,136,0,5,50.0,0.0,49.965625,0.0
0,0,3,3,0,0,83,136,0,5,50.0,0.0,49.896875,0.0
0,1,0,3,0,0,83,136,0,5,98.41802,90.158081,93.229688,50.752258
0,1,1,3,0,0,83,136,0,5,80.199687,4.180908,81.093735,0.245667
0,1,2,3,0,0,83,136,0,5,66.667684,0.0,68.687791,0.0
0,1,3,3,0,0,83,136,0,5,66.666667,0.0,68.75,0.0
0,2,0,3,0,0,83,136,0,5,82.907104,7.780457,83.275107,0.639343
0,2,1,3,0,0,83,136,0,5,66.667735,0.0,68.784662,0.0
0,2,2,3,0,0,83,136,0,5,66.666667,0.0,68.796875,0.0
0,2,3,3,0,0,83,136,0,5,66.666667,0.0,69.04375,0.0
0,3,0,3,0,0,83,136,0,5,66.679586,0.0,68.569421,0.0
0,3,1,3,0,0,83,136,0,5,66.666667,0.0,68.7625,0.0
0,3,2,3,0,0,83,136,0,5,66.666667,0.0,68.771875,0.0
0,3,3,3,0,0,83,136,0,5,66.666667,0.0,69.20625,0.0
0,0,0,3,0,0,244,606,0,5,50.0,0.0,49.925,0.0
0,0,1,3,0,0,244,606,0,5,50.0,0.0,49.9,0.0
0,0,2,3,0,0,244,606,0,5,50.0,0.0,50.465625,0.0
0,0,3,3,0,0,244,606,0,5,50.0,0.0,49.953125,0.0
0,1,0,3,0,0,244,606,0,5,91.77653,50.889587,90.23488,18.252563
0,1,1,3,0,0,244,606,0,5,74.147593,1.721191,75.300443,0.648499
0,1,2,3,0,0,244,606,0,5,66.666667,0.0,68.353127,0.0
0,1,3,3,0,0,244,606,0,5,66.666667,0.0,68.990625,0.0
0,2,0,3,0,0,244,606,0,5,75.485331,2.6474,76.439299,1.177979
0,2,1,3,0,0,244,606,0,5,66.666667,0.0,69.009378,0.0
0,2,2,3,0,0,244,606,0,5,66.666667,0.0,69.16875,0.0
0,2,3,3,0,0,244,606,0,5,66.666667,0.0,68.671875,0.0
0,3,0,3,0,0,244,606,0,5,66.670024,0.0,69.279556,0.0
0,3,1,3,0,0,244,606,0,5,66.666667,0.0,68.371875,0.0
0,3,2,3,0,0,244,606,0,5,66.666667,0.0,68.59375,0.0
0,3,3,3,0,0,244,606,0,5,66.666667,0.0,69.178125,0.0
0,0,0,3,0,0,155,586,0,5,50.0,0.0,50.2,0.0
0,0,1,3,0,0,155,586,0,5,50.0,0.0,49.85625,0.0
0,0,2,3,0,0,155,586,0,5,50.0,0.0,49.778125,0.0
0,0,3,3,0,0,155,586,0,5,50.0,0.0,49.915625,0.0
0,1,0,3,0,0,155,586,0,5,98.492432,76.350403,96.070052,34.69696
0,1,1,3,0,0,155,586,0,5,76.614532,0.042725,77.294907,0.0
0,1,2,3,0,0,155,586,0,5,66.666667,0.0,68.60625,0.0
0,1,3,3,0,0,155,586,0,5,66.666667,0.0,69.059375,0.0
0,2,0,3,0,0,155,586,0,5,79.101969,0.050354,78.409445,0.0
0,2,1,3,0,0,155,586,0,5,66.666667,0.0,68.6875,0.0
0,2,2,3,0,0,155,586,0,5,66.666667,0.0,68.878125,0.0
0,2,3,3,0,0,155,586,0,5,66.666667,0.0,68.746875,0.0
0,3,0,3,0,0,155,586,0,5,66.666667,0.0,68.503137,0.0
0,3,1,3,0,0,155,586,0,5,66.666667,0.0,69.165625,0.0
0,3,2,3,0,0,155,586,0,5,66.666667,0.0,68.91875,0.0
0,3,3,3,0,0,155,586,0,5,66.666667,0.0,69.1125,0.0
0,0,0,3,0,0,436,475,0,5,50.0,0.0,49.85,0.0
0,0,1,3,0,0,436,475,0,5,50.0,0.0,50.1,0.0
0,0,2,3,0,0,436,475,0,5,50.0,0.0,50.21875,0.0
0,0,3,3,0,0,436,475,0,5,50.0,0.0,49.121875,0.0
0,1,0,3,0,0,436,475,0,5,99.972076,99.420166,99.774129,87.528992
0,1,1,3,0,0,436,475,0,5,83.273773,0.1297,83.049786,0.0
0,1,2,3,0,0,436,475,0,5,66.666667,0.0,68.940625,0.0
0,1,3,3,0,0,436,475,0,5,66.666667,0.0,68.575,0.0
0,2,0,3,0,0,436,475,0,5,85.879211,0.482178,83.305838,0.006104
0,2,1,3,0,0,436,475,0,5,66.666667,0.0,68.390625,0.0
0,2,2,3,0,0,436,475,0,5,66.666667,0.0,68.5,0.0
0,2,3,3,0,0,436,475,0,5,66.666667,0.0,69.146875,0.0
0,3,0,3,0,0,436,475,0,5,66.666667,0.0,69.20625,0.0
0,3,1,3,0,0,436,475,0,5,66.666667,0.0,68.121875,0.0
0,3,2,3,0,0,436,475,0,5,66.666667,0.0,68.71875,0.0
0,3,3,3,0,0,436,475,0,5,66.666667,0.0,68.4375,0.0
0,0,0,3,0,0,26,183,0,5,50.0,0.0,50.01875,0.0
0,0,1,3,0,0,26,183,0,5,50.0,0.0,49.696875,0.0
0,0,2,3,0,0,26,183,0,5,50.0,0.0,49.99375,0.0
0,0,3,3,0,0,26,183,0,5,50.0,0.0,49.9625,0.0
0,1,0,3,0,0,26,183,0,5,99.490509,91.798401,94.973314,29.530334
0,1,1,3,0,0,26,183,0,5,75.630697,9.265137,81.096577,1.408386
0,1,2,3,0,0,26,183,0,5,50.0,0.0,49.829919,0.0
0,1,3,3,0,0,26,183,0,5,50.0,0.0,50.31875,0.0
0,2,0,3,0,0,26,183,0,5,80.98114,10.574341,85.098213,1.582336
0,2,1,3,0,0,26,183,0,5,50.0,0.0,50.126811,0.0
0,2,2,3,0,0,26,183,0,5,50.0,0.0,50.46875,0.0
0,2,3,3,0,0,26,183,0,5,50.0,0.0,50.09375,0.0
0,3,0,3,0,0,26,183,0,5,50.0,0.0,50.100751,0.0
