,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,207,497,705,6,193,753,"[193, 241, 449, 497, 705, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
1,79,457,537,6,9,537,"[9, 25, 457, 473, 521, 537]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
2,431,389,821,6,261,821,"[261, 309, 389, 437, 773, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
3,379,429,809,6,297,813,"[297, 301, 425, 429, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
4,15,511,527,6,15,575,"[15, 63, 463, 511, 527, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
5,103,477,581,6,69,605,"[69, 93, 453, 477, 581, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
6,311,402,714,6,202,722,"[202, 210, 394, 402, 714, 722]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
7,254,415,670,6,158,671,"[158, 159, 414, 415, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
8,247,369,617,6,105,625,"[105, 113, 361, 369, 617, 625]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
9,317,378,696,6,184,698,"[184, 186, 376, 378, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
10,231,379,611,6,99,635,"[99, 123, 355, 379, 611, 635]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
11,399,370,770,6,258,818,"[258, 306, 322, 370, 770, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
12,253,476,730,6,218,732,"[218, 220, 474, 476, 730, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
13,103,444,548,6,36,572,"[36, 60, 420, 444, 548, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
14,189,372,562,6,50,564,"[50, 52, 370, 372, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
