,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,1,3,0,0,352,548,0,5,66.666667,0.0,68.5,0.0
0,3,2,3,0,0,352,548,0,5,66.666667,0.0,69.109375,0.0
0,3,3,3,0,0,352,548,0,5,66.666667,0.0,68.7,0.0
0,0,0,3,0,0,360,584,0,5,50.0,0.0,49.334375,0.0
0,0,1,3,0,0,360,584,0,5,50.0,0.0,49.675,0.0
0,0,2,3,0,0,360,584,0,5,50.0,0.0,50.0375,0.0
0,0,3,3,0,0,360,584,0,5,50.0,0.0,50.0,0.0
0,1,0,3,0,0,360,584,0,5,84.137777,15.519714,82.12998,1.313782
0,1,1,3,0,0,360,584,0,5,72.199656,0.630188,74.380563,0.038147
0,1,2,3,0,0,360,584,0,5,66.666667,0.0,68.1375,0.0
0,1,3,3,0,0,360,584,0,5,66.666667,0.0,68.384375,0.0
0,2,0,3,0,0,360,584,0,5,73.824107,1.126099,75.890166,0.085449
0,2,1,3,0,0,360,584,0,5,66.666667,0.0,68.925,0.0
0,2,2,3,0,0,360,584,0,5,66.666667,0.0,69.05625,0.0
0,2,3,3,0,0,360,584,0,5,66.666667,0.0,68.60625,0.0
0,3,0,3,0,0,360,584,0,5,66.666667,0.0,68.659375,0.0
0,3,1,3,0,0,360,584,0,5,66.666667,0.0,69.075,0.0
0,3,2,3,0,0,360,584,0,5,66.666667,0.0,68.634375,0.0
0,3,3,3,0,0,360,584,0,5,66.666667,0.0,68.88125,0.0
0,0,0,3,0,0,417,807,0,5,50.0,0.0,49.409375,0.0
0,0,1,3,0,0,417,807,0,5,50.0,0.0,50.028125,0.0
0,0,2,3,0,0,417,807,0,5,50.0,0.0,50.36875,0.0
0,0,3,3,0,0,417,807,0,5,50.0,0.0,50.184375,0.0
0,1,0,3,0,0,417,807,0,5,83.36558,0.465393,82.864432,0.0
0,1,1,3,0,0,417,807,0,5,69.395599,0.0,71.302667,0.0
0,1,2,3,0,0,417,807,0,5,66.666667,0.0,69.040625,0.0
0,1,3,3,0,0,417,807,0,5,66.666667,0.0,68.6375,0.0
0,2,0,3,0,0,417,807,0,5,70.326691,0.0,72.809416,0.0
0,2,1,3,0,0,417,807,0,5,66.666667,0.0,68.509375,0.0
0,2,2,3,0,0,417,807,0,5,66.666667,0.0,68.753125,0.0
0,2,3,3,0,0,417,807,0,5,66.666667,0.0,68.746875,0.0
0,3,0,3,0,0,417,807,0,5,66.666667,0.0,68.55625,0.0
0,3,1,3,0,0,417,807,0,5,66.666667,0.0,69.2125,0.0
0,3,2,3,0,0,417,807,0,5,66.666667,0.0,68.375,0.0
0,3,3,3,0,0,417,807,0,5,66.666667,0.0,68.965625,0.0
0,0,0,3,0,0,489,561,0,5,50.0,0.0,50.190625,0.0
0,0,1,3,0,0,489,561,0,5,50.0,0.0,49.88125,0.0
0,0,2,3,0,0,489,561,0,5,50.0,0.0,49.9125,0.0
0,0,3,3,0,0,489,561,0,5,50.0,0.0,50.265625,0.0
0,1,0,3,0,0,489,561,0,5,85.321147,23.620605,83.455959,3.70636
0,1,1,3,0,0,489,561,0,5,70.891571,0.233459,73.395151,0.010681
0,1,2,3,0,0,489,561,0,5,66.666667,0.0,68.5875,0.0
0,1,3,3,0,0,489,561,0,5,66.666667,0.0,68.93125,0.0
0,2,0,3,0,0,489,561,0,5,72.322744,1.019287,74.90181,0.080872
0,2,1,3,0,0,489,561,0,5,66.666667,0.0,68.846875,0.0
0,2,2,3,0,0,489,561,0,5,66.666667,0.0,68.95,0.0
0,2,3,3,0,0,489,561,0,5,66.666667,0.0,68.790625,0.0
0,3,0,3,0,0,489,561,0,5,66.666667,0.0,68.646875,0.0
0,3,1,3,0,0,489,561,0,5,66.666667,0.0,68.75,0.0
0,3,2,3,0,0,489,561,0,5,66.666667,0.0,68.778125,0.0
0,3,3,3,0,0,489,561,0,5,66.666667,0.0,68.865625,0.0
0,0,0,3,0,0,442,690,0,5,50.0,0.0,49.73125,0.0
0,0,1,3,0,0,442,690,0,5,50.0,0.0,50.34375,0.0
0,0,2,3,0,0,442,690,0,5,50.0,0.0,50.034375,0.0
0,0,3,3,0,0,442,690,0,5,50.0,0.0,49.928125,0.0
0,1,0,3,0,0,442,690,0,5,81.936239,13.35144,80.306535,1.104736
0,1,1,3,0,0,442,690,0,5,74.125519,2.058411,76.062381,0.163269
0,1,2,3,0,0,442,690,0,5,66.666667,0.0,68.99375,0.0
0,1,3,3,0,0,442,690,0,5,66.666667,0.0,68.975,0.0
0,2,0,3,0,0,442,690,0,5,75.881704,3.361511,78.061894,0.260925
0,2,1,3,0,0,442,690,0,5,66.666667,0.0,68.54375,0.0
0,2,2,3,0,0,442,690,0,5,66.666667,0.0,68.784375,0.0
0,2,3,3,0,0,442,690,0,5,66.666667,0.0,68.953125,0.0
0,3,0,3,0,0,442,690,0,5,66.666718,0.0,69.509383,0.0
0,3,1,3,0,0,442,690,0,5,66.666667,0.0,68.6125,0.0
0,3,2,3,0,0,442,690,0,5,66.666667,0.0,68.8375,0.0
0,3,3,3,0,0,442,690,0,5,66.666667,0.0,68.515625,0.0
0,0,0,3,0,0,413,573,0,5,50.0,0.0,50.171875,0.0
0,0,1,3,0,0,413,573,0,5,50.0,0.0,49.365625,0.0
0,0,2,3,0,0,413,573,0,5,50.0,0.0,49.9375,0.0
0,0,3,3,0,0,413,573,0,5,50.0,0.0,49.871875,0.0
0,1,0,3,0,0,413,573,0,5,84.24764,22.477722,82.425897,3.164673
0,1,1,3,0,0,413,573,0,5,71.364543,0.390625,73.365465,0.007629
0,1,2,3,0,0,413,573,0,5,66.666667,0.0,68.740625,0.0
0,1,3,3,0,0,413,573,0,5,66.666667,0.0,68.896875,0.0
0,2,0,3,0,0,413,573,0,5,72.911733,1.283264,74.905777,0.123596
0,2,1,3,0,0,413,573,0,5,66.666667,0.0,68.58125,0.0
0,2,2,3,0,0,413,573,0,5,66.666667,0.0,68.796875,0.0
0,2,3,3,0,0,413,573,0,5,66.666667,0.0,68.975,0.0
0,3,0,3,0,0,413,573,0,5,66.666667,0.0,68.83125,0.0
0,3,1,3,0,0,413,573,0,5,66.666667,0.0,68.9125,0.0
0,3,2,3,0,0,413,573,0,5,66.666667,0.0,68.771875,0.0
0,3,3,3,0,0,413,573,0,5,66.666667,0.0,68.671875,0.0
0,0,0,3,0,0,370,778,0,5,50.0,0.0,49.75,0.0
0,0,1,3,0,0,370,778,0,5,50.0,0.0,49.853125,0.0
0,0,2,3,0,0,370,778,0,5,50.0,0.0,50.128125,0.0
0,0,3,3,0,0,370,778,0,5,50.0,0.0,50.125,0.0
0,1,0,3,0,0,370,778,0,5,83.059845,10.975647,81.14404,0.10376
0,1,1,3,0,0,370,778,0,5,73.1633,0.653076,75.136734,0.006104
0,1,2,3,0,0,370,778,0,5,66.666667,0.0,68.853125,0.0
0,1,3,3,0,0,370,778,0,5,66.666667,0.0,68.4375,0.0
0,2,0,3,0,0,370,778,0,5,74.823608,1.150513,76.355415,0.018311
0,2,1,3,0,0,370,778,0,5,66.666667,0.0,68.89375,0.0
0,2,2,3,0,0,370,778,0,5,66.666667,0.0,68.76875,0.0
0,2,3,3,0,0,370,778,0,5,66.666667,0.0,68.675,0.0
0,3,0,3,0,0,370,778,0,5,66.666667,0.0,68.89375,0.0
0,3,1,3,0,0,370,778,0,5,66.666667,0.0,68.871875,0.0
0,3,2,3,0,0,370,778,0,5,66.666667,0.0,68.8875,0.0
0,3,3,3,0,0,370,778,0,5,66.666667,0.0,69.175,0.0
0,0,0,3,0,0,369,785,0,5,50.0,0.0,49.846875,0.0
0,0,1,3,0,0,369,785,0,5,50.0,0.0,50.021875,0.0
0,0,2,3,0,0,369,785,0,5,50.0,0.0,49.871875,0.0
0,0,3,3,0,0,369,785,0,5,50.0,0.0,50.271875,0.0
0,1,0,3,0,0,369,785,0,5,87.335612,18.688965,84.955118,0.18158
0,1,1,3,0,0,369,785,0,5,71.511078,0.244141,73.536034,0.001526
0,1,2,3,0,0,369,785,0,5,66.666667,0.0,69.090625,0.0
0,1,3,3,0,0,369,785,0,5,66.666667,0.0,68.64375,0.0
0,2,0,3,0,0,369,785,0,5,73.06778,0.680542,75.02939,0.009155
0,2,1,3,0,0,369,785,0,5,66.666667,0.0,69.0875,0.0
0,2,2,3,0,0,369,785,0,5,66.666667,0.0,68.778125,0.0
0,2,3,3,0,0,369,785,0,5,66.666667,0.0,68.953125,0.0
0,3,0,3,0,0,369,785,0,5,66.666667,0.0,68.65625,0.0
0,3,1,3,0,0,369,785,0,5,66.666667,0.0,69.003125,0.0
0,3,2,3,0,0,369,785,0,5,66.666667,0.0,68.809375,0.0
0,3,3,3,0,0,369,785,0,5,66.666667,0.0,69.121875,0.0
0,0,0,3,0,0,332,788,0,5,50.0,0.0,49.9375,0.0
0,0,1,3,0,0,332,788,0,5,50.0,0.0,50.021875,0.0
0,0,2,3,0,0,332,788,0,5,50.0,0.0,50.425,0.0
0,0,3,3,0,0,332,788,0,5,50.0,0.0,49.878125,0.0
0,1,0,3,0,0,332,788,0,5,83.42158,11.381531,81.380057,0.094604
0,1,1,3,0,0,332,788,0,5,72.30306,0.205994,74.281812,0.0
0,1,2,3,0,0,332,788,0,5,66.666667,0.0,68.58125,0.0
0,1,3,3,0,0,332,788,0,5,66.666667,0.0,68.91875,0.0
0,2,0,3,0,0,332,788,0,5,73.842316,0.559998,75.868518,0.004578
0,2,1,3,0,0,332,788,0,5,66.666667,0.0,69.228125,0.0
0,2,2,3,0,0,332,788,0,5,66.666667,0.0,68.575,0.0
0,2,3,3,0,0,332,788,0,5,66.666667,0.0,68.85,0.0
0,3,0,3,0,0,332,788,0,5,66.666667,0.0,68.378125,0.0
0,3,1,3,0,0,332,788,0,5,66.666667,0.0,68.6,0.0
0,3,2,3,0,0,332,788,0,5,66.666667,0.0,69.1125,0.0
0,3,3,3,0,0,332,788,0,5,66.666667,0.0,68.875,0.0
0,0,0,3,0,0,488,576,0,5,50.0,0.0,50.04375,0.0
0,0,1,3,0,0,488,576,0,5,50.0,0.0,49.646875,0.0
0,0,2,3,0,0,488,576,0,5,50.0,0.0,50.365625,0.0
0,0,3,3,0,0,488,576,0,5,50.0,0.0,50.009375,0.0
0,1,0,3,0,0,488,576,0,5,83.676707,20.046997,81.756313,3.118896
0,1,1,3,0,0,488,576,0,5,72.27651,0.968933,74.102309,0.093079
0,1,2,3,0,0,488,576,0,5,66.666667,0.0,68.978125,0.0
0,1,3,3,0,0,488,576,0,5,66.666667,0.0,69.246875,0.0
0,2,0,3,0,0,488,576,0,5,73.856049,1.939392,75.55038,0.167847
0,2,1,3,0,0,488,576,0,5,66.666667,0.0,68.603125,0.0
0,2,2,3,0,0,488,576,0,5,66.666667,0.0,68.821875,0.0
0,2,3,3,0,0,488,576,0,5,66.666667,0.0,68.775,0.0
0,3,0,3,0,0,488,576,0,5,66.666667,0.0,69.14375,0.0
0,3,1,3,0,0,488,576,0,5,66.666667,0.0,68.59375,0.0
0,3,2,3,0,0,488,576,0,5,66.666667,0.0,68.525,0.0
0,3,3,3,0,0,488,576,0,5,66.666667,0.0,69.103125,0.0
0,0,0,3,0,0,342,702,0,5,50.0,0.0,50.21875,0.0
0,0,1,3,0,0,342,702,0,5,50.0,0.0,50.125,0.0
0,0,2,3,0,0,342,702,0,5,50.0,0.0,49.453125,0.0
0,0,3,3,0,0,342,702,0,5,50.0,0.0,49.759375,0.0
0,1,0,3,0,0,342,702,0,5,82.639821,13.110352,80.858623,0.617981
0,1,1,3,0,0,342,702,0,5,72.530111,0.689697,74.606845,0.022888
0,1,2,3,0,0,342,702,0,5,66.666667,0.0,68.471875,0.0
0,1,3,3,0,0,342,702,0,5,66.666667,0.0,68.91875,0.0
0,2,0,3,0,0,342,702,0,5,74.188639,1.502991,75.701859,0.080872
0,2,1,3,0,0,342,702,0,5,66.666667,0.0,68.821875,0.0
0,2,2,3,0,0,342,702,0,5,66.666667,0.0,69.075,0.0
0,2,3,3,0,0,342,702,0,5,66.666667,0.0,69.0125,0.0
0,3,0,3,0,0,342,702,0,5,66.666667,0.0,68.54375,0.0
0,3,1,3,0,0,342,702,0,5,66.666667,0.0,69.06875,0.0
0,3,2,3,0,0,342,702,0,5,66.666667,0.0,68.625,0.0
0,3,3,3,0,0,342,702,0,5,66.666667,0.0,68.725,0.0
0,0,0,3,0,0,418,548,0,5,50.0,0.0,49.725,0.0
0,0,1,3,0,0,418,548,0,5,50.0,0.0,49.35,0.0
0,0,2,3,0,0,418,548,0,5,50.0,0.0,49.9625,0.0
0,0,3,3,0,0,418,548,0,5,50.0,0.0,50.1125,0.0
0,1,0,3,0,0,418,548,0,5,81.385803,0.028992,81.095634,0.0
0,1,1,3,0,0,418,548,0,5,68.819529,0.0,71.020245,0.0
0,1,2,3,0,0,418,548,0,5,66.666667,0.0,68.75625,0.0
0,1,3,3,0,0,418,548,0,5,66.666667,0.0,68.996875,0.0
0,2,0,3,0,0,418,548,0,5,69.765218,0.0,72.051361,0.0
0,2,1,3,0,0,418,548,0,5,66.666667,0.0,68.81875,0.0
0,2,2,3,0,0,418,548,0,5,66.666667,0.0,68.9125,0.0
0,2,3,3,0,0,418,548,0,5,66.666667,0.0,68.546875,0.0
0,3,0,3,0,0,418,548,0,5,66.666667,0.0,68.50625,0.0
0,3,1,3,0,0,418,548,0,5,66.666667,0.0,68.425,0.0
0,3,2,3,0,0,418,548,0,5,66.666667,0.0,68.53125,0.0
0,3,3,3,0,0,418,548,0,5,66.666667,0.0,68.675,0.0
0,0,0,3,0,0,456,512,0,5,50.0,0.0,49.890625,0.0
0,0,1,3,0,0,456,512,0,5,50.0,0.0,50.11875,0.0
0,0,2,3,0,0,456,512,0,5,50.0,0.0,49.646875,0.0
0,0,3,3,0,0,456,512,0,5,50.0,0.0,50.040625,0.0
0,1,0,3,0,0,456,512,0,5,83.947754,23.342896,82.03895,5.961609
0,1,1,3,0,0,456,512,0,5,73.310191,1.53656,75.097772,0.19989
0,1,2,3,0,0,456,512,0,5,66.666667,0.0,68.8125,0.0
0,1,3,3,0,0,456,512,0,5,66.666667,0.0,68.9375,0.0
0,2,0,3,0,0,456,512,0,5,74.996338,2.778625,76.631781,0.379944
0,2,1,3,0,0,456,512,0,5,66.666667,0.0,68.696875,0.0
0,2,2,3,0,0,456,512,0,5,66.666667,0.0,68.68125,0.0
0,2,3,3,0,0,456,512,0,5,66.666667,0.0,68.571875,0.0
0,3,0,3,0,0,456,512,0,5,66.666667,0.0,69.250153,0.0
0,3,1,3,0,0,456,512,0,5,66.666667,0.0,68.740625,0.0
0,3,2,3,0,0,456,512,0,5,66.666667,0.0,69.259375,0.0
0,3,3,3,0,0,456,512,0,5,66.666667,0.0,68.69375,0.0
0,0,0,3,0,0,368,822,0,5,50.0,0.0,50.115625,0.0
0,0,1,3,0,0,368,822,0,5,50.0,0.0,49.346875,0.0
0,0,2,3,0,0,368,822,0,5,50.0,0.0,50.14375,0.0
0,0,3,3,0,0,368,822,0,5,50.0,0.0,50.6375,0.0
0,1,0,3,0,0,368,822,0,5,82.437693,0.338745,81.810619,0.003052
0,1,1,3,0,0,368,822,0,5,69.433899,0.0,71.379269,0.0
0,1,2,3,0,0,368,822,0,5,66.666667,0.0,68.51875,0.0
0,1,3,3,0,0,368,822,0,5,66.666667,0.0,68.95,0.0
0,2,0,3,0,0,368,822,0,5,70.453593,0.0,72.417557,0.0
0,2,1,3,0,0,368,822,0,5,66.666667,0.0,68.984375,0.0
0,2,2,3,0,0,368,822,0,5,66.666667,0.0,68.721875,0.0
0,2,3,3,0,0,368,822,0,5,66.666667,0.0,68.634375,0.0
0,3,0,3,0,0,368,822,0,5,66.666667,0.0,68.4875,0.0
0,3,1,3,0,0,368,822,0,5,66.666667,0.0,68.728125,0.0
0,3,2,3,0,0,368,822,0,5,66.666667,0.0,68.590625,0.0
0,3,3,3,0,0,368,822,0,5,66.666667,0.0,68.5875,0.0
0,0,0,3,0,0,356,524,0,5,50.0,0.0,49.88125,0.0
0,0,1,3,0,0,356,524,0,5,50.0,0.0,49.7875,0.0
0,0,2,3,0,0,356,524,0,5,50.0,0.0,50.321875,0.0
0,0,3,3,0,0,356,524,0,5,50.0,0.0,49.6875,0.0
0,1,0,3,0,0,356,524,0,5,82.264811,18.745422,80.627785,2.841187
0,1,1,3,0,0,356,524,0,5,72.725627,0.947571,74.912576,0.047302
0,1,2,3,0,0,356,524,0,5,66.666667,0.0,69.25625,0.0
0,1,3,3,0,0,356,524,0,5,66.666667,0.0,68.85,0.0
0,2,0,3,0,0,356,524,0,5,74.32958,1.889038,76.395883,0.164795
0,2,1,3,0,0,356,524,0,5,66.666667,0.0,68.853125,0.0
0,2,2,3,0,0,356,524,0,5,66.666667,0.0,68.959375,0.0
0,2,3,3,0,0,356,524,0,5,66.666667,0.0,68.5375,0.0
0,3,0,3,0,0,356,524,0,5,66.666667,0.0,68.903148,0.0
0,3,1,3,0,0,356,524,0,5,66.666667,0.0,68.15,0.0
0,3,2,3,0,0,356,524,0,5,66.666667,0.0,68.4375,0.0
0,3,3,3,0,0,356,524,0,5,66.666667,0.0,68.63125,0.0
0,0,0,3,0,0,488,617,0,5,50.0,0.0,49.5625,0.0
0,0,1,3,0,0,488,617,0,5,50.0,0.0,50.171875,0.0
0,0,2,3,0,0,488,617,0,5,50.0,0.0,50.065625,0.0
0,0,3,3,0,0,488,617,0,5,50.0,0.0,49.85625,0.0
0,1,0,3,0,0,488,617,0,5,78.842468,1.634216,77.825935,0.164795
0,1,1,3,0,0,488,617,0,5,70.393066,0.0,72.574167,0.0
0,1,2,3,0,0,488,617,0,5,66.666667,0.0,68.9625,0.0
0,1,3,3,0,0,488,617,0,5,66.666667,0.0,68.734375,0.0
0,2,0,3,0,0,488,617,0,5,72.393901,0.0,74.666156,0.0
0,2,1,3,0,0,488,617,0,5,66.666667,0.0,68.4375,0.0
0,2,2,3,0,0,488,617,0,5,66.666667,0.0,69.403125,0.0
0,2,3,3,0,0,488,617,0,5,66.666667,0.0,68.871875,0.0
0,3,0,3,0,0,488,617,0,5,66.666667,0.0,68.86875,0.0
0,3,1,3,0,0,488,617,0,5,66.666667,0.0,68.790625,0.0
0,3,2,3,0,0,488,617,0,5,66.666667,0.0,69.190625,0.0
0,3,3,3,0,0,488,617,0,5,66.666667,0.0,68.91875,0.0
0,0,0,3,0,0,381,749,0,5,50.0,0.0,50.071875,0.0
0,0,1,3,0,0,381,749,0,5,50.0,0.0,49.98125,0.0
0,0,2,3,0,0,381,749,0,5,50.0,0.0,49.4,0.0
0,0,3,3,0,0,381,749,0,5,50.0,0.0,49.78125,0.0
0,1,0,3,0,0,381,749,0,5,86.743876,17.823792,84.810745,0.239563
0,1,1,3,0,0,381,749,0,5,71.974436,0.601196,73.879904,0.007629
0,1,2,3,0,0,381,749,0,5,66.666667,0.0,68.91875,0.0
0,1,3,3,0,0,381,749,0,5,66.666667,0.0,68.753125,0.0
0,2,0,3,0,0,381,749,0,5,73.662109,1.325989,75.746503,0.024414
0,2,1,3,0,0,381,749,0,5,66.666667,0.0,68.60625,0.0
0,2,2,3,0,0,381,749,0,5,66.666667,0.0,68.434375,0.0
0,2,3,3,0,0,381,749,0,5,66.666667,0.0,68.865625,0.0
0,3,0,3,0,0,381,749,0,5,66.666667,0.0,68.6125,0.0
0,3,1,3,0,0,381,749,0,5,66.666667,0.0,68.80625,0.0
0,3,2,3,0,0,381,749,0,5,66.666667,0.0,68.95625,0.0
0,3,3,3,0,0,381,749,0,5,66.666667,0.0,69.034375,0.0
0,0,0,3,0,0,347,531,0,5,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,347,531,0,5,50.0,0.0,49.771875,0.0
0,0,2,3,0,0,347,531,0,5,50.0,0.0,49.725,0.0
0,0,3,3,0,0,347,531,0,5,50.0,0.0,50.35625,0.0
0,1,0,3,0,0,347,531,0,5,83.821055,19.784546,82.277849,2.218628
0,1,1,3,0,0,347,531,0,5,72.548523,0.473022,74.479491,0.021362
0,1,2,3,0,0,347,531,0,5,66.666667,0.0,68.640625,0.0
0,1,3,3,0,0,347,531,0,5,66.666667,0.0,68.465625,0.0
0,2,0,3,0,0,347,531,0,5,74.231669,1.649475,76.176537,0.115967
0,2,1,3,0,0,347,531,0,5,66.666667,0.0,68.615625,0.0
0,2,2,3,0,0,347,531,0,5,66.666667,0.0,68.459375,0.0
0,2,3,3,0,0,347,531,0,5,66.666667,0.0,69.196875,0.0
0,3,0,3,0,0,347,531,0,5,66.666667,0.0,68.478125,0.0
0,3,1,3,0,0,347,531,0,5,66.666667,0.0,68.44375,0.0
0,3,2,3,0,0,347,531,0,5,66.666667,0.0,69.25,0.0
0,3,3,3,0,0,347,531,0,5,66.666667,0.0,68.4,0.0
0,0,0,3,0,0,358,606,0,5,50.0,0.0,50.240625,0.0
0,0,1,3,0,0,358,606,0,5,50.0,0.0,50.33125,0.0
0,0,2,3,0,0,358,606,0,5,50.0,0.0,50.146875,0.0
0,0,3,3,0,0,358,606,0,5,50.0,0.0,49.98125,0.0
0,1,0,3,0,0,358,606,0,5,82.388306,15.769958,80.575058,1.625061
0,1,1,3,0,0,358,606,0,5,73.102926,1.112366,74.890147,0.064087
0,1,2,3,0,0,358,606,0,5,66.666667,0.0,68.70625,0.0
0,1,3,3,0,0,358,606,0,5,66.666667,0.0,68.2625,0.0
0,2,0,3,0,0,358,606,0,5,74.805196,2.398682,76.37809,0.180054
0,2,1,3,0,0,358,606,0,5,66.666667,0.0,68.83125,0.0
0,2,2,3,0,0,358,606,0,5,66.666667,0.0,69.2125,0.0
0,2,3,3,0,0,358,606,0,5,66.666667,0.0,69.18125,0.0
0,3,0,3,0,0,358,606,0,5,66.666667,0.0,68.759378,0.0
0,3,1,3,0,0,358,606,0,5,66.666667,0.0,68.43125,0.0
0,3,2,3,0,0,358,606,0,5,66.666667,0.0,68.846875,0.0
0,3,3,3,0,0,358,606,0,5,66.666667,0.0,68.903125,0.0
0,0,0,3,0,0,367,555,0,5,50.0,0.0,49.775,0.0
0,0,1,3,0,0,367,555,0,5,50.0,0.0,50.303125,0.0
0,0,2,3,0,0,367,555,0,5,50.0,0.0,49.725,0.0
0,0,3,3,0,0,367,555,0,5,50.0,0.0,50.328125,0.0
0,1,0,3,0,0,367,555,0,5,85.989532,15.853882,84.369302,1.808167
0,1,1,3,0,0,367,555,0,5,71.04777,0.0,73.19718,0.0
0,1,2,3,0,0,367,555,0,5,66.666667,0.0,68.86875,0.0
0,1,3,3,0,0,367,555,0,5,66.666667,0.0,68.55,0.0
0,2,0,3,0,0,367,555,0,5,72.324931,0.003052,74.092746,0.0
0,2,1,3,0,0,367,555,0,5,66.666667,0.0,68.784375,0.0
0,2,2,3,0,0,367,555,0,5,66.666667,0.0,69.159375,0.0
0,2,3,3,0,0,367,555,0,5,66.666667,0.0,68.778125,0.0
0,3,0,3,0,0,367,555,0,5,66.666667,0.0,68.621875,0.0
