,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,510,776,0,9,50.0,0.0,50.453125,0.0
0,0,1,3,0,0,510,776,0,9,50.0,0.0,49.896875,0.0
0,0,2,3,0,0,510,776,0,9,50.0,0.0,49.84375,0.0
0,0,3,3,0,0,510,776,0,9,50.0,0.0,50.00625,0.0
0,1,0,3,0,0,510,776,0,9,77.505421,0.0,75.520354,0.0
0,1,1,3,0,0,510,776,0,9,67.872907,0.0,68.108786,0.0
0,1,2,3,0,0,510,776,0,9,63.529412,0.0,63.578125,0.0
0,1,3,3,0,0,510,776,0,9,63.529412,0.0,63.2625,0.0
0,2,0,3,0,0,510,776,0,9,69.103995,0.0,69.488992,0.0
0,2,1,3,0,0,510,776,0,9,63.529412,0.0,64.134375,0.0
0,2,2,3,0,0,510,776,0,9,63.529412,0.0,63.259375,0.0
0,2,3,3,0,0,510,776,0,9,63.529412,0.0,63.3125,0.0
0,3,0,3,0,0,510,776,0,9,63.529472,0.0,63.94377,0.0
0,3,1,3,0,0,510,776,0,9,63.529412,0.0,63.78125,0.0
0,3,2,3,0,0,510,776,0,9,63.529412,0.0,63.6875,0.0
0,3,3,3,0,0,510,776,0,9,63.529412,0.0,63.728125,0.0
0,0,0,3,0,0,473,551,0,9,50.0,0.0,49.734375,0.0
0,0,1,3,0,0,473,551,0,9,50.0,0.0,49.58125,0.0
0,0,2,3,0,0,473,551,0,9,50.0,0.0,49.246875,0.0
0,0,3,3,0,0,473,551,0,9,50.0,0.0,49.85,0.0
0,1,0,3,0,0,473,551,0,9,71.765998,0.0,69.064334,0.0
0,1,1,3,0,0,473,551,0,9,66.229272,0.0,66.1509,0.0
0,1,2,3,0,0,473,551,0,9,63.529412,0.0,63.765625,0.0
0,1,3,3,0,0,473,551,0,9,63.529412,0.0,63.453125,0.0
0,2,0,3,0,0,473,551,0,9,67.063706,0.0,67.131268,0.0
0,2,1,3,0,0,473,551,0,9,63.529412,0.0,64.075,0.0
0,2,2,3,0,0,473,551,0,9,63.529412,0.0,63.803125,0.0
0,2,3,3,0,0,473,551,0,9,63.529412,0.0,63.403125,0.0
0,3,0,3,0,0,473,551,0,9,63.529412,0.0,64.053125,0.0
0,3,1,3,0,0,473,551,0,9,63.529412,0.0,63.734375,0.0
0,3,2,3,0,0,473,551,0,9,63.529412,0.0,64.21875,0.0
0,3,3,3,0,0,473,551,0,9,63.529412,0.0,64.021875,0.0
0,0,0,3,0,0,453,692,0,9,50.0,0.0,49.809375,0.0
0,0,1,3,0,0,453,692,0,9,50.0,0.0,49.8875,0.0
0,0,2,3,0,0,453,692,0,9,50.0,0.0,49.84375,0.0
0,0,3,3,0,0,453,692,0,9,50.0,0.0,50.575,0.0
0,1,0,3,0,0,453,692,0,9,69.120085,0.0,66.053259,0.0
0,1,1,3,0,0,453,692,0,9,68.703368,0.0,69.409164,0.0
0,1,2,3,0,0,453,692,0,9,63.529412,0.0,63.5125,0.0
0,1,3,3,0,0,453,692,0,9,63.529412,0.0,63.53125,0.0
0,2,0,3,0,0,453,692,0,9,71.103608,0.0,71.745847,0.0
0,2,1,3,0,0,453,692,0,9,63.529412,0.0,64.015625,0.0
0,2,2,3,0,0,453,692,0,9,63.529412,0.0,63.259375,0.0
0,2,3,3,0,0,453,692,0,9,63.529412,0.0,64.1125,0.0
0,3,0,3,0,0,453,692,0,9,63.529412,0.0,63.6375,0.0
0,3,1,3,0,0,453,692,0,9,63.529412,0.0,63.68125,0.0
0,3,2,3,0,0,453,692,0,9,63.529412,0.0,63.66875,0.0
0,3,3,3,0,0,453,692,0,9,63.529412,0.0,63.775,0.0
0,0,0,3,0,0,484,542,0,9,50.0,0.0,49.803125,0.0
0,0,1,3,0,0,484,542,0,9,50.0,0.0,50.38125,0.0
0,0,2,3,0,0,484,542,0,9,50.0,0.0,49.78125,0.0
0,0,3,3,0,0,484,542,0,9,50.0,0.0,50.034375,0.0
0,1,0,3,0,0,484,542,0,9,70.354121,0.0,68.400583,0.0
0,1,1,3,0,0,484,542,0,9,66.263664,0.0,66.586821,0.0
0,1,2,3,0,0,484,542,0,9,63.529412,0.0,63.80625,0.0
0,1,3,3,0,0,484,542,0,9,63.529412,0.0,63.90625,0.0
0,2,0,3,0,0,484,542,0,9,67.172454,0.0,66.863559,0.0
0,2,1,3,0,0,484,542,0,9,63.529412,0.0,63.19375,0.0
0,2,2,3,0,0,484,542,0,9,63.529412,0.0,63.6,0.0
0,2,3,3,0,0,484,542,0,9,63.529412,0.0,63.803125,0.0
0,3,0,3,0,0,484,542,0,9,63.529424,0.0,64.131291,0.0
0,3,1,3,0,0,484,542,0,9,63.529412,0.0,63.35625,0.0
0,3,2,3,0,0,484,542,0,9,63.529412,0.0,64.065625,0.0
0,3,3,3,0,0,484,542,0,9,63.529412,0.0,63.634375,0.0
0,0,0,3,0,0,469,604,0,9,50.0,0.0,50.028125,0.0
0,0,1,3,0,0,469,604,0,9,50.0,0.0,49.75625,0.0
0,0,2,3,0,0,469,604,0,9,50.0,0.0,49.75,0.0
0,0,3,3,0,0,469,604,0,9,50.0,0.0,49.55625,0.0
0,1,0,3,0,0,469,604,0,9,68.671034,0.0,66.350507,0.0
0,1,1,3,0,0,469,604,0,9,69.482257,0.0,70.111536,0.0
0,1,2,3,0,0,469,604,0,9,63.529412,0.0,63.546875,0.0
0,1,3,3,0,0,469,604,0,9,63.529412,0.0,63.771875,0.0
0,2,0,3,0,0,469,604,0,9,72.1157,0.0,72.51163,0.0
0,2,1,3,0,0,469,604,0,9,63.529412,0.0,63.58125,0.0
0,2,2,3,0,0,469,604,0,9,63.529412,0.0,63.45,0.0
0,2,3,3,0,0,469,604,0,9,63.529412,0.0,63.86875,0.0
0,3,0,3,0,0,469,604,0,9,63.529412,0.0,63.884375,0.0
0,3,1,3,0,0,469,604,0,9,63.529412,0.0,63.68125,0.0
0,3,2,3,0,0,469,604,0,9,63.529412,0.0,63.871875,0.0
0,3,3,3,0,0,469,604,0,9,63.529412,0.0,63.5375,0.0
0,0,0,3,0,0,463,597,0,9,50.0,0.0,49.675,0.0
0,0,1,3,0,0,463,597,0,9,50.0,0.0,49.846875,0.0
0,0,2,3,0,0,463,597,0,9,50.0,0.0,49.815625,0.0
0,0,3,3,0,0,463,597,0,9,50.0,0.0,50.034375,0.0
0,1,0,3,0,0,463,597,0,9,74.673489,0.0,72.19576,0.0
0,1,1,3,0,0,463,597,0,9,67.544607,0.0,67.840233,0.0
0,1,2,3,0,0,463,597,0,9,63.529412,0.0,63.5875,0.0
0,1,3,3,0,0,463,597,0,9,63.529412,0.0,63.403125,0.0
0,2,0,3,0,0,463,597,0,9,68.728138,0.0,69.063336,0.0
0,2,1,3,0,0,463,597,0,9,63.529412,0.0,63.971875,0.0
0,2,2,3,0,0,463,597,0,9,63.529412,0.0,63.7875,0.0
0,2,3,3,0,0,463,597,0,9,63.529412,0.0,63.734375,0.0
0,3,0,3,0,0,463,597,0,9,63.529412,0.0,63.4875,0.0
0,3,1,3,0,0,463,597,0,9,63.529412,0.0,63.525,0.0
0,3,2,3,0,0,463,597,0,9,63.529412,0.0,63.440625,0.0
0,3,3,3,0,0,463,597,0,9,63.529412,0.0,63.665625,0.0
0,0,0,3,0,0,381,779,0,9,50.0,0.0,50.01875,0.0
0,0,1,3,0,0,381,779,0,9,50.0,0.0,49.946875,0.0
0,0,2,3,0,0,381,779,0,9,50.0,0.0,50.00625,0.0
0,0,3,3,0,0,381,779,0,9,50.0,0.0,49.83125,0.0
0,1,0,3,0,0,381,779,0,9,78.062813,0.0,75.952138,0.0
0,1,1,3,0,0,381,779,0,9,68.203732,0.0,68.415324,0.0
0,1,2,3,0,0,381,779,0,9,63.529412,0.0,63.54375,0.0
0,1,3,3,0,0,381,779,0,9,63.529412,0.0,63.55,0.0
0,2,0,3,0,0,381,779,0,9,69.599427,0.0,70.111243,0.0
0,2,1,3,0,0,381,779,0,9,63.529412,0.0,63.271875,0.0
0,2,2,3,0,0,381,779,0,9,63.529412,0.0,63.659375,0.0
0,2,3,3,0,0,381,779,0,9,63.529412,0.0,63.69375,0.0
0,3,0,3,0,0,381,779,0,9,63.529412,0.0,63.228125,0.0
0,3,1,3,0,0,381,779,0,9,63.529412,0.0,63.53125,0.0
0,3,2,3,0,0,381,779,0,9,63.529412,0.0,63.71875,0.0
0,3,3,3,0,0,381,779,0,9,63.529412,0.0,63.46875,0.0
0,0,0,3,0,0,397,547,0,9,50.0,0.0,50.690625,0.0
0,0,1,3,0,0,397,547,0,9,50.0,0.0,49.746875,0.0
0,0,2,3,0,0,397,547,0,9,50.0,0.0,50.3875,0.0
0,0,3,3,0,0,397,547,0,9,50.0,0.0,50.153125,0.0
0,1,0,3,0,0,397,547,0,9,73.035682,0.003052,70.269882,0.0
0,1,1,3,0,0,397,547,0,9,67.602177,0.0,67.673529,0.0
