,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,286,805,0,9,50.0,0.0,49.625,0.0
0,1,2,3,0,0,143,508,0,9,50.0,0.0,50.1875,0.0
0,1,2,3,0,0,679,732,0,9,63.551292,0.0,63.062531,0.0
0,1,2,3,0,0,416,455,0,9,50.0,0.0,50.5625,0.0
0,1,2,3,0,0,14,735,0,9,50.0,0.0,49.28125,0.0
0,1,2,3,0,0,158,501,0,9,50.0,0.0,49.84375,0.0
0,1,2,3,0,0,578,805,0,9,50.0,0.0,49.0625,0.0
0,1,2,3,0,0,42,779,0,9,50.0,0.0,49.625,0.0
0,1,2,3,0,0,181,378,0,9,50.0,0.0,50.25,0.0
0,1,2,3,0,0,270,594,0,9,50.0,0.0,50.21875,0.0
0,1,2,3,0,0,180,425,0,9,50.0,0.0,51.71875,0.0
0,1,2,3,0,0,84,179,0,9,50.0,0.0,50.21875,0.0
0,1,2,3,0,0,175,392,0,9,63.52949,0.0,65.0625,0.0
0,1,2,3,0,0,172,305,0,9,50.0,0.0,51.125,0.0
0,1,2,3,0,0,69,527,0,9,50.0,0.0,49.46875,0.0
0,1,2,3,0,0,634,769,0,9,50.0,0.0,50.78125,0.0
0,1,2,3,0,0,145,268,0,9,50.0,0.0,49.90625,0.0
0,1,2,3,0,0,60,805,0,9,50.0,0.0,49.90625,0.0
0,1,2,3,0,0,313,476,0,9,50.0,0.0,51.5625,0.0
0,1,2,3,0,0,210,389,0,9,50.0,0.0,51.125,0.0
0,1,2,3,0,0,208,809,0,9,50.0,0.0,49.375,0.0
0,1,2,3,0,0,65,634,0,9,50.0,0.0,50.1875,0.0
0,1,2,3,0,0,379,468,0,9,50.0,0.0,50.1875,0.0
0,1,2,3,0,0,298,353,0,9,50.0,0.0,50.59375,0.0
0,1,2,3,0,0,102,559,0,9,50.0,0.0,51.09375,0.0
0,1,2,3,0,0,184,610,0,9,50.0,0.0,50.125,0.0
0,1,2,3,0,0,740,775,0,9,50.0,0.0,50.1875,0.0
0,1,2,3,0,0,531,812,0,9,50.0,0.0,49.84375,0.0
0,1,2,3,0,0,3,500,0,9,50.0,0.0,50.1875,0.0
0,1,2,3,0,0,190,683,0,9,50.0,0.0,50.0625,0.0
0,1,2,3,0,0,41,805,0,9,50.0,0.0,50.9375,0.0
