,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,262,496,759,12,240,759,"[240, 241, 246, 247, 496, 497, 502, 503, 752, 753, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
1,337,456,794,12,264,794,"[264, 266, 280, 282, 456, 458, 472, 474, 776, 778, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
2,258,347,606,12,90,607,"[90, 91, 94, 95, 346, 347, 350, 351, 602, 603, 606, 607]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
3,411,345,757,12,217,757,"[217, 221, 241, 245, 345, 349, 369, 373, 729, 733, 753, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
4,252,413,666,12,154,669,"[154, 155, 156, 157, 410, 411, 412, 413, 666, 667, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
5,401,347,749,12,219,749,"[219, 221, 235, 237, 347, 349, 363, 365, 731, 733, 747, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
6,117,432,550,12,32,566,"[32, 38, 48, 54, 416, 422, 432, 438, 544, 550, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
7,86,425,512,12,0,553,"[0, 1, 40, 41, 384, 385, 424, 425, 512, 513, 552, 553]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
8,296,442,739,12,226,763,"[226, 227, 250, 251, 418, 419, 442, 443, 738, 739, 762, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
9,165,365,531,12,19,557,"[19, 21, 43, 45, 339, 341, 363, 365, 531, 533, 555, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
10,483,329,813,12,265,813,"[265, 269, 297, 301, 329, 333, 361, 365, 777, 781, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
11,209,369,579,12,65,627,"[65, 67, 113, 115, 321, 323, 369, 371, 577, 579, 625, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
12,459,325,785,12,257,789,"[257, 261, 273, 277, 321, 325, 337, 341, 769, 773, 785, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
13,478,347,826,12,282,827,"[282, 283, 314, 315, 346, 347, 378, 379, 794, 795, 826, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
14,257,446,704,12,192,766,"[192, 198, 248, 254, 384, 390, 440, 446, 704, 710, 760, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
15,201,356,558,12,36,558,"[36, 38, 44, 46, 356, 358, 364, 366, 548, 550, 556, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
16,222,397,620,12,76,621,"[76, 77, 108, 109, 396, 397, 428, 429, 588, 589, 620, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
17,185,330,516,12,2,524,"[2, 4, 10, 12, 322, 324, 330, 332, 514, 516, 522, 524]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
18,374,427,802,12,290,811,"[290, 291, 298, 299, 418, 419, 426, 427, 802, 803, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
19,345,396,742,12,204,742,"[204, 206, 228, 230, 396, 398, 420, 422, 716, 718, 740, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
20,196,360,557,12,40,557,"[40, 41, 44, 45, 360, 361, 364, 365, 552, 553, 556, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
