,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,0,3,0,0,355,557,0,3,79.274495,14.529419,83.80041,3.749084
0,2,1,3,0,0,355,557,0,3,66.666667,0.0,75.140625,0.0
0,2,2,3,0,0,355,557,0,3,66.666667,0.0,74.7625,0.0
0,2,3,3,0,0,355,557,0,3,66.666667,0.0,74.884375,0.0
0,3,0,3,0,0,355,557,0,3,66.666667,0.0,75.325,0.0
0,3,1,3,0,0,355,557,0,3,66.666667,0.0,74.859375,0.0
0,3,2,3,0,0,355,557,0,3,66.666667,0.0,74.828125,0.0
0,3,3,3,0,0,355,557,0,3,66.666667,0.0,74.8125,0.0
0,0,0,3,0,0,402,571,0,3,66.666667,0.0,75.25,0.0
0,0,1,3,0,0,402,571,0,3,66.666667,0.0,75.55,0.0
0,0,2,3,0,0,402,571,0,3,66.666667,0.0,74.990625,0.0
0,0,3,3,0,0,402,571,0,3,66.666667,0.0,75.1625,0.0
0,1,0,3,0,0,402,571,0,3,100.0,100.0,99.999414,99.746704
0,1,1,3,0,0,402,571,0,3,83.920034,21.243286,87.947528,10.266113
0,1,2,3,0,0,402,571,0,3,66.666667,0.0,75.225,0.0
0,1,3,3,0,0,402,571,0,3,66.666667,0.0,74.8125,0.0
0,2,0,3,0,0,402,571,0,3,85.57663,26.603699,87.812238,13.020325
0,2,1,3,0,0,402,571,0,3,66.666667,0.0,75.025,0.0
0,2,2,3,0,0,402,571,0,3,66.666667,0.0,75.09375,0.0
0,2,3,3,0,0,402,571,0,3,66.666667,0.0,75.35625,0.0
0,3,0,3,0,0,402,571,0,3,66.666667,0.0,74.7375,0.0
0,3,1,3,0,0,402,571,0,3,66.666667,0.0,75.403125,0.0
0,3,2,3,0,0,402,571,0,3,66.666667,0.0,75.253125,0.0
0,3,3,3,0,0,402,571,0,3,66.666667,0.0,74.946875,0.0
0,0,0,3,0,0,433,707,0,3,66.666667,0.0,75.325,0.0
0,0,1,3,0,0,433,707,0,3,66.666667,0.0,75.075,0.0
0,0,2,3,0,0,433,707,0,3,66.666667,0.0,74.88125,0.0
0,0,3,3,0,0,433,707,0,3,66.666667,0.0,74.940625,0.0
0,1,0,3,0,0,433,707,0,3,97.12855,86.051941,94.849696,51.213074
0,1,1,3,0,0,433,707,0,3,75.296783,6.350708,80.809738,0.91095
0,1,2,3,0,0,433,707,0,3,66.666667,0.0,75.125,0.0
0,1,3,3,0,0,433,707,0,3,66.666667,0.0,74.9,0.0
0,2,0,3,0,0,433,707,0,3,77.071126,9.307861,81.618803,1.351929
0,2,1,3,0,0,433,707,0,3,66.666667,0.0,75.0625,0.0
0,2,2,3,0,0,433,707,0,3,66.666667,0.0,75.453125,0.0
0,2,3,3,0,0,433,707,0,3,66.666667,0.0,75.0,0.0
0,3,0,3,0,0,433,707,0,3,66.666667,0.0,75.23125,0.0
0,3,1,3,0,0,433,707,0,3,66.666667,0.0,74.821875,0.0
0,3,2,3,0,0,433,707,0,3,66.666667,0.0,74.871875,0.0
0,3,3,3,0,0,433,707,0,3,66.666667,0.0,75.08125,0.0
0,0,0,3,0,0,333,727,0,3,66.666667,0.0,75.1375,0.0
0,0,1,3,0,0,333,727,0,3,66.666667,0.0,75.146875,0.0
0,0,2,3,0,0,333,727,0,3,66.666667,0.0,74.98125,0.0
0,0,3,3,0,0,333,727,0,3,66.666667,0.0,75.009375,0.0
0,1,0,3,0,0,333,727,0,3,96.98995,86.500549,94.471588,52.510071
0,1,1,3,0,0,333,727,0,3,74.857585,5.302429,80.45948,0.323486
0,1,2,3,0,0,333,727,0,3,66.666667,0.0,74.90625,0.0
0,1,3,3,0,0,333,727,0,3,66.666667,0.0,74.95,0.0
0,2,0,3,0,0,333,727,0,3,76.359558,8.755493,81.040201,0.914001
0,2,1,3,0,0,333,727,0,3,66.666667,0.0,74.915625,0.0
0,2,2,3,0,0,333,727,0,3,66.666667,0.0,75.303125,0.0
0,2,3,3,0,0,333,727,0,3,66.666667,0.0,74.875,0.0
0,3,0,3,0,0,333,727,0,3,66.666667,0.0,75.14375,0.0
0,3,1,3,0,0,333,727,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,0,333,727,0,3,66.666667,0.0,75.046875,0.0
0,3,3,3,0,0,333,727,0,3,66.666667,0.0,74.346875,0.0
0,0,0,3,0,0,463,805,0,3,66.666667,0.0,75.084375,0.0
0,0,1,3,0,0,463,805,0,3,66.666667,0.0,74.44375,0.0
0,0,2,3,0,0,463,805,0,3,66.666667,0.0,75.1,0.0
0,0,3,3,0,0,463,805,0,3,66.666667,0.0,75.15,0.0
0,1,0,3,0,0,463,805,0,3,96.905263,88.014221,94.066608,50.611877
0,1,1,3,0,0,463,805,0,3,75.244395,5.44281,81.017332,0.37384
0,1,2,3,0,0,463,805,0,3,66.666667,0.0,75.134375,0.0
0,1,3,3,0,0,463,805,0,3,66.666667,0.0,75.140625,0.0
0,2,0,3,0,0,463,805,0,3,77.191162,8.976746,82.141296,0.90332
0,2,1,3,0,0,463,805,0,3,66.666667,0.0,75.16875,0.0
0,2,2,3,0,0,463,805,0,3,66.666667,0.0,74.48125,0.0
0,2,3,3,0,0,463,805,0,3,66.666667,0.0,74.83125,0.0
0,3,0,3,0,0,463,805,0,3,66.666667,0.0,75.028125,0.0
0,3,1,3,0,0,463,805,0,3,66.666667,0.0,74.853125,0.0
0,3,2,3,0,0,463,805,0,3,66.666667,0.0,74.796875,0.0
0,3,3,3,0,0,463,805,0,3,66.666667,0.0,75.15,0.0
0,0,0,3,0,0,345,525,0,3,66.666667,0.0,75.2125,0.0
0,0,1,3,0,0,345,525,0,3,66.666667,0.0,74.746875,0.0
0,0,2,3,0,0,345,525,0,3,66.666667,0.0,74.89375,0.0
0,0,3,3,0,0,345,525,0,3,66.666667,0.0,75.240625,0.0
0,1,0,3,0,0,345,525,0,3,91.35615,71.91925,90.088612,39.884949
0,1,1,3,0,0,345,525,0,3,73.326619,1.026917,79.743771,0.009155
0,1,2,3,0,0,345,525,0,3,66.666667,0.0,74.73125,0.0
0,1,3,3,0,0,345,525,0,3,66.666667,0.0,74.41875,0.0
0,2,0,3,0,0,345,525,0,3,74.67804,2.937317,80.069489,0.054932
0,2,1,3,0,0,345,525,0,3,66.666667,0.0,75.09375,0.0
0,2,2,3,0,0,345,525,0,3,66.666667,0.0,74.984375,0.0
0,2,3,3,0,0,345,525,0,3,66.666667,0.0,75.2125,0.0
0,3,0,3,0,0,345,525,0,3,66.666667,0.0,74.903125,0.0
0,3,1,3,0,0,345,525,0,3,66.666667,0.0,75.240625,0.0
0,3,2,3,0,0,345,525,0,3,66.666667,0.0,74.93125,0.0
0,3,3,3,0,0,345,525,0,3,66.666667,0.0,75.23125,0.0
0,0,0,3,0,0,352,772,0,3,66.666667,0.0,75.06875,0.0
0,0,1,3,0,0,352,772,0,3,66.666667,0.0,74.98125,0.0
0,0,2,3,0,0,352,772,0,3,66.666667,0.0,74.81875,0.0
0,0,3,3,0,0,352,772,0,3,66.666667,0.0,75.109375,0.0
0,1,0,3,0,0,352,772,0,3,93.909963,76.385498,92.870296,53.053284
0,1,1,3,0,0,352,772,0,3,75.327555,7.771301,81.598743,3.250122
0,1,2,3,0,0,352,772,0,3,66.666667,0.0,75.196875,0.0
0,1,3,3,0,0,352,772,0,3,66.666667,0.0,74.96875,0.0
0,2,0,3,0,0,352,772,0,3,76.866913,9.889221,82.247685,4.052734
0,2,1,3,0,0,352,772,0,3,66.666667,0.0,74.815625,0.0
0,2,2,3,0,0,352,772,0,3,66.666667,0.0,75.3,0.0
0,2,3,3,0,0,352,772,0,3,66.666667,0.0,74.840625,0.0
0,3,0,3,0,0,352,772,0,3,66.666667,0.0,74.753125,0.0
0,3,1,3,0,0,352,772,0,3,66.666667,0.0,74.671875,0.0
0,3,2,3,0,0,352,772,0,3,66.666667,0.0,75.128125,0.0
0,3,3,3,0,0,352,772,0,3,66.666667,0.0,75.071875,0.0
0,0,0,3,0,0,447,593,0,3,66.666667,0.0,74.971875,0.0
0,0,1,3,0,0,447,593,0,3,66.666667,0.0,75.015625,0.0
0,0,2,3,0,0,447,593,0,3,66.666667,0.0,75.159375,0.0
0,0,3,3,0,0,447,593,0,3,66.666667,0.0,75.228125,0.0
0,1,0,3,0,0,447,593,0,3,94.808451,80.924988,92.636021,45.94574
0,1,1,3,0,0,447,593,0,3,74.039968,3.32489,80.436263,0.160217
0,1,2,3,0,0,447,593,0,3,66.666667,0.0,75.234375,0.0
0,1,3,3,0,0,447,593,0,3,66.666667,0.0,75.36875,0.0
0,2,0,3,0,0,447,593,0,3,75.394694,6.108093,80.623198,0.431824
0,2,1,3,0,0,447,593,0,3,66.666667,0.0,75.10625,0.0
0,2,2,3,0,0,447,593,0,3,66.666667,0.0,74.640625,0.0
0,2,3,3,0,0,447,593,0,3,66.666667,0.0,75.11875,0.0
0,3,0,3,0,0,447,593,0,3,66.666667,0.0,75.303125,0.0
0,3,1,3,0,0,447,593,0,3,66.666667,0.0,74.9625,0.0
0,3,2,3,0,0,447,593,0,3,66.666667,0.0,74.9375,0.0
0,3,3,3,0,0,447,593,0,3,66.666667,0.0,74.98125,0.0
0,0,0,3,0,0,491,519,0,3,66.666667,0.0,75.090625,0.0
0,0,1,3,0,0,491,519,0,3,66.666667,0.0,74.759375,0.0
0,0,2,3,0,0,491,519,0,3,66.666667,0.0,75.1875,0.0
0,0,3,3,0,0,491,519,0,3,66.666667,0.0,75.1,0.0
0,1,0,3,0,0,491,519,0,3,93.804423,77.357483,92.102388,43.719482
0,1,1,3,0,0,491,519,0,3,73.842875,2.389526,80.151468,0.067139
0,1,2,3,0,0,491,519,0,3,66.666667,0.0,74.665625,0.0
0,1,3,3,0,0,491,519,0,3,66.666667,0.0,74.88125,0.0
0,2,0,3,0,0,491,519,0,3,75.182597,4.275513,80.777649,0.202942
0,2,1,3,0,0,491,519,0,3,66.666667,0.0,75.103125,0.0
0,2,2,3,0,0,491,519,0,3,66.666667,0.0,74.9375,0.0
0,2,3,3,0,0,491,519,0,3,66.666667,0.0,75.0875,0.0
0,3,0,3,0,0,491,519,0,3,66.666667,0.0,75.0125,0.0
0,3,1,3,0,0,491,519,0,3,66.666667,0.0,75.375,0.0
0,3,2,3,0,0,491,519,0,3,66.666667,0.0,75.00625,0.0
0,3,3,3,0,0,491,519,0,3,66.666667,0.0,74.91875,0.0
0,0,0,3,0,0,382,650,0,3,66.666667,0.0,75.35625,0.0
0,0,1,3,0,0,382,650,0,3,66.666667,0.0,75.171875,0.0
0,0,2,3,0,0,382,650,0,3,66.666667,0.0,74.603125,0.0
0,0,3,3,0,0,382,650,0,3,66.666667,0.0,74.553125,0.0
0,1,0,3,0,0,382,650,0,3,96.224467,85.266113,94.999225,61.050415
0,1,1,3,0,0,382,650,0,3,76.009623,8.778381,81.975429,3.898621
0,1,2,3,0,0,382,650,0,3,66.666667,0.0,74.615625,0.0
0,1,3,3,0,0,382,650,0,3,66.666667,0.0,75.21875,0.0
0,2,0,3,0,0,382,650,0,3,77.84551,12.670898,83.202057,4.981995
0,2,1,3,0,0,382,650,0,3,66.666667,0.0,74.984375,0.0
0,2,2,3,0,0,382,650,0,3,66.666667,0.0,74.690625,0.0
0,2,3,3,0,0,382,650,0,3,66.666667,0.0,74.796875,0.0
0,3,0,3,0,0,382,650,0,3,66.666667,0.0,75.028125,0.0
0,3,1,3,0,0,382,650,0,3,66.666667,0.0,75.26875,0.0
0,3,2,3,0,0,382,650,0,3,66.666667,0.0,74.559375,0.0
0,3,3,3,0,0,382,650,0,3,66.666667,0.0,74.9125,0.0
0,0,0,3,0,0,432,732,0,3,66.666667,0.0,75.1625,0.0
0,0,1,3,0,0,432,732,0,3,66.666667,0.0,75.271875,0.0
0,0,2,3,0,0,432,732,0,3,66.666667,0.0,75.040625,0.0
0,0,3,3,0,0,432,732,0,3,66.666667,0.0,75.25,0.0
0,1,0,3,0,0,432,732,0,3,93.526713,76.31073,92.655455,53.427124
0,1,1,3,0,0,432,732,0,3,75.226593,6.904602,81.285065,2.836609
0,1,2,3,0,0,432,732,0,3,66.666667,0.0,74.85,0.0
0,1,3,3,0,0,432,732,0,3,66.666667,0.0,74.75,0.0
0,2,0,3,0,0,432,732,0,3,76.77714,9.173584,82.070465,3.639221
0,2,1,3,0,0,432,732,0,3,66.666667,0.0,75.1,0.0
0,2,2,3,0,0,432,732,0,3,66.666667,0.0,75.040625,0.0
0,2,3,3,0,0,432,732,0,3,66.666667,0.0,75.0625,0.0
0,3,0,3,0,0,432,732,0,3,66.666667,0.0,75.0375,0.0
0,3,1,3,0,0,432,732,0,3,66.666667,0.0,75.2625,0.0
0,3,2,3,0,0,432,732,0,3,66.666667,0.0,75.2375,0.0
0,3,3,3,0,0,432,732,0,3,66.666667,0.0,74.903125,0.0
0,0,0,3,0,0,441,600,0,3,66.666667,0.0,75.228125,0.0
0,0,1,3,0,0,441,600,0,3,66.666667,0.0,75.1625,0.0
0,0,2,3,0,0,441,600,0,3,66.666667,0.0,75.11875,0.0
0,0,3,3,0,0,441,600,0,3,66.666667,0.0,74.96875,0.0
0,1,0,3,0,0,441,600,0,3,100.0,100.0,99.987891,98.042297
0,1,1,3,0,0,441,600,0,3,79.073079,9.689331,86.016058,1.663208
0,1,2,3,0,0,441,600,0,3,66.666667,0.0,74.8,0.0
0,1,3,3,0,0,441,600,0,3,66.666667,0.0,75.071875,0.0
0,2,0,3,0,0,441,600,0,3,82.938639,15.701294,88.051581,3.964233
0,2,1,3,0,0,441,600,0,3,66.666667,0.0,75.05625,0.0
0,2,2,3,0,0,441,600,0,3,66.666667,0.0,74.453125,0.0
0,2,3,3,0,0,441,600,0,3,66.666667,0.0,75.215625,0.0
0,3,0,3,0,0,441,600,0,3,66.666667,0.0,74.978125,0.0
0,3,1,3,0,0,441,600,0,3,66.666667,0.0,74.828125,0.0
0,3,2,3,0,0,441,600,0,3,66.666667,0.0,74.884375,0.0
0,3,3,3,0,0,441,600,0,3,66.666667,0.0,74.99375,0.0
0,0,0,3,0,0,380,672,0,3,66.666667,0.0,74.865625,0.0
0,0,1,3,0,0,380,672,0,3,66.666667,0.0,75.303125,0.0
0,0,2,3,0,0,380,672,0,3,66.666667,0.0,74.728125,0.0
0,0,3,3,0,0,380,672,0,3,66.666667,0.0,75.25,0.0
0,1,0,3,0,0,380,672,0,3,94.537862,80.296326,93.461897,55.220032
0,1,1,3,0,0,380,672,0,3,75.705973,8.876038,82.324445,4.116821
0,1,2,3,0,0,380,672,0,3,66.666667,0.0,75.059375,0.0
0,1,3,3,0,0,380,672,0,3,66.666667,0.0,75.271875,0.0
0,2,0,3,0,0,380,672,0,3,77.757263,11.958313,83.558192,5.415344
0,2,1,3,0,0,380,672,0,3,66.666667,0.0,75.065625,0.0
0,2,2,3,0,0,380,672,0,3,66.666667,0.0,75.040625,0.0
0,2,3,3,0,0,380,672,0,3,66.666667,0.0,74.978125,0.0
0,3,0,3,0,0,380,672,0,3,66.666667,0.0,74.95625,0.0
0,3,1,3,0,0,380,672,0,3,66.666667,0.0,74.79375,0.0
0,3,2,3,0,0,380,672,0,3,66.666667,0.0,75.128125,0.0
0,3,3,3,0,0,380,672,0,3,66.666667,0.0,74.75625,0.0
0,0,0,3,0,0,415,769,0,3,66.666667,0.0,75.534375,0.0
0,0,1,3,0,0,415,769,0,3,66.666667,0.0,74.9625,0.0
0,0,2,3,0,0,415,769,0,3,66.666667,0.0,75.00625,0.0
0,0,3,3,0,0,415,769,0,3,66.666667,0.0,74.90625,0.0
0,1,0,3,0,0,415,769,0,3,94.428762,78.536987,92.514571,46.995544
0,1,1,3,0,0,415,769,0,3,74.31488,4.78363,80.29834,0.572205
0,1,2,3,0,0,415,769,0,3,66.666667,0.0,74.5125,0.0
0,1,3,3,0,0,415,769,0,3,66.666667,0.0,74.715625,0.0
0,2,0,3,0,0,415,769,0,3,75.6869,6.8573,81.069092,0.949097
0,2,1,3,0,0,415,769,0,3,66.666667,0.0,75.278125,0.0
0,2,2,3,0,0,415,769,0,3,66.666667,0.0,74.64375,0.0
0,2,3,3,0,0,415,769,0,3,66.666667,0.0,74.75,0.0
0,3,0,3,0,0,415,769,0,3,66.666667,0.0,75.009375,0.0
0,3,1,3,0,0,415,769,0,3,66.666667,0.0,74.859375,0.0
0,3,2,3,0,0,415,769,0,3,66.666667,0.0,75.446875,0.0
0,3,3,3,0,0,415,769,0,3,66.666667,0.0,75.08125,0.0
0,0,0,3,0,0,502,591,0,3,66.666667,0.0,74.79375,0.0
0,0,1,3,0,0,502,591,0,3,66.666667,0.0,74.925,0.0
0,0,2,3,0,0,502,591,0,3,66.666667,0.0,75.196875,0.0
0,0,3,3,0,0,502,591,0,3,66.666667,0.0,75.246875,0.0
0,1,0,3,0,0,502,591,0,3,100.0,100.0,99.999731,99.856567
0,1,1,3,0,0,502,591,0,3,83.919525,16.912842,88.409395,7.376099
0,1,2,3,0,0,502,591,0,3,66.666667,0.0,75.278125,0.0
0,1,3,3,0,0,502,591,0,3,66.666667,0.0,74.925,0.0
0,2,0,3,0,0,502,591,0,3,86.669922,22.808838,88.890395,10.766602
0,2,1,3,0,0,502,591,0,3,66.666667,0.0,74.834375,0.0
0,2,2,3,0,0,502,591,0,3,66.666667,0.0,75.15625,0.0
0,2,3,3,0,0,502,591,0,3,66.666667,0.0,75.059375,0.0
0,3,0,3,0,0,502,591,0,3,66.666667,0.0,75.1,0.0
0,3,1,3,0,0,502,591,0,3,66.666667,0.0,74.940625,0.0
0,3,2,3,0,0,502,591,0,3,66.666667,0.0,75.028125,0.0
0,3,3,3,0,0,502,591,0,3,66.666667,0.0,75.19375,0.0
0,0,0,3,0,0,418,737,0,3,66.666667,0.0,75.0,0.0
0,0,1,3,0,0,418,737,0,3,66.666667,0.0,75.271875,0.0
0,0,2,3,0,0,418,737,0,3,66.666667,0.0,74.728125,0.0
0,0,3,3,0,0,418,737,0,3,66.666667,0.0,74.978125,0.0
0,1,0,3,0,0,418,737,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,418,737,0,3,88.501994,36.303711,91.212294,15.144348
0,1,2,3,0,0,418,737,0,3,66.666667,0.0,75.228125,0.0
0,1,3,3,0,0,418,737,0,3,66.666667,0.0,75.015625,0.0
0,2,0,3,0,0,418,737,0,3,91.736857,50.430298,92.427779,20.423889
0,2,1,3,0,0,418,737,0,3,66.666667,0.0,74.9375,0.0
0,2,2,3,0,0,418,737,0,3,66.666667,0.0,74.671875,0.0
0,2,3,3,0,0,418,737,0,3,66.666667,0.0,74.765625,0.0
0,3,0,3,0,0,418,737,0,3,66.666667,0.0,75.3625,0.0
0,3,1,3,0,0,418,737,0,3,66.666667,0.0,75.03125,0.0
0,3,2,3,0,0,418,737,0,3,66.666667,0.0,74.990625,0.0
0,3,3,3,0,0,418,737,0,3,66.666667,0.0,74.946875,0.0
0,0,0,3,0,0,415,689,0,3,66.666667,0.0,74.83125,0.0
0,0,1,3,0,0,415,689,0,3,66.666667,0.0,74.925,0.0
0,0,2,3,0,0,415,689,0,3,66.666667,0.0,75.090625,0.0
0,0,3,3,0,0,415,689,0,3,66.666667,0.0,74.740625,0.0
0,1,0,3,0,0,415,689,0,3,94.648234,76.699829,92.196968,43.476868
0,1,1,3,0,0,415,689,0,3,74.516805,4.013062,80.078621,0.369263
0,1,2,3,0,0,415,689,0,3,66.666667,0.0,74.7625,0.0
0,1,3,3,0,0,415,689,0,3,66.666667,0.0,74.91875,0.0
0,2,0,3,0,0,415,689,0,3,75.989787,6.338501,81.068147,0.582886
0,2,1,3,0,0,415,689,0,3,66.666667,0.0,74.81875,0.0
0,2,2,3,0,0,415,689,0,3,66.666667,0.0,74.490625,0.0
0,2,3,3,0,0,415,689,0,3,66.666667,0.0,74.921875,0.0
0,3,0,3,0,0,415,689,0,3,66.666667,0.0,74.765625,0.0
0,3,1,3,0,0,415,689,0,3,66.666667,0.0,74.834375,0.0
0,3,2,3,0,0,415,689,0,3,66.666667,0.0,74.821875,0.0
0,3,3,3,0,0,415,689,0,3,66.666667,0.0,74.8125,0.0
0,0,0,3,0,0,454,698,0,3,66.666667,0.0,75.24375,0.0
0,0,1,3,0,0,454,698,0,3,66.666667,0.0,75.1,0.0
0,0,2,3,0,0,454,698,0,3,66.666667,0.0,75.184375,0.0
0,0,3,3,0,0,454,698,0,3,66.666667,0.0,75.36875,0.0
0,1,0,3,0,0,454,698,0,3,96.133931,84.063721,94.829533,58.970642
0,1,1,3,0,0,454,698,0,3,76.303101,9.115601,82.027567,3.921509
0,1,2,3,0,0,454,698,0,3,66.666667,0.0,74.990625,0.0
0,1,3,3,0,0,454,698,0,3,66.666667,0.0,75.440625,0.0
0,2,0,3,0,0,454,698,0,3,78.214773,12.164307,83.175157,5.052185
0,2,1,3,0,0,454,698,0,3,66.666667,0.0,75.05625,0.0
