,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,83,484,568,12,32,572,"[32, 36, 56, 60, 480, 484, 504, 508, 544, 548, 568, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
1,293,406,700,12,148,702,"[148, 150, 188, 190, 404, 406, 444, 446, 660, 662, 700, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
2,196,320,517,12,0,517,"[0, 1, 4, 5, 320, 321, 324, 325, 512, 513, 516, 517]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
3,211,412,624,12,88,628,"[88, 92, 112, 116, 408, 412, 432, 436, 600, 604, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
4,297,320,618,12,64,618,"[64, 66, 104, 106, 320, 322, 360, 362, 576, 578, 616, 618]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
5,241,364,606,12,92,622,"[92, 94, 108, 110, 348, 350, 364, 366, 604, 606, 620, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
6,78,495,574,12,46,575,"[46, 47, 62, 63, 494, 495, 510, 511, 558, 559, 574, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
7,120,432,553,12,40,561,"[40, 41, 48, 49, 424, 425, 432, 433, 552, 553, 560, 561]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
8,155,439,595,12,83,631,"[83, 87, 115, 119, 403, 407, 435, 439, 595, 599, 627, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
9,153,399,553,12,9,559,"[9, 15, 41, 47, 393, 399, 425, 431, 521, 527, 553, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
10,275,348,624,12,88,628,"[88, 92, 112, 116, 344, 348, 368, 372, 600, 604, 624, 628]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
11,334,479,814,12,286,815,"[286, 287, 302, 303, 478, 479, 494, 495, 798, 799, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
12,99,466,566,12,18,566,"[18, 22, 50, 54, 466, 470, 498, 502, 530, 534, 562, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
13,30,511,542,12,30,575,"[30, 31, 62, 63, 478, 479, 510, 511, 542, 543, 574, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
14,145,395,541,12,11,541,"[11, 13, 27, 29, 395, 397, 411, 413, 523, 525, 539, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
15,361,455,817,12,257,823,"[257, 263, 305, 311, 449, 455, 497, 503, 769, 775, 817, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
16,227,431,659,12,147,687,"[147, 151, 171, 175, 403, 407, 427, 431, 659, 663, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
17,29,488,518,12,0,558,"[0, 6, 40, 46, 448, 454, 488, 494, 512, 518, 552, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
18,305,469,775,12,261,791,"[261, 263, 277, 279, 453, 455, 469, 471, 773, 775, 789, 791]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
