,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,183,388,572,6,4,572,"[4, 60, 388, 444, 516, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
1,207,343,551,6,23,551,"[23, 39, 343, 359, 535, 551]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
2,111,511,623,6,111,639,"[111, 127, 495, 511, 623, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
3,159,488,648,6,136,680,"[136, 168, 456, 488, 648, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
4,318,463,782,6,270,783,"[270, 271, 462, 463, 782, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
5,223,356,580,6,68,612,"[68, 100, 324, 356, 580, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
6,231,428,660,6,148,684,"[148, 172, 404, 428, 660, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
7,256,462,719,6,206,719,"[206, 207, 462, 463, 718, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
8,317,493,811,6,299,813,"[299, 301, 491, 493, 811, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
9,295,385,681,6,129,681,"[129, 169, 385, 425, 641, 681]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
10,343,405,749,6,213,749,"[213, 237, 405, 429, 725, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
11,320,472,793,6,280,793,"[280, 281, 472, 473, 792, 793]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
12,279,492,772,6,260,812,"[260, 300, 452, 492, 772, 812]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
13,65,475,541,6,27,541,"[27, 29, 475, 477, 539, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
14,327,426,754,6,234,754,"[234, 242, 426, 434, 746, 754]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
15,351,352,704,6,192,736,"[192, 224, 320, 352, 704, 736]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
16,287,440,728,6,216,760,"[216, 248, 408, 440, 728, 760]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
17,249,406,656,6,144,662,"[144, 150, 400, 406, 656, 662]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
18,391,430,822,6,302,822,"[302, 310, 430, 438, 814, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
19,223,391,615,6,71,615,"[71, 103, 391, 423, 583, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
20,167,423,591,6,79,615,"[79, 103, 399, 423, 591, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
21,143,418,562,6,34,562,"[34, 50, 418, 434, 546, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
22,385,337,723,6,209,723,"[209, 211, 337, 339, 721, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
23,287,392,680,6,136,680,"[136, 168, 392, 424, 648, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
24,375,450,826,6,258,826,"[258, 314, 450, 506, 770, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
25,183,429,613,6,101,621,"[101, 109, 421, 429, 613, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
26,271,446,718,6,206,766,"[206, 254, 398, 446, 718, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
27,303,466,770,6,258,786,"[258, 274, 450, 466, 770, 786]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
28,175,410,586,6,74,602,"[74, 90, 394, 410, 586, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
29,449,322,772,6,258,772,"[258, 260, 322, 324, 770, 772]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
30,327,420,748,6,228,748,"[228, 236, 420, 428, 740, 748]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
31,207,321,529,6,1,529,"[1, 17, 321, 337, 513, 529]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
32,167,398,566,6,14,566,"[14, 54, 398, 438, 526, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
33,407,366,774,6,262,814,"[262, 302, 326, 366, 774, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
34,131,387,519,6,3,519,"[3, 7, 387, 391, 515, 519]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
35,257,362,620,6,106,620,"[106, 108, 362, 364, 618, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
36,215,366,582,6,70,622,"[70, 110, 326, 366, 582, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
37,318,333,652,6,140,653,"[140, 141, 332, 333, 652, 653]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
38,320,438,759,6,246,759,"[246, 247, 438, 439, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
39,271,396,668,6,140,668,"[140, 156, 396, 412, 652, 668]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
40,128,390,519,6,6,519,"[6, 7, 390, 391, 518, 519]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
41,271,405,677,6,149,677,"[149, 165, 405, 421, 661, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
42,125,491,617,6,105,619,"[105, 107, 489, 491, 617, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
43,187,357,545,6,33,549,"[33, 37, 353, 357, 545, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
44,311,334,646,6,134,654,"[134, 142, 326, 334, 646, 654]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
45,185,382,568,6,56,574,"[56, 62, 376, 382, 568, 574]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
46,377,359,737,6,225,743,"[225, 231, 353, 359, 737, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
47,455,326,782,6,262,782,"[262, 270, 326, 334, 774, 782]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
48,315,407,723,6,211,727,"[211, 215, 403, 407, 723, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
49,385,369,755,6,241,755,"[241, 243, 369, 371, 753, 755]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
50,175,409,585,6,73,601,"[73, 89, 393, 409, 585, 601]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
51,446,359,806,6,294,807,"[294, 295, 358, 359, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
52,135,510,646,6,134,702,"[134, 190, 454, 510, 646, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
53,318,413,732,6,220,733,"[220, 221, 412, 413, 732, 733]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
54,381,347,729,6,217,731,"[217, 219, 345, 347, 729, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
55,167,370,538,6,26,562,"[26, 50, 346, 370, 538, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
56,128,406,535,6,22,535,"[22, 23, 406, 407, 534, 535]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
57,175,472,648,6,136,664,"[136, 152, 456, 472, 648, 664]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
58,317,490,808,6,296,810,"[296, 298, 488, 490, 808, 810]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
59,207,341,549,6,21,549,"[21, 37, 341, 357, 533, 549]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
60,415,405,821,6,277,821,"[277, 309, 405, 437, 789, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
61,261,384,646,6,128,646,"[128, 134, 384, 390, 640, 646]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
62,247,383,631,6,119,639,"[119, 127, 375, 383, 631, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
63,387,441,829,6,313,829,"[313, 317, 441, 445, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
64,439,322,762,6,194,762,"[194, 250, 322, 378, 706, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
65,327,389,717,6,197,717,"[197, 205, 389, 397, 709, 717]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
66,318,477,796,6,284,797,"[284, 285, 476, 477, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
67,239,432,672,6,160,688,"[160, 176, 416, 432, 672, 688]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
68,351,343,695,6,151,695,"[151, 183, 343, 375, 663, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
69,359,401,761,6,209,761,"[209, 249, 401, 441, 721, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
70,335,434,770,6,258,818,"[258, 306, 386, 434, 770, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
71,143,437,581,6,69,629,"[69, 117, 389, 437, 581, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
72,315,420,736,6,224,740,"[224, 228, 416, 420, 736, 740]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
73,253,486,740,6,228,742,"[228, 230, 484, 486, 740, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
74,190,365,556,6,44,557,"[44, 45, 364, 365, 556, 557]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
75,375,379,755,6,243,763,"[243, 251, 371, 379, 755, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
76,455,339,795,6,275,795,"[275, 283, 339, 347, 787, 795]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
77,446,349,796,6,284,797,"[284, 285, 348, 349, 796, 797]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
78,263,353,617,6,97,617,"[97, 105, 353, 361, 609, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
79,193,365,559,6,45,559,"[45, 47, 365, 367, 557, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
80,61,459,521,6,9,523,"[9, 11, 457, 459, 521, 523]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
81,119,402,522,6,10,530,"[10, 18, 394, 402, 522, 530]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
82,261,496,758,6,240,758,"[240, 246, 496, 502, 752, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
83,382,375,758,6,246,759,"[246, 247, 374, 375, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
84,151,428,580,6,68,620,"[68, 108, 388, 428, 580, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
85,215,428,644,6,132,684,"[132, 172, 388, 428, 644, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
86,189,468,658,6,146,660,"[146, 148, 466, 468, 658, 660]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
87,287,399,687,6,143,687,"[143, 175, 399, 431, 655, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
88,323,458,782,6,266,782,"[266, 270, 458, 462, 778, 782]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
89,415,370,786,6,274,818,"[274, 306, 338, 370, 786, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
90,321,472,794,6,280,794,"[280, 282, 472, 474, 792, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
91,231,417,649,6,137,673,"[137, 161, 393, 417, 649, 673]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
92,47,495,543,6,31,559,"[31, 47, 479, 495, 543, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
93,259,384,644,6,128,644,"[128, 132, 384, 388, 640, 644]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
94,175,476,652,6,140,668,"[140, 156, 460, 476, 652, 668]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
95,159,400,560,6,16,560,"[16, 48, 400, 432, 528, 560]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
96,311,353,665,6,153,673,"[153, 161, 345, 353, 665, 673]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
97,185,398,584,6,72,590,"[72, 78, 392, 398, 584, 590]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
98,359,410,770,6,258,794,"[258, 282, 386, 410, 770, 794]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
99,271,329,601,6,73,601,"[73, 89, 329, 345, 585, 601]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
