,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
41,13,608,622,4,608,622,"[608, 614, 616, 622]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
42,507,133,641,4,129,645,"[129, 133, 641, 645]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
43,121,623,745,4,617,751,"[617, 623, 745, 751]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
44,231,122,354,4,98,378,"[98, 122, 354, 378]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
45,48,640,689,4,640,689,"[640, 641, 688, 689]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
46,8,8,17,4,8,17,"[8, 9, 16, 17]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
47,5,391,397,4,389,399,"[389, 391, 397, 399]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
48,87,575,663,4,535,703,"[535, 575, 663, 703]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
49,111,660,772,4,644,788,"[644, 660, 772, 788]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
50,33,782,816,4,776,822,"[776, 782, 816, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
51,55,101,157,4,93,165,"[93, 101, 157, 165]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
52,279,181,461,4,141,501,"[141, 181, 461, 501]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
53,23,634,658,4,594,698,"[594, 634, 658, 698]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
54,223,554,778,4,522,810,"[522, 554, 778, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
55,6,629,636,4,628,637,"[628, 629, 636, 637]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
56,65,2,68,4,2,68,"[2, 4, 66, 68]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
57,11,264,276,4,264,276,"[264, 268, 272, 276]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
58,9,432,442,4,432,442,"[432, 434, 440, 442]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
59,551,278,830,4,278,830,"[278, 318, 790, 830]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
60,143,521,665,4,521,665,"[521, 537, 649, 665]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
61,79,120,200,4,72,248,"[72, 120, 200, 248]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
62,135,339,475,4,339,475,"[339, 347, 467, 475]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
63,159,227,387,4,195,419,"[195, 227, 387, 419]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
64,175,202,378,4,202,378,"[202, 250, 330, 378]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
65,207,587,795,4,587,795,"[587, 603, 779, 795]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
66,103,665,769,4,641,793,"[641, 665, 769, 793]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
67,119,126,246,4,118,254,"[118, 126, 246, 254]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
68,57,705,763,4,705,763,"[705, 707, 761, 763]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
69,19,347,367,4,347,367,"[347, 351, 363, 367]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
70,17,403,421,4,403,421,"[403, 405, 419, 421]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
71,17,263,281,4,257,287,"[257, 263, 281, 287]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
72,103,718,822,4,718,822,"[718, 758, 782, 822]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
73,279,132,412,4,132,412,"[132, 156, 388, 412]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
74,9,629,639,4,629,639,"[629, 631, 637, 639]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
75,195,554,750,4,554,750,"[554, 558, 746, 750]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
76,87,38,126,4,38,126,"[38, 62, 102, 126]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
77,135,553,689,4,553,689,"[553, 561, 681, 689]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
78,119,618,738,4,610,746,"[610, 618, 738, 746]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
79,13,162,176,4,160,178,"[160, 162, 176, 178]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
80,447,262,710,4,198,774,"[198, 262, 710, 774]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
81,6,704,711,4,704,711,"[704, 705, 710, 711]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
82,11,147,159,4,147,159,"[147, 151, 155, 159]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
83,151,100,252,4,100,252,"[100, 124, 228, 252]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
84,71,349,421,4,349,421,"[349, 357, 413, 421]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
85,39,316,356,4,292,380,"[292, 316, 356, 380]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
86,61,523,585,4,521,587,"[521, 523, 585, 587]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
87,199,101,301,4,101,301,"[101, 109, 293, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
88,121,647,769,4,641,775,"[641, 647, 769, 775]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
89,61,711,773,4,709,775,"[709, 711, 773, 775]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
90,51,259,311,4,259,311,"[259, 263, 307, 311]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
91,327,22,350,4,22,350,"[22, 30, 342, 350]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
92,190,519,710,4,518,711,"[518, 519, 710, 711]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
93,215,293,509,4,293,509,"[293, 317, 485, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
94,247,11,259,4,3,267,"[3, 11, 259, 267]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
95,21,673,695,4,673,695,"[673, 679, 689, 695]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
96,32,582,615,4,582,615,"[582, 583, 614, 615]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
97,263,120,384,4,64,440,"[64, 120, 384, 440]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
98,3,293,297,4,289,301,"[289, 293, 297, 301]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
99,279,3,283,4,3,283,"[3, 27, 259, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
