,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,286,399,686,12,142,687,"[142, 143, 174, 175, 398, 399, 430, 431, 654, 655, 686, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
1,169,383,553,12,41,575,"[41, 47, 57, 63, 361, 367, 377, 383, 553, 559, 569, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
2,217,324,542,12,4,542,"[4, 6, 28, 30, 324, 326, 348, 350, 516, 518, 540, 542]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
3,155,415,571,12,27,575,"[27, 31, 59, 63, 411, 415, 443, 447, 539, 543, 571, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
4,331,357,689,12,161,693,"[161, 165, 177, 181, 353, 357, 369, 373, 673, 677, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
5,288,372,661,12,148,693,"[148, 149, 180, 181, 340, 341, 372, 373, 660, 661, 692, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
6,166,345,512,12,0,537,"[0, 1, 24, 25, 320, 321, 344, 345, 512, 513, 536, 537]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
7,153,461,615,12,77,615,"[77, 79, 101, 103, 461, 463, 485, 487, 589, 591, 613, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
8,388,330,719,12,202,719,"[202, 203, 206, 207, 330, 331, 334, 335, 714, 715, 718, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
9,203,437,641,12,129,693,"[129, 133, 177, 181, 385, 389, 433, 437, 641, 645, 689, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
10,227,450,678,12,130,678,"[130, 134, 162, 166, 450, 454, 482, 486, 642, 646, 674, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
11,107,465,573,12,17,573,"[17, 21, 57, 61, 465, 469, 505, 509, 529, 533, 569, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
12,121,392,514,12,0,522,"[0, 2, 8, 10, 384, 386, 392, 394, 512, 514, 520, 522]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,2
