,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,2,3,0,0,329,828,0,9,63.529451,0.0,64.375,0.0
0,1,2,3,0,0,356,585,0,9,63.530121,0.0,64.09375,0.0
0,1,2,3,0,0,471,524,0,9,63.539177,0.0,63.125,0.0
0,1,2,3,0,0,442,665,0,9,63.532912,0.0,64.1875,0.0
0,1,2,3,0,0,359,666,0,9,63.529451,0.0,63.46875,0.0
0,1,2,3,0,0,406,539,0,9,63.534603,0.0,65.03125,0.0
0,1,2,3,0,0,340,681,0,9,63.529481,0.0,64.1875,0.0
0,1,2,3,0,0,322,767,0,9,63.529475,0.0,64.78125,0.0
0,1,2,3,0,0,344,699,0,9,63.535677,0.0,62.9375,0.0
0,1,2,3,0,0,463,536,0,9,63.531635,0.0,62.90625,0.0
0,1,2,3,0,0,391,608,0,9,63.530127,0.0,63.53125,0.0
0,1,2,3,0,0,334,573,0,9,63.570015,0.0,63.250122,0.0
0,1,2,3,0,0,350,633,0,9,63.530318,0.0,63.0625,0.0
0,1,2,3,0,0,408,691,0,9,63.534184,0.0,64.15625,0.0
0,1,2,3,0,0,419,628,0,9,63.541236,0.0,63.3125,0.0
0,1,2,3,0,0,356,663,0,9,63.53755,0.0,63.25,0.0
0,1,2,3,0,0,438,699,0,9,63.529496,0.0,63.4375,0.0
0,1,2,3,0,0,381,704,0,9,63.529451,0.0,63.531265,0.0
0,1,2,3,0,0,330,753,0,9,63.532781,0.0,62.75,0.0
0,1,2,3,0,0,484,531,0,9,63.584819,0.0,63.406418,0.0
0,1,2,3,0,0,419,670,0,9,63.529493,0.0,64.4375,0.0
0,1,2,3,0,0,452,795,0,9,63.544024,0.0,63.843811,0.0
0,1,2,3,0,0,394,545,0,9,63.566165,0.0,64.218765,0.0
0,1,2,3,0,0,350,697,0,9,63.529567,0.0,64.875,0.0
0,1,2,3,0,0,357,690,0,9,63.546651,0.0,64.5625,0.0
0,1,2,3,0,0,463,808,0,9,63.529624,0.0,62.5,0.0
0,1,2,3,0,0,462,621,0,9,63.539411,0.0,64.4375,0.0
0,1,2,3,0,0,473,580,0,9,63.529579,0.0,63.28125,0.0
0,1,2,3,0,0,464,699,0,9,63.534205,0.0,63.5625,0.0
0,1,2,3,0,0,386,623,0,9,63.530402,0.0,63.71875,0.0
0,1,2,3,0,0,359,556,0,9,63.594785,0.0,64.468826,0.0
0,1,2,3,0,0,432,813,0,9,63.529546,0.0,64.84375,0.0
0,1,2,3,0,0,396,665,0,9,63.529481,0.0,64.53125,0.0
0,1,2,3,0,0,450,607,0,9,63.530468,0.0,63.15625,0.0
0,1,2,3,0,0,363,568,0,9,63.581037,0.0,62.687576,0.0
0,1,2,3,0,0,338,741,0,9,63.53466,0.0,65.03125,0.0
0,1,2,3,0,0,450,685,0,9,63.538014,0.0,63.0,0.0
0,1,2,3,0,0,457,658,0,9,63.53118,0.0,61.25,0.0
0,1,2,3,0,0,355,534,0,9,63.53363,0.0,64.15625,0.0
0,1,2,3,0,0,428,527,0,9,63.589929,0.0,63.875168,0.0
0,1,2,3,0,0,504,655,0,9,63.529496,0.0,64.0,0.0
0,1,2,3,0,0,485,682,0,9,63.547127,0.0,65.15625,0.0
0,1,2,3,0,0,441,666,0,9,63.530755,0.0,63.59375,0.0
0,1,2,3,0,0,353,716,0,9,63.529412,0.0,63.125,0.0
0,1,2,3,0,0,375,652,0,9,63.534082,0.0,62.21875,0.0
0,1,2,3,0,0,365,520,0,9,63.529711,0.0,64.9375,0.0
0,1,2,3,0,0,423,578,0,9,63.529639,0.0,64.84375,0.0
0,1,2,3,0,0,348,519,0,9,63.603468,0.0,62.281815,0.0
0,1,2,3,0,0,506,741,0,9,63.536556,0.0,61.4375,0.0
0,1,2,3,0,0,509,526,0,9,63.55154,0.0,64.5,0.0
0,1,2,3,0,0,354,593,0,9,63.544129,0.0,66.1875,0.0
0,1,2,3,0,0,481,698,0,9,63.530396,0.0,63.6875,0.0
0,1,2,3,0,0,373,778,0,9,63.55297,0.0,65.032959,0.0
0,1,2,3,0,0,448,683,0,9,63.535168,0.0,63.65625,0.0
0,1,2,3,0,0,426,689,0,9,63.53258,0.0,64.53125,0.0
0,1,2,3,0,0,469,682,0,9,63.547456,0.0,64.15625,0.0
0,1,2,3,0,0,360,575,0,9,63.531823,0.0,64.0625,0.0
0,1,2,3,0,0,424,639,0,9,63.529717,0.0,63.4375,0.0
0,1,2,3,0,0,324,815,0,9,63.534639,0.0,62.96875,0.0
0,1,2,3,0,0,420,815,0,9,63.540362,0.0,62.406265,0.0
0,1,2,3,0,0,502,785,0,9,63.529768,0.0,62.437958,0.0
0,1,2,3,0,0,422,651,0,9,63.529678,0.0,63.6875,0.0
0,1,2,3,0,0,391,650,0,9,63.529908,0.0,63.5,0.0
0,1,2,3,0,0,503,570,0,9,63.531572,0.0,63.53125,0.0
0,1,2,3,0,0,360,723,0,9,63.533238,0.0,63.96875,0.0
0,1,2,3,0,0,333,618,0,9,63.577348,0.0,64.21875,0.0
0,1,2,3,0,0,417,606,0,9,63.532359,0.0,63.375,0.0
0,1,2,3,0,0,454,619,0,9,63.530498,0.0,62.21875,0.0
0,1,2,3,0,0,491,800,0,9,63.553159,0.0,63.002487,0.0
