,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
12,187,420,608,6,96,612,"[96, 100, 416, 420, 608, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
13,192,510,703,6,190,703,"[190, 191, 510, 511, 702, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
14,311,502,814,6,302,822,"[302, 310, 494, 502, 814, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
15,320,408,729,6,216,729,"[216, 217, 408, 409, 728, 729]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
16,367,421,789,6,277,805,"[277, 293, 405, 421, 789, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
17,193,484,678,6,164,678,"[164, 166, 484, 486, 676, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
18,199,466,666,6,146,666,"[146, 154, 466, 474, 658, 666]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
19,187,341,529,6,17,533,"[17, 21, 337, 341, 529, 533]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
20,151,463,615,6,79,615,"[79, 103, 463, 487, 591, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
21,247,332,580,6,68,588,"[68, 76, 324, 332, 580, 588]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
22,263,492,756,6,236,756,"[236, 244, 492, 500, 748, 756]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
23,159,447,607,6,95,639,"[95, 127, 415, 447, 607, 639]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
24,253,405,659,6,147,661,"[147, 149, 403, 405, 659, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
25,263,452,716,6,196,716,"[196, 204, 452, 460, 708, 716]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
26,279,462,742,6,206,742,"[206, 230, 462, 486, 718, 742]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
27,385,412,798,6,284,798,"[284, 286, 412, 414, 796, 798]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
28,359,377,737,6,225,761,"[225, 249, 353, 377, 737, 761]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
29,256,502,759,6,246,759,"[246, 247, 502, 503, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
30,253,463,717,6,205,719,"[205, 207, 461, 463, 717, 719]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
31,231,470,702,6,150,702,"[150, 190, 470, 510, 662, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
32,199,469,669,6,149,669,"[149, 157, 469, 477, 661, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
33,199,321,521,6,1,521,"[1, 9, 321, 329, 513, 521]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
34,317,404,722,6,210,724,"[210, 212, 402, 404, 722, 724]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
35,87,495,583,6,71,623,"[71, 111, 455, 495, 583, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
36,151,386,538,6,2,538,"[2, 26, 386, 410, 514, 538]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
37,129,424,554,6,40,554,"[40, 42, 424, 426, 552, 554]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
38,192,472,665,6,152,665,"[152, 153, 472, 473, 664, 665]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
39,295,321,617,6,65,617,"[65, 105, 321, 361, 577, 617]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
40,187,367,555,6,43,559,"[43, 47, 363, 367, 555, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
41,254,375,630,6,118,631,"[118, 119, 374, 375, 630, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
42,95,447,543,6,31,575,"[31, 63, 415, 447, 543, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
43,407,381,789,6,277,829,"[277, 317, 341, 381, 789, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
44,318,327,646,6,134,647,"[134, 135, 326, 327, 646, 647]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
45,323,363,687,6,171,687,"[171, 175, 363, 367, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
46,199,375,575,6,55,575,"[55, 63, 375, 383, 567, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
47,318,447,766,6,254,767,"[254, 255, 446, 447, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
48,125,442,568,6,56,570,"[56, 58, 440, 442, 568, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
49,315,365,681,6,169,685,"[169, 173, 361, 365, 681, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
50,257,347,605,6,91,605,"[91, 93, 347, 349, 603, 605]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
51,315,414,730,6,218,734,"[218, 222, 410, 414, 730, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
52,175,377,553,6,41,569,"[41, 57, 361, 377, 553, 569]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
53,183,468,652,6,140,660,"[140, 148, 460, 468, 652, 660]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
54,443,367,811,6,299,815,"[299, 303, 363, 367, 811, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
55,423,321,745,6,193,745,"[193, 233, 321, 361, 705, 745]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
56,327,370,698,6,178,698,"[178, 186, 370, 378, 690, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
57,271,413,685,6,157,685,"[157, 173, 413, 429, 669, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
58,263,369,633,6,113,633,"[113, 121, 369, 377, 625, 633]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
59,503,320,824,6,256,824,"[256, 312, 320, 376, 768, 824]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
60,71,464,536,6,16,536,"[16, 24, 464, 472, 528, 536]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
61,359,442,802,6,290,826,"[290, 314, 418, 442, 802, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
62,321,349,671,6,157,671,"[157, 159, 349, 351, 669, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
63,367,436,804,6,292,820,"[292, 308, 420, 436, 804, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
64,190,399,590,6,78,591,"[78, 79, 398, 399, 590, 591]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
65,231,489,721,6,209,745,"[209, 233, 465, 489, 721, 745]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
66,287,503,791,6,279,823,"[279, 311, 471, 503, 791, 823]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
67,320,432,753,6,240,753,"[240, 241, 432, 433, 752, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
68,15,498,514,6,2,562,"[2, 50, 450, 498, 514, 562]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
69,439,368,808,6,296,816,"[296, 304, 360, 368, 808, 816]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
70,135,434,570,6,50,570,"[50, 58, 434, 442, 562, 570]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
71,207,510,718,6,206,766,"[206, 254, 462, 510, 718, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
72,449,336,786,6,272,786,"[272, 274, 336, 338, 784, 786]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
73,183,507,691,6,179,699,"[179, 187, 499, 507, 691, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
74,327,386,714,6,194,714,"[194, 202, 386, 394, 706, 714]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
75,103,410,514,6,2,538,"[2, 26, 386, 410, 514, 538]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
76,193,418,612,6,98,612,"[98, 100, 418, 420, 610, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
77,257,412,670,6,156,670,"[156, 158, 412, 414, 668, 670]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
78,295,418,714,6,202,738,"[202, 226, 394, 418, 714, 738]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
79,279,322,602,6,66,602,"[66, 90, 322, 346, 578, 602]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
80,23,499,523,6,11,563,"[11, 51, 459, 499, 523, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
81,384,400,785,6,272,785,"[272, 273, 400, 401, 784, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
82,313,375,689,6,177,695,"[177, 183, 369, 375, 689, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
83,399,363,763,6,235,763,"[235, 251, 363, 379, 747, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
84,215,484,700,6,164,700,"[164, 188, 484, 508, 676, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
85,189,364,554,6,42,556,"[42, 44, 362, 364, 554, 556]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
86,79,495,575,6,47,575,"[47, 63, 495, 511, 559, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
87,103,504,608,6,96,632,"[96, 120, 480, 504, 608, 632]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
88,391,321,713,6,193,713,"[193, 201, 321, 329, 705, 713]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
89,239,391,631,6,71,631,"[71, 119, 391, 439, 583, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
90,311,364,676,6,164,684,"[164, 172, 356, 364, 676, 684]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
91,359,340,700,6,148,700,"[148, 188, 340, 380, 660, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
92,39,477,517,6,5,541,"[5, 29, 453, 477, 517, 541]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
93,327,453,781,6,261,781,"[261, 269, 453, 461, 773, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
94,271,415,687,6,159,687,"[159, 175, 415, 431, 671, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
95,251,375,627,6,115,631,"[115, 119, 371, 375, 627, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
96,151,412,564,6,28,564,"[28, 52, 412, 436, 540, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
97,351,414,766,6,222,766,"[222, 254, 414, 446, 734, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
98,335,450,786,6,258,786,"[258, 274, 450, 466, 770, 786]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
99,253,324,578,6,66,580,"[66, 68, 322, 324, 578, 580]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,3
