,t_12,t_23,bank_id,s_id,r_first,r_second,all_0,all_1,random
0,0,0,3,0,746,827,0.125,0.125,0.125
0,0,1,0,0,746,827,0.125,0.125,0.125
0,0,1,1,0,746,827,0.125,0.125,0.125
0,0,1,2,0,746,827,0.125,0.125,0.125
0,0,1,3,0,746,827,0.125,0.125,0.125
0,0,2,0,0,746,827,0.15625,0.125,0.1875
0,0,2,1,0,746,827,0.125,0.125,0.125
0,0,2,2,0,746,827,0.125,0.125,0.125
0,0,2,3,0,746,827,0.125,0.125,0.125
0,0,3,0,0,746,827,0.125,0.125,0.125
0,0,3,1,0,746,827,0.15625,0.125,0.125
0,0,3,2,0,746,827,0.125,0.125,0.125
0,0,3,3,0,746,827,0.125,0.125,0.125
0,10,0,0,0,746,827,1.0,1.0,1.0
0,10,0,1,0,746,827,1.0,1.0,1.0
0,10,0,2,0,746,827,1.0,1.0,1.0
0,10,0,3,0,746,827,1.0,1.0,1.0
0,10,1,0,0,746,827,1.0,1.0,1.0
0,10,1,1,0,746,827,1.0,1.0,1.0
0,10,1,2,0,746,827,1.0,1.0,1.0
0,10,1,3,0,746,827,1.0,1.0,1.0
0,10,2,0,0,746,827,1.0,1.0,1.0
0,10,2,1,0,746,827,1.0,1.0,1.0
0,10,2,2,0,746,827,1.0,1.0,1.0
0,10,2,3,0,746,827,1.0,1.0,1.0
0,10,3,0,0,746,827,1.0,1.0,1.0
0,10,3,1,0,746,827,1.0,1.0,1.0
0,10,3,2,0,746,827,1.0,1.0,1.0
0,10,3,3,0,746,827,1.0,1.0,1.0
0,20,0,0,0,746,827,1.0,1.0,1.0
0,20,0,1,0,746,827,1.0,1.0,1.0
0,20,0,2,0,746,827,1.0,1.0,1.0
0,20,0,3,0,746,827,1.0,1.0,1.0
0,20,1,0,0,746,827,1.0,1.0,1.0
0,20,1,1,0,746,827,1.0,1.0,1.0
0,20,1,2,0,746,827,1.0,1.0,1.0
0,20,1,3,0,746,827,1.0,1.0,1.0
0,20,2,0,0,746,827,1.0,1.0,1.0
0,20,2,1,0,746,827,1.0,1.0,1.0
0,20,2,2,0,746,827,1.0,1.0,1.0
0,20,2,3,0,746,827,1.0,1.0,1.0
0,20,3,0,0,746,827,1.0,1.0,1.0
0,20,3,1,0,746,827,1.0,1.0,1.0
0,20,3,2,0,746,827,1.0,1.0,1.0
0,20,3,3,0,746,827,1.0,1.0,1.0
0,30,0,0,0,746,827,1.0,1.0,1.0
0,30,0,1,0,746,827,1.0,1.0,1.0
0,30,0,2,0,746,827,1.0,1.0,1.0
0,30,0,3,0,746,827,1.0,1.0,1.0
0,30,1,0,0,746,827,1.0,1.0,1.0
0,30,1,1,0,746,827,1.0,1.0,1.0
0,30,1,2,0,746,827,1.0,1.0,1.0
0,30,1,3,0,746,827,1.0,1.0,1.0
0,30,2,0,0,746,827,1.0,1.0,1.0
0,30,2,1,0,746,827,1.0,1.0,1.0
0,30,2,2,0,746,827,1.0,1.0,1.0
0,30,2,3,0,746,827,1.0,1.0,1.0
0,30,3,0,0,746,827,1.0,1.0,1.0
0,30,3,1,0,746,827,1.0,1.0,1.0
0,30,3,2,0,746,827,1.0,1.0,1.0
0,30,3,3,0,746,827,1.0,1.0,1.0
0,40,0,0,0,746,827,1.0,1.0,1.0
0,40,0,1,0,746,827,1.0,1.0,1.0
0,40,0,2,0,746,827,1.0,1.0,1.0
0,40,0,3,0,746,827,1.0,1.0,1.0
0,40,1,0,0,746,827,1.0,1.0,1.0
0,40,1,1,0,746,827,1.0,1.0,1.0
0,40,1,2,0,746,827,1.0,1.0,1.0
0,40,1,3,0,746,827,1.0,1.0,1.0
0,40,2,0,0,746,827,1.0,1.0,1.0
0,40,2,1,0,746,827,1.0,1.0,1.0
0,40,2,2,0,746,827,1.0,1.0,1.0
0,40,2,3,0,746,827,1.0,1.0,1.0
0,40,3,0,0,746,827,1.0,1.0,1.0
0,40,3,1,0,746,827,1.0,1.0,1.0
0,40,3,2,0,746,827,1.0,1.0,1.0
0,40,3,3,0,746,827,1.0,1.0,1.0
0,0,0,0,0,721,779,0.15625,0.125,0.125
0,0,0,1,0,721,779,0.125,0.125,0.125
0,0,0,2,0,721,779,0.125,0.125,0.125
0,0,0,3,0,721,779,0.15625,0.125,0.125
0,0,1,0,0,721,779,0.125,0.125,0.125
0,0,1,1,0,721,779,0.125,0.125,0.125
0,0,1,2,0,721,779,0.125,0.125,0.125
0,0,1,3,0,721,779,0.15625,0.125,0.125
0,0,2,0,0,721,779,0.125,0.125,0.125
0,0,2,1,0,721,779,0.125,0.125,0.125
0,0,2,2,0,721,779,0.125,0.125,0.15625
0,0,2,3,0,721,779,0.125,0.125,0.125
0,0,3,0,0,721,779,0.125,0.125,0.125
0,0,3,1,0,721,779,0.125,0.125,0.125
0,0,3,2,0,721,779,0.125,0.125,0.125
0,0,3,3,0,721,779,0.125,0.125,0.125
0,10,0,0,0,721,779,1.0,1.0,1.0
0,10,0,1,0,721,779,1.0,1.0,1.0
0,10,0,2,0,721,779,1.0,1.0,1.0
0,10,0,3,0,721,779,1.0,1.0,1.0
0,10,1,0,0,721,779,1.0,1.0,1.0
0,10,1,1,0,721,779,1.0,1.0,1.0
0,10,1,2,0,721,779,1.0,1.0,1.0
0,10,1,3,0,721,779,1.0,1.0,1.0
0,10,2,0,0,721,779,1.0,1.0,1.0
0,10,2,1,0,721,779,1.0,1.0,1.0
0,10,2,2,0,721,779,1.0,1.0,1.0
0,10,2,3,0,721,779,1.0,1.0,1.0
0,10,3,0,0,721,779,1.0,1.0,1.0
0,10,3,1,0,721,779,1.0,1.0,1.0
0,10,3,2,0,721,779,1.0,1.0,1.0
0,10,3,3,0,721,779,1.0,1.0,1.0
0,20,0,0,0,721,779,1.0,1.0,1.0
0,20,0,1,0,721,779,1.0,1.0,1.0
0,20,0,2,0,721,779,1.0,1.0,1.0
0,20,0,3,0,721,779,1.0,1.0,1.0
0,20,1,0,0,721,779,1.0,1.0,1.0
0,20,1,1,0,721,779,1.0,1.0,1.0
0,20,1,2,0,721,779,1.0,1.0,1.0
0,20,1,3,0,721,779,1.0,1.0,1.0
0,20,2,0,0,721,779,1.0,1.0,1.0
0,20,2,1,0,721,779,1.0,1.0,1.0
0,20,2,2,0,721,779,1.0,1.0,1.0
0,20,2,3,0,721,779,1.0,1.0,1.0
0,20,3,0,0,721,779,1.0,1.0,1.0
0,20,3,1,0,721,779,1.0,1.0,1.0
0,20,3,2,0,721,779,1.0,1.0,1.0
0,20,3,3,0,721,779,1.0,1.0,1.0
0,30,0,0,0,721,779,1.0,1.0,1.0
0,30,0,1,0,721,779,1.0,1.0,1.0
0,30,0,2,0,721,779,1.0,1.0,1.0
0,30,0,3,0,721,779,1.0,1.0,1.0
0,30,1,0,0,721,779,1.0,1.0,1.0
0,30,1,1,0,721,779,1.0,1.0,1.0
0,30,1,2,0,721,779,1.0,1.0,1.0
0,30,1,3,0,721,779,1.0,1.0,1.0
0,30,2,0,0,721,779,1.0,1.0,1.0
0,30,2,1,0,721,779,1.0,1.0,1.0
0,30,2,2,0,721,779,1.0,1.0,1.0
0,30,2,3,0,721,779,1.0,1.0,1.0
0,30,3,0,0,721,779,1.0,1.0,1.0
0,30,3,1,0,721,779,1.0,1.0,1.0
0,30,3,2,0,721,779,1.0,1.0,1.0
0,30,3,3,0,721,779,1.0,1.0,1.0
0,40,0,0,0,721,779,1.0,1.0,1.0
0,40,0,1,0,721,779,1.0,1.0,1.0
0,40,0,2,0,721,779,1.0,1.0,1.0
0,40,0,3,0,721,779,1.0,1.0,1.0
0,40,1,0,0,721,779,1.0,1.0,1.0
0,40,1,1,0,721,779,1.0,1.0,1.0
0,40,1,2,0,721,779,1.0,1.0,1.0
0,40,1,3,0,721,779,1.0,1.0,1.0
0,40,2,0,0,721,779,1.0,1.0,1.0
0,40,2,1,0,721,779,1.0,1.0,1.0
0,40,2,2,0,721,779,1.0,1.0,1.0
0,40,2,3,0,721,779,1.0,1.0,1.0
0,40,3,0,0,721,779,1.0,1.0,1.0
0,40,3,1,0,721,779,1.0,1.0,1.0
0,40,3,2,0,721,779,1.0,1.0,1.0
0,40,3,3,0,721,779,1.0,1.0,1.0
0,0,0,0,0,533,546,0.15625,0.125,0.125
0,0,0,1,0,533,546,0.125,0.125,0.125
0,0,0,2,0,533,546,0.125,0.125,0.125
0,0,0,3,0,533,546,0.125,0.125,0.125
0,0,1,0,0,533,546,0.125,0.125,0.125
0,0,1,1,0,533,546,0.125,0.125,0.125
0,0,1,2,0,533,546,0.125,0.15625,0.15625
0,0,1,3,0,533,546,0.125,0.125,0.125
0,0,2,0,0,533,546,0.15625,0.125,0.125
0,0,2,1,0,533,546,0.125,0.125,0.125
0,0,2,2,0,533,546,0.125,0.125,0.125
0,0,2,3,0,533,546,0.125,0.125,0.1875
0,0,3,0,0,533,546,0.125,0.125,0.125
0,0,3,1,0,533,546,0.125,0.125,0.15625
0,0,3,2,0,533,546,0.125,0.125,0.125
0,0,3,3,0,533,546,0.125,0.125,0.125
0,10,0,0,0,533,546,1.0,1.0,1.0
0,10,0,1,0,533,546,1.0,1.0,1.0
0,10,0,2,0,533,546,1.0,1.0,1.0
0,10,0,3,0,533,546,1.0,1.0,1.0
0,10,1,0,0,533,546,1.0,1.0,1.0
0,10,1,1,0,533,546,1.0,1.0,1.0
0,10,1,2,0,533,546,1.0,1.0,1.0
0,10,1,3,0,533,546,1.0,1.0,1.0
0,10,2,0,0,533,546,1.0,1.0,1.0
0,10,2,1,0,533,546,1.0,1.0,1.0
0,10,2,2,0,533,546,1.0,1.0,1.0
0,10,2,3,0,533,546,1.0,1.0,1.0
0,10,3,0,0,533,546,1.0,1.0,1.0
0,10,3,1,0,533,546,1.0,1.0,1.0
0,10,3,2,0,533,546,1.0,1.0,1.0
0,10,3,3,0,533,546,1.0,1.0,1.0
0,20,0,0,0,533,546,1.0,1.0,1.0
0,20,0,1,0,533,546,1.0,1.0,1.0
0,20,0,2,0,533,546,1.0,1.0,1.0
0,20,0,3,0,533,546,1.0,1.0,1.0
0,20,1,0,0,533,546,1.0,1.0,1.0
0,20,1,1,0,533,546,1.0,1.0,1.0
0,20,1,2,0,533,546,1.0,1.0,1.0
0,20,1,3,0,533,546,1.0,1.0,1.0
0,20,2,0,0,533,546,1.0,1.0,1.0
0,20,2,1,0,533,546,1.0,1.0,1.0
0,20,2,2,0,533,546,1.0,1.0,1.0
0,20,2,3,0,533,546,1.0,1.0,1.0
0,20,3,0,0,533,546,1.0,1.0,1.0
0,20,3,1,0,533,546,1.0,1.0,1.0
0,20,3,2,0,533,546,1.0,1.0,1.0
0,20,3,3,0,533,546,1.0,1.0,1.0
0,30,0,0,0,533,546,1.0,1.0,1.0
0,30,0,1,0,533,546,1.0,1.0,1.0
0,30,0,2,0,533,546,1.0,1.0,1.0
0,30,0,3,0,533,546,1.0,1.0,1.0
0,30,1,0,0,533,546,1.0,1.0,1.0
0,30,1,1,0,533,546,1.0,1.0,1.0
0,30,1,2,0,533,546,1.0,1.0,1.0
0,30,1,3,0,533,546,1.0,1.0,1.0
0,30,2,0,0,533,546,1.0,1.0,1.0
0,30,2,1,0,533,546,1.0,1.0,1.0
0,30,2,2,0,533,546,1.0,1.0,1.0
0,30,2,3,0,533,546,1.0,1.0,1.0
0,30,3,0,0,533,546,1.0,1.0,1.0
0,30,3,1,0,533,546,1.0,1.0,1.0
0,30,3,2,0,533,546,1.0,1.0,1.0
0,30,3,3,0,533,546,1.0,1.0,1.0
0,40,0,0,0,533,546,1.0,1.0,1.0
0,40,0,1,0,533,546,1.0,1.0,1.0
0,40,0,2,0,533,546,1.0,1.0,1.0
0,40,0,3,0,533,546,1.0,1.0,1.0
0,40,1,0,0,533,546,1.0,1.0,1.0
0,40,1,1,0,533,546,1.0,1.0,1.0
0,40,1,2,0,533,546,1.0,1.0,1.0
0,40,1,3,0,533,546,1.0,1.0,1.0
0,40,2,0,0,533,546,1.0,1.0,1.0
0,40,2,1,0,533,546,1.0,1.0,1.0
0,40,2,2,0,533,546,1.0,1.0,1.0
0,40,2,3,0,533,546,1.0,1.0,1.0
0,40,3,0,0,533,546,1.0,1.0,1.0
0,40,3,1,0,533,546,1.0,1.0,1.0
0,40,3,2,0,533,546,1.0,1.0,1.0
0,40,3,3,0,533,546,1.0,1.0,1.0
0,0,0,0,0,534,628,0.125,0.125,0.15625
0,0,0,1,0,534,628,0.125,0.125,0.125
0,0,0,2,0,534,628,0.125,0.125,0.15625
0,0,0,3,0,534,628,0.1875,0.125,0.125
0,0,1,0,0,534,628,0.125,0.125,0.125
0,0,1,1,0,534,628,0.125,0.125,0.125
0,0,1,2,0,534,628,0.125,0.125,0.15625
0,0,1,3,0,534,628,0.125,0.125,0.125
0,0,2,0,0,534,628,0.125,0.125,0.125
0,0,2,1,0,534,628,0.125,0.125,0.125
0,0,2,2,0,534,628,0.125,0.125,0.125
0,0,2,3,0,534,628,0.125,0.125,0.125
0,0,3,0,0,534,628,0.125,0.125,0.125
0,0,3,1,0,534,628,0.125,0.125,0.15625
0,0,3,2,0,534,628,0.125,0.125,0.125
0,0,3,3,0,534,628,0.125,0.125,0.125
0,10,0,0,0,534,628,1.0,1.0,1.0
0,10,0,1,0,534,628,1.0,1.0,1.0
0,10,0,2,0,534,628,1.0,1.0,1.0
0,10,0,3,0,534,628,1.0,1.0,1.0
0,10,1,0,0,534,628,1.0,1.0,1.0
0,10,1,1,0,534,628,1.0,1.0,1.0
0,10,1,2,0,534,628,1.0,1.0,1.0
0,10,1,3,0,534,628,1.0,1.0,1.0
0,10,2,0,0,534,628,1.0,1.0,1.0
0,10,2,1,0,534,628,1.0,1.0,1.0
0,10,2,2,0,534,628,1.0,1.0,1.0
0,10,2,3,0,534,628,1.0,1.0,1.0
0,10,3,0,0,534,628,1.0,1.0,1.0
0,10,3,1,0,534,628,1.0,1.0,1.0
0,10,3,2,0,534,628,1.0,1.0,1.0
0,10,3,3,0,534,628,1.0,1.0,1.0
0,20,0,0,0,534,628,1.0,1.0,1.0
0,20,0,1,0,534,628,1.0,1.0,1.0
0,20,0,2,0,534,628,1.0,1.0,1.0
0,20,0,3,0,534,628,1.0,1.0,1.0
0,20,1,0,0,534,628,1.0,1.0,1.0
0,20,1,1,0,534,628,1.0,1.0,1.0
0,20,1,2,0,534,628,1.0,1.0,1.0
0,20,1,3,0,534,628,1.0,1.0,1.0
0,20,2,0,0,534,628,1.0,1.0,1.0
0,20,2,1,0,534,628,1.0,1.0,1.0
0,20,2,2,0,534,628,1.0,1.0,1.0
0,20,2,3,0,534,628,1.0,1.0,1.0
0,20,3,0,0,534,628,1.0,1.0,1.0
0,20,3,1,0,534,628,1.0,1.0,1.0
0,20,3,2,0,534,628,1.0,1.0,1.0
0,20,3,3,0,534,628,1.0,1.0,1.0
0,30,0,0,0,534,628,1.0,1.0,1.0
0,30,0,1,0,534,628,1.0,1.0,1.0
0,30,0,2,0,534,628,1.0,1.0,1.0
0,30,0,3,0,534,628,1.0,1.0,1.0
0,30,1,0,0,534,628,1.0,1.0,1.0
0,30,1,1,0,534,628,1.0,1.0,1.0
0,30,1,2,0,534,628,1.0,1.0,1.0
0,30,1,3,0,534,628,1.0,1.0,1.0
0,30,2,0,0,534,628,1.0,1.0,1.0
0,30,2,1,0,534,628,1.0,1.0,1.0
0,30,2,2,0,534,628,1.0,1.0,1.0
0,30,2,3,0,534,628,1.0,1.0,1.0
0,30,3,0,0,534,628,1.0,1.0,1.0
0,30,3,1,0,534,628,1.0,1.0,1.0
0,30,3,2,0,534,628,1.0,1.0,1.0
0,30,3,3,0,534,628,1.0,1.0,1.0
0,40,0,0,0,534,628,1.0,1.0,1.0
0,40,0,1,0,534,628,1.0,1.0,1.0
0,40,0,2,0,534,628,1.0,1.0,1.0
0,40,0,3,0,534,628,1.0,1.0,1.0
0,40,1,0,0,534,628,1.0,1.0,1.0
0,40,1,1,0,534,628,1.0,1.0,1.0
0,40,1,2,0,534,628,1.0,1.0,1.0
0,40,1,3,0,534,628,1.0,1.0,1.0
0,40,2,0,0,534,628,1.0,1.0,1.0
0,40,2,1,0,534,628,1.0,1.0,1.0
0,40,2,2,0,534,628,1.0,1.0,1.0
0,40,2,3,0,534,628,1.0,1.0,1.0
0,40,3,0,0,534,628,1.0,1.0,1.0
0,40,3,1,0,534,628,1.0,1.0,1.0
0,40,3,2,0,534,628,1.0,1.0,1.0
0,40,3,3,0,534,628,1.0,1.0,1.0
0,0,0,0,0,177,472,0.125,0.125,0.125
0,0,0,1,0,177,472,0.125,0.125,0.125
0,0,0,2,0,177,472,0.125,0.125,0.125
0,0,0,3,0,177,472,0.125,0.125,0.125
0,0,1,0,0,177,472,0.1875,0.125,0.125
0,0,1,1,0,177,472,0.125,0.15625,0.125
0,0,1,2,0,177,472,0.125,0.125,0.125
0,0,1,3,0,177,472,0.125,0.125,0.125
0,0,2,0,0,177,472,0.15625,0.125,0.15625
0,0,2,1,0,177,472,0.125,0.125,0.125
0,0,2,2,0,177,472,0.125,0.125,0.125
0,0,2,3,0,177,472,0.125,0.125,0.15625
0,0,3,0,0,177,472,0.125,0.125,0.125
0,0,3,1,0,177,472,0.125,0.125,0.125
0,0,3,2,0,177,472,0.125,0.125,0.125
0,0,3,3,0,177,472,0.125,0.125,0.125
0,10,0,0,0,177,472,1.0,1.0,1.0
0,10,0,1,0,177,472,1.0,1.0,1.0
0,10,0,2,0,177,472,1.0,1.0,1.0
0,10,0,3,0,177,472,1.0,1.0,1.0
0,10,1,0,0,177,472,1.0,1.0,1.0
0,10,1,1,0,177,472,1.0,1.0,1.0
0,10,1,2,0,177,472,1.0,1.0,1.0
0,10,1,3,0,177,472,1.0,1.0,1.0
0,10,2,0,0,177,472,1.0,1.0,1.0
0,10,2,1,0,177,472,1.0,1.0,1.0
0,10,2,2,0,177,472,1.0,1.0,1.0
0,10,2,3,0,177,472,1.0,1.0,1.0
0,10,3,0,0,177,472,1.0,1.0,1.0
0,10,3,1,0,177,472,1.0,1.0,1.0
0,10,3,2,0,177,472,1.0,1.0,1.0
0,10,3,3,0,177,472,1.0,1.0,1.0
0,20,0,0,0,177,472,1.0,1.0,1.0
0,20,0,1,0,177,472,1.0,1.0,1.0
0,20,0,2,0,177,472,1.0,1.0,1.0
0,20,0,3,0,177,472,1.0,1.0,1.0
0,20,1,0,0,177,472,1.0,1.0,1.0
0,20,1,1,0,177,472,1.0,1.0,1.0
0,20,1,2,0,177,472,1.0,1.0,1.0
0,20,1,3,0,177,472,1.0,1.0,1.0
0,20,2,0,0,177,472,1.0,1.0,1.0
0,20,2,1,0,177,472,1.0,1.0,1.0
0,20,2,2,0,177,472,1.0,1.0,1.0
0,20,2,3,0,177,472,1.0,1.0,1.0
0,20,3,0,0,177,472,1.0,1.0,1.0
0,20,3,1,0,177,472,1.0,1.0,1.0
0,20,3,2,0,177,472,1.0,1.0,1.0
0,20,3,3,0,177,472,1.0,1.0,1.0
0,30,0,0,0,177,472,1.0,1.0,1.0
0,30,0,1,0,177,472,1.0,1.0,1.0
0,30,0,2,0,177,472,1.0,1.0,1.0
0,30,0,3,0,177,472,1.0,1.0,1.0
0,30,1,0,0,177,472,1.0,1.0,1.0
0,30,1,1,0,177,472,1.0,1.0,1.0
0,30,1,2,0,177,472,1.0,1.0,1.0
0,30,1,3,0,177,472,1.0,1.0,1.0
0,30,2,0,0,177,472,1.0,1.0,1.0
0,30,2,1,0,177,472,1.0,1.0,1.0
0,30,2,2,0,177,472,1.0,1.0,1.0
0,30,2,3,0,177,472,1.0,1.0,1.0
0,30,3,0,0,177,472,1.0,1.0,1.0
0,30,3,1,0,177,472,1.0,1.0,1.0
0,30,3,2,0,177,472,1.0,1.0,1.0
0,30,3,3,0,177,472,1.0,1.0,1.0
0,40,0,0,0,177,472,1.0,1.0,1.0
0,40,0,1,0,177,472,1.0,1.0,1.0
0,40,0,2,0,177,472,1.0,1.0,1.0
0,40,0,3,0,177,472,1.0,1.0,1.0
0,40,1,0,0,177,472,1.0,1.0,1.0
0,40,1,1,0,177,472,1.0,1.0,1.0
0,40,1,2,0,177,472,1.0,1.0,1.0
0,40,1,3,0,177,472,1.0,1.0,1.0
0,40,2,0,0,177,472,1.0,1.0,1.0
0,40,2,1,0,177,472,1.0,1.0,1.0
0,40,2,2,0,177,472,1.0,1.0,1.0
0,40,2,3,0,177,472,1.0,1.0,1.0
0,40,3,0,0,177,472,1.0,1.0,1.0
0,40,3,1,0,177,472,1.0,1.0,1.0
0,40,3,2,0,177,472,1.0,1.0,1.0
0,40,3,3,0,177,472,1.0,1.0,1.0
0,0,0,0,0,342,361,0.125,0.125,0.125
0,0,0,1,0,342,361,0.15625,0.125,0.125
0,0,0,2,0,342,361,0.15625,0.125,0.15625
0,0,0,3,0,342,361,0.125,0.125,0.125
0,0,1,0,0,342,361,0.125,0.125,0.125
0,0,1,1,0,342,361,0.125,0.15625,0.125
0,0,1,2,0,342,361,0.125,0.15625,0.125
0,0,1,3,0,342,361,0.125,0.125,0.125
0,0,2,0,0,342,361,0.125,0.125,0.125
0,0,2,1,0,342,361,0.125,0.125,0.125
0,0,2,2,0,342,361,0.125,0.15625,0.125
0,0,2,3,0,342,361,0.125,0.125,0.125
0,0,3,0,0,342,361,0.125,0.125,0.125
0,0,3,1,0,342,361,0.125,0.15625,0.125
0,0,3,2,0,342,361,0.125,0.15625,0.125
0,0,3,3,0,342,361,0.125,0.125,0.125
0,10,0,0,0,342,361,1.0,1.0,1.0
0,10,0,1,0,342,361,1.0,1.0,1.0
0,10,0,2,0,342,361,1.0,1.0,1.0
0,10,0,3,0,342,361,1.0,1.0,1.0
0,10,1,0,0,342,361,1.0,1.0,1.0
0,10,1,1,0,342,361,1.0,1.0,1.0
0,10,1,2,0,342,361,1.0,1.0,1.0
0,10,1,3,0,342,361,1.0,1.0,1.0
0,10,2,0,0,342,361,1.0,1.0,1.0
0,10,2,1,0,342,361,1.0,1.0,1.0
0,10,2,2,0,342,361,1.0,1.0,1.0
0,10,2,3,0,342,361,1.0,1.0,1.0
0,10,3,0,0,342,361,1.0,1.0,1.0
0,10,3,1,0,342,361,1.0,1.0,1.0
0,10,3,2,0,342,361,1.0,1.0,1.0
0,10,3,3,0,342,361,1.0,1.0,1.0
0,20,0,0,0,342,361,1.0,1.0,1.0
0,20,0,1,0,342,361,1.0,1.0,1.0
0,20,0,2,0,342,361,1.0,1.0,1.0
0,20,0,3,0,342,361,1.0,1.0,1.0
0,20,1,0,0,342,361,1.0,1.0,1.0
0,20,1,1,0,342,361,1.0,1.0,1.0
0,20,1,2,0,342,361,1.0,1.0,1.0
0,20,1,3,0,342,361,1.0,1.0,1.0
0,20,2,0,0,342,361,1.0,1.0,1.0
0,20,2,1,0,342,361,1.0,1.0,1.0
0,20,2,2,0,342,361,1.0,1.0,1.0
0,20,2,3,0,342,361,1.0,1.0,1.0
0,20,3,0,0,342,361,1.0,1.0,1.0
0,20,3,1,0,342,361,1.0,1.0,1.0
0,20,3,2,0,342,361,1.0,1.0,1.0
0,20,3,3,0,342,361,1.0,1.0,1.0
0,30,0,0,0,342,361,1.0,1.0,1.0
0,30,0,1,0,342,361,1.0,1.0,1.0
0,30,0,2,0,342,361,1.0,1.0,1.0
0,30,0,3,0,342,361,1.0,1.0,1.0
0,30,1,0,0,342,361,1.0,1.0,1.0
0,30,1,1,0,342,361,1.0,1.0,1.0
0,30,1,2,0,342,361,1.0,1.0,1.0
0,30,1,3,0,342,361,1.0,1.0,1.0
0,30,2,0,0,342,361,1.0,1.0,1.0
0,30,2,1,0,342,361,1.0,1.0,1.0
0,30,2,2,0,342,361,1.0,1.0,1.0
0,30,2,3,0,342,361,1.0,1.0,1.0
0,30,3,0,0,342,361,1.0,1.0,1.0
0,30,3,1,0,342,361,1.0,1.0,1.0
0,30,3,2,0,342,361,1.0,1.0,1.0
0,30,3,3,0,342,361,1.0,1.0,1.0
0,40,0,0,0,342,361,1.0,1.0,1.0
0,40,0,1,0,342,361,1.0,1.0,1.0
0,40,0,2,0,342,361,1.0,1.0,1.0
0,40,0,3,0,342,361,1.0,1.0,1.0
0,40,1,0,0,342,361,1.0,1.0,1.0
0,40,1,1,0,342,361,1.0,1.0,1.0
0,40,1,2,0,342,361,1.0,1.0,1.0
0,40,1,3,0,342,361,1.0,1.0,1.0
0,40,2,0,0,342,361,1.0,1.0,1.0
0,40,2,1,0,342,361,1.0,1.0,1.0
0,40,2,2,0,342,361,1.0,1.0,1.0
0,40,2,3,0,342,361,1.0,1.0,1.0
0,40,3,0,0,342,361,1.0,1.0,1.0
0,40,3,1,0,342,361,1.0,1.0,1.0
0,40,3,2,0,342,361,1.0,1.0,1.0
0,40,3,3,0,342,361,1.0,1.0,1.0
0,0,0,0,0,184,576,0.125,0.125,0.125
0,0,0,1,0,184,576,0.125,0.125,0.125
0,0,0,2,0,184,576,0.125,0.125,0.125
0,0,0,3,0,184,576,0.125,0.125,0.125
0,0,1,0,0,184,576,0.15625,0.125,0.125
0,0,1,1,0,184,576,0.125,0.125,0.125
0,0,1,2,0,184,576,0.125,0.15625,0.125
0,0,1,3,0,184,576,0.15625,0.125,0.125
0,0,2,0,0,184,576,0.125,0.125,0.125
0,0,2,1,0,184,576,0.125,0.125,0.125
0,0,2,2,0,184,576,0.125,0.125,0.125
0,0,2,3,0,184,576,0.125,0.125,0.125
0,0,3,0,0,184,576,0.125,0.125,0.125
0,0,3,1,0,184,576,0.125,0.125,0.125
0,0,3,2,0,184,576,0.125,0.125,0.125
0,0,3,3,0,184,576,0.125,0.125,0.125
0,10,0,0,0,184,576,1.0,1.0,1.0
0,10,0,1,0,184,576,1.0,1.0,1.0
0,10,0,2,0,184,576,1.0,1.0,1.0
0,10,0,3,0,184,576,1.0,1.0,1.0
0,10,1,0,0,184,576,1.0,1.0,1.0
0,10,1,1,0,184,576,1.0,1.0,1.0
0,10,1,2,0,184,576,1.0,1.0,1.0
0,10,1,3,0,184,576,1.0,1.0,1.0
0,10,2,0,0,184,576,1.0,1.0,1.0
0,10,2,1,0,184,576,1.0,1.0,1.0
0,10,2,2,0,184,576,1.0,1.0,1.0
0,10,2,3,0,184,576,1.0,1.0,1.0
0,10,3,0,0,184,576,1.0,1.0,1.0
0,10,3,1,0,184,576,1.0,1.0,1.0
0,10,3,2,0,184,576,1.0,1.0,1.0
0,10,3,3,0,184,576,1.0,1.0,1.0
0,20,0,0,0,184,576,1.0,1.0,1.0
0,20,0,1,0,184,576,1.0,1.0,1.0
0,20,0,2,0,184,576,1.0,1.0,1.0
0,20,0,3,0,184,576,1.0,1.0,1.0
0,20,1,0,0,184,576,1.0,1.0,1.0
0,20,1,1,0,184,576,1.0,1.0,1.0
0,20,1,2,0,184,576,1.0,1.0,1.0
0,20,1,3,0,184,576,1.0,1.0,1.0
0,20,2,0,0,184,576,1.0,1.0,1.0
0,20,2,1,0,184,576,1.0,1.0,1.0
0,20,2,2,0,184,576,1.0,1.0,1.0
0,20,2,3,0,184,576,1.0,1.0,1.0
0,20,3,0,0,184,576,1.0,1.0,1.0
0,20,3,1,0,184,576,1.0,1.0,1.0
0,20,3,2,0,184,576,1.0,1.0,1.0
0,20,3,3,0,184,576,1.0,1.0,1.0
0,30,0,0,0,184,576,1.0,1.0,1.0
0,30,0,1,0,184,576,1.0,1.0,1.0
0,30,0,2,0,184,576,1.0,1.0,1.0
0,30,0,3,0,184,576,1.0,1.0,1.0
0,30,1,0,0,184,576,1.0,1.0,1.0
0,30,1,1,0,184,576,1.0,1.0,1.0
0,30,1,2,0,184,576,1.0,1.0,1.0
0,30,1,3,0,184,576,1.0,1.0,1.0
0,30,2,0,0,184,576,1.0,1.0,1.0
0,30,2,1,0,184,576,1.0,1.0,1.0
