,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,2,1,3,0,0,163,236,0,5,66.666667,0.0,69.175,0.0
0,2,2,3,0,0,163,236,0,5,66.666667,0.0,68.24375,0.0
0,2,3,3,0,0,163,236,0,5,66.666667,0.0,68.840625,0.0
0,3,0,3,0,0,163,236,0,5,66.669922,0.0,68.656255,0.0
0,3,1,3,0,0,163,236,0,5,66.666667,0.0,68.76875,0.0
0,3,2,3,0,0,163,236,0,5,66.666667,0.0,68.903125,0.0
0,3,3,3,0,0,163,236,0,5,66.666667,0.0,68.890625,0.0
0,0,0,3,0,0,161,492,0,5,50.0,0.0,50.28125,0.0
0,0,1,3,0,0,161,492,0,5,50.0,0.0,50.125,0.0
0,0,2,3,0,0,161,492,0,5,50.0,0.0,49.803125,0.0
0,0,3,3,0,0,161,492,0,5,50.0,0.0,50.4375,0.0
0,1,0,3,0,0,161,492,0,5,99.503886,92.326355,98.089713,51.599121
0,1,1,3,0,0,161,492,0,5,76.522675,0.030518,79.329344,0.0
0,1,2,3,0,0,161,492,0,5,66.666667,0.0,68.928125,0.0
0,1,3,3,0,0,161,492,0,5,66.666667,0.0,68.521875,0.0
0,2,0,3,0,0,161,492,0,5,79.760539,0.131226,80.560809,0.001526
0,2,1,3,0,0,161,492,0,5,66.666667,0.0,68.3125,0.0
0,2,2,3,0,0,161,492,0,5,66.666667,0.0,68.809375,0.0
0,2,3,3,0,0,161,492,0,5,66.666667,0.0,68.6875,0.0
0,3,0,3,0,0,161,492,0,5,66.666667,0.0,68.653125,0.0
0,3,1,3,0,0,161,492,0,5,66.666667,0.0,68.69375,0.0
0,3,2,3,0,0,161,492,0,5,66.666667,0.0,68.6125,0.0
0,3,3,3,0,0,161,492,0,5,66.666667,0.0,68.871875,0.0
0,0,0,3,0,0,170,524,0,5,50.0,0.0,49.9875,0.0
0,0,1,3,0,0,170,524,0,5,50.0,0.0,49.871875,0.0
0,0,2,3,0,0,170,524,0,5,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,170,524,0,5,50.0,0.0,49.959375,0.0
0,1,0,3,0,0,170,524,0,5,91.664022,51.004028,89.940111,19.172668
0,1,1,3,0,0,170,524,0,5,74.513804,1.147461,75.603532,0.30365
0,1,2,3,0,0,170,524,0,5,66.666667,0.0,68.875,0.0
0,1,3,3,0,0,170,524,0,5,66.666667,0.0,68.15625,0.0
0,2,0,3,0,0,170,524,0,5,76.122996,2.322388,77.286145,0.688171
0,2,1,3,0,0,170,524,0,5,66.666667,0.0,68.453125,0.0
0,2,2,3,0,0,170,524,0,5,66.666667,0.0,68.821875,0.0
0,2,3,3,0,0,170,524,0,5,66.666667,0.0,68.425,0.0
0,3,0,3,0,0,170,524,0,5,66.667175,0.0,69.128328,0.0
0,3,1,3,0,0,170,524,0,5,66.666667,0.0,68.675,0.0
0,3,2,3,0,0,170,524,0,5,66.666667,0.0,68.853125,0.0
0,3,3,3,0,0,170,524,0,5,66.666667,0.0,69.034375,0.0
0,0,0,3,0,0,325,408,0,5,50.0,0.0,50.478125,0.0
0,0,1,3,0,0,325,408,0,5,50.0,0.0,50.40625,0.0
0,0,2,3,0,0,325,408,0,5,50.0,0.0,49.775,0.0
0,0,3,3,0,0,325,408,0,5,50.0,0.0,49.85625,0.0
0,1,0,3,0,0,325,408,0,5,99.877523,97.727966,99.496745,72.918701
0,1,1,3,0,0,325,408,0,5,77.302602,0.151062,79.958044,0.006104
0,1,2,3,0,0,325,408,0,5,66.666667,0.0,68.7,0.0
0,1,3,3,0,0,325,408,0,5,66.666667,0.0,68.934375,0.0
0,2,0,3,0,0,325,408,0,5,80.413157,0.546265,80.506879,0.050354
0,2,1,3,0,0,325,408,0,5,66.666667,0.0,68.809375,0.0
0,2,2,3,0,0,325,408,0,5,66.666667,0.0,68.53125,0.0
0,2,3,3,0,0,325,408,0,5,66.666667,0.0,68.471875,0.0
0,3,0,3,0,0,325,408,0,5,66.666667,0.0,68.36875,0.0
0,3,1,3,0,0,325,408,0,5,66.666667,0.0,68.746875,0.0
0,3,2,3,0,0,325,408,0,5,66.666667,0.0,68.63125,0.0
0,3,3,3,0,0,325,408,0,5,66.666667,0.0,68.68125,0.0
0,0,0,3,0,0,60,686,0,5,50.0,0.0,50.028125,0.0
0,0,1,3,0,0,60,686,0,5,50.0,0.0,50.125,0.0
0,0,2,3,0,0,60,686,0,5,50.0,0.0,49.6875,0.0
0,0,3,3,0,0,60,686,0,5,50.0,0.0,50.303125,0.0
0,1,0,3,0,0,60,686,0,5,92.1934,54.56543,90.525827,22.329712
0,1,1,3,0,0,60,686,0,5,73.635,1.860046,75.652315,0.358582
0,1,2,3,0,0,60,686,0,5,66.666667,0.0,68.871875,0.0
0,1,3,3,0,0,60,686,0,5,66.666667,0.0,68.48125,0.0
0,2,0,3,0,0,60,686,0,5,75.196991,3.633118,76.112421,0.762939
0,2,1,3,0,0,60,686,0,5,66.666667,0.0,69.43125,0.0
0,2,2,3,0,0,60,686,0,5,66.666667,0.0,68.865625,0.0
0,2,3,3,0,0,60,686,0,5,66.666667,0.0,68.50625,0.0
0,3,0,3,0,0,60,686,0,5,66.666667,0.0,68.58125,0.0
0,3,1,3,0,0,60,686,0,5,66.666667,0.0,68.753125,0.0
0,3,2,3,0,0,60,686,0,5,66.666667,0.0,68.803125,0.0
0,3,3,3,0,0,60,686,0,5,66.666667,0.0,68.865625,0.0
0,0,0,3,0,0,369,402,0,5,50.0,0.0,49.49375,0.0
0,0,1,3,0,0,369,402,0,5,50.0,0.0,50.11875,0.0
0,0,2,3,0,0,369,402,0,5,50.0,0.0,49.453125,0.0
0,0,3,3,0,0,369,402,0,5,50.0,0.0,49.584375,0.0
0,1,0,3,0,0,369,402,0,5,99.955597,99.308777,99.737961,88.684082
0,1,1,3,0,0,369,402,0,5,80.111949,0.706482,81.755991,0.006104
0,1,2,3,0,0,369,402,0,5,66.666667,0.0,68.753125,0.0
0,1,3,3,0,0,369,402,0,5,66.666667,0.0,68.50625,0.0
0,2,0,3,0,0,369,402,0,5,83.980611,2.629089,83.352061,0.14801
0,2,1,3,0,0,369,402,0,5,66.666667,0.0,68.915625,0.0
0,2,2,3,0,0,369,402,0,5,66.666667,0.0,68.7625,0.0
0,2,3,3,0,0,369,402,0,5,66.666667,0.0,69.146875,0.0
0,3,0,3,0,0,369,402,0,5,66.666667,0.0,68.6875,0.0
0,3,1,3,0,0,369,402,0,5,66.666667,0.0,68.465625,0.0
0,3,2,3,0,0,369,402,0,5,66.666667,0.0,69.009375,0.0
0,3,3,3,0,0,369,402,0,5,66.666667,0.0,68.934375,0.0
0,0,0,3,0,0,276,552,0,5,50.0,0.0,50.140625,0.0
0,0,1,3,0,0,276,552,0,5,50.0,0.0,49.890625,0.0
0,0,2,3,0,0,276,552,0,5,50.0,0.0,49.575,0.0
0,0,3,3,0,0,276,552,0,5,50.0,0.0,50.00625,0.0
0,1,0,3,0,0,276,552,0,5,87.723897,37.094116,87.323476,12.382507
0,1,1,3,0,0,276,552,0,5,73.119659,0.367737,74.49557,0.032043
0,1,2,3,0,0,276,552,0,5,66.666667,0.0,68.615625,0.0
0,1,3,3,0,0,276,552,0,5,66.666667,0.0,68.690625,0.0
0,2,0,3,0,0,276,552,0,5,74.210561,0.868225,75.331125,0.117493
0,2,1,3,0,0,276,552,0,5,66.666667,0.0,69.31875,0.0
0,2,2,3,0,0,276,552,0,5,66.666667,0.0,68.834375,0.0
0,2,3,3,0,0,276,552,0,5,66.666667,0.0,68.203125,0.0
0,3,0,3,0,0,276,552,0,5,66.667735,0.0,68.790854,0.0
0,3,1,3,0,0,276,552,0,5,66.666667,0.0,68.96875,0.0
0,3,2,3,0,0,276,552,0,5,66.666667,0.0,69.015625,0.0
0,3,3,3,0,0,276,552,0,5,66.666667,0.0,69.1875,0.0
0,0,0,3,0,0,44,387,0,5,50.0,0.0,50.690625,0.0
0,0,1,3,0,0,44,387,0,5,50.0,0.0,49.94375,0.0
0,0,2,3,0,0,44,387,0,5,50.0,0.0,50.121875,0.0
0,0,3,3,0,0,44,387,0,5,50.0,0.0,50.43125,0.0
0,1,0,3,0,0,44,387,0,5,97.565308,81.619263,90.93461,47.724915
0,1,1,3,0,0,44,387,0,5,84.308319,2.053833,84.965726,0.022888
0,1,2,3,0,0,44,387,0,5,66.666819,0.0,68.72188,0.0
0,1,3,3,0,0,44,387,0,5,66.666667,0.0,69.059375,0.0
0,2,0,3,0,0,44,387,0,5,86.941833,6.072998,86.272198,0.297546
0,2,1,3,0,0,44,387,0,5,66.666921,0.0,68.540625,0.0
0,2,2,3,0,0,44,387,0,5,66.666667,0.0,69.0625,0.0
0,2,3,3,0,0,44,387,0,5,66.666667,0.0,68.34375,0.0
0,3,0,3,0,0,44,387,0,5,66.671041,0.0,68.897025,0.0
0,3,1,3,0,0,44,387,0,5,66.666667,0.0,68.525,0.0
0,3,2,3,0,0,44,387,0,5,66.666667,0.0,68.525,0.0
0,3,3,3,0,0,44,387,0,5,66.666667,0.0,68.99375,0.0
0,0,0,3,0,0,44,267,0,5,50.0,0.0,49.525,0.0
0,0,1,3,0,0,44,267,0,5,50.0,0.0,50.203125,0.0
0,0,2,3,0,0,44,267,0,5,50.0,0.0,50.3,0.0
0,0,3,3,0,0,44,267,0,5,50.0,0.0,50.171875,0.0
0,1,0,3,0,0,44,267,0,5,98.260752,87.472534,91.152582,47.705078
0,1,1,3,0,0,44,267,0,5,84.068807,3.979492,85.349529,0.151062
0,1,2,3,0,0,44,267,0,5,66.667328,0.0,68.946881,0.0
0,1,3,3,0,0,44,267,0,5,66.666667,0.0,68.925,0.0
0,2,0,3,0,0,44,267,0,5,87.40097,9.890747,87.26097,0.898743
0,2,1,3,0,0,44,267,0,5,66.667277,0.0,68.706276,0.0
0,2,2,3,0,0,44,267,0,5,66.666667,0.0,68.446875,0.0
0,2,3,3,0,0,44,267,0,5,66.666667,0.0,68.73125,0.0
0,3,0,3,0,0,44,267,0,5,66.678518,0.0,68.981786,0.0
0,3,1,3,0,0,44,267,0,5,66.666667,0.0,68.93125,0.0
0,3,2,3,0,0,44,267,0,5,66.666667,0.0,68.6625,0.0
0,3,3,3,0,0,44,267,0,5,66.666667,0.0,68.803125,0.0
0,0,0,3,0,0,99,548,0,5,50.0,0.0,50.2125,0.0
0,0,1,3,0,0,99,548,0,5,50.0,0.0,50.3375,0.0
0,0,2,3,0,0,99,548,0,5,50.0,0.0,50.428125,0.0
0,0,3,3,0,0,99,548,0,5,50.0,0.0,49.715625,0.0
0,1,0,3,0,0,99,548,0,5,94.800364,49.36676,91.170055,20.324707
0,1,1,3,0,0,99,548,0,5,85.523478,4.060364,84.938629,0.161743
0,1,2,3,0,0,99,548,0,5,66.667837,0.0,69.025014,0.0
0,1,3,3,0,0,99,548,0,5,66.666667,0.0,68.925,0.0
0,2,0,3,0,0,99,548,0,5,87.371826,7.194519,86.556642,0.418091
0,2,1,3,0,0,99,548,0,5,66.667786,0.0,68.175018,0.0
0,2,2,3,0,0,99,548,0,5,66.666667,0.0,68.76875,0.0
0,2,3,3,0,0,99,548,0,5,66.666667,0.0,68.890625,0.0
0,3,0,3,0,0,99,548,0,5,66.67689,0.0,68.444058,0.0
0,3,1,3,0,0,99,548,0,5,66.666667,0.0,68.840625,0.0
0,3,2,3,0,0,99,548,0,5,66.666667,0.0,69.04375,0.0
0,3,3,3,0,0,99,548,0,5,66.666667,0.0,69.165625,0.0
0,0,0,3,0,0,616,659,0,5,50.0,0.0,49.53125,0.0
0,0,1,3,0,0,616,659,0,5,50.0,0.0,49.628125,0.0
0,0,2,3,0,0,616,659,0,5,50.0,0.0,49.85625,0.0
0,0,3,3,0,0,616,659,0,5,50.0,0.0,49.803125,0.0
0,1,0,3,0,0,616,659,0,5,99.545695,95.143127,97.985362,64.505005
0,1,1,3,0,0,616,659,0,5,78.001811,0.332642,79.624199,0.001526
0,1,2,3,0,0,616,659,0,5,66.666667,0.0,69.015625,0.0
0,1,3,3,0,0,616,659,0,5,66.666667,0.0,68.746875,0.0
0,2,0,3,0,0,616,659,0,5,81.603546,1.899719,82.709969,0.021362
0,2,1,3,0,0,616,659,0,5,66.666667,0.0,68.775,0.0
0,2,2,3,0,0,616,659,0,5,66.666667,0.0,68.946875,0.0
0,2,3,3,0,0,616,659,0,5,66.666667,0.0,68.509375,0.0
0,3,0,3,0,0,616,659,0,5,66.667277,0.0,68.475,0.0
0,3,1,3,0,0,616,659,0,5,66.666667,0.0,68.7875,0.0
0,3,2,3,0,0,616,659,0,5,66.666667,0.0,68.765625,0.0
0,3,3,3,0,0,616,659,0,5,66.666667,0.0,68.684375,0.0
0,0,0,3,0,0,143,210,0,5,50.0,0.0,50.29375,0.0
0,0,1,3,0,0,143,210,0,5,50.0,0.0,50.209375,0.0
0,0,2,3,0,0,143,210,0,5,50.0,0.0,49.784375,0.0
0,0,3,3,0,0,143,210,0,5,50.0,0.0,49.93125,0.0
0,1,0,3,0,0,143,210,0,5,99.55368,94.284058,97.296451,49.002075
0,1,1,3,0,0,143,210,0,5,77.739665,1.069641,78.98784,0.027466
0,1,2,3,0,0,143,210,0,5,66.666667,0.0,68.668753,0.0
0,1,3,3,0,0,143,210,0,5,66.666667,0.0,68.821875,0.0
0,2,0,3,0,0,143,210,0,5,79.872793,2.236938,80.01817,0.163269
0,2,1,3,0,0,143,210,0,5,66.666667,0.0,68.73125,0.0
0,2,2,3,0,0,143,210,0,5,66.666667,0.0,68.83125,0.0
0,2,3,3,0,0,143,210,0,5,66.666667,0.0,69.05,0.0
0,3,0,3,0,0,143,210,0,5,66.666667,0.0,68.70938,0.0
0,3,1,3,0,0,143,210,0,5,66.666667,0.0,68.69375,0.0
0,3,2,3,0,0,143,210,0,5,66.666667,0.0,68.95,0.0
0,3,3,3,0,0,143,210,0,5,66.666667,0.0,68.4,0.0
0,0,0,3,0,0,115,677,0,5,50.0,0.0,49.890625,0.0
0,0,1,3,0,0,115,677,0,5,50.0,0.0,50.08125,0.0
0,0,2,3,0,0,115,677,0,5,50.0,0.0,49.9375,0.0
0,0,3,3,0,0,115,677,0,5,50.0,0.0,49.634375,0.0
0,1,0,3,0,0,115,677,0,5,90.06012,49.41864,88.507072,17.979431
0,1,1,3,0,0,115,677,0,5,71.975098,0.024414,73.275926,0.0
0,1,2,3,0,0,115,677,0,5,66.666667,0.0,68.359375,0.0
0,1,3,3,0,0,115,677,0,5,66.666667,0.0,68.946875,0.0
0,2,0,3,0,0,115,677,0,5,73.031311,0.170898,73.892192,0.0
0,2,1,3,0,0,115,677,0,5,66.666667,0.0,69.315625,0.0
0,2,2,3,0,0,115,677,0,5,66.666667,0.0,68.853125,0.0
0,2,3,3,0,0,115,677,0,5,66.666667,0.0,69.078125,0.0
0,3,0,3,0,0,115,677,0,5,66.666667,0.0,68.13125,0.0
0,3,1,3,0,0,115,677,0,5,66.666667,0.0,68.371875,0.0
0,3,2,3,0,0,115,677,0,5,66.666667,0.0,68.39375,0.0
0,3,3,3,0,0,115,677,0,5,66.666667,0.0,69.1125,0.0
0,0,0,3,0,0,254,289,0,5,50.0,0.0,50.128125,0.0
0,0,1,3,0,0,254,289,0,5,50.0,0.0,50.20625,0.0
0,0,2,3,0,0,254,289,0,5,50.0,0.0,49.359375,0.0
0,0,3,3,0,0,254,289,0,5,50.0,0.0,50.009375,0.0
0,1,0,3,0,0,254,289,0,5,99.91923,98.245239,99.308798,67.370605
0,1,1,3,0,0,254,289,0,5,77.591044,0.166321,79.95984,0.001526
0,1,2,3,0,0,254,289,0,5,66.666667,0.0,68.53125,0.0
0,1,3,3,0,0,254,289,0,5,66.666667,0.0,68.728125,0.0
0,2,0,3,0,0,254,289,0,5,80.270945,0.288391,80.663657,0.003052
0,2,1,3,0,0,254,289,0,5,66.666667,0.0,69.4375,0.0
0,2,2,3,0,0,254,289,0,5,66.666667,0.0,68.621875,0.0
0,2,3,3,0,0,254,289,0,5,66.666667,0.0,69.353125,0.0
0,3,0,3,0,0,254,289,0,5,66.666667,0.0,68.76875,0.0
0,3,1,3,0,0,254,289,0,5,66.666667,0.0,69.30625,0.0
0,3,2,3,0,0,254,289,0,5,66.666667,0.0,69.13125,0.0
0,3,3,3,0,0,254,289,0,5,66.666667,0.0,69.09375,0.0
0,0,0,3,0,0,30,767,0,5,50.0,0.0,50.103125,0.0
0,0,1,3,0,0,30,767,0,5,50.0,0.0,49.478125,0.0
0,0,2,3,0,0,30,767,0,5,50.0,0.0,50.11875,0.0
0,0,3,3,0,0,30,767,0,5,50.0,0.0,50.15625,0.0
0,1,0,3,0,0,30,767,0,5,99.064789,84.179688,97.273268,30.462646
0,1,1,3,0,0,30,767,0,5,81.943919,2.069092,85.944257,0.035095
0,1,2,3,0,0,30,767,0,5,50.0,0.0,49.60631,0.0
0,1,3,3,0,0,30,767,0,5,50.0,0.0,49.746875,0.0
0,2,0,3,0,0,30,767,0,5,86.406403,2.716064,86.027299,0.059509
0,2,1,3,0,0,30,767,0,5,50.0,0.0,50.315683,0.0
0,2,2,3,0,0,30,767,0,5,50.0,0.0,49.69375,0.0
0,2,3,3,0,0,30,767,0,5,50.0,0.0,49.75,0.0
0,3,0,3,0,0,30,767,0,5,50.000102,0.0,49.890489,0.0
0,3,1,3,0,0,30,767,0,5,50.0,0.0,49.840625,0.0
0,3,2,3,0,0,30,767,0,5,50.0,0.0,49.553125,0.0
0,3,3,3,0,0,30,767,0,5,50.0,0.0,49.984375,0.0
0,0,0,3,0,0,207,593,0,5,50.0,0.0,49.609375,0.0
0,0,1,3,0,0,207,593,0,5,50.0,0.0,50.0125,0.0
0,0,2,3,0,0,207,593,0,5,50.0,0.0,49.89375,0.0
0,0,3,3,0,0,207,593,0,5,50.0,0.0,49.6625,0.0
0,1,0,3,0,0,207,593,0,5,86.941732,36.116028,85.683957,9.558105
0,1,1,3,0,0,207,593,0,5,71.238658,0.003052,71.767029,0.0
0,1,2,3,0,0,207,593,0,5,66.666667,0.0,69.140625,0.0
0,1,3,3,0,0,207,593,0,5,66.666667,0.0,68.553125,0.0
0,2,0,3,0,0,207,593,0,5,71.873728,0.009155,72.578081,0.0
0,2,1,3,0,0,207,593,0,5,66.666667,0.0,68.840625,0.0
0,2,2,3,0,0,207,593,0,5,66.666667,0.0,68.321875,0.0
0,2,3,3,0,0,207,593,0,5,66.666667,0.0,68.765625,0.0
0,3,0,3,0,0,207,593,0,5,66.666667,0.0,68.321875,0.0
0,3,1,3,0,0,207,593,0,5,66.666667,0.0,68.6625,0.0
0,3,2,3,0,0,207,593,0,5,66.666667,0.0,68.6,0.0
0,3,3,3,0,0,207,593,0,5,66.666667,0.0,68.815625,0.0
0,0,0,3,0,0,11,348,0,5,50.0,0.0,49.590625,0.0
0,0,1,3,0,0,11,348,0,5,50.0,0.0,49.98125,0.0
0,0,2,3,0,0,11,348,0,5,50.0,0.0,49.615625,0.0
0,0,3,3,0,0,11,348,0,5,50.0,0.0,49.56875,0.0
0,1,0,3,0,0,11,348,0,5,96.981862,69.743347,91.24171,42.955017
0,1,1,3,0,0,11,348,0,5,84.439697,4.679871,84.803326,0.126648
0,1,2,3,0,0,11,348,0,5,66.667379,0.0,68.515639,0.0
0,1,3,3,0,0,11,348,0,5,66.666667,0.0,69.053125,0.0
0,2,0,3,0,0,11,348,0,5,87.630819,10.548401,86.461946,0.761414
0,2,1,3,0,0,11,348,0,5,66.667277,0.0,68.918762,0.0
0,2,2,3,0,0,11,348,0,5,66.666667,0.0,68.8375,0.0
0,2,3,3,0,0,11,348,0,5,66.666667,0.0,68.65,0.0
0,3,0,3,0,0,11,348,0,5,66.677246,0.0,68.887981,0.0
0,3,1,3,0,0,11,348,0,5,66.666667,0.0,69.3875,0.0
0,3,2,3,0,0,11,348,0,5,66.666667,0.0,68.95,0.0
0,3,3,3,0,0,11,348,0,5,66.666667,0.0,68.578125,0.0
0,0,0,3,0,0,538,717,0,5,50.0,0.0,50.096875,0.0
0,0,1,3,0,0,538,717,0,5,50.0,0.0,50.0625,0.0
0,0,2,3,0,0,538,717,0,5,50.0,0.0,49.878125,0.0
0,0,3,3,0,0,538,717,0,5,50.0,0.0,50.21875,0.0
0,1,0,3,0,0,538,717,0,5,98.570964,80.259705,96.074997,38.578796
0,1,1,3,0,0,538,717,0,5,79.677633,0.712585,81.496227,0.004578
0,1,2,3,0,0,538,717,0,5,66.666768,0.0,69.01875,0.0
0,1,3,3,0,0,538,717,0,5,66.666667,0.0,69.09375,0.0
0,2,0,3,0,0,538,717,0,5,83.247325,3.042603,84.204657,0.088501
0,2,1,3,0,0,538,717,0,5,66.666667,0.0,68.45625,0.0
0,2,2,3,0,0,538,717,0,5,66.666667,0.0,68.915625,0.0
0,2,3,3,0,0,538,717,0,5,66.666667,0.0,68.6,0.0
0,3,0,3,0,0,538,717,0,5,66.668091,0.0,69.000005,0.0
0,3,1,3,0,0,538,717,0,5,66.666667,0.0,68.803125,0.0
0,3,2,3,0,0,538,717,0,5,66.666667,0.0,68.68125,0.0
0,3,3,3,0,0,538,717,0,5,66.666667,0.0,68.68125,0.0
0,0,0,3,0,0,331,468,0,5,50.0,0.0,50.05625,0.0
0,0,1,3,0,0,331,468,0,5,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,331,468,0,5,50.0,0.0,50.103125,0.0
0,0,3,3,0,0,331,468,0,5,50.0,0.0,49.84375,0.0
0,1,0,3,0,0,331,468,0,5,99.907125,98.478699,99.581691,83.09021
0,1,1,3,0,0,331,468,0,5,82.291565,0.541687,81.90107,0.006104
0,1,2,3,0,0,331,468,0,5,66.666667,0.0,68.675,0.0
0,1,3,3,0,0,331,468,0,5,66.666667,0.0,68.75625,0.0
0,2,0,3,0,0,331,468,0,5,85.14211,2.21405,82.858875,0.038147
0,2,1,3,0,0,331,468,0,5,66.666667,0.0,69.1875,0.0
0,2,2,3,0,0,331,468,0,5,66.666667,0.0,69.0625,0.0
0,2,3,3,0,0,331,468,0,5,66.666667,0.0,68.559375,0.0
0,3,0,3,0,0,331,468,0,5,66.666667,0.0,68.94375,0.0
0,3,1,3,0,0,331,468,0,5,66.666667,0.0,68.890625,0.0
0,3,2,3,0,0,331,468,0,5,66.666667,0.0,68.725,0.0
0,3,3,3,0,0,331,468,0,5,66.666667,0.0,68.45,0.0
0,0,0,3,0,0,221,636,0,5,50.0,0.0,50.3125,0.0
0,0,1,3,0,0,221,636,0,5,50.0,0.0,50.3375,0.0
0,0,2,3,0,0,221,636,0,5,50.0,0.0,50.30625,0.0
0,0,3,3,0,0,221,636,0,5,50.0,0.0,49.55625,0.0
0,1,0,3,0,0,221,636,0,5,98.031514,69.390869,95.671382,17.552185
0,1,1,3,0,0,221,636,0,5,77.266337,0.099182,79.23476,0.003052
0,1,2,3,0,0,221,636,0,5,66.666667,0.0,68.7875,0.0
0,1,3,3,0,0,221,636,0,5,66.666667,0.0,68.84375,0.0
0,2,0,3,0,0,221,636,0,5,80.111033,0.349426,79.907034,0.045776
0,2,1,3,0,0,221,636,0,5,66.666667,0.0,69.378125,0.0
0,2,2,3,0,0,221,636,0,5,66.666667,0.0,68.471875,0.0
0,2,3,3,0,0,221,636,0,5,66.666667,0.0,68.840625,0.0
0,3,0,3,0,0,221,636,0,5,66.666667,0.0,68.45,0.0
0,3,1,3,0,0,221,636,0,5,66.666667,0.0,69.1875,0.0
0,3,2,3,0,0,221,636,0,5,66.666667,0.0,69.265625,0.0
0,3,3,3,0,0,221,636,0,5,66.666667,0.0,68.39375,0.0
0,0,0,3,0,0,193,378,0,5,50.0,0.0,49.728125,0.0
0,0,1,3,0,0,193,378,0,5,50.0,0.0,50.428125,0.0
0,0,2,3,0,0,193,378,0,5,50.0,0.0,50.334375,0.0
0,0,3,3,0,0,193,378,0,5,50.0,0.0,50.0625,0.0
0,1,0,3,0,0,193,378,0,5,99.829254,97.866821,98.81438,70.239258
0,1,1,3,0,0,193,378,0,5,80.449117,0.643921,81.687837,0.0
0,1,2,3,0,0,193,378,0,5,66.666667,0.0,68.73125,0.0
0,1,3,3,0,0,193,378,0,5,66.666667,0.0,68.7625,0.0
0,2,0,3,0,0,193,378,0,5,84.243317,2.139282,83.228702,0.030518
0,2,1,3,0,0,193,378,0,5,66.666667,0.0,68.675,0.0
0,2,2,3,0,0,193,378,0,5,66.666667,0.0,68.459375,0.0
0,2,3,3,0,0,193,378,0,5,66.666667,0.0,68.4375,0.0
