,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,259,385,645,6,129,645,"[129, 133, 385, 389, 641, 645]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
1,207,329,537,6,9,537,"[9, 25, 329, 345, 521, 537]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
2,199,365,565,6,45,565,"[45, 53, 365, 373, 557, 565]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
3,391,372,764,6,244,764,"[244, 252, 372, 380, 756, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
4,256,468,725,6,212,725,"[212, 213, 468, 469, 724, 725]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
5,389,385,775,6,257,775,"[257, 263, 385, 391, 769, 775]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
6,231,400,632,6,80,632,"[80, 120, 400, 440, 592, 632]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
7,287,385,673,6,129,673,"[129, 161, 385, 417, 641, 673]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
8,143,457,601,6,73,601,"[73, 89, 457, 473, 585, 601]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
9,351,437,789,6,277,821,"[277, 309, 405, 437, 789, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
10,335,449,785,6,257,785,"[257, 273, 449, 465, 769, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
11,175,411,587,6,75,603,"[75, 91, 395, 411, 587, 603]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,0
