,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
38,87,530,618,4,530,618,"[530, 554, 594, 618]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
39,9,270,280,4,264,286,"[264, 270, 280, 286]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
40,11,18,30,4,18,30,"[18, 22, 26, 30]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
41,39,628,668,4,604,692,"[604, 628, 668, 692]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
42,24,164,189,4,164,189,"[164, 165, 188, 189]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
43,311,55,367,4,47,375,"[47, 55, 367, 375]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
44,303,114,418,4,98,434,"[98, 114, 418, 434]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
45,17,682,700,4,682,700,"[682, 684, 698, 700]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
46,249,191,441,4,185,447,"[185, 191, 441, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
47,55,416,472,4,408,480,"[408, 416, 472, 480]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
48,17,24,42,4,24,42,"[24, 26, 40, 42]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
49,423,14,438,4,14,438,"[14, 54, 398, 438]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
50,71,246,318,4,246,318,"[246, 254, 310, 318]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
51,311,52,364,4,44,372,"[44, 52, 364, 372]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
52,195,313,509,4,313,509,"[313, 317, 505, 509]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
53,95,709,805,4,709,805,"[709, 741, 773, 805]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
54,192,34,227,4,34,227,"[34, 35, 226, 227]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
55,263,124,388,4,68,444,"[68, 124, 388, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
56,17,548,566,4,548,566,"[548, 550, 564, 566]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
57,125,351,477,4,349,479,"[349, 351, 477, 479]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
58,59,717,777,4,713,781,"[713, 717, 777, 781]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
59,16,332,349,4,332,349,"[332, 333, 348, 349]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
60,175,177,353,4,161,369,"[161, 177, 353, 369]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
61,9,386,396,4,386,396,"[386, 388, 394, 396]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
62,131,536,668,4,536,668,"[536, 540, 664, 668]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
63,187,84,272,4,80,276,"[80, 84, 272, 276]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
64,193,162,356,4,162,356,"[162, 164, 354, 356]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
65,351,52,404,4,20,436,"[20, 52, 404, 436]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
66,271,33,305,4,33,305,"[33, 49, 289, 305]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
67,359,146,506,4,146,506,"[146, 186, 466, 506]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
68,195,138,334,4,138,334,"[138, 142, 330, 334]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
69,303,157,461,4,141,477,"[141, 157, 461, 477]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
70,17,769,787,4,769,787,"[769, 771, 785, 787]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
71,55,155,211,4,147,219,"[147, 155, 211, 219]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
72,133,656,790,4,656,790,"[656, 662, 784, 790]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
73,527,31,559,4,31,559,"[31, 47, 543, 559]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
74,143,638,782,4,590,830,"[590, 638, 782, 830]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
75,183,91,275,4,83,283,"[83, 91, 275, 283]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
76,16,34,51,4,34,51,"[34, 35, 50, 51]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
77,151,192,344,4,192,344,"[192, 216, 320, 344]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
78,503,91,595,4,83,603,"[83, 91, 595, 603]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
79,35,77,113,4,73,117,"[73, 77, 113, 117]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
80,33,147,181,4,147,181,"[147, 149, 179, 181]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
81,119,305,425,4,297,433,"[297, 305, 425, 433]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
82,247,199,447,4,199,447,"[199, 255, 391, 447]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
83,199,589,789,4,589,789,"[589, 597, 781, 789]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
84,215,538,754,4,538,754,"[538, 562, 730, 754]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
85,103,579,683,4,579,683,"[579, 619, 643, 683]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
86,3,197,201,4,193,205,"[193, 197, 201, 205]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
87,128,228,357,4,228,357,"[228, 229, 356, 357]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
88,71,281,353,4,281,353,"[281, 289, 345, 353]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
89,21,219,241,4,217,243,"[217, 219, 241, 243]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
90,79,26,106,4,26,106,"[26, 42, 90, 106]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
91,11,104,116,4,104,116,"[104, 108, 112, 116]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
92,167,602,770,4,578,794,"[578, 602, 770, 794]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
93,129,649,779,4,649,779,"[649, 651, 777, 779]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
94,128,42,171,4,42,171,"[42, 43, 170, 171]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
95,175,261,437,4,261,437,"[261, 309, 389, 437]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
96,128,126,255,4,126,255,"[126, 127, 254, 255]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
97,15,61,77,4,13,125,"[13, 61, 77, 125]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
98,639,113,753,4,113,753,"[113, 241, 625, 753]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
99,4,385,390,4,384,391,"[384, 385, 390, 391]","[1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
