,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,533,235,769,16,193,811,"[193, 195, 233, 235, 257, 259, 297, 299, 705, 707, 745, 747, 769, 771, 809, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
1,547,122,670,16,90,702,"[90, 94, 122, 126, 154, 158, 186, 190, 602, 606, 634, 638, 666, 670, 698, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
2,42,114,157,16,90,181,"[90, 91, 92, 93, 114, 115, 116, 117, 154, 155, 156, 157, 178, 179, 180, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
3,164,577,742,16,576,743,"[576, 577, 582, 583, 608, 609, 614, 615, 704, 705, 710, 711, 736, 737, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
4,477,199,677,16,133,743,"[133, 135, 165, 167, 197, 199, 229, 231, 645, 647, 677, 679, 709, 711, 741, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
5,314,231,546,16,34,743,"[34, 35, 38, 39, 226, 227, 230, 231, 546, 547, 550, 551, 738, 739, 742, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
6,426,19,446,16,18,447,"[18, 19, 22, 23, 58, 59, 62, 63, 402, 403, 406, 407, 442, 443, 446, 447]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
7,485,72,558,16,8,622,"[8, 14, 40, 46, 72, 78, 104, 110, 520, 526, 552, 558, 584, 590, 616, 622]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
8,226,521,748,16,520,749,"[520, 521, 524, 525, 552, 553, 556, 557, 712, 713, 716, 717, 744, 745, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
9,82,689,772,16,640,821,"[640, 641, 644, 645, 688, 689, 692, 693, 768, 769, 772, 773, 816, 817, 820, 821]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
10,210,54,265,16,8,311,"[8, 9, 14, 15, 48, 49, 54, 55, 264, 265, 270, 271, 304, 305, 310, 311]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
11,595,167,763,16,163,767,"[163, 167, 187, 191, 227, 231, 251, 255, 675, 679, 699, 703, 739, 743, 763, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
12,176,267,444,16,266,445,"[266, 267, 268, 269, 314, 315, 316, 317, 394, 395, 396, 397, 442, 443, 444, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
13,547,187,735,16,155,767,"[155, 159, 187, 191, 219, 223, 251, 255, 667, 671, 699, 703, 731, 735, 763, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
14,154,513,668,16,512,669,"[512, 513, 516, 517, 536, 537, 540, 541, 640, 641, 644, 645, 664, 665, 668, 669]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
15,689,120,810,16,104,826,"[104, 106, 120, 122, 296, 298, 312, 314, 616, 618, 632, 634, 808, 810, 824, 826]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
16,744,48,793,16,24,817,"[24, 25, 48, 49, 280, 281, 304, 305, 536, 537, 560, 561, 792, 793, 816, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,3
