,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,325,379,705,12,193,763,"[193, 195, 249, 251, 321, 323, 377, 379, 705, 707, 761, 763]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
1,435,361,797,12,281,813,"[281, 285, 297, 301, 345, 349, 361, 365, 793, 797, 809, 813]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
2,339,455,795,12,259,799,"[259, 263, 283, 287, 451, 455, 475, 479, 771, 775, 795, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
3,57,506,564,12,50,572,"[50, 52, 58, 60, 498, 500, 506, 508, 562, 564, 570, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
4,258,404,663,12,148,663,"[148, 149, 150, 151, 404, 405, 406, 407, 660, 661, 662, 663]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
5,193,494,688,12,168,694,"[168, 174, 176, 182, 488, 494, 496, 502, 680, 686, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
6,91,489,581,12,65,621,"[65, 69, 105, 109, 449, 453, 489, 493, 577, 581, 617, 621]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
7,312,486,799,12,286,807,"[286, 287, 294, 295, 478, 479, 486, 487, 798, 799, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
8,205,480,686,12,160,686,"[160, 166, 168, 174, 480, 486, 488, 494, 672, 678, 680, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
9,260,465,726,12,208,727,"[208, 209, 214, 215, 464, 465, 470, 471, 720, 721, 726, 727]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
10,353,438,792,12,280,822,"[280, 286, 304, 310, 408, 414, 432, 438, 792, 798, 816, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
11,344,382,727,12,214,767,"[214, 215, 254, 255, 342, 343, 382, 383, 726, 727, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
12,344,390,735,12,198,735,"[198, 199, 222, 223, 390, 391, 414, 415, 710, 711, 734, 735]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
13,166,499,666,12,154,691,"[154, 155, 178, 179, 474, 475, 498, 499, 666, 667, 690, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
14,432,334,767,12,206,767,"[206, 207, 254, 255, 334, 335, 382, 383, 718, 719, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
15,181,368,550,12,32,566,"[32, 38, 48, 54, 352, 358, 368, 374, 544, 550, 560, 566]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
16,209,491,701,12,171,701,"[171, 173, 187, 189, 491, 493, 507, 509, 683, 685, 699, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
17,369,441,811,12,297,827,"[297, 299, 313, 315, 425, 427, 441, 443, 809, 811, 825, 827]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
18,161,510,672,12,160,702,"[160, 166, 184, 190, 480, 486, 504, 510, 672, 678, 696, 702]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
19,293,322,616,12,64,618,"[64, 66, 104, 106, 320, 322, 360, 362, 576, 578, 616, 618]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
20,201,351,553,12,25,559,"[25, 31, 41, 47, 345, 351, 361, 367, 537, 543, 553, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
21,62,468,531,12,18,533,"[18, 19, 20, 21, 466, 467, 468, 469, 530, 531, 532, 533]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
22,225,401,627,12,81,627,"[81, 83, 113, 115, 401, 403, 433, 435, 593, 595, 625, 627]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
23,283,465,749,12,209,749,"[209, 213, 233, 237, 465, 469, 489, 493, 721, 725, 745, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
24,411,327,739,12,195,743,"[195, 199, 227, 231, 323, 327, 355, 359, 707, 711, 739, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
25,177,399,577,12,65,591,"[65, 71, 73, 79, 385, 391, 393, 399, 577, 583, 585, 591]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
26,241,510,752,12,240,766,"[240, 246, 248, 254, 496, 502, 504, 510, 752, 758, 760, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
27,136,506,643,12,130,699,"[130, 131, 186, 187, 450, 451, 506, 507, 642, 643, 698, 699]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
28,296,496,793,12,280,817,"[280, 281, 304, 305, 472, 473, 496, 497, 792, 793, 816, 817]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
29,208,384,593,12,64,593,"[64, 65, 80, 81, 384, 385, 400, 401, 576, 577, 592, 593]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
30,196,464,661,12,144,661,"[144, 145, 148, 149, 464, 465, 468, 469, 656, 657, 660, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
31,349,419,769,12,257,803,"[257, 259, 289, 291, 385, 387, 417, 419, 769, 771, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
32,374,347,722,12,210,731,"[210, 211, 218, 219, 338, 339, 346, 347, 722, 723, 730, 731]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
33,179,367,547,12,35,559,"[35, 39, 43, 47, 355, 359, 363, 367, 547, 551, 555, 559]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
34,361,428,790,12,276,814,"[276, 278, 300, 302, 404, 406, 428, 430, 788, 790, 812, 814]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
35,246,405,652,12,140,661,"[140, 141, 148, 149, 396, 397, 404, 405, 652, 653, 660, 661]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
36,137,477,615,12,93,615,"[93, 95, 101, 103, 477, 479, 485, 487, 605, 607, 613, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
37,219,453,673,12,129,677,"[129, 133, 161, 165, 449, 453, 481, 485, 641, 645, 673, 677]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,1
