,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,96,151,248,16,144,255,"[144, 145, 150, 151, 184, 185, 190, 191, 208, 209, 214, 215, 248, 249, 254, 255]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
1,506,249,756,16,240,765,"[240, 241, 244, 245, 248, 249, 252, 253, 752, 753, 756, 757, 760, 761, 764, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
2,206,210,417,16,208,419,"[208, 209, 210, 211, 224, 225, 226, 227, 400, 401, 402, 403, 416, 417, 418, 419]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
3,300,164,465,16,144,485,"[144, 145, 148, 149, 160, 161, 164, 165, 464, 465, 468, 469, 480, 481, 484, 485]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
4,708,48,757,16,48,757,"[48, 49, 52, 53, 240, 241, 244, 245, 560, 561, 564, 565, 752, 753, 756, 757]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
5,270,307,578,16,66,819,"[66, 67, 114, 115, 258, 259, 306, 307, 578, 579, 626, 627, 770, 771, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
6,404,93,498,16,90,501,"[90, 91, 92, 93, 114, 115, 116, 117, 474, 475, 476, 477, 498, 499, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
7,290,117,408,16,88,437,"[88, 89, 92, 93, 112, 113, 116, 117, 408, 409, 412, 413, 432, 433, 436, 437]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
8,134,44,179,16,42,181,"[42, 43, 44, 45, 50, 51, 52, 53, 170, 171, 172, 173, 178, 179, 180, 181]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
9,435,212,648,16,136,724,"[136, 140, 144, 148, 200, 204, 208, 212, 648, 652, 656, 660, 712, 716, 720, 724]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
10,472,303,776,16,264,815,"[264, 265, 270, 271, 296, 297, 302, 303, 776, 777, 782, 783, 808, 809, 814, 815]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
11,146,364,511,16,364,511,"[364, 365, 366, 367, 380, 381, 382, 383, 492, 493, 494, 495, 508, 509, 510, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
12,268,75,344,16,72,347,"[72, 73, 74, 75, 88, 89, 90, 91, 328, 329, 330, 331, 344, 345, 346, 347]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
13,289,289,579,16,65,803,"[65, 67, 97, 99, 257, 259, 289, 291, 577, 579, 609, 611, 769, 771, 801, 803]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
14,395,251,647,16,131,767,"[131, 135, 187, 191, 195, 199, 251, 255, 643, 647, 699, 703, 707, 711, 763, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
15,278,222,501,16,220,503,"[220, 221, 222, 223, 244, 245, 246, 247, 476, 477, 478, 479, 500, 501, 502, 503]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
16,320,235,556,16,42,749,"[42, 43, 44, 45, 234, 235, 236, 237, 554, 555, 556, 557, 746, 747, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
17,557,213,771,16,195,789,"[195, 197, 211, 213, 259, 261, 275, 277, 707, 709, 723, 725, 771, 773, 787, 789]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
18,116,671,788,16,660,799,"[660, 661, 662, 663, 668, 669, 670, 671, 788, 789, 790, 791, 796, 797, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
19,144,659,804,16,658,805,"[658, 659, 660, 661, 674, 675, 676, 677, 786, 787, 788, 789, 802, 803, 804, 805]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
20,355,282,638,16,90,830,"[90, 94, 122, 126, 282, 286, 314, 318, 602, 606, 634, 638, 794, 798, 826, 830]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
21,673,65,739,16,65,739,"[65, 67, 97, 99, 193, 195, 225, 227, 577, 579, 609, 611, 705, 707, 737, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
22,337,191,529,16,17,703,"[17, 23, 57, 63, 145, 151, 185, 191, 529, 535, 569, 575, 657, 663, 697, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
23,681,19,701,16,19,701,"[19, 21, 59, 61, 147, 149, 187, 189, 531, 533, 571, 573, 659, 661, 699, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
24,148,647,796,16,644,799,"[644, 645, 646, 647, 668, 669, 670, 671, 772, 773, 774, 775, 796, 797, 798, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
25,400,216,617,16,88,745,"[88, 89, 104, 105, 216, 217, 232, 233, 600, 601, 616, 617, 728, 729, 744, 745]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
