,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,252,463,0,9,50.0,0.0,49.784375,0.0
0,0,1,3,0,0,252,463,0,9,50.0,0.0,49.65,0.0
0,0,2,3,0,0,252,463,0,9,50.0,0.0,49.678125,0.0
0,0,3,3,0,0,252,463,0,9,50.0,0.0,49.834375,0.0
0,1,0,3,0,0,252,463,0,9,51.1678,0.0,51.048035,0.0
0,1,1,3,0,0,252,463,0,9,53.519018,0.0,55.919753,0.0
0,1,2,3,0,0,252,463,0,9,50.0,0.0,50.04375,0.0
0,1,3,3,0,0,252,463,0,9,50.0,0.0,50.015625,0.0
0,2,0,3,0,0,252,463,0,9,55.580417,0.0,58.15132,0.0
0,2,1,3,0,0,252,463,0,9,50.0,0.0,49.809375,0.0
0,2,2,3,0,0,252,463,0,9,50.0,0.0,49.81875,0.0
0,2,3,3,0,0,252,463,0,9,50.0,0.0,49.59375,0.0
0,3,0,3,0,0,252,463,0,9,50.0,0.0,50.2625,0.0
0,3,1,3,0,0,252,463,0,9,50.0,0.0,50.18125,0.0
0,3,2,3,0,0,252,463,0,9,50.0,0.0,49.753125,0.0
0,3,3,3,0,0,252,463,0,9,50.0,0.0,50.0875,0.0
0,0,0,3,0,0,105,701,0,9,50.0,0.0,50.353125,0.0
0,0,1,3,0,0,105,701,0,9,50.0,0.0,49.740625,0.0
0,0,2,3,0,0,105,701,0,9,50.0,0.0,49.64375,0.0
0,0,3,3,0,0,105,701,0,9,50.0,0.0,49.996875,0.0
0,1,0,3,0,0,105,701,0,9,62.989553,0.0,61.966254,0.0
0,1,1,3,0,0,105,701,0,9,54.335848,0.0,55.194232,0.0
0,1,2,3,0,0,105,701,0,9,50.0,0.0,49.71875,0.0
0,1,3,3,0,0,105,701,0,9,50.0,0.0,49.8625,0.0
0,2,0,3,0,0,105,701,0,9,55.539048,0.0,56.859218,0.0
0,2,1,3,0,0,105,701,0,9,50.0,0.0,50.040625,0.0
0,2,2,3,0,0,105,701,0,9,50.0,0.0,50.3,0.0
0,2,3,3,0,0,105,701,0,9,50.0,0.0,50.325,0.0
0,3,0,3,0,0,105,701,0,9,50.0,0.0,49.653125,0.0
0,3,1,3,0,0,105,701,0,9,50.0,0.0,49.9125,0.0
0,3,2,3,0,0,105,701,0,9,50.0,0.0,50.1875,0.0
0,3,3,3,0,0,105,701,0,9,50.0,0.0,49.646875,0.0
0,0,0,3,0,0,108,271,0,9,50.0,0.0,50.1,0.0
0,0,1,3,0,0,108,271,0,9,50.0,0.0,49.934375,0.0
0,0,2,3,0,0,108,271,0,9,50.0,0.0,49.80625,0.0
0,0,3,3,0,0,108,271,0,9,50.0,0.0,50.25625,0.0
0,1,0,3,0,0,108,271,0,9,51.015616,0.0,50.785204,0.0
0,1,1,3,0,0,108,271,0,9,50.809703,0.0,52.198331,0.0
0,1,2,3,0,0,108,271,0,9,50.0,0.0,49.78125,0.0
0,1,3,3,0,0,108,271,0,9,50.0,0.0,50.18125,0.0
0,2,0,3,0,0,108,271,0,9,51.752873,0.0,53.555194,0.0
0,2,1,3,0,0,108,271,0,9,50.0,0.0,50.234375,0.0
0,2,2,3,0,0,108,271,0,9,50.0,0.0,49.665625,0.0
0,2,3,3,0,0,108,271,0,9,50.0,0.0,49.765625,0.0
0,3,0,3,0,0,108,271,0,9,50.0,0.0,49.546875,0.0
0,3,1,3,0,0,108,271,0,9,50.0,0.0,50.0,0.0
0,3,2,3,0,0,108,271,0,9,50.0,0.0,50.109375,0.0
0,3,3,3,0,0,108,271,0,9,50.0,0.0,49.9125,0.0
0,0,0,3,0,0,190,427,0,9,50.0,0.0,50.109375,0.0
0,0,1,3,0,0,190,427,0,9,50.0,0.0,49.63125,0.0
0,0,2,3,0,0,190,427,0,9,50.0,0.0,50.021875,0.0
0,0,3,3,0,0,190,427,0,9,50.0,0.0,49.559375,0.0
0,1,0,3,0,0,190,427,0,9,53.50147,0.0,53.298329,0.0
0,1,1,3,0,0,190,427,0,9,53.475411,0.0,56.018382,0.0
0,1,2,3,0,0,190,427,0,9,50.0,0.0,49.453125,0.0
0,1,3,3,0,0,190,427,0,9,50.0,0.0,50.45,0.0
0,2,0,3,0,0,190,427,0,9,55.89602,0.0,59.177693,0.0
0,2,1,3,0,0,190,427,0,9,50.0,0.0,49.615625,0.0
0,2,2,3,0,0,190,427,0,9,50.0,0.0,50.05,0.0
0,2,3,3,0,0,190,427,0,9,50.0,0.0,49.896875,0.0
0,3,0,3,0,0,190,427,0,9,50.0,0.0,49.95625,0.0
0,3,1,3,0,0,190,427,0,9,50.0,0.0,50.171875,0.0
0,3,2,3,0,0,190,427,0,9,50.0,0.0,49.565625,0.0
0,3,3,3,0,0,190,427,0,9,50.0,0.0,49.971875,0.0
0,0,0,3,0,0,161,454,0,9,50.0,0.0,49.825,0.0
0,0,1,3,0,0,161,454,0,9,50.0,0.0,50.1625,0.0
0,0,2,3,0,0,161,454,0,9,50.0,0.0,49.74375,0.0
0,0,3,3,0,0,161,454,0,9,50.0,0.0,50.14375,0.0
0,1,0,3,0,0,161,454,0,9,54.692529,0.0,53.471681,0.0
0,1,1,3,0,0,161,454,0,9,52.485567,0.0,54.261974,0.0
0,1,2,3,0,0,161,454,0,9,50.0,0.0,50.075,0.0
0,1,3,3,0,0,161,454,0,9,50.0,0.0,49.946875,0.0
0,2,0,3,0,0,161,454,0,9,54.198249,0.0,57.540034,0.0
0,2,1,3,0,0,161,454,0,9,50.0,0.0,50.25,0.0
0,2,2,3,0,0,161,454,0,9,50.0,0.0,50.184375,0.0
0,2,3,3,0,0,161,454,0,9,50.0,0.0,49.86875,0.0
0,3,0,3,0,0,161,454,0,9,50.0,0.0,50.059375,0.0
0,3,1,3,0,0,161,454,0,9,50.0,0.0,49.634375,0.0
0,3,2,3,0,0,161,454,0,9,50.0,0.0,49.8625,0.0
0,3,3,3,0,0,161,454,0,9,50.0,0.0,50.146875,0.0
0,0,0,3,0,0,95,196,0,9,50.0,0.0,50.25625,0.0
0,0,1,3,0,0,95,196,0,9,50.0,0.0,49.95625,0.0
0,0,2,3,0,0,95,196,0,9,50.0,0.0,49.446875,0.0
0,0,3,3,0,0,95,196,0,9,50.0,0.0,49.878125,0.0
0,1,0,3,0,0,95,196,0,9,51.519045,0.0,51.555502,0.0
0,1,1,3,0,0,95,196,0,9,63.991259,0.0,63.149593,0.0
0,1,2,3,0,0,95,196,0,9,63.561147,0.0,63.712555,0.0
0,1,3,3,0,0,95,196,0,9,63.529412,0.0,63.60625,0.0
0,2,0,3,0,0,95,196,0,9,62.916583,0.0,61.55744,0.0
0,2,1,3,0,0,95,196,0,9,63.561267,0.0,63.662529,0.0
0,2,2,3,0,0,95,196,0,9,63.529412,0.0,64.00625,0.0
0,2,3,3,0,0,95,196,0,9,63.529412,0.0,63.78125,0.0
0,3,0,3,0,0,95,196,0,9,63.63841,0.0,63.868185,0.0
0,3,1,3,0,0,95,196,0,9,63.529412,0.0,64.009375,0.0
0,3,2,3,0,0,95,196,0,9,63.529412,0.0,63.58125,0.0
0,3,3,3,0,0,95,196,0,9,63.529412,0.0,63.30625,0.0
0,0,0,3,0,0,45,266,0,9,50.0,0.0,49.596875,0.0
0,0,1,3,0,0,45,266,0,9,50.0,0.0,49.759375,0.0
0,0,2,3,0,0,45,266,0,9,50.0,0.0,49.29375,0.0
