,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,382,20,403,8,18,405,"[18, 19, 20, 21, 402, 403, 404, 405]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
1,60,405,466,8,402,469,"[402, 403, 404, 405, 466, 467, 468, 469]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
2,704,62,767,8,62,767,"[62, 63, 254, 255, 574, 575, 766, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
3,445,308,754,8,242,820,"[242, 244, 306, 308, 754, 756, 818, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
4,599,80,680,8,80,680,"[80, 104, 144, 168, 592, 616, 656, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
5,559,117,677,8,101,693,"[101, 117, 165, 181, 613, 629, 677, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
6,137,599,737,8,593,743,"[593, 599, 609, 615, 721, 727, 737, 743]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
7,40,46,87,8,22,111,"[22, 23, 46, 47, 86, 87, 110, 111]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
8,507,304,812,8,296,820,"[296, 300, 304, 308, 808, 812, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
9,153,102,256,8,64,294,"[64, 70, 96, 102, 256, 262, 288, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
10,35,223,259,8,195,287,"[195, 199, 219, 223, 259, 263, 283, 287]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
11,101,704,806,8,704,806,"[704, 710, 736, 742, 768, 774, 800, 806]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
12,141,140,282,8,138,284,"[138, 140, 154, 156, 266, 268, 282, 284]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
13,238,5,244,8,4,245,"[4, 5, 52, 53, 196, 197, 244, 245]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
14,360,114,475,8,90,499,"[90, 91, 114, 115, 474, 475, 498, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
15,497,179,677,8,163,693,"[163, 165, 179, 181, 675, 677, 691, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
16,59,106,166,8,98,174,"[98, 102, 106, 110, 162, 166, 170, 174]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
17,189,560,750,8,552,758,"[552, 558, 560, 566, 744, 750, 752, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
18,133,351,485,8,349,487,"[349, 351, 357, 359, 477, 479, 485, 487]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
19,623,194,818,8,194,818,"[194, 242, 258, 306, 706, 754, 770, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
20,118,15,134,8,6,143,"[6, 7, 14, 15, 134, 135, 142, 143]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
21,123,379,503,8,371,511,"[371, 375, 379, 383, 499, 503, 507, 511]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
22,230,209,440,8,208,441,"[208, 209, 248, 249, 400, 401, 440, 441]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
23,133,598,732,8,596,734,"[596, 598, 604, 606, 724, 726, 732, 734]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
24,49,559,609,8,545,623,"[545, 551, 553, 559, 609, 615, 617, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
25,229,33,263,8,1,295,"[1, 7, 33, 39, 257, 263, 289, 295]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,1
