,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,3,3,0,0,438,614,0,5,50.0,0.0,49.609375,0.0
0,1,0,3,0,0,438,614,0,5,82.231394,17.420959,80.54283,2.352905
0,1,1,3,0,0,438,614,0,5,73.334096,1.754761,75.260054,0.151062
0,1,2,3,0,0,438,614,0,5,66.666667,0.0,68.34375,0.0
0,1,3,3,0,0,438,614,0,5,66.666667,0.0,68.11875,0.0
0,2,0,3,0,0,438,614,0,5,75.130056,3.117371,76.867108,0.38147
0,2,1,3,0,0,438,614,0,5,66.666667,0.0,68.58125,0.0
0,2,2,3,0,0,438,614,0,5,66.666667,0.0,68.490625,0.0
0,2,3,3,0,0,438,614,0,5,66.666667,0.0,68.7875,0.0
0,3,0,3,0,0,438,614,0,5,66.666667,0.0,68.340627,0.0
0,3,1,3,0,0,438,614,0,5,66.666667,0.0,68.675,0.0
0,3,2,3,0,0,438,614,0,5,66.666667,0.0,68.90625,0.0
0,3,3,3,0,0,438,614,0,5,66.666667,0.0,68.846875,0.0
0,0,0,3,0,0,403,789,0,5,50.0,0.0,49.56875,0.0
0,0,1,3,0,0,403,789,0,5,50.0,0.0,49.5625,0.0
0,0,2,3,0,0,403,789,0,5,50.0,0.0,49.8625,0.0
0,0,3,3,0,0,403,789,0,5,50.0,0.0,50.23125,0.0
0,1,0,3,0,0,403,789,0,5,82.892507,0.256348,82.279408,0.004578
0,1,1,3,0,0,403,789,0,5,69.69574,0.0,71.901715,0.0
0,1,2,3,0,0,403,789,0,5,66.666667,0.0,68.68125,0.0
0,1,3,3,0,0,403,789,0,5,66.666667,0.0,69.409375,0.0
0,2,0,3,0,0,403,789,0,5,70.75119,0.0,72.71963,0.0
0,2,1,3,0,0,403,789,0,5,66.666667,0.0,69.046875,0.0
0,2,2,3,0,0,403,789,0,5,66.666667,0.0,68.653125,0.0
0,2,3,3,0,0,403,789,0,5,66.666667,0.0,68.328125,0.0
0,3,0,3,0,0,403,789,0,5,66.666667,0.0,68.7,0.0
0,3,1,3,0,0,403,789,0,5,66.666667,0.0,68.678125,0.0
0,3,2,3,0,0,403,789,0,5,66.666667,0.0,68.9375,0.0
0,3,3,3,0,0,403,789,0,5,66.666667,0.0,69.125,0.0
0,0,0,3,0,0,341,741,0,5,50.0,0.0,49.865625,0.0
0,0,1,3,0,0,341,741,0,5,50.0,0.0,50.35625,0.0
0,0,2,3,0,0,341,741,0,5,50.0,0.0,49.51875,0.0
0,0,3,3,0,0,341,741,0,5,50.0,0.0,50.015625,0.0
0,1,0,3,0,0,341,741,0,5,86.428477,17.660522,84.364224,0.189209
0,1,1,3,0,0,341,741,0,5,71.243388,0.242615,73.361211,0.003052
0,1,2,3,0,0,341,741,0,5,66.666667,0.0,68.56875,0.0
0,1,3,3,0,0,341,741,0,5,66.666667,0.0,68.43125,0.0
0,2,0,3,0,0,341,741,0,5,72.845154,0.953674,74.866621,0.027466
0,2,1,3,0,0,341,741,0,5,66.666667,0.0,68.4375,0.0
0,2,2,3,0,0,341,741,0,5,66.666667,0.0,68.18125,0.0
0,2,3,3,0,0,341,741,0,5,66.666667,0.0,68.903125,0.0
0,3,0,3,0,0,341,741,0,5,66.666667,0.0,68.828125,0.0
0,3,1,3,0,0,341,741,0,5,66.666667,0.0,68.6125,0.0
0,3,2,3,0,0,341,741,0,5,66.666667,0.0,68.53125,0.0
0,3,3,3,0,0,341,741,0,5,66.666667,0.0,68.44375,0.0
0,0,0,3,0,0,369,577,0,5,50.0,0.0,50.159375,0.0
0,0,1,3,0,0,369,577,0,5,50.0,0.0,49.88125,0.0
0,0,2,3,0,0,369,577,0,5,50.0,0.0,50.015625,0.0
0,0,3,3,0,0,369,577,0,5,50.0,0.0,49.653125,0.0
0,1,0,3,0,0,369,577,0,5,85.880941,18.640137,84.005136,1.055908
0,1,1,3,0,0,369,577,0,5,71.511739,0.09613,73.869261,0.001526
0,1,2,3,0,0,369,577,0,5,66.666667,0.0,68.55625,0.0
0,1,3,3,0,0,369,577,0,5,66.666667,0.0,68.4625,0.0
0,2,0,3,0,0,369,577,0,5,73.123983,0.62561,75.272278,0.02594
0,2,1,3,0,0,369,577,0,5,66.666667,0.0,69.04375,0.0
0,2,2,3,0,0,369,577,0,5,66.666667,0.0,68.73125,0.0
0,2,3,3,0,0,369,577,0,5,66.666667,0.0,69.015625,0.0
0,3,0,3,0,0,369,577,0,5,66.666667,0.0,68.68125,0.0
0,3,1,3,0,0,369,577,0,5,66.666667,0.0,68.79375,0.0
0,3,2,3,0,0,369,577,0,5,66.666667,0.0,69.009375,0.0
0,3,3,3,0,0,369,577,0,5,66.666667,0.0,69.075,0.0
0,0,0,3,0,0,430,670,0,5,50.0,0.0,50.25625,0.0
0,0,1,3,0,0,430,670,0,5,50.0,0.0,50.440625,0.0
0,0,2,3,0,0,430,670,0,5,50.0,0.0,49.94375,0.0
0,0,3,3,0,0,430,670,0,5,50.0,0.0,50.1,0.0
0,1,0,3,0,0,430,670,0,5,82.384237,13.841248,80.924699,1.011658
0,1,1,3,0,0,430,670,0,5,73.148753,1.438904,75.030414,0.076294
0,1,2,3,0,0,430,670,0,5,66.666667,0.0,68.90625,0.0
0,1,3,3,0,0,430,670,0,5,66.666667,0.0,69.19375,0.0
0,2,0,3,0,0,430,670,0,5,74.89741,2.52533,76.407639,0.198364
0,2,1,3,0,0,430,670,0,5,66.666667,0.0,68.809375,0.0
0,2,2,3,0,0,430,670,0,5,66.666667,0.0,68.753125,0.0
0,2,3,3,0,0,430,670,0,5,66.666667,0.0,69.134375,0.0
0,3,0,3,0,0,430,670,0,5,66.666667,0.0,68.615625,0.0
0,3,1,3,0,0,430,670,0,5,66.666667,0.0,68.36875,0.0
0,3,2,3,0,0,430,670,0,5,66.666667,0.0,69.009375,0.0
0,3,3,3,0,0,430,670,0,5,66.666667,0.0,68.525,0.0
0,0,0,3,0,0,466,522,0,5,50.0,0.0,50.45,0.0
0,0,1,3,0,0,466,522,0,5,50.0,0.0,50.465625,0.0
0,0,2,3,0,0,466,522,0,5,50.0,0.0,49.909375,0.0
0,0,3,3,0,0,466,522,0,5,50.0,0.0,49.746875,0.0
0,1,0,3,0,0,466,522,0,5,82.228495,22.108459,80.731204,5.117798
0,1,1,3,0,0,466,522,0,5,72.72583,1.568604,74.586098,0.184631
0,1,2,3,0,0,466,522,0,5,66.666667,0.0,68.859375,0.0
0,1,3,3,0,0,466,522,0,5,66.666667,0.0,68.828125,0.0
0,2,0,3,0,0,466,522,0,5,74.294688,2.607727,75.877264,0.416565
0,2,1,3,0,0,466,522,0,5,66.666667,0.0,69.003125,0.0
0,2,2,3,0,0,466,522,0,5,66.666667,0.0,69.065625,0.0
0,2,3,3,0,0,466,522,0,5,66.666667,0.0,69.028125,0.0
0,3,0,3,0,0,466,522,0,5,66.666667,0.0,68.734447,0.0
0,3,1,3,0,0,466,522,0,5,66.666667,0.0,68.646875,0.0
0,3,2,3,0,0,466,522,0,5,66.666667,0.0,68.225,0.0
0,3,3,3,0,0,466,522,0,5,66.666667,0.0,68.86875,0.0
0,0,0,3,0,0,361,552,0,5,50.0,0.0,49.959375,0.0
0,0,1,3,0,0,361,552,0,5,50.0,0.0,50.4125,0.0
0,0,2,3,0,0,361,552,0,5,50.0,0.0,49.6,0.0
0,0,3,3,0,0,361,552,0,5,50.0,0.0,49.778125,0.0
0,1,0,3,0,0,361,552,0,5,82.197266,8.261108,80.672899,0.949097
0,1,1,3,0,0,361,552,0,5,71.598663,0.0,74.419052,0.0
0,1,2,3,0,0,361,552,0,5,66.666667,0.0,68.884375,0.0
0,1,3,3,0,0,361,552,0,5,66.666667,0.0,68.653125,0.0
0,2,0,3,0,0,361,552,0,5,74.159342,0.0,76.915178,0.0
0,2,1,3,0,0,361,552,0,5,66.666667,0.0,68.665625,0.0
0,2,2,3,0,0,361,552,0,5,66.666667,0.0,68.19375,0.0
0,2,3,3,0,0,361,552,0,5,66.666667,0.0,69.171875,0.0
0,3,0,3,0,0,361,552,0,5,66.666667,0.0,68.578125,0.0
0,3,1,3,0,0,361,552,0,5,66.666667,0.0,68.659375,0.0
0,3,2,3,0,0,361,552,0,5,66.666667,0.0,68.91875,0.0
0,3,3,3,0,0,361,552,0,5,66.666667,0.0,68.675,0.0
0,0,0,3,0,0,386,802,0,5,50.0,0.0,49.85625,0.0
0,0,1,3,0,0,386,802,0,5,50.0,0.0,50.015625,0.0
0,0,2,3,0,0,386,802,0,5,50.0,0.0,49.578125,0.0
0,0,3,3,0,0,386,802,0,5,50.0,0.0,49.603125,0.0
0,1,0,3,0,0,386,802,0,5,83.220673,13.150024,81.459763,0.253296
0,1,1,3,0,0,386,802,0,5,72.601674,0.746155,74.346295,0.013733
0,1,2,3,0,0,386,802,0,5,66.666667,0.0,69.03125,0.0
0,1,3,3,0,0,386,802,0,5,66.666667,0.0,68.659375,0.0
0,2,0,3,0,0,386,802,0,5,74.226379,1.333618,75.960042,0.047302
0,2,1,3,0,0,386,802,0,5,66.666667,0.0,68.909375,0.0
0,2,2,3,0,0,386,802,0,5,66.666667,0.0,68.753125,0.0
0,2,3,3,0,0,386,802,0,5,66.666667,0.0,68.98125,0.0
0,3,0,3,0,0,386,802,0,5,66.666667,0.0,68.878125,0.0
0,3,1,3,0,0,386,802,0,5,66.666667,0.0,68.165625,0.0
0,3,2,3,0,0,386,802,0,5,66.666667,0.0,68.203125,0.0
0,3,3,3,0,0,386,802,0,5,66.666667,0.0,68.76875,0.0
0,0,0,3,0,0,325,775,0,5,50.0,0.0,50.075,0.0
0,0,1,3,0,0,325,775,0,5,50.0,0.0,49.85625,0.0
0,0,2,3,0,0,325,775,0,5,50.0,0.0,50.228125,0.0
0,0,3,3,0,0,325,775,0,5,50.0,0.0,49.453125,0.0
0,1,0,3,0,0,325,775,0,5,83.132782,0.505066,82.552823,0.007629
0,1,1,3,0,0,325,775,0,5,69.844106,0.0,71.804372,0.0
0,1,2,3,0,0,325,775,0,5,66.666667,0.0,68.678125,0.0
0,1,3,3,0,0,325,775,0,5,66.666667,0.0,68.534375,0.0
0,2,0,3,0,0,325,775,0,5,70.946045,0.0,72.486128,0.0
0,2,1,3,0,0,325,775,0,5,66.666667,0.0,68.453125,0.0
0,2,2,3,0,0,325,775,0,5,66.666667,0.0,68.8,0.0
0,2,3,3,0,0,325,775,0,5,66.666667,0.0,68.796875,0.0
0,3,0,3,0,0,325,775,0,5,66.666667,0.0,68.2625,0.0
0,3,1,3,0,0,325,775,0,5,66.666667,0.0,68.675,0.0
0,3,2,3,0,0,325,775,0,5,66.666667,0.0,69.18125,0.0
0,3,3,3,0,0,325,775,0,5,66.666667,0.0,68.890625,0.0
0,0,0,3,0,0,489,529,0,5,50.0,0.0,50.41875,0.0
0,0,1,3,0,0,489,529,0,5,50.0,0.0,50.240625,0.0
0,0,2,3,0,0,489,529,0,5,50.0,0.0,49.496875,0.0
0,0,3,3,0,0,489,529,0,5,50.0,0.0,50.571875,0.0
0,1,0,3,0,0,489,529,0,5,85.4953,23.834229,83.541502,4.634094
0,1,1,3,0,0,489,529,0,5,71.519318,0.253296,73.536467,0.004578
0,1,2,3,0,0,489,529,0,5,66.666667,0.0,68.690625,0.0
0,1,3,3,0,0,489,529,0,5,66.666667,0.0,68.953125,0.0
0,2,0,3,0,0,489,529,0,5,73.049215,0.935364,74.887064,0.088501
0,2,1,3,0,0,489,529,0,5,66.666667,0.0,68.084375,0.0
0,2,2,3,0,0,489,529,0,5,66.666667,0.0,69.25,0.0
0,2,3,3,0,0,489,529,0,5,66.666667,0.0,68.678125,0.0
0,3,0,3,0,0,489,529,0,5,66.666667,0.0,68.790625,0.0
0,3,1,3,0,0,489,529,0,5,66.666667,0.0,68.375,0.0
0,3,2,3,0,0,489,529,0,5,66.666667,0.0,68.584375,0.0
0,3,3,3,0,0,489,529,0,5,66.666667,0.0,69.265625,0.0
0,0,0,3,0,0,405,723,0,5,50.0,0.0,49.50625,0.0
0,0,1,3,0,0,405,723,0,5,50.0,0.0,50.015625,0.0
0,0,2,3,0,0,405,723,0,5,50.0,0.0,50.30625,0.0
0,0,3,3,0,0,405,723,0,5,50.0,0.0,50.325,0.0
0,1,0,3,0,0,405,723,0,5,86.645406,10.977173,84.871935,0.427246
0,1,1,3,0,0,405,723,0,5,71.650391,0.0,74.011382,0.0
0,1,2,3,0,0,405,723,0,5,66.666667,0.0,68.36875,0.0
0,1,3,3,0,0,405,723,0,5,66.666667,0.0,68.6625,0.0
0,2,0,3,0,0,405,723,0,5,73.066661,0.024414,74.554436,0.0
0,2,1,3,0,0,405,723,0,5,66.666667,0.0,68.521875,0.0
0,2,2,3,0,0,405,723,0,5,66.666667,0.0,68.85625,0.0
0,2,3,3,0,0,405,723,0,5,66.666667,0.0,68.940625,0.0
0,3,0,3,0,0,405,723,0,5,66.666667,0.0,68.59375,0.0
0,3,1,3,0,0,405,723,0,5,66.666667,0.0,68.859375,0.0
0,3,2,3,0,0,405,723,0,5,66.666667,0.0,68.415625,0.0
0,3,3,3,0,0,405,723,0,5,66.666667,0.0,68.4,0.0
0,0,0,3,0,0,388,773,0,5,50.0,0.0,50.275,0.0
0,0,1,3,0,0,388,773,0,5,50.0,0.0,49.93125,0.0
0,0,2,3,0,0,388,773,0,5,50.0,0.0,49.7375,0.0
0,0,3,3,0,0,388,773,0,5,50.0,0.0,50.490625,0.0
0,1,0,3,0,0,388,773,0,5,78.890635,0.125122,77.492519,0.003052
0,1,1,3,0,0,388,773,0,5,71.096903,0.0,73.529947,0.0
0,1,2,3,0,0,388,773,0,5,66.666667,0.0,68.85,0.0
0,1,3,3,0,0,388,773,0,5,66.666667,0.0,69.003125,0.0
0,2,0,3,0,0,388,773,0,5,73.235931,0.001526,75.398709,0.0
0,2,1,3,0,0,388,773,0,5,66.666667,0.0,68.484375,0.0
0,2,2,3,0,0,388,773,0,5,66.666667,0.0,68.490625,0.0
0,2,3,3,0,0,388,773,0,5,66.666667,0.0,68.996875,0.0
0,3,0,3,0,0,388,773,0,5,66.666667,0.0,68.490625,0.0
0,3,1,3,0,0,388,773,0,5,66.666667,0.0,68.909375,0.0
0,3,2,3,0,0,388,773,0,5,66.666667,0.0,68.58125,0.0
0,3,3,3,0,0,388,773,0,5,66.666667,0.0,68.509375,0.0
0,0,0,3,0,0,386,818,0,5,50.0,0.0,49.80625,0.0
0,0,1,3,0,0,386,818,0,5,50.0,0.0,49.90625,0.0
0,0,2,3,0,0,386,818,0,5,50.0,0.0,50.028125,0.0
0,0,3,3,0,0,386,818,0,5,50.0,0.0,49.6,0.0
0,1,0,3,0,0,386,818,0,5,83.370768,13.217163,81.622197,0.183105
0,1,1,3,0,0,386,818,0,5,72.359619,0.630188,74.042822,0.016785
0,1,2,3,0,0,386,818,0,5,66.666667,0.0,68.175,0.0
0,1,3,3,0,0,386,818,0,5,66.666667,0.0,68.171875,0.0
0,2,0,3,0,0,386,818,0,5,73.885396,1.249695,75.980106,0.032043
0,2,1,3,0,0,386,818,0,5,66.666667,0.0,69.16875,0.0
0,2,2,3,0,0,386,818,0,5,66.666667,0.0,68.640625,0.0
0,2,3,3,0,0,386,818,0,5,66.666667,0.0,68.61875,0.0
0,3,0,3,0,0,386,818,0,5,66.666667,0.0,68.840625,0.0
0,3,1,3,0,0,386,818,0,5,66.666667,0.0,68.91875,0.0
0,3,2,3,0,0,386,818,0,5,66.666667,0.0,68.640625,0.0
0,3,3,3,0,0,386,818,0,5,66.666667,0.0,68.725,0.0
0,0,0,3,0,0,452,572,0,5,50.0,0.0,50.321875,0.0
0,0,1,3,0,0,452,572,0,5,50.0,0.0,50.04375,0.0
0,0,2,3,0,0,452,572,0,5,50.0,0.0,49.9625,0.0
0,0,3,3,0,0,452,572,0,5,50.0,0.0,50.31875,0.0
0,1,0,3,0,0,452,572,0,5,82.418823,21.662903,80.927936,4.53186
0,1,1,3,0,0,452,572,0,5,71.980998,0.990295,74.041006,0.135803
0,1,2,3,0,0,452,572,0,5,66.666667,0.0,68.88125,0.0
0,1,3,3,0,0,452,572,0,5,66.666667,0.0,69.046875,0.0
0,2,0,3,0,0,452,572,0,5,73.501943,2.076721,75.094159,0.344849
0,2,1,3,0,0,452,572,0,5,66.666667,0.0,68.5375,0.0
0,2,2,3,0,0,452,572,0,5,66.666667,0.0,68.86875,0.0
0,2,3,3,0,0,452,572,0,5,66.666667,0.0,68.29375,0.0
0,3,0,3,0,0,452,572,0,5,66.666667,0.0,68.812503,0.0
0,3,1,3,0,0,452,572,0,5,66.666667,0.0,68.8625,0.0
0,3,2,3,0,0,452,572,0,5,66.666667,0.0,68.95625,0.0
0,3,3,3,0,0,452,572,0,5,66.666667,0.0,68.975,0.0
0,0,0,3,0,0,407,593,0,5,50.0,0.0,50.415625,0.0
0,0,1,3,0,0,407,593,0,5,50.0,0.0,50.021875,0.0
0,0,2,3,0,0,407,593,0,5,50.0,0.0,49.5625,0.0
0,0,3,3,0,0,407,593,0,5,50.0,0.0,50.2875,0.0
0,1,0,3,0,0,407,593,0,5,86.836497,14.854431,85.145021,1.470947
0,1,1,3,0,0,407,593,0,5,70.888011,0.0,73.304395,0.0
0,1,2,3,0,0,407,593,0,5,66.666667,0.0,68.45,0.0
0,1,3,3,0,0,407,593,0,5,66.666667,0.0,68.6125,0.0
0,2,0,3,0,0,407,593,0,5,72.066447,0.0,74.279289,0.0
0,2,1,3,0,0,407,593,0,5,66.666667,0.0,68.85625,0.0
0,2,2,3,0,0,407,593,0,5,66.666667,0.0,69.134375,0.0
0,2,3,3,0,0,407,593,0,5,66.666667,0.0,68.4125,0.0
0,3,0,3,0,0,407,593,0,5,66.666667,0.0,68.825,0.0
0,3,1,3,0,0,407,593,0,5,66.666667,0.0,68.28125,0.0
0,3,2,3,0,0,407,593,0,5,66.666667,0.0,68.6,0.0
0,3,3,3,0,0,407,593,0,5,66.666667,0.0,68.765625,0.0
0,0,0,3,0,0,392,816,0,5,50.0,0.0,49.975,0.0
0,0,1,3,0,0,392,816,0,5,50.0,0.0,50.525,0.0
0,0,2,3,0,0,392,816,0,5,50.0,0.0,50.021875,0.0
0,0,3,3,0,0,392,816,0,5,50.0,0.0,50.34375,0.0
0,1,0,3,0,0,392,816,0,5,84.499868,14.34021,82.540305,0.202942
0,1,1,3,0,0,392,816,0,5,71.905518,0.444031,73.480188,0.004578
0,1,2,3,0,0,392,816,0,5,66.666667,0.0,68.334375,0.0
0,1,3,3,0,0,392,816,0,5,66.666667,0.0,68.88125,0.0
0,2,0,3,0,0,392,816,0,5,73.430532,0.999451,75.334372,0.018311
0,2,1,3,0,0,392,816,0,5,66.666667,0.0,68.23125,0.0
0,2,2,3,0,0,392,816,0,5,66.666667,0.0,69.00625,0.0
0,2,3,3,0,0,392,816,0,5,66.666667,0.0,68.4125,0.0
0,3,0,3,0,0,392,816,0,5,66.666667,0.0,69.040625,0.0
0,3,1,3,0,0,392,816,0,5,66.666667,0.0,68.540625,0.0
0,3,2,3,0,0,392,816,0,5,66.666667,0.0,68.559375,0.0
0,3,3,3,0,0,392,816,0,5,66.666667,0.0,68.284375,0.0
0,0,0,3,0,0,396,776,0,5,50.0,0.0,49.921875,0.0
0,0,1,3,0,0,396,776,0,5,50.0,0.0,50.346875,0.0
0,0,2,3,0,0,396,776,0,5,50.0,0.0,50.021875,0.0
0,0,3,3,0,0,396,776,0,5,50.0,0.0,50.284375,0.0
0,1,0,3,0,0,396,776,0,5,86.833954,6.445312,85.640958,0.212097
0,1,1,3,0,0,396,776,0,5,71.000468,0.0,73.259987,0.0
0,1,2,3,0,0,396,776,0,5,66.666667,0.0,68.80625,0.0
0,1,3,3,0,0,396,776,0,5,66.666667,0.0,68.596875,0.0
0,2,0,3,0,0,396,776,0,5,72.214203,0.009155,74.205911,0.0
0,2,1,3,0,0,396,776,0,5,66.666667,0.0,68.296875,0.0
0,2,2,3,0,0,396,776,0,5,66.666667,0.0,68.775,0.0
0,2,3,3,0,0,396,776,0,5,66.666667,0.0,68.63125,0.0
0,3,0,3,0,0,396,776,0,5,66.666667,0.0,68.675,0.0
0,3,1,3,0,0,396,776,0,5,66.666667,0.0,68.3875,0.0
0,3,2,3,0,0,396,776,0,5,66.666667,0.0,68.615625,0.0
0,3,3,3,0,0,396,776,0,5,66.666667,0.0,69.034375,0.0
0,0,0,3,0,0,386,640,0,5,50.0,0.0,50.278125,0.0
0,0,1,3,0,0,386,640,0,5,50.0,0.0,49.821875,0.0
0,0,2,3,0,0,386,640,0,5,50.0,0.0,50.021875,0.0
0,0,3,3,0,0,386,640,0,5,50.0,0.0,49.8125,0.0
0,1,0,3,0,0,386,640,0,5,85.686849,10.22644,84.493607,0.849915
0,1,1,3,0,0,386,640,0,5,71.424052,0.001526,73.916902,0.0
0,1,2,3,0,0,386,640,0,5,66.666667,0.0,68.48125,0.0
0,1,3,3,0,0,386,640,0,5,66.666667,0.0,68.646875,0.0
0,2,0,3,0,0,386,640,0,5,72.71642,0.024414,74.860104,0.0
0,2,1,3,0,0,386,640,0,5,66.666667,0.0,68.646875,0.0
0,2,2,3,0,0,386,640,0,5,66.666667,0.0,68.83125,0.0
0,2,3,3,0,0,386,640,0,5,66.666667,0.0,69.009375,0.0
0,3,0,3,0,0,386,640,0,5,66.666667,0.0,68.640625,0.0
0,3,1,3,0,0,386,640,0,5,66.666667,0.0,69.16875,0.0
0,3,2,3,0,0,386,640,0,5,66.666667,0.0,68.525,0.0
0,3,3,3,0,0,386,640,0,5,66.666667,0.0,68.5,0.0
0,0,0,3,0,0,492,532,0,5,50.0,0.0,49.621875,0.0
0,0,1,3,0,0,492,532,0,5,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,492,532,0,5,50.0,0.0,49.815625,0.0
0,0,3,3,0,0,492,532,0,5,50.0,0.0,49.690625,0.0
0,1,0,3,0,0,492,532,0,5,82.232615,21.525574,80.51447,4.537964
0,1,1,3,0,0,492,532,0,5,72.737528,1.374817,74.802788,0.14801
0,1,2,3,0,0,492,532,0,5,66.666667,0.0,68.55625,0.0
0,1,3,3,0,0,492,532,0,5,66.666667,0.0,68.8,0.0
0,2,0,3,0,0,492,532,0,5,74.518941,2.655029,75.776302,0.315857
0,2,1,3,0,0,492,532,0,5,66.666667,0.0,68.403125,0.0
0,2,2,3,0,0,492,532,0,5,66.666667,0.0,69.165625,0.0
0,2,3,3,0,0,492,532,0,5,66.666667,0.0,68.428125,0.0
0,3,0,3,0,0,492,532,0,5,66.666667,0.0,68.428142,0.0
0,3,1,3,0,0,492,532,0,5,66.666667,0.0,68.73125,0.0
0,3,2,3,0,0,492,532,0,5,66.666667,0.0,69.409375,0.0
0,3,3,3,0,0,492,532,0,5,66.666667,0.0,68.540625,0.0
0,0,0,3,0,0,412,541,0,5,50.0,0.0,49.909375,0.0
0,0,1,3,0,0,412,541,0,5,50.0,0.0,50.328125,0.0
0,0,2,3,0,0,412,541,0,5,50.0,0.0,49.45,0.0
0,0,3,3,0,0,412,541,0,5,50.0,0.0,49.6,0.0
0,1,0,3,0,0,412,541,0,5,78.325958,1.773071,77.708879,0.242615
0,1,1,3,0,0,412,541,0,5,70.889943,0.0,73.203972,0.0
0,1,2,3,0,0,412,541,0,5,66.666667,0.0,68.7875,0.0
0,1,3,3,0,0,412,541,0,5,66.666667,0.0,68.63125,0.0
0,2,0,3,0,0,412,541,0,5,72.943115,0.0,75.028413,0.0
0,2,1,3,0,0,412,541,0,5,66.666667,0.0,68.7875,0.0
0,2,2,3,0,0,412,541,0,5,66.666667,0.0,68.64375,0.0
0,2,3,3,0,0,412,541,0,5,66.666667,0.0,68.871875,0.0
0,3,0,3,0,0,412,541,0,5,66.666667,0.0,68.83125,0.0
0,3,1,3,0,0,412,541,0,5,66.666667,0.0,68.640625,0.0
0,3,2,3,0,0,412,541,0,5,66.666667,0.0,68.65625,0.0
0,3,3,3,0,0,412,541,0,5,66.666667,0.0,68.5,0.0
0,0,0,3,0,0,457,648,0,5,50.0,0.0,50.328125,0.0
0,0,1,3,0,0,457,648,0,5,50.0,0.0,49.8625,0.0
0,0,2,3,0,0,457,648,0,5,50.0,0.0,49.89375,0.0
0,0,3,3,0,0,457,648,0,5,50.0,0.0,50.3,0.0
0,1,0,3,0,0,457,648,0,5,83.131358,8.94928,81.763249,1.062012
0,1,1,3,0,0,457,648,0,5,71.589661,0.0,74.386736,0.0
0,1,2,3,0,0,457,648,0,5,66.666667,0.0,68.321875,0.0
0,1,3,3,0,0,457,648,0,5,66.666667,0.0,68.796875,0.0
0,2,0,3,0,0,457,648,0,5,74.108073,0.0,76.967639,0.0
0,2,1,3,0,0,457,648,0,5,66.666667,0.0,68.88125,0.0
0,2,2,3,0,0,457,648,0,5,66.666667,0.0,68.603125,0.0
0,2,3,3,0,0,457,648,0,5,66.666667,0.0,68.590625,0.0
0,3,0,3,0,0,457,648,0,5,66.666667,0.0,68.41875,0.0
