,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
32,26,270,297,8,264,303,"[264, 265, 270, 271, 296, 297, 302, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
33,12,32,45,8,32,45,"[32, 33, 36, 37, 40, 41, 44, 45]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
34,187,35,223,8,27,231,"[27, 31, 35, 39, 219, 223, 227, 231]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
35,252,142,395,8,138,399,"[138, 139, 142, 143, 394, 395, 398, 399]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
36,233,187,421,8,163,445,"[163, 165, 187, 189, 419, 421, 443, 445]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
37,58,158,217,8,152,223,"[152, 153, 158, 159, 216, 217, 222, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
38,168,2,171,8,2,171,"[2, 3, 42, 43, 130, 131, 170, 171]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
39,286,213,500,8,212,501,"[212, 213, 244, 245, 468, 469, 500, 501]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
40,441,79,521,8,9,591,"[9, 15, 73, 79, 521, 527, 585, 591]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
41,491,100,592,8,80,612,"[80, 84, 96, 100, 592, 596, 608, 612]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
42,147,555,703,8,555,703,"[555, 559, 571, 575, 683, 687, 699, 703]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
43,477,51,529,8,17,563,"[17, 19, 49, 51, 529, 531, 561, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
44,165,251,417,8,225,443,"[225, 227, 249, 251, 417, 419, 441, 443]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
45,141,622,764,8,620,766,"[620, 622, 636, 638, 748, 750, 764, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
46,241,45,287,8,29,303,"[29, 31, 45, 47, 285, 287, 301, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
47,115,644,760,8,640,764,"[640, 644, 696, 700, 704, 708, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
48,297,18,316,8,18,316,"[18, 20, 58, 60, 274, 276, 314, 316]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
49,209,27,237,8,27,237,"[27, 29, 43, 45, 219, 221, 235, 237]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
50,258,92,351,8,92,351,"[92, 93, 94, 95, 348, 349, 350, 351]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
51,94,99,194,8,66,227,"[66, 67, 98, 99, 194, 195, 226, 227]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
52,122,631,754,8,626,759,"[626, 627, 630, 631, 754, 755, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
53,251,512,764,8,512,764,"[512, 516, 568, 572, 704, 708, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
54,289,176,466,8,144,498,"[144, 146, 176, 178, 464, 466, 496, 498]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
55,165,601,767,8,601,767,"[601, 607, 633, 639, 729, 735, 761, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
56,245,38,284,8,28,294,"[28, 30, 36, 38, 284, 286, 292, 294]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
57,347,75,423,8,75,423,"[75, 79, 99, 103, 395, 399, 419, 423]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
58,10,464,475,8,464,475,"[464, 465, 466, 467, 472, 473, 474, 475]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
59,48,1,50,8,0,51,"[0, 1, 2, 3, 48, 49, 50, 51]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
60,286,31,318,8,30,319,"[30, 31, 62, 63, 286, 287, 318, 319]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
61,85,6,92,8,4,94,"[4, 6, 28, 30, 68, 70, 92, 94]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
62,286,145,432,8,144,433,"[144, 145, 176, 177, 400, 401, 432, 433]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
63,171,230,402,8,210,422,"[210, 214, 226, 230, 402, 406, 418, 422]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
64,182,49,232,8,40,241,"[40, 41, 48, 49, 232, 233, 240, 241]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
65,256,272,529,8,16,785,"[16, 17, 272, 273, 528, 529, 784, 785]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
66,631,1,633,8,1,633,"[1, 57, 65, 121, 513, 569, 577, 633]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
67,69,341,411,8,339,413,"[339, 341, 347, 349, 403, 405, 411, 413]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
68,14,176,191,8,176,191,"[176, 177, 182, 183, 184, 185, 190, 191]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
69,526,195,722,8,194,723,"[194, 195, 210, 211, 706, 707, 722, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
70,133,154,288,8,152,290,"[152, 154, 160, 162, 280, 282, 288, 290]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
71,577,209,787,8,209,787,"[209, 211, 273, 275, 721, 723, 785, 787]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
72,539,71,611,8,67,615,"[67, 71, 99, 103, 579, 583, 611, 615]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
73,36,596,633,8,592,637,"[592, 593, 596, 597, 632, 633, 636, 637]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
74,497,179,677,8,163,693,"[163, 165, 179, 181, 675, 677, 691, 693]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
75,222,105,328,8,72,361,"[72, 73, 104, 105, 328, 329, 360, 361]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
76,501,179,681,8,169,691,"[169, 171, 177, 179, 681, 683, 689, 691]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
77,483,252,736,8,224,764,"[224, 228, 248, 252, 736, 740, 760, 764]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
78,11,53,65,8,1,117,"[1, 5, 49, 53, 65, 69, 113, 117]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
79,33,159,193,8,129,223,"[129, 135, 153, 159, 193, 199, 217, 223]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
80,254,554,809,8,552,811,"[552, 553, 554, 555, 808, 809, 810, 811]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
81,86,541,628,8,540,629,"[540, 541, 564, 565, 604, 605, 628, 629]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
82,323,111,435,8,107,439,"[107, 111, 115, 119, 427, 431, 435, 439]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
83,174,171,346,8,154,363,"[154, 155, 170, 171, 346, 347, 362, 363]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
84,288,128,417,8,128,417,"[128, 129, 160, 161, 384, 385, 416, 417]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
85,508,158,667,8,154,671,"[154, 155, 158, 159, 666, 667, 670, 671]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
86,75,144,220,8,144,220,"[144, 148, 152, 156, 208, 212, 216, 220]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
87,19,51,71,8,3,119,"[3, 7, 51, 55, 67, 71, 115, 119]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
88,205,98,304,8,96,306,"[96, 98, 112, 114, 288, 290, 304, 306]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
89,185,625,811,8,617,819,"[617, 619, 625, 627, 809, 811, 817, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
90,505,216,722,8,208,730,"[208, 210, 216, 218, 720, 722, 728, 730]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
91,97,629,727,8,597,759,"[597, 599, 629, 631, 725, 727, 757, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
92,173,307,481,8,289,499,"[289, 291, 305, 307, 481, 483, 497, 499]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
93,69,306,376,8,304,378,"[304, 306, 312, 314, 368, 370, 376, 378]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
94,57,113,171,8,105,179,"[105, 107, 113, 115, 169, 171, 177, 179]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
95,489,310,800,8,288,822,"[288, 294, 304, 310, 800, 806, 816, 822]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
96,132,170,303,8,170,303,"[170, 171, 174, 175, 298, 299, 302, 303]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
97,85,364,450,8,322,492,"[322, 324, 362, 364, 450, 452, 490, 492]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
98,441,263,705,8,193,775,"[193, 199, 257, 263, 705, 711, 769, 775]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
99,93,535,629,8,533,631,"[533, 535, 565, 567, 597, 599, 629, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,2,2
