,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,3,3,0,0,504,786,0,5,50.0,0.0,49.646875,0.0
0,1,0,3,0,0,504,786,0,5,87.65976,36.62262,85.534033,9.101868
0,1,1,3,0,0,504,786,0,5,74.659678,3.912354,76.305807,0.872803
0,1,2,3,0,0,504,786,0,5,66.666667,0.0,68.734375,0.0
0,1,3,3,0,0,504,786,0,5,66.666667,0.0,68.4375,0.0
0,2,0,3,0,0,504,786,0,5,76.72582,6.707764,78.435191,1.387024
0,2,1,3,0,0,504,786,0,5,66.666667,0.0,68.828125,0.0
0,2,2,3,0,0,504,786,0,5,66.666667,0.0,68.371875,0.0
0,2,3,3,0,0,504,786,0,5,66.666667,0.0,68.896875,0.0
0,3,0,3,0,0,504,786,0,5,66.66687,0.0,68.631288,0.0
0,3,1,3,0,0,504,786,0,5,66.666667,0.0,68.971875,0.0
0,3,2,3,0,0,504,786,0,5,66.666667,0.0,68.9,0.0
0,3,3,3,0,0,504,786,0,5,66.666667,0.0,68.128125,0.0
0,0,0,3,0,0,441,816,0,5,50.0,0.0,50.028125,0.0
0,0,1,3,0,0,441,816,0,5,50.0,0.0,50.0125,0.0
0,0,2,3,0,0,441,816,0,5,50.0,0.0,49.9875,0.0
0,0,3,3,0,0,441,816,0,5,50.0,0.0,49.7625,0.0
0,1,0,3,0,0,441,816,0,5,88.761953,35.522461,84.798396,8.178711
0,1,1,3,0,0,441,816,0,5,76.988678,2.66571,78.956285,0.219727
0,1,2,3,0,0,441,816,0,5,66.666667,0.0,68.71875,0.0
0,1,3,3,0,0,441,816,0,5,66.666667,0.0,68.521875,0.0
0,2,0,3,0,0,441,816,0,5,80.347137,4.244995,81.61693,0.741577
0,2,1,3,0,0,441,816,0,5,66.666667,0.0,68.903125,0.0
0,2,2,3,0,0,441,816,0,5,66.666667,0.0,68.690625,0.0
0,2,3,3,0,0,441,816,0,5,66.666667,0.0,68.384375,0.0
0,3,0,3,0,0,441,816,0,5,66.666667,0.0,68.7125,0.0
0,3,1,3,0,0,441,816,0,5,66.666667,0.0,68.684375,0.0
0,3,2,3,0,0,441,816,0,5,66.666667,0.0,68.81875,0.0
0,3,3,3,0,0,441,816,0,5,66.666667,0.0,68.65625,0.0
0,0,0,3,0,0,413,591,0,5,50.0,0.0,49.40625,0.0
0,0,1,3,0,0,413,591,0,5,50.0,0.0,50.725,0.0
0,0,2,3,0,0,413,591,0,5,50.0,0.0,49.8375,0.0
0,0,3,3,0,0,413,591,0,5,50.0,0.0,49.753125,0.0
0,1,0,3,0,0,413,591,0,5,86.883189,30.85022,85.12881,7.218933
0,1,1,3,0,0,413,591,0,5,74.030558,1.914978,75.387439,0.050354
0,1,2,3,0,0,413,591,0,5,66.666667,0.0,68.63125,0.0
0,1,3,3,0,0,413,591,0,5,66.666667,0.0,68.56875,0.0
0,2,0,3,0,0,413,591,0,5,75.824076,3.933716,76.890184,0.204468
0,2,1,3,0,0,413,591,0,5,66.666667,0.0,69.13125,0.0
0,2,2,3,0,0,413,591,0,5,66.666667,0.0,69.26875,0.0
0,2,3,3,0,0,413,591,0,5,66.666667,0.0,68.659375,0.0
0,3,0,3,0,0,413,591,0,5,66.666667,0.0,69.0625,0.0
0,3,1,3,0,0,413,591,0,5,66.666667,0.0,68.709375,0.0
0,3,2,3,0,0,413,591,0,5,66.666667,0.0,68.740625,0.0
0,3,3,3,0,0,413,591,0,5,66.666667,0.0,69.071875,0.0
0,0,0,3,0,0,393,533,0,5,50.0,0.0,50.18125,0.0
0,0,1,3,0,0,393,533,0,5,50.0,0.0,50.375,0.0
0,0,2,3,0,0,393,533,0,5,50.0,0.0,49.484375,0.0
0,0,3,3,0,0,393,533,0,5,50.0,0.0,50.225,0.0
0,1,0,3,0,0,393,533,0,5,85.423787,23.332214,83.868675,5.456543
0,1,1,3,0,0,393,533,0,5,72.110138,0.704956,74.228183,0.006104
0,1,2,3,0,0,393,533,0,5,66.666667,0.0,69.05625,0.0
0,1,3,3,0,0,393,533,0,5,66.666667,0.0,68.675,0.0
0,2,0,3,0,0,393,533,0,5,73.518982,1.808167,74.777371,0.045776
0,2,1,3,0,0,393,533,0,5,66.666667,0.0,68.515625,0.0
0,2,2,3,0,0,393,533,0,5,66.666667,0.0,68.471875,0.0
0,2,3,3,0,0,393,533,0,5,66.666667,0.0,68.74375,0.0
0,3,0,3,0,0,393,533,0,5,66.666667,0.0,68.740625,0.0
0,3,1,3,0,0,393,533,0,5,66.666667,0.0,68.94375,0.0
0,3,2,3,0,0,393,533,0,5,66.666667,0.0,68.6,0.0
0,3,3,3,0,0,393,533,0,5,66.666667,0.0,68.525,0.0
0,0,0,3,0,0,385,563,0,5,50.0,0.0,49.26875,0.0
0,0,1,3,0,0,385,563,0,5,50.0,0.0,49.9375,0.0
0,0,2,3,0,0,385,563,0,5,50.0,0.0,49.896875,0.0
0,0,3,3,0,0,385,563,0,5,50.0,0.0,49.8625,0.0
0,1,0,3,0,0,385,563,0,5,85.857646,25.253296,84.151726,5.453491
0,1,1,3,0,0,385,563,0,5,73.054148,0.865173,74.484215,0.013733
0,1,2,3,0,0,385,563,0,5,66.666667,0.0,69.121875,0.0
0,1,3,3,0,0,385,563,0,5,66.666667,0.0,68.884375,0.0
0,2,0,3,0,0,385,563,0,5,74.675547,2.246094,75.626883,0.033569
0,2,1,3,0,0,385,563,0,5,66.666667,0.0,68.84375,0.0
0,2,2,3,0,0,385,563,0,5,66.666667,0.0,69.034375,0.0
0,2,3,3,0,0,385,563,0,5,66.666667,0.0,68.675,0.0
0,3,0,3,0,0,385,563,0,5,66.666667,0.0,68.915625,0.0
0,3,1,3,0,0,385,563,0,5,66.666667,0.0,68.875,0.0
0,3,2,3,0,0,385,563,0,5,66.666667,0.0,68.775,0.0
0,3,3,3,0,0,385,563,0,5,66.666667,0.0,68.71875,0.0
0,0,0,3,0,0,484,816,0,5,50.0,0.0,49.975,0.0
0,0,1,3,0,0,484,816,0,5,50.0,0.0,50.20625,0.0
0,0,2,3,0,0,484,816,0,5,50.0,0.0,49.3125,0.0
0,0,3,3,0,0,484,816,0,5,50.0,0.0,49.884375,0.0
0,1,0,3,0,0,484,816,0,5,89.489085,39.096069,87.483736,11.778259
0,1,1,3,0,0,484,816,0,5,73.375295,3.140259,74.99922,0.976562
0,1,2,3,0,0,484,816,0,5,66.666667,0.0,68.3625,0.0
0,1,3,3,0,0,484,816,0,5,66.666667,0.0,68.2125,0.0
0,2,0,3,0,0,484,816,0,5,75.209198,5.233765,77.181638,1.438904
0,2,1,3,0,0,484,816,0,5,66.666667,0.0,68.603125,0.0
0,2,2,3,0,0,484,816,0,5,66.666667,0.0,68.4375,0.0
0,2,3,3,0,0,484,816,0,5,66.666667,0.0,69.096875,0.0
0,3,0,3,0,0,484,816,0,5,66.666667,0.0,68.475,0.0
0,3,1,3,0,0,484,816,0,5,66.666667,0.0,68.525,0.0
0,3,2,3,0,0,484,816,0,5,66.666667,0.0,68.996875,0.0
0,3,3,3,0,0,484,816,0,5,66.666667,0.0,68.728125,0.0
0,0,0,3,0,0,469,732,0,5,50.0,0.0,50.35,0.0
0,0,1,3,0,0,469,732,0,5,50.0,0.0,49.703125,0.0
0,0,2,3,0,0,469,732,0,5,50.0,0.0,50.209375,0.0
0,0,3,3,0,0,469,732,0,5,50.0,0.0,49.590625,0.0
0,1,0,3,0,0,469,732,0,5,85.351308,28.33252,82.621608,8.921814
0,1,1,3,0,0,469,732,0,5,76.048686,1.902771,79.267175,0.115967
0,1,2,3,0,0,469,732,0,5,66.666667,0.0,68.55,0.0
0,1,3,3,0,0,469,732,0,5,66.666667,0.0,68.575,0.0
0,2,0,3,0,0,469,732,0,5,80.414225,4.127502,82.805269,0.444031
0,2,1,3,0,0,469,732,0,5,66.666667,0.0,68.8625,0.0
0,2,2,3,0,0,469,732,0,5,66.666667,0.0,69.125,0.0
0,2,3,3,0,0,469,732,0,5,66.666667,0.0,68.6625,0.0
0,3,0,3,0,0,469,732,0,5,66.666667,0.0,68.51875,0.0
0,3,1,3,0,0,469,732,0,5,66.666667,0.0,68.653125,0.0
0,3,2,3,0,0,469,732,0,5,66.666667,0.0,68.365625,0.0
0,3,3,3,0,0,469,732,0,5,66.666667,0.0,68.6375,0.0
0,0,0,3,0,0,387,695,0,5,50.0,0.0,49.384375,0.0
0,0,1,3,0,0,387,695,0,5,50.0,0.0,49.8875,0.0
0,0,2,3,0,0,387,695,0,5,50.0,0.0,50.01875,0.0
0,0,3,3,0,0,387,695,0,5,50.0,0.0,49.553125,0.0
0,1,0,3,0,0,387,695,0,5,87.339579,31.259155,85.408461,4.71344
0,1,1,3,0,0,387,695,0,5,72.097982,0.6073,73.478276,0.024414
0,1,2,3,0,0,387,695,0,5,66.666667,0.0,68.771875,0.0
0,1,3,3,0,0,387,695,0,5,66.666667,0.0,68.8875,0.0
0,2,0,3,0,0,387,695,0,5,73.547567,2.050781,74.811224,0.146484
0,2,1,3,0,0,387,695,0,5,66.666667,0.0,68.634375,0.0
0,2,2,3,0,0,387,695,0,5,66.666667,0.0,68.4,0.0
0,2,3,3,0,0,387,695,0,5,66.666667,0.0,68.4,0.0
0,3,0,3,0,0,387,695,0,5,66.666667,0.0,68.4375,0.0
0,3,1,3,0,0,387,695,0,5,66.666667,0.0,68.5625,0.0
0,3,2,3,0,0,387,695,0,5,66.666667,0.0,68.859375,0.0
0,3,3,3,0,0,387,695,0,5,66.666667,0.0,68.559375,0.0
0,0,0,3,0,0,367,539,0,5,50.0,0.0,49.490625,0.0
0,0,1,3,0,0,367,539,0,5,50.0,0.0,50.428125,0.0
0,0,2,3,0,0,367,539,0,5,50.0,0.0,50.18125,0.0
0,0,3,3,0,0,367,539,0,5,50.0,0.0,49.46875,0.0
0,1,0,3,0,0,367,539,0,5,85.409953,24.034119,83.572404,7.275391
0,1,1,3,0,0,367,539,0,5,72.431844,0.111389,73.583556,0.001526
0,1,2,3,0,0,367,539,0,5,66.666667,0.0,68.609375,0.0
0,1,3,3,0,0,367,539,0,5,66.666667,0.0,68.465625,0.0
0,2,0,3,0,0,367,539,0,5,73.824565,0.65155,74.957732,0.021362
0,2,1,3,0,0,367,539,0,5,66.666667,0.0,68.8125,0.0
0,2,2,3,0,0,367,539,0,5,66.666667,0.0,68.70625,0.0
0,2,3,3,0,0,367,539,0,5,66.666667,0.0,68.60625,0.0
0,3,0,3,0,0,367,539,0,5,66.666667,0.0,68.225,0.0
0,3,1,3,0,0,367,539,0,5,66.666667,0.0,68.709375,0.0
0,3,2,3,0,0,367,539,0,5,66.666667,0.0,68.609375,0.0
0,3,3,3,0,0,367,539,0,5,66.666667,0.0,68.4,0.0
0,0,0,3,0,0,331,826,0,5,50.0,0.0,49.953125,0.0
0,0,1,3,0,0,331,826,0,5,50.0,0.0,50.165625,0.0
0,0,2,3,0,0,331,826,0,5,50.0,0.0,49.940625,0.0
0,0,3,3,0,0,331,826,0,5,50.0,0.0,49.39375,0.0
0,1,0,3,0,0,331,826,0,5,86.133474,30.065918,82.69792,4.519653
0,1,1,3,0,0,331,826,0,5,75.164948,1.158142,78.321785,0.024414
0,1,2,3,0,0,331,826,0,5,66.666667,0.0,68.428125,0.0
0,1,3,3,0,0,331,826,0,5,66.666667,0.0,68.071875,0.0
0,2,0,3,0,0,331,826,0,5,79.228465,2.375793,82.069048,0.202942
0,2,1,3,0,0,331,826,0,5,66.666667,0.0,68.971875,0.0
0,2,2,3,0,0,331,826,0,5,66.666667,0.0,69.115625,0.0
0,2,3,3,0,0,331,826,0,5,66.666667,0.0,68.625,0.0
0,3,0,3,0,0,331,826,0,5,66.666667,0.0,68.5625,0.0
0,3,1,3,0,0,331,826,0,5,66.666667,0.0,68.40625,0.0
0,3,2,3,0,0,331,826,0,5,66.666667,0.0,68.896875,0.0
0,3,3,3,0,0,331,826,0,5,66.666667,0.0,68.875,0.0
0,0,0,3,0,0,404,723,0,5,50.0,0.0,49.825,0.0
0,0,1,3,0,0,404,723,0,5,50.0,0.0,50.271875,0.0
0,0,2,3,0,0,404,723,0,5,50.0,0.0,50.034375,0.0
0,0,3,3,0,0,404,723,0,5,50.0,0.0,50.384375,0.0
0,1,0,3,0,0,404,723,0,5,77.191264,0.675964,75.744481,0.027466
0,1,1,3,0,0,404,723,0,5,83.062592,0.15564,83.986638,0.018311
0,1,2,3,0,0,404,723,0,5,66.666667,0.0,68.659375,0.0
0,1,3,3,0,0,404,723,0,5,66.666667,0.0,68.58125,0.0
0,2,0,3,0,0,404,723,0,5,86.015879,0.921631,86.229013,0.20752
0,2,1,3,0,0,404,723,0,5,66.666667,0.0,69.046875,0.0
0,2,2,3,0,0,404,723,0,5,66.666667,0.0,69.153125,0.0
0,2,3,3,0,0,404,723,0,5,66.666667,0.0,68.984375,0.0
0,3,0,3,0,0,404,723,0,5,66.666667,0.0,68.875,0.0
0,3,1,3,0,0,404,723,0,5,66.666667,0.0,68.8125,0.0
0,3,2,3,0,0,404,723,0,5,66.666667,0.0,68.946875,0.0
0,3,3,3,0,0,404,723,0,5,66.666667,0.0,68.125,0.0
0,0,0,3,0,0,377,764,0,5,50.0,0.0,49.70625,0.0
0,0,1,3,0,0,377,764,0,5,50.0,0.0,50.065625,0.0
0,0,2,3,0,0,377,764,0,5,50.0,0.0,49.978125,0.0
0,0,3,3,0,0,377,764,0,5,50.0,0.0,49.903125,0.0
0,1,0,3,0,0,377,764,0,5,85.093333,19.728088,81.799768,2.104187
0,1,1,3,0,0,377,764,0,5,71.347605,0.0,73.992943,0.0
0,1,2,3,0,0,377,764,0,5,66.666667,0.0,68.3875,0.0
0,1,3,3,0,0,377,764,0,5,66.666667,0.0,68.79375,0.0
0,2,0,3,0,0,377,764,0,5,74.125315,0.0,77.139101,0.0
0,2,1,3,0,0,377,764,0,5,66.666667,0.0,68.409375,0.0
0,2,2,3,0,0,377,764,0,5,66.666667,0.0,68.871875,0.0
0,2,3,3,0,0,377,764,0,5,66.666667,0.0,68.7125,0.0
0,3,0,3,0,0,377,764,0,5,66.666667,0.0,69.075,0.0
0,3,1,3,0,0,377,764,0,5,66.666667,0.0,68.425,0.0
0,3,2,3,0,0,377,764,0,5,66.666667,0.0,69.096875,0.0
0,3,3,3,0,0,377,764,0,5,66.666667,0.0,68.79375,0.0
0,0,0,3,0,0,423,725,0,5,50.0,0.0,49.95625,0.0
0,0,1,3,0,0,423,725,0,5,50.0,0.0,50.409375,0.0
0,0,2,3,0,0,423,725,0,5,50.0,0.0,50.0625,0.0
0,0,3,3,0,0,423,725,0,5,50.0,0.0,49.28125,0.0
0,1,0,3,0,0,423,725,0,5,88.907115,38.471985,87.057085,8.821106
0,1,1,3,0,0,423,725,0,5,73.539124,2.304077,75.067656,0.367737
0,1,2,3,0,0,423,725,0,5,66.666667,0.0,69.19375,0.0
0,1,3,3,0,0,423,725,0,5,66.666667,0.0,68.884375,0.0
0,2,0,3,0,0,423,725,0,5,75.241191,3.842163,76.627942,0.857544
0,2,1,3,0,0,423,725,0,5,66.666667,0.0,68.96875,0.0
0,2,2,3,0,0,423,725,0,5,66.666667,0.0,68.609375,0.0
0,2,3,3,0,0,423,725,0,5,66.666667,0.0,68.734375,0.0
0,3,0,3,0,0,423,725,0,5,66.666667,0.0,68.371875,0.0
0,3,1,3,0,0,423,725,0,5,66.666667,0.0,68.759375,0.0
0,3,2,3,0,0,423,725,0,5,66.666667,0.0,68.915625,0.0
0,3,3,3,0,0,423,725,0,5,66.666667,0.0,68.790625,0.0
0,0,0,3,0,0,502,612,0,5,50.0,0.0,50.45,0.0
0,0,1,3,0,0,502,612,0,5,50.0,0.0,49.971875,0.0
0,0,2,3,0,0,502,612,0,5,50.0,0.0,49.80625,0.0
0,0,3,3,0,0,502,612,0,5,50.0,0.0,49.88125,0.0
0,1,0,3,0,0,502,612,0,5,86.529134,27.735901,85.18083,11.236572
0,1,1,3,0,0,502,612,0,5,74.596049,4.367065,76.33694,2.258301
0,1,2,3,0,0,502,612,0,5,66.666667,0.0,68.61875,0.0
0,1,3,3,0,0,502,612,0,5,66.666667,0.0,68.465625,0.0
0,2,0,3,0,0,502,612,0,5,76.62089,6.335449,78.139525,3.193665
0,2,1,3,0,0,502,612,0,5,66.666667,0.0,68.484375,0.0
0,2,2,3,0,0,502,612,0,5,66.666667,0.0,68.54375,0.0
0,2,3,3,0,0,502,612,0,5,66.666667,0.0,68.75,0.0
0,3,0,3,0,0,502,612,0,5,66.666667,0.0,68.618752,0.0
0,3,1,3,0,0,502,612,0,5,66.666667,0.0,68.809375,0.0
0,3,2,3,0,0,502,612,0,5,66.666667,0.0,69.34375,0.0
0,3,3,3,0,0,502,612,0,5,66.666667,0.0,68.5375,0.0
0,0,0,3,0,0,406,536,0,5,50.0,0.0,50.075,0.0
0,0,1,3,0,0,406,536,0,5,50.0,0.0,49.953125,0.0
0,0,2,3,0,0,406,536,0,5,50.0,0.0,50.753125,0.0
0,0,3,3,0,0,406,536,0,5,50.0,0.0,49.90625,0.0
0,1,0,3,0,0,406,536,0,5,87.707062,34.785461,86.131534,13.505554
0,1,1,3,0,0,406,536,0,5,74.35379,2.471924,76.347784,0.909424
0,1,2,3,0,0,406,536,0,5,66.666667,0.0,68.65,0.0
0,1,3,3,0,0,406,536,0,5,66.666667,0.0,68.615625,0.0
0,2,0,3,0,0,406,536,0,5,76.326752,4.046631,78.337254,1.49231
0,2,1,3,0,0,406,536,0,5,66.666667,0.0,68.41875,0.0
0,2,2,3,0,0,406,536,0,5,66.666667,0.0,68.978125,0.0
0,2,3,3,0,0,406,536,0,5,66.666667,0.0,68.503125,0.0
0,3,0,3,0,0,406,536,0,5,66.666972,0.0,69.419284,0.0
0,3,1,3,0,0,406,536,0,5,66.666667,0.0,69.10625,0.0
0,3,2,3,0,0,406,536,0,5,66.666667,0.0,69.234375,0.0
0,3,3,3,0,0,406,536,0,5,66.666667,0.0,69.11875,0.0
0,0,0,3,0,0,449,627,0,5,50.0,0.0,50.05,0.0
0,0,1,3,0,0,449,627,0,5,50.0,0.0,50.015625,0.0
0,0,2,3,0,0,449,627,0,5,50.0,0.0,49.6875,0.0
0,0,3,3,0,0,449,627,0,5,50.0,0.0,49.2875,0.0
0,1,0,3,0,0,449,627,0,5,86.486715,27.223206,84.843105,5.599976
0,1,1,3,0,0,449,627,0,5,72.868703,0.900269,74.602196,0.012207
0,1,2,3,0,0,449,627,0,5,66.666667,0.0,68.390625,0.0
0,1,3,3,0,0,449,627,0,5,66.666667,0.0,68.36875,0.0
0,2,0,3,0,0,449,627,0,5,74.489288,2.276611,75.728683,0.083923
0,2,1,3,0,0,449,627,0,5,66.666667,0.0,68.946875,0.0
0,2,2,3,0,0,449,627,0,5,66.666667,0.0,68.74375,0.0
0,2,3,3,0,0,449,627,0,5,66.666667,0.0,69.046875,0.0
0,3,0,3,0,0,449,627,0,5,66.666667,0.0,68.896875,0.0
0,3,1,3,0,0,449,627,0,5,66.666667,0.0,68.75,0.0
0,3,2,3,0,0,449,627,0,5,66.666667,0.0,68.984375,0.0
0,3,3,3,0,0,449,627,0,5,66.666667,0.0,68.4875,0.0
0,0,0,3,0,0,482,638,0,5,50.0,0.0,49.746875,0.0
0,0,1,3,0,0,482,638,0,5,50.0,0.0,49.490625,0.0
0,0,2,3,0,0,482,638,0,5,50.0,0.0,49.734375,0.0
0,0,3,3,0,0,482,638,0,5,50.0,0.0,50.328125,0.0
0,1,0,3,0,0,482,638,0,5,86.212514,27.896118,84.731195,7.901001
0,1,1,3,0,0,482,638,0,5,73.479156,2.165222,75.227495,0.926208
0,1,2,3,0,0,482,638,0,5,66.666667,0.0,68.603125,0.0
0,1,3,3,0,0,482,638,0,5,66.666667,0.0,68.071875,0.0
0,2,0,3,0,0,482,638,0,5,75.216014,3.941345,76.724353,1.203918
0,2,1,3,0,0,482,638,0,5,66.666667,0.0,68.60625,0.0
0,2,2,3,0,0,482,638,0,5,66.666667,0.0,68.61875,0.0
0,2,3,3,0,0,482,638,0,5,66.666667,0.0,68.675,0.0
0,3,0,3,0,0,482,638,0,5,66.666667,0.0,68.784375,0.0
0,3,1,3,0,0,482,638,0,5,66.666667,0.0,68.321875,0.0
0,3,2,3,0,0,482,638,0,5,66.666667,0.0,69.346875,0.0
0,3,3,3,0,0,482,638,0,5,66.666667,0.0,69.109375,0.0
0,0,0,3,0,0,396,574,0,5,50.0,0.0,49.915625,0.0
0,0,1,3,0,0,396,574,0,5,50.0,0.0,49.471875,0.0
0,0,2,3,0,0,396,574,0,5,50.0,0.0,50.046875,0.0
0,0,3,3,0,0,396,574,0,5,50.0,0.0,50.421875,0.0
0,1,0,3,0,0,396,574,0,5,84.702301,26.611328,83.140948,8.670044
0,1,1,3,0,0,396,574,0,5,74.332835,2.308655,76.276607,0.968933
0,1,2,3,0,0,396,574,0,5,66.666667,0.0,68.55625,0.0
0,1,3,3,0,0,396,574,0,5,66.666667,0.0,68.80625,0.0
0,2,0,3,0,0,396,574,0,5,76.298981,3.942871,77.739378,1.298523
0,2,1,3,0,0,396,574,0,5,66.666667,0.0,68.509375,0.0
0,2,2,3,0,0,396,574,0,5,66.666667,0.0,69.01875,0.0
0,2,3,3,0,0,396,574,0,5,66.666667,0.0,68.221875,0.0
0,3,0,3,0,0,396,574,0,5,66.666718,0.0,68.493828,0.0
0,3,1,3,0,0,396,574,0,5,66.666667,0.0,68.653125,0.0
0,3,2,3,0,0,396,574,0,5,66.666667,0.0,68.925,0.0
0,3,3,3,0,0,396,574,0,5,66.666667,0.0,68.85,0.0
0,0,0,3,0,0,479,585,0,5,50.0,0.0,50.146875,0.0
0,0,1,3,0,0,479,585,0,5,50.0,0.0,50.159375,0.0
0,0,2,3,0,0,479,585,0,5,50.0,0.0,49.85,0.0
0,0,3,3,0,0,479,585,0,5,50.0,0.0,50.1375,0.0
0,1,0,3,0,0,479,585,0,5,86.705221,24.029541,85.022662,7.121277
0,1,1,3,0,0,479,585,0,5,72.405192,0.384521,74.45619,0.013733
0,1,2,3,0,0,479,585,0,5,66.666667,0.0,68.6,0.0
0,1,3,3,0,0,479,585,0,5,66.666667,0.0,68.8625,0.0
0,2,0,3,0,0,479,585,0,5,73.795878,1.210022,75.019922,0.07782
0,2,1,3,0,0,479,585,0,5,66.666667,0.0,69.15,0.0
0,2,2,3,0,0,479,585,0,5,66.666667,0.0,68.33125,0.0
0,2,3,3,0,0,479,585,0,5,66.666667,0.0,68.809375,0.0
0,3,0,3,0,0,479,585,0,5,66.666667,0.0,69.2125,0.0
0,3,1,3,0,0,479,585,0,5,66.666667,0.0,69.040625,0.0
0,3,2,3,0,0,479,585,0,5,66.666667,0.0,69.01875,0.0
0,3,3,3,0,0,479,585,0,5,66.666667,0.0,68.7875,0.0
0,0,0,3,0,0,458,628,0,5,50.0,0.0,49.8625,0.0
0,0,1,3,0,0,458,628,0,5,50.0,0.0,50.04375,0.0
0,0,2,3,0,0,458,628,0,5,50.0,0.0,49.75,0.0
0,0,3,3,0,0,458,628,0,5,50.0,0.0,49.575,0.0
0,1,0,3,0,0,458,628,0,5,86.672618,31.057739,85.177686,9.47876
0,1,1,3,0,0,458,628,0,5,74.105581,3.034973,76.290425,1.351929
0,1,2,3,0,0,458,628,0,5,66.666667,0.0,68.828125,0.0
0,1,3,3,0,0,458,628,0,5,66.666667,0.0,68.7,0.0
0,2,0,3,0,0,458,628,0,5,76.204173,4.856873,77.572443,1.785278
0,2,1,3,0,0,458,628,0,5,66.666667,0.0,69.265625,0.0
0,2,2,3,0,0,458,628,0,5,66.666667,0.0,68.95,0.0
0,2,3,3,0,0,458,628,0,5,66.666667,0.0,68.93125,0.0
0,3,0,3,0,0,458,628,0,5,66.666667,0.0,68.978127,0.0
0,3,1,3,0,0,458,628,0,5,66.666667,0.0,69.121875,0.0
0,3,2,3,0,0,458,628,0,5,66.666667,0.0,68.89375,0.0
0,3,3,3,0,0,458,628,0,5,66.666667,0.0,68.728125,0.0
0,0,0,3,0,0,378,524,0,5,50.0,0.0,49.684375,0.0
0,0,1,3,0,0,378,524,0,5,50.0,0.0,49.9125,0.0
0,0,2,3,0,0,378,524,0,5,50.0,0.0,50.30625,0.0
0,0,3,3,0,0,378,524,0,5,50.0,0.0,50.2375,0.0
0,1,0,3,0,0,378,524,0,5,85.578512,29.502869,84.004652,8.666992
0,1,1,3,0,0,378,524,0,5,74.766184,2.041626,76.690933,0.584412
0,1,2,3,0,0,378,524,0,5,66.666667,0.0,68.634375,0.0
0,1,3,3,0,0,378,524,0,5,66.666667,0.0,68.546875,0.0
0,2,0,3,0,0,378,524,0,5,76.829987,3.965759,78.632954,0.939941
0,2,1,3,0,0,378,524,0,5,66.666667,0.0,68.675,0.0
0,2,2,3,0,0,378,524,0,5,66.666667,0.0,69.021875,0.0
0,2,3,3,0,0,378,524,0,5,66.666667,0.0,68.8,0.0
