,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,447,231,679,4,167,743,"[167, 231, 679, 743]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
1,5,347,353,4,345,355,"[345, 347, 353, 355]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
2,125,558,684,4,556,686,"[556, 558, 684, 686]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
3,535,192,728,4,192,728,"[192, 216, 704, 728]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
4,151,658,810,4,658,810,"[658, 682, 786, 810]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
5,271,180,452,4,132,500,"[132, 180, 452, 500]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
6,65,713,779,4,713,779,"[713, 715, 777, 779]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
7,128,118,247,4,118,247,"[118, 119, 246, 247]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
8,287,156,444,4,156,444,"[156, 188, 412, 444]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
9,65,36,102,4,36,102,"[36, 38, 100, 102]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
10,27,272,300,4,272,300,"[272, 276, 296, 300]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
11,55,611,667,4,603,675,"[603, 611, 667, 675]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
12,471,25,497,4,25,497,"[25, 49, 473, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
13,175,544,720,4,528,736,"[528, 544, 720, 736]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
14,9,86,96,4,80,102,"[80, 86, 96, 102]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
15,303,177,481,4,161,497,"[161, 177, 481, 497]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
16,315,156,472,4,152,476,"[152, 156, 472, 476]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
17,27,75,103,4,75,103,"[75, 79, 99, 103]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
18,103,698,802,4,674,826,"[674, 698, 802, 826]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
19,31,428,460,4,396,492,"[396, 428, 460, 492]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
20,21,3,25,4,1,27,"[1, 3, 25, 27]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
21,0,817,818,4,816,819,"[816, 817, 818, 819]","[1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
