,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,19,470,0,5,50.0,0.0,49.89375,0.0
0,0,1,3,0,0,19,470,0,5,50.0,0.0,50.3,0.0
0,0,2,3,0,0,19,470,0,5,50.0,0.0,50.28125,0.0
0,0,3,3,0,0,19,470,0,5,50.0,0.0,50.190625,0.0
0,1,0,3,0,0,19,470,0,5,56.979828,0.0,58.466876,0.0
0,1,1,3,0,0,19,470,0,5,53.103231,0.0,56.05844,0.0
0,1,2,3,0,0,19,470,0,5,50.0,0.0,50.2375,0.0
0,1,3,3,0,0,19,470,0,5,50.0,0.0,50.421875,0.0
0,2,0,3,0,0,19,470,0,5,55.072835,0.0,59.452357,0.0
0,2,1,3,0,0,19,470,0,5,50.0,0.0,50.059375,0.0
0,2,2,3,0,0,19,470,0,5,50.0,0.0,49.99375,0.0
0,2,3,3,0,0,19,470,0,5,50.0,0.0,50.15,0.0
0,3,0,3,0,0,19,470,0,5,50.0,0.0,50.4,0.0
0,3,1,3,0,0,19,470,0,5,50.0,0.0,49.978125,0.0
0,3,2,3,0,0,19,470,0,5,50.0,0.0,50.3625,0.0
0,3,3,3,0,0,19,470,0,5,50.0,0.0,50.25625,0.0
0,0,0,3,0,0,186,460,0,5,50.0,0.0,50.490625,0.0
0,0,1,3,0,0,186,460,0,5,50.0,0.0,50.21875,0.0
0,0,2,3,0,0,186,460,0,5,50.0,0.0,50.015625,0.0
0,0,3,3,0,0,186,460,0,5,50.0,0.0,50.45,0.0
0,1,0,3,0,0,186,460,0,5,59.306234,0.0,59.762575,0.0
0,1,1,3,0,0,186,460,0,5,52.449697,0.0,53.964102,0.0
0,1,2,3,0,0,186,460,0,5,50.0,0.0,49.5375,0.0
0,1,3,3,0,0,186,460,0,5,50.0,0.0,50.175,0.0
0,2,0,3,0,0,186,460,0,5,53.153585,0.0,54.434691,0.0
0,2,1,3,0,0,186,460,0,5,50.0,0.0,50.009375,0.0
0,2,2,3,0,0,186,460,0,5,50.0,0.0,50.075,0.0
0,2,3,3,0,0,186,460,0,5,50.0,0.0,49.96875,0.0
0,3,0,3,0,0,186,460,0,5,50.0,0.0,49.778125,0.0
0,3,1,3,0,0,186,460,0,5,50.0,0.0,49.775,0.0
0,3,2,3,0,0,186,460,0,5,50.0,0.0,50.05,0.0
0,3,3,3,0,0,186,460,0,5,50.0,0.0,49.88125,0.0
0,0,0,3,0,0,44,349,0,5,50.0,0.0,50.209375,0.0
0,0,1,3,0,0,44,349,0,5,50.0,0.0,49.8375,0.0
0,0,2,3,0,0,44,349,0,5,50.0,0.0,49.76875,0.0
0,0,3,3,0,0,44,349,0,5,50.0,0.0,50.2,0.0
0,1,0,3,0,0,44,349,0,5,55.956828,0.0,57.411295,0.0
0,1,1,3,0,0,44,349,0,5,50.998586,0.0,53.40527,0.0
0,1,2,3,0,0,44,349,0,5,50.0,0.0,50.478125,0.0
0,1,3,3,0,0,44,349,0,5,50.0,0.0,50.315625,0.0
0,2,0,3,0,0,44,349,0,5,52.256114,0.0,55.441872,0.0
0,2,1,3,0,0,44,349,0,5,50.0,0.0,50.28125,0.0
0,2,2,3,0,0,44,349,0,5,50.0,0.0,50.16875,0.0
0,2,3,3,0,0,44,349,0,5,50.0,0.0,49.91875,0.0
0,3,0,3,0,0,44,349,0,5,50.0,0.0,49.546875,0.0
0,3,1,3,0,0,44,349,0,5,50.0,0.0,50.54375,0.0
0,3,2,3,0,0,44,349,0,5,50.0,0.0,50.346875,0.0
0,3,3,3,0,0,44,349,0,5,50.0,0.0,49.778125,0.0
0,0,0,3,0,0,108,558,0,5,50.0,0.0,49.728125,0.0
0,0,1,3,0,0,108,558,0,5,50.0,0.0,49.9625,0.0
0,0,2,3,0,0,108,558,0,5,50.0,0.0,50.115625,0.0
0,0,3,3,0,0,108,558,0,5,50.0,0.0,50.16875,0.0
0,1,0,3,0,0,108,558,0,5,58.349253,0.0,59.448146,0.0
0,1,1,3,0,0,108,558,0,5,53.192444,0.0,54.698721,0.0
0,1,2,3,0,0,108,558,0,5,50.0,0.0,50.315625,0.0
0,1,3,3,0,0,108,558,0,5,50.0,0.0,50.3,0.0
0,2,0,3,0,0,108,558,0,5,53.936717,0.0,56.081677,0.0
0,2,1,3,0,0,108,558,0,5,50.0,0.0,50.603125,0.0
0,2,2,3,0,0,108,558,0,5,50.0,0.0,49.9125,0.0
0,2,3,3,0,0,108,558,0,5,50.0,0.0,49.76875,0.0
0,3,0,3,0,0,108,558,0,5,50.0,0.0,50.09375,0.0
0,3,1,3,0,0,108,558,0,5,50.0,0.0,50.140625,0.0
0,3,2,3,0,0,108,558,0,5,50.0,0.0,50.465625,0.0
0,3,3,3,0,0,108,558,0,5,50.0,0.0,50.021875,0.0
0,0,0,3,0,0,127,312,0,5,50.0,0.0,49.93125,0.0
0,0,1,3,0,0,127,312,0,5,50.0,0.0,49.725,0.0
0,0,2,3,0,0,127,312,0,5,50.0,0.0,50.24375,0.0
0,0,3,3,0,0,127,312,0,5,50.0,0.0,49.990625,0.0
0,1,0,3,0,0,127,312,0,5,59.305725,0.0,60.571402,0.0
0,1,1,3,0,0,127,312,0,5,68.98941,0.0,70.619566,0.0
0,1,2,3,0,0,127,312,0,5,66.666667,0.0,68.671875,0.0
0,1,3,3,0,0,127,312,0,5,66.666667,0.0,68.81875,0.0
0,2,0,3,0,0,127,312,0,5,70.03362,0.0,71.896289,0.0
0,2,1,3,0,0,127,312,0,5,66.666667,0.0,68.6125,0.0
0,2,2,3,0,0,127,312,0,5,66.666667,0.0,68.6375,0.0
0,2,3,3,0,0,127,312,0,5,66.666667,0.0,68.6125,0.0
0,3,0,3,0,0,127,312,0,5,66.666667,0.0,68.565625,0.0
0,3,1,3,0,0,127,312,0,5,66.666667,0.0,68.86875,0.0
0,3,2,3,0,0,127,312,0,5,66.666667,0.0,69.0375,0.0
0,3,3,3,0,0,127,312,0,5,66.666667,0.0,68.665625,0.0
0,0,0,3,0,0,185,391,0,5,50.0,0.0,50.278125,0.0
0,0,1,3,0,0,185,391,0,5,50.0,0.0,50.08125,0.0
0,0,2,3,0,0,185,391,0,5,50.0,0.0,49.80625,0.0
0,0,3,3,0,0,185,391,0,5,50.0,0.0,49.890625,0.0
0,1,0,3,0,0,185,391,0,5,60.026906,0.0,60.330161,0.0
0,1,1,3,0,0,185,391,0,5,51.738129,0.0,52.643706,0.0
0,1,2,3,0,0,185,391,0,5,50.0,0.0,50.109375,0.0
0,1,3,3,0,0,185,391,0,5,50.0,0.0,49.56875,0.0
0,2,0,3,0,0,185,391,0,5,52.534637,0.0,53.879277,0.0
0,2,1,3,0,0,185,391,0,5,50.0,0.0,49.971875,0.0
0,2,2,3,0,0,185,391,0,5,50.0,0.0,49.75625,0.0
0,2,3,3,0,0,185,391,0,5,50.0,0.0,49.79375,0.0
0,3,0,3,0,0,185,391,0,5,50.0,0.0,49.775,0.0
0,3,1,3,0,0,185,391,0,5,50.0,0.0,50.371875,0.0
0,3,2,3,0,0,185,391,0,5,50.0,0.0,50.196875,0.0
0,3,3,3,0,0,185,391,0,5,50.0,0.0,49.884375,0.0
0,0,0,3,0,0,524,632,0,5,50.0,0.0,50.0125,0.0
0,0,1,3,0,0,524,632,0,5,50.0,0.0,49.871875,0.0
0,0,2,3,0,0,524,632,0,5,50.0,0.0,49.88125,0.0
0,0,3,3,0,0,524,632,0,5,50.0,0.0,50.565625,0.0
0,1,0,3,0,0,524,632,0,5,67.713623,0.0,66.723077,0.0
0,1,1,3,0,0,524,632,0,5,55.865733,0.0,58.398341,0.0
0,1,2,3,0,0,524,632,0,5,50.0,0.0,49.3625,0.0
0,1,3,3,0,0,524,632,0,5,50.0,0.0,49.94375,0.0
0,2,0,3,0,0,524,632,0,5,57.805481,0.0,61.341628,0.0
0,2,1,3,0,0,524,632,0,5,50.0,0.0,49.871875,0.0
0,2,2,3,0,0,524,632,0,5,50.0,0.0,49.75,0.0
0,2,3,3,0,0,524,632,0,5,50.0,0.0,49.75625,0.0
0,3,0,3,0,0,524,632,0,5,50.0,0.0,50.390625,0.0
0,3,1,3,0,0,524,632,0,5,50.0,0.0,49.990625,0.0
0,3,2,3,0,0,524,632,0,5,50.0,0.0,50.09375,0.0
0,3,3,3,0,0,524,632,0,5,50.0,0.0,50.534375,0.0
0,0,0,3,0,0,127,197,0,5,50.0,0.0,50.290625,0.0
0,0,1,3,0,0,127,197,0,5,50.0,0.0,50.415625,0.0
0,0,2,3,0,0,127,197,0,5,50.0,0.0,50.471875,0.0
0,0,3,3,0,0,127,197,0,5,50.0,0.0,50.240625,0.0
0,1,0,3,0,0,127,197,0,5,64.995778,0.009155,64.485007,0.0
0,1,1,3,0,0,127,197,0,5,69.022268,0.0,70.859244,0.0
0,1,2,3,0,0,127,197,0,5,66.666667,0.0,68.765625,0.0
0,1,3,3,0,0,127,197,0,5,66.666667,0.0,68.675,0.0
0,2,0,3,0,0,127,197,0,5,69.723867,0.0,71.379134,0.0
