,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,0,0,3,0,0,389,699,0,3,66.666667,0.0,74.925,0.0
0,0,1,3,0,0,389,699,0,3,66.666667,0.0,75.35625,0.0
0,0,2,3,0,0,389,699,0,3,66.666667,0.0,74.75625,0.0
0,0,3,3,0,0,389,699,0,3,66.666667,0.0,75.121875,0.0
0,1,0,3,0,0,389,699,0,3,97.234344,86.99646,94.940216,52.326965
0,1,1,3,0,0,389,699,0,3,75.593058,6.30188,81.627715,0.878906
0,1,2,3,0,0,389,699,0,3,66.666667,0.0,74.8125,0.0
0,1,3,3,0,0,389,699,0,3,66.666667,0.0,74.609375,0.0
0,2,0,3,0,0,389,699,0,3,77.459971,9.886169,82.036186,1.576233
0,2,1,3,0,0,389,699,0,3,66.666667,0.0,75.559375,0.0
0,2,2,3,0,0,389,699,0,3,66.666667,0.0,74.91875,0.0
0,2,3,3,0,0,389,699,0,3,66.666667,0.0,75.1625,0.0
0,3,0,3,0,0,389,699,0,3,66.666667,0.0,75.240625,0.0
0,3,1,3,0,0,389,699,0,3,66.666667,0.0,75.44375,0.0
0,3,2,3,0,0,389,699,0,3,66.666667,0.0,74.9,0.0
0,3,3,3,0,0,389,699,0,3,66.666667,0.0,74.8375,0.0
0,0,0,3,0,0,449,779,0,3,66.666667,0.0,75.409375,0.0
0,0,1,3,0,0,449,779,0,3,66.666667,0.0,75.24375,0.0
0,0,2,3,0,0,449,779,0,3,66.666667,0.0,75.153125,0.0
0,0,3,3,0,0,449,779,0,3,66.666667,0.0,74.99375,0.0
0,1,0,3,0,0,449,779,0,3,97.534943,89.131165,95.067148,55.543518
0,1,1,3,0,0,449,779,0,3,75.881195,7.588196,81.069533,0.909424
0,1,2,3,0,0,449,779,0,3,66.666667,0.0,75.221875,0.0
0,1,3,3,0,0,449,779,0,3,66.666667,0.0,75.04375,0.0
0,2,0,3,0,0,449,779,0,3,77.686818,11.4151,82.190723,1.824951
0,2,1,3,0,0,449,779,0,3,66.666667,0.0,74.93125,0.0
0,2,2,3,0,0,449,779,0,3,66.666667,0.0,75.29375,0.0
0,2,3,3,0,0,449,779,0,3,66.666667,0.0,75.853125,0.0
0,3,0,3,0,0,449,779,0,3,66.666667,0.0,74.865625,0.0
0,3,1,3,0,0,449,779,0,3,66.666667,0.0,74.99375,0.0
0,3,2,3,0,0,449,779,0,3,66.666667,0.0,74.86875,0.0
0,3,3,3,0,0,449,779,0,3,66.666667,0.0,75.025,0.0
0,0,0,3,0,0,394,764,0,3,66.666667,0.0,75.090625,0.0
0,0,1,3,0,0,394,764,0,3,66.666667,0.0,74.971875,0.0
0,0,2,3,0,0,394,764,0,3,66.666667,0.0,75.05,0.0
0,0,3,3,0,0,394,764,0,3,66.666667,0.0,75.3125,0.0
0,1,0,3,0,0,394,764,0,3,97.808584,90.673828,96.369852,66.45813
0,1,1,3,0,0,394,764,0,3,77.047984,12.501526,82.779414,5.592346
0,1,2,3,0,0,394,764,0,3,66.666667,0.0,74.871875,0.0
0,1,3,3,0,0,394,764,0,3,66.666667,0.0,75.25625,0.0
0,2,0,3,0,0,394,764,0,3,79.317474,17.111206,84.489636,7.220459
0,2,1,3,0,0,394,764,0,3,66.666667,0.0,75.040625,0.0
0,2,2,3,0,0,394,764,0,3,66.666667,0.0,75.203125,0.0
0,2,3,3,0,0,394,764,0,3,66.666667,0.0,74.45625,0.0
0,3,0,3,0,0,394,764,0,3,66.666667,0.0,74.471875,0.0
0,3,1,3,0,0,394,764,0,3,66.666667,0.0,75.228125,0.0
0,3,2,3,0,0,394,764,0,3,66.666667,0.0,75.215625,0.0
0,3,3,3,0,0,394,764,0,3,66.666667,0.0,75.278125,0.0
0,0,0,3,0,0,496,650,0,3,66.666667,0.0,74.925,0.0
0,0,1,3,0,0,496,650,0,3,66.666667,0.0,74.690625,0.0
0,0,2,3,0,0,496,650,0,3,66.666667,0.0,75.465625,0.0
0,0,3,3,0,0,496,650,0,3,66.666667,0.0,75.221875,0.0
0,1,0,3,0,0,496,650,0,3,96.832021,85.968018,95.460823,60.568237
0,1,1,3,0,0,496,650,0,3,76.160177,8.914185,82.164911,3.90625
0,1,2,3,0,0,496,650,0,3,66.666667,0.0,74.846875,0.0
0,1,3,3,0,0,496,650,0,3,66.666667,0.0,75.0625,0.0
0,2,0,3,0,0,496,650,0,3,78.200531,12.236023,83.247667,5.166626
0,2,1,3,0,0,496,650,0,3,66.666667,0.0,74.8625,0.0
0,2,2,3,0,0,496,650,0,3,66.666667,0.0,74.665625,0.0
0,2,3,3,0,0,496,650,0,3,66.666667,0.0,74.590625,0.0
0,3,0,3,0,0,496,650,0,3,66.666667,0.0,74.90625,0.0
0,3,1,3,0,0,496,650,0,3,66.666667,0.0,74.69375,0.0
0,3,2,3,0,0,496,650,0,3,66.666667,0.0,75.178125,0.0
0,3,3,3,0,0,496,650,0,3,66.666667,0.0,74.8625,0.0
0,0,0,3,0,0,498,800,0,3,66.666667,0.0,75.171875,0.0
0,0,1,3,0,0,498,800,0,3,66.666667,0.0,75.2125,0.0
0,0,2,3,0,0,498,800,0,3,66.666667,0.0,75.215625,0.0
0,0,3,3,0,0,498,800,0,3,66.666667,0.0,74.8125,0.0
0,1,0,3,0,0,498,800,0,3,97.286987,88.577271,96.125369,65.283203
0,1,1,3,0,0,498,800,0,3,77.542623,14.561462,83.598378,7.783508
0,1,2,3,0,0,498,800,0,3,66.666667,0.0,74.89375,0.0
0,1,3,3,0,0,498,800,0,3,66.666667,0.0,74.921875,0.0
0,2,0,3,0,0,498,800,0,3,79.711405,18.562317,84.726465,9.526062
0,2,1,3,0,0,498,800,0,3,66.666667,0.0,75.415625,0.0
0,2,2,3,0,0,498,800,0,3,66.666667,0.0,75.071875,0.0
0,2,3,3,0,0,498,800,0,3,66.666667,0.0,74.778125,0.0
0,3,0,3,0,0,498,800,0,3,66.666921,0.0,74.75938,0.0
0,3,1,3,0,0,498,800,0,3,66.666667,0.0,75.1,0.0
0,3,2,3,0,0,498,800,0,3,66.666667,0.0,74.91875,0.0
0,3,3,3,0,0,498,800,0,3,66.666667,0.0,74.9125,0.0
0,0,0,3,0,0,403,567,0,3,66.666667,0.0,75.45,0.0
0,0,1,3,0,0,403,567,0,3,66.666667,0.0,74.58125,0.0
0,0,2,3,0,0,403,567,0,3,66.666667,0.0,74.678125,0.0
0,0,3,3,0,0,403,567,0,3,66.666667,0.0,75.09375,0.0
0,1,0,3,0,0,403,567,0,3,94.679515,80.953979,92.793956,47.819519
0,1,1,3,0,0,403,567,0,3,74.264781,4.548645,80.060005,0.398254
0,1,2,3,0,0,403,567,0,3,66.666667,0.0,75.109375,0.0
0,1,3,3,0,0,403,567,0,3,66.666667,0.0,75.3375,0.0
0,2,0,3,0,0,403,567,0,3,75.631714,6.463623,80.879703,0.709534
0,2,1,3,0,0,403,567,0,3,66.666667,0.0,74.984375,0.0
0,2,2,3,0,0,403,567,0,3,66.666667,0.0,74.896875,0.0
0,2,3,3,0,0,403,567,0,3,66.666667,0.0,75.45,0.0
0,3,0,3,0,0,403,567,0,3,66.666667,0.0,74.79375,0.0
0,3,1,3,0,0,403,567,0,3,66.666667,0.0,74.871875,0.0
0,3,2,3,0,0,403,567,0,3,66.666667,0.0,75.346875,0.0
0,3,3,3,0,0,403,567,0,3,66.666667,0.0,74.890625,0.0
0,0,0,3,0,0,405,700,0,3,66.666667,0.0,75.30625,0.0
0,0,1,3,0,0,405,700,0,3,66.666667,0.0,74.915625,0.0
0,0,2,3,0,0,405,700,0,3,66.666667,0.0,74.94375,0.0
0,0,3,3,0,0,405,700,0,3,66.666667,0.0,75.2625,0.0
0,1,0,3,0,0,405,700,0,3,100.0,100.0,99.997639,99.113464
0,1,1,3,0,0,405,700,0,3,81.256866,13.208008,87.132185,3.338623
0,1,2,3,0,0,405,700,0,3,66.666667,0.0,75.421875,0.0
0,1,3,3,0,0,405,700,0,3,66.666667,0.0,75.23125,0.0
0,2,0,3,0,0,405,700,0,3,85.122935,19.218445,88.546089,5.953979
0,2,1,3,0,0,405,700,0,3,66.666667,0.0,75.153125,0.0
0,2,2,3,0,0,405,700,0,3,66.666667,0.0,75.071875,0.0
0,2,3,3,0,0,405,700,0,3,66.666667,0.0,75.24375,0.0
0,3,0,3,0,0,405,700,0,3,66.666667,0.0,75.575,0.0
0,3,1,3,0,0,405,700,0,3,66.666667,0.0,74.65625,0.0
0,3,2,3,0,0,405,700,0,3,66.666667,0.0,74.925,0.0
0,3,3,3,0,0,405,700,0,3,66.666667,0.0,75.2125,0.0
0,0,0,3,0,0,352,780,0,3,66.666667,0.0,74.909375,0.0
0,0,1,3,0,0,352,780,0,3,66.666667,0.0,75.1375,0.0
0,0,2,3,0,0,352,780,0,3,66.666667,0.0,75.2375,0.0
0,0,3,3,0,0,352,780,0,3,66.666667,0.0,75.003125,0.0
0,1,0,3,0,0,352,780,0,3,93.503316,77.186584,92.721616,54.400635
0,1,1,3,0,0,352,780,0,3,75.375366,7.943726,81.364124,3.434753
0,1,2,3,0,0,352,780,0,3,66.666667,0.0,75.165625,0.0
0,1,3,3,0,0,352,780,0,3,66.666667,0.0,75.171875,0.0
0,2,0,3,0,0,352,780,0,3,77.0696,10.430908,82.869514,4.330444
0,2,1,3,0,0,352,780,0,3,66.666667,0.0,75.08125,0.0
0,2,2,3,0,0,352,780,0,3,66.666667,0.0,74.890625,0.0
0,2,3,3,0,0,352,780,0,3,66.666667,0.0,74.66875,0.0
0,3,0,3,0,0,352,780,0,3,66.666667,0.0,75.459375,0.0
0,3,1,3,0,0,352,780,0,3,66.666667,0.0,75.090625,0.0
0,3,2,3,0,0,352,780,0,3,66.666667,0.0,74.95625,0.0
0,3,3,3,0,0,352,780,0,3,66.666667,0.0,75.15,0.0
0,0,0,3,0,0,496,740,0,3,66.666667,0.0,74.984375,0.0
0,0,1,3,0,0,496,740,0,3,66.666667,0.0,75.078125,0.0
0,0,2,3,0,0,496,740,0,3,66.666667,0.0,74.540625,0.0
0,0,3,3,0,0,496,740,0,3,66.666667,0.0,74.640625,0.0
0,1,0,3,0,0,496,740,0,3,93.589783,74.56665,92.464426,50.498962
0,1,1,3,0,0,496,740,0,3,75.020599,6.82373,81.683076,2.934265
0,1,2,3,0,0,496,740,0,3,66.666667,0.0,74.490625,0.0
0,1,3,3,0,0,496,740,0,3,66.666667,0.0,74.696875,0.0
0,2,0,3,0,0,496,740,0,3,76.548004,9.300232,81.911363,3.726196
0,2,1,3,0,0,496,740,0,3,66.666667,0.0,74.8375,0.0
0,2,2,3,0,0,496,740,0,3,66.666667,0.0,75.115625,0.0
0,2,3,3,0,0,496,740,0,3,66.666667,0.0,74.671875,0.0
0,3,0,3,0,0,496,740,0,3,66.666667,0.0,74.903125,0.0
0,3,1,3,0,0,496,740,0,3,66.666667,0.0,74.915625,0.0
0,3,2,3,0,0,496,740,0,3,66.666667,0.0,75.1875,0.0
0,3,3,3,0,0,496,740,0,3,66.666667,0.0,75.08125,0.0
0,0,0,3,0,0,421,791,0,3,66.666667,0.0,75.103125,0.0
