,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,0,3,0,0,406,725,0,3,66.666667,0.0,75.153125,0.0
0,3,1,3,0,0,406,725,0,3,66.666667,0.0,74.728125,0.0
0,3,2,3,0,0,406,725,0,3,66.666667,0.0,75.065625,0.0
0,3,3,3,0,0,406,725,0,3,66.666667,0.0,74.834375,0.0
0,0,0,3,0,0,333,807,0,3,66.666667,0.0,74.978125,0.0
0,0,1,3,0,0,333,807,0,3,66.666667,0.0,75.059375,0.0
0,0,2,3,0,0,333,807,0,3,66.666667,0.0,74.715625,0.0
0,0,3,3,0,0,333,807,0,3,66.666667,0.0,74.809375,0.0
0,1,0,3,0,0,333,807,0,3,97.343191,88.661194,95.076796,55.325317
0,1,1,3,0,0,333,807,0,3,75.187683,6.259155,81.073,0.595093
0,1,2,3,0,0,333,807,0,3,66.666667,0.0,75.271875,0.0
0,1,3,3,0,0,333,807,0,3,66.666667,0.0,74.634375,0.0
0,2,0,3,0,0,333,807,0,3,76.92337,10.073853,81.973412,1.45874
0,2,1,3,0,0,333,807,0,3,66.666667,0.0,74.825,0.0
0,2,2,3,0,0,333,807,0,3,66.666667,0.0,75.05625,0.0
0,2,3,3,0,0,333,807,0,3,66.666667,0.0,74.721875,0.0
0,3,0,3,0,0,333,807,0,3,66.666667,0.0,74.859375,0.0
0,3,1,3,0,0,333,807,0,3,66.666667,0.0,74.6375,0.0
0,3,2,3,0,0,333,807,0,3,66.666667,0.0,74.696875,0.0
0,3,3,3,0,0,333,807,0,3,66.666667,0.0,74.81875,0.0
0,0,0,3,0,0,394,822,0,3,66.666667,0.0,75.165625,0.0
0,0,1,3,0,0,394,822,0,3,66.666667,0.0,75.190625,0.0
0,0,2,3,0,0,394,822,0,3,66.666667,0.0,75.128125,0.0
0,0,3,3,0,0,394,822,0,3,66.666667,0.0,74.996875,0.0
0,1,0,3,0,0,394,822,0,3,96.577708,87.266541,95.186093,62.47406
0,1,1,3,0,0,394,822,0,3,75.957998,8.891296,81.737975,3.652954
0,1,2,3,0,0,394,822,0,3,66.666667,0.0,75.015625,0.0
0,1,3,3,0,0,394,822,0,3,66.666667,0.0,74.99375,0.0
0,2,0,3,0,0,394,822,0,3,77.725728,12.14447,82.783057,4.867554
0,2,1,3,0,0,394,822,0,3,66.666667,0.0,74.85,0.0
0,2,2,3,0,0,394,822,0,3,66.666667,0.0,74.90625,0.0
0,2,3,3,0,0,394,822,0,3,66.666667,0.0,74.71875,0.0
0,3,0,3,0,0,394,822,0,3,66.666667,0.0,75.43125,0.0
0,3,1,3,0,0,394,822,0,3,66.666667,0.0,75.065625,0.0
0,3,2,3,0,0,394,822,0,3,66.666667,0.0,74.58125,0.0
0,3,3,3,0,0,394,822,0,3,66.666667,0.0,75.134375,0.0
0,0,0,3,0,0,338,731,0,3,66.666667,0.0,75.184375,0.0
0,0,1,3,0,0,338,731,0,3,66.666667,0.0,74.81875,0.0
0,0,2,3,0,0,338,731,0,3,66.666667,0.0,74.871875,0.0
0,0,3,3,0,0,338,731,0,3,66.666667,0.0,75.171875,0.0
0,1,0,3,0,0,338,731,0,3,100.0,100.0,99.999944,99.971008
0,1,1,3,0,0,338,731,0,3,85.241699,21.379089,88.50645,9.945679
0,1,2,3,0,0,338,731,0,3,66.666667,0.0,75.253125,0.0
0,1,3,3,0,0,338,731,0,3,66.666667,0.0,75.146875,0.0
0,2,0,3,0,0,338,731,0,3,86.717224,28.138733,88.049307,13.729858
0,2,1,3,0,0,338,731,0,3,66.666667,0.0,74.878125,0.0
0,2,2,3,0,0,338,731,0,3,66.666667,0.0,75.015625,0.0
0,2,3,3,0,0,338,731,0,3,66.666667,0.0,75.215625,0.0
0,3,0,3,0,0,338,731,0,3,66.666667,0.0,74.946875,0.0
0,3,1,3,0,0,338,731,0,3,66.666667,0.0,75.115625,0.0
0,3,2,3,0,0,338,731,0,3,66.666667,0.0,75.1,0.0
0,3,3,3,0,0,338,731,0,3,66.666667,0.0,75.2625,0.0
0,0,0,3,0,0,459,817,0,3,66.666667,0.0,75.125,0.0
0,0,1,3,0,0,459,817,0,3,66.666667,0.0,75.18125,0.0
0,0,2,3,0,0,459,817,0,3,66.666667,0.0,74.8125,0.0
0,0,3,3,0,0,459,817,0,3,66.666667,0.0,74.9,0.0
0,1,0,3,0,0,459,817,0,3,97.574615,90.293884,94.849562,52.900696
0,1,1,3,0,0,459,817,0,3,75.62561,6.329346,81.2714,0.559998
0,1,2,3,0,0,459,817,0,3,66.666667,0.0,74.3125,0.0
0,1,3,3,0,0,459,817,0,3,66.666667,0.0,75.4125,0.0
0,2,0,3,0,0,459,817,0,3,77.591705,10.757446,82.906532,1.412964
0,2,1,3,0,0,459,817,0,3,66.666667,0.0,75.134375,0.0
0,2,2,3,0,0,459,817,0,3,66.666667,0.0,74.59375,0.0
0,2,3,3,0,0,459,817,0,3,66.666667,0.0,74.721875,0.0
0,3,0,3,0,0,459,817,0,3,66.666667,0.0,75.1625,0.0
0,3,1,3,0,0,459,817,0,3,66.666667,0.0,74.80625,0.0
0,3,2,3,0,0,459,817,0,3,66.666667,0.0,74.7,0.0
0,3,3,3,0,0,459,817,0,3,66.666667,0.0,75.121875,0.0
0,0,0,3,0,0,339,553,0,3,66.666667,0.0,75.1875,0.0
0,0,1,3,0,0,339,553,0,3,66.666667,0.0,75.05625,0.0
0,0,2,3,0,0,339,553,0,3,66.666667,0.0,75.303125,0.0
0,0,3,3,0,0,339,553,0,3,66.666667,0.0,74.875,0.0
0,1,0,3,0,0,339,553,0,3,97.042338,85.8078,95.306081,55.711365
0,1,1,3,0,0,339,553,0,3,76.331329,9.393311,82.051277,2.566528
0,1,2,3,0,0,339,553,0,3,66.666667,0.0,75.05,0.0
0,1,3,3,0,0,339,553,0,3,66.666667,0.0,74.83125,0.0
0,2,0,3,0,0,339,553,0,3,78.340403,12.467957,82.958412,3.553772
0,2,1,3,0,0,339,553,0,3,66.666667,0.0,74.603125,0.0
0,2,2,3,0,0,339,553,0,3,66.666667,0.0,74.99375,0.0
0,2,3,3,0,0,339,553,0,3,66.666667,0.0,74.78125,0.0
0,3,0,3,0,0,339,553,0,3,66.666667,0.0,75.415625,0.0
0,3,1,3,0,0,339,553,0,3,66.666667,0.0,74.41875,0.0
0,3,2,3,0,0,339,553,0,3,66.666667,0.0,75.1,0.0
0,3,3,3,0,0,339,553,0,3,66.666667,0.0,74.540625,0.0
0,0,0,3,0,0,410,651,0,3,66.666667,0.0,74.75625,0.0
0,0,1,3,0,0,410,651,0,3,66.666667,0.0,75.409375,0.0
0,0,2,3,0,0,410,651,0,3,66.666667,0.0,74.95,0.0
0,0,3,3,0,0,410,651,0,3,66.666667,0.0,75.290625,0.0
0,1,0,3,0,0,410,651,0,3,100.0,100.0,99.999774,99.916077
0,1,1,3,0,0,410,651,0,3,83.998617,18.673706,88.459033,8.387756
0,1,2,3,0,0,410,651,0,3,66.666667,0.0,74.63125,0.0
0,1,3,3,0,0,410,651,0,3,66.666667,0.0,74.903125,0.0
0,2,0,3,0,0,410,651,0,3,86.631775,24.072266,88.811345,11.740112
0,2,1,3,0,0,410,651,0,3,66.666667,0.0,75.240625,0.0
0,2,2,3,0,0,410,651,0,3,66.666667,0.0,75.078125,0.0
0,2,3,3,0,0,410,651,0,3,66.666667,0.0,75.309375,0.0
0,3,0,3,0,0,410,651,0,3,66.666667,0.0,74.871875,0.0
0,3,1,3,0,0,410,651,0,3,66.666667,0.0,74.7375,0.0
0,3,2,3,0,0,410,651,0,3,66.666667,0.0,75.225,0.0
0,3,3,3,0,0,410,651,0,3,66.666667,0.0,74.9875,0.0
0,0,0,3,0,0,359,571,0,3,66.666667,0.0,75.3,0.0
0,0,1,3,0,0,359,571,0,3,66.666667,0.0,74.946875,0.0
0,0,2,3,0,0,359,571,0,3,66.666667,0.0,74.684375,0.0
0,0,3,3,0,0,359,571,0,3,66.666667,0.0,74.9875,0.0
0,1,0,3,0,0,359,571,0,3,95.64743,81.295776,93.93662,50.157166
0,1,1,3,0,0,359,571,0,3,75.247447,6.539917,81.054915,0.991821
0,1,2,3,0,0,359,571,0,3,66.666667,0.0,74.771875,0.0
0,1,3,3,0,0,359,571,0,3,66.666667,0.0,74.8,0.0
0,2,0,3,0,0,359,571,0,3,76.823934,8.853149,81.747523,1.519775
0,2,1,3,0,0,359,571,0,3,66.666667,0.0,74.846875,0.0
0,2,2,3,0,0,359,571,0,3,66.666667,0.0,75.0,0.0
0,2,3,3,0,0,359,571,0,3,66.666667,0.0,74.865625,0.0
0,3,0,3,0,0,359,571,0,3,66.666667,0.0,74.875,0.0
0,3,1,3,0,0,359,571,0,3,66.666667,0.0,75.06875,0.0
0,3,2,3,0,0,359,571,0,3,66.666667,0.0,75.15625,0.0
0,3,3,3,0,0,359,571,0,3,66.666667,0.0,74.63125,0.0
0,0,0,3,0,0,420,630,0,3,66.666667,0.0,75.009375,0.0
0,0,1,3,0,0,420,630,0,3,66.666667,0.0,74.946875,0.0
0,0,2,3,0,0,420,630,0,3,66.666667,0.0,74.934375,0.0
0,0,3,3,0,0,420,630,0,3,66.666667,0.0,75.153125,0.0
0,1,0,3,0,0,420,630,0,3,98.211416,92.086792,96.961443,68.597412
0,1,1,3,0,0,420,630,0,3,77.517955,12.797546,83.063667,5.305481
0,1,2,3,0,0,420,630,0,3,66.666667,0.0,74.996875,0.0
0,1,3,3,0,0,420,630,0,3,66.666667,0.0,75.109375,0.0
0,2,0,3,0,0,420,630,0,3,79.56543,16.259766,84.154704,6.752014
0,2,1,3,0,0,420,630,0,3,66.666667,0.0,74.98125,0.0
0,2,2,3,0,0,420,630,0,3,66.666667,0.0,75.240625,0.0
0,2,3,3,0,0,420,630,0,3,66.666667,0.0,74.56875,0.0
0,3,0,3,0,0,420,630,0,3,66.666667,0.0,75.271875,0.0
0,3,1,3,0,0,420,630,0,3,66.666667,0.0,74.975,0.0
0,3,2,3,0,0,420,630,0,3,66.666667,0.0,75.121875,0.0
0,3,3,3,0,0,420,630,0,3,66.666667,0.0,74.80625,0.0
0,0,0,3,0,0,503,741,0,3,66.666667,0.0,74.853125,0.0
0,0,1,3,0,0,503,741,0,3,66.666667,0.0,74.9,0.0
0,0,2,3,0,0,503,741,0,3,66.666667,0.0,74.55625,0.0
0,0,3,3,0,0,503,741,0,3,66.666667,0.0,75.265625,0.0
0,1,0,3,0,0,503,741,0,3,96.21582,84.780884,93.901186,50.691223
0,1,1,3,0,0,503,741,0,3,75.031535,6.199646,81.107071,0.733948
0,1,2,3,0,0,503,741,0,3,66.666667,0.0,74.7625,0.0
0,1,3,3,0,0,503,741,0,3,66.666667,0.0,75.334375,0.0
0,2,0,3,0,0,503,741,0,3,76.584625,8.926392,81.469287,1.304626
0,2,1,3,0,0,503,741,0,3,66.666667,0.0,74.965625,0.0
0,2,2,3,0,0,503,741,0,3,66.666667,0.0,74.7,0.0
0,2,3,3,0,0,503,741,0,3,66.666667,0.0,74.984375,0.0
0,3,0,3,0,0,503,741,0,3,66.666667,0.0,75.540625,0.0
0,3,1,3,0,0,503,741,0,3,66.666667,0.0,74.546875,0.0
0,3,2,3,0,0,503,741,0,3,66.666667,0.0,74.74375,0.0
0,3,3,3,0,0,503,741,0,3,66.666667,0.0,74.990625,0.0
0,0,0,3,0,0,447,665,0,3,66.666667,0.0,74.940625,0.0
0,0,1,3,0,0,447,665,0,3,66.666667,0.0,74.859375,0.0
0,0,2,3,0,0,447,665,0,3,66.666667,0.0,74.93125,0.0
0,0,3,3,0,0,447,665,0,3,66.666667,0.0,75.003125,0.0
0,1,0,3,0,0,447,665,0,3,95.445506,82.276917,92.733992,46.670532
0,1,1,3,0,0,447,665,0,3,74.037425,3.593445,79.809636,0.180054
0,1,2,3,0,0,447,665,0,3,66.666667,0.0,75.540625,0.0
0,1,3,3,0,0,447,665,0,3,66.666667,0.0,75.0,0.0
0,2,0,3,0,0,447,665,0,3,75.428263,6.391907,80.543202,0.392151
0,2,1,3,0,0,447,665,0,3,66.666667,0.0,75.103125,0.0
0,2,2,3,0,0,447,665,0,3,66.666667,0.0,74.90625,0.0
0,2,3,3,0,0,447,665,0,3,66.666667,0.0,74.859375,0.0
0,3,0,3,0,0,447,665,0,3,66.666667,0.0,75.03125,0.0
0,3,1,3,0,0,447,665,0,3,66.666667,0.0,74.865625,0.0
0,3,2,3,0,0,447,665,0,3,66.666667,0.0,74.984375,0.0
0,3,3,3,0,0,447,665,0,3,66.666667,0.0,75.384375,0.0
0,0,0,3,0,0,497,758,0,3,66.666667,0.0,75.021875,0.0
0,0,1,3,0,0,497,758,0,3,66.666667,0.0,74.80625,0.0
0,0,2,3,0,0,497,758,0,3,66.666667,0.0,75.0875,0.0
0,0,3,3,0,0,497,758,0,3,66.666667,0.0,74.665625,0.0
0,1,0,3,0,0,497,758,0,3,100.0,100.0,99.999222,99.789429
0,1,1,3,0,0,497,758,0,3,80.705007,15.492249,87.476215,4.550171
0,1,2,3,0,0,497,758,0,3,66.666667,0.0,74.946875,0.0
0,1,3,3,0,0,497,758,0,3,66.666667,0.0,74.86875,0.0
0,2,0,3,0,0,497,758,0,3,85.270691,21.862793,89.193481,7.43103
0,2,1,3,0,0,497,758,0,3,66.666667,0.0,75.128125,0.0
0,2,2,3,0,0,497,758,0,3,66.666667,0.0,74.803125,0.0
0,2,3,3,0,0,497,758,0,3,66.666667,0.0,74.99375,0.0
0,3,0,3,0,0,497,758,0,3,66.666667,0.0,75.18125,0.0
0,3,1,3,0,0,497,758,0,3,66.666667,0.0,75.015625,0.0
0,3,2,3,0,0,497,758,0,3,66.666667,0.0,75.109375,0.0
0,3,3,3,0,0,497,758,0,3,66.666667,0.0,75.128125,0.0
0,0,0,3,0,0,355,657,0,3,66.666667,0.0,74.665625,0.0
0,0,1,3,0,0,355,657,0,3,66.666667,0.0,74.815625,0.0
0,0,2,3,0,0,355,657,0,3,66.666667,0.0,74.571875,0.0
0,0,3,3,0,0,355,657,0,3,66.666667,0.0,74.83125,0.0
0,1,0,3,0,0,355,657,0,3,96.291606,84.996033,93.598517,49.024963
0,1,1,3,0,0,355,657,0,3,74.890391,5.183411,80.783102,0.408936
0,1,2,3,0,0,355,657,0,3,66.666667,0.0,74.971875,0.0
0,1,3,3,0,0,355,657,0,3,66.666667,0.0,75.13125,0.0
0,2,0,3,0,0,355,657,0,3,76.562754,8.955383,81.255249,0.926208
0,2,1,3,0,0,355,657,0,3,66.666667,0.0,75.096875,0.0
0,2,2,3,0,0,355,657,0,3,66.666667,0.0,74.578125,0.0
0,2,3,3,0,0,355,657,0,3,66.666667,0.0,74.61875,0.0
0,3,0,3,0,0,355,657,0,3,66.666667,0.0,75.078125,0.0
0,3,1,3,0,0,355,657,0,3,66.666667,0.0,74.878125,0.0
0,3,2,3,0,0,355,657,0,3,66.666667,0.0,75.0375,0.0
0,3,3,3,0,0,355,657,0,3,66.666667,0.0,75.58125,0.0
0,0,0,3,0,0,411,792,0,3,66.666667,0.0,74.709375,0.0
0,0,1,3,0,0,411,792,0,3,66.666667,0.0,74.965625,0.0
0,0,2,3,0,0,411,792,0,3,66.666667,0.0,75.43125,0.0
0,0,3,3,0,0,411,792,0,3,66.666667,0.0,74.8,0.0
0,1,0,3,0,0,411,792,0,3,100.0,100.0,100.0,100.0
0,1,1,3,0,0,411,792,0,3,84.664663,24.916077,89.446375,8.300781
0,1,2,3,0,0,411,792,0,3,66.666667,0.0,75.246875,0.0
0,1,3,3,0,0,411,792,0,3,66.666667,0.0,75.15625,0.0
0,2,0,3,0,0,411,792,0,3,88.796997,34.692383,90.802159,11.825562
0,2,1,3,0,0,411,792,0,3,66.666667,0.0,75.196875,0.0
0,2,2,3,0,0,411,792,0,3,66.666667,0.0,74.809375,0.0
0,2,3,3,0,0,411,792,0,3,66.666667,0.0,75.325,0.0
0,3,0,3,0,0,411,792,0,3,66.666667,0.0,75.015625,0.0
0,3,1,3,0,0,411,792,0,3,66.666667,0.0,75.1375,0.0
0,3,2,3,0,0,411,792,0,3,66.666667,0.0,74.996875,0.0
0,3,3,3,0,0,411,792,0,3,66.666667,0.0,74.8875,0.0
0,0,0,3,0,0,500,738,0,3,66.666667,0.0,74.871875,0.0
0,0,1,3,0,0,500,738,0,3,66.666667,0.0,74.5375,0.0
0,0,2,3,0,0,500,738,0,3,66.666667,0.0,75.284375,0.0
0,0,3,3,0,0,500,738,0,3,66.666667,0.0,75.046875,0.0
0,1,0,3,0,0,500,738,0,3,97.777303,90.815735,96.490248,66.85791
0,1,1,3,0,0,500,738,0,3,77.431742,13.409424,83.150418,6.239319
0,1,2,3,0,0,500,738,0,3,66.666667,0.0,74.61875,0.0
0,1,3,3,0,0,500,738,0,3,66.666667,0.0,74.99375,0.0
0,2,0,3,0,0,500,738,0,3,79.316457,16.619873,84.667084,7.910156
0,2,1,3,0,0,500,738,0,3,66.666667,0.0,75.209375,0.0
0,2,2,3,0,0,500,738,0,3,66.666667,0.0,75.21875,0.0
0,2,3,3,0,0,500,738,0,3,66.666667,0.0,75.2125,0.0
0,3,0,3,0,0,500,738,0,3,66.666667,0.0,74.675,0.0
0,3,1,3,0,0,500,738,0,3,66.666667,0.0,75.28125,0.0
0,3,2,3,0,0,500,738,0,3,66.666667,0.0,75.45625,0.0
0,3,3,3,0,0,500,738,0,3,66.666667,0.0,74.865625,0.0
0,0,0,3,0,0,485,795,0,3,66.666667,0.0,74.95,0.0
0,0,1,3,0,0,485,795,0,3,66.666667,0.0,74.653125,0.0
0,0,2,3,0,0,485,795,0,3,66.666667,0.0,74.73125,0.0
0,0,3,3,0,0,485,795,0,3,66.666667,0.0,75.046875,0.0
0,1,0,3,0,0,485,795,0,3,96.803029,87.698364,94.789381,54.389954
0,1,1,3,0,0,485,795,0,3,75.282033,7.119751,81.354201,1.05896
0,1,2,3,0,0,485,795,0,3,66.666667,0.0,74.83125,0.0
0,1,3,3,0,0,485,795,0,3,66.666667,0.0,74.934375,0.0
0,2,0,3,0,0,485,795,0,3,77.053579,10.134888,81.769165,1.789856
0,2,1,3,0,0,485,795,0,3,66.666667,0.0,74.69375,0.0
0,2,2,3,0,0,485,795,0,3,66.666667,0.0,75.096875,0.0
0,2,3,3,0,0,485,795,0,3,66.666667,0.0,75.396875,0.0
0,3,0,3,0,0,485,795,0,3,66.666667,0.0,75.08125,0.0
0,3,1,3,0,0,485,795,0,3,66.666667,0.0,75.140625,0.0
0,3,2,3,0,0,485,795,0,3,66.666667,0.0,75.15,0.0
0,3,3,3,0,0,485,795,0,3,66.666667,0.0,75.040625,0.0
0,0,0,3,0,0,423,774,0,3,66.666667,0.0,74.53125,0.0
0,0,1,3,0,0,423,774,0,3,66.666667,0.0,74.940625,0.0
0,0,2,3,0,0,423,774,0,3,66.666667,0.0,75.225,0.0
0,0,3,3,0,0,423,774,0,3,66.666667,0.0,74.896875,0.0
0,1,0,3,0,0,423,774,0,3,100.0,100.0,99.999171,99.659729
0,1,1,3,0,0,423,774,0,3,81.81483,14.547729,87.234727,4.640198
0,1,2,3,0,0,423,774,0,3,66.666667,0.0,74.909375,0.0
0,1,3,3,0,0,423,774,0,3,66.666667,0.0,75.084375,0.0
0,2,0,3,0,0,423,774,0,3,84.706879,20.358276,88.161519,7.215881
0,2,1,3,0,0,423,774,0,3,66.666667,0.0,74.840625,0.0
0,2,2,3,0,0,423,774,0,3,66.666667,0.0,74.396875,0.0
0,2,3,3,0,0,423,774,0,3,66.666667,0.0,75.0625,0.0
0,3,0,3,0,0,423,774,0,3,66.666667,0.0,75.065625,0.0
0,3,1,3,0,0,423,774,0,3,66.666667,0.0,75.15,0.0
0,3,2,3,0,0,423,774,0,3,66.666667,0.0,74.8625,0.0
0,3,3,3,0,0,423,774,0,3,66.666667,0.0,75.06875,0.0
0,0,0,3,0,0,401,624,0,3,66.666667,0.0,75.05625,0.0
0,0,1,3,0,0,401,624,0,3,66.666667,0.0,74.921875,0.0
0,0,2,3,0,0,401,624,0,3,66.666667,0.0,75.1375,0.0
0,0,3,3,0,0,401,624,0,3,66.666667,0.0,75.00625,0.0
0,1,0,3,0,0,401,624,0,3,100.0,100.0,99.977861,95.6604
0,1,1,3,0,0,401,624,0,3,79.631551,12.155151,85.741853,3.49884
0,1,2,3,0,0,401,624,0,3,66.666667,0.0,74.996875,0.0
0,1,3,3,0,0,401,624,0,3,66.666667,0.0,75.165625,0.0
0,2,0,3,0,0,401,624,0,3,83.72879,17.669678,87.699577,5.841064
0,2,1,3,0,0,401,624,0,3,66.666667,0.0,75.215625,0.0
0,2,2,3,0,0,401,624,0,3,66.666667,0.0,74.95,0.0
0,2,3,3,0,0,401,624,0,3,66.666667,0.0,74.784375,0.0
0,3,0,3,0,0,401,624,0,3,66.666667,0.0,75.021875,0.0
0,3,1,3,0,0,401,624,0,3,66.666667,0.0,74.93125,0.0
0,3,2,3,0,0,401,624,0,3,66.666667,0.0,75.225,0.0
0,3,3,3,0,0,401,624,0,3,66.666667,0.0,74.871875,0.0
0,0,0,3,0,0,502,700,0,3,66.666667,0.0,75.04375,0.0
0,0,1,3,0,0,502,700,0,3,66.666667,0.0,75.20625,0.0
0,0,2,3,0,0,502,700,0,3,66.666667,0.0,74.51875,0.0
0,0,3,3,0,0,502,700,0,3,66.666667,0.0,74.71875,0.0
0,1,0,3,0,0,502,700,0,3,98.683421,92.713928,97.424254,68.203735
0,1,1,3,0,0,502,700,0,3,78.527069,15.242004,83.887184,7.435608
0,1,2,3,0,0,502,700,0,3,66.666667,0.0,74.521875,0.0
0,1,3,3,0,0,502,700,0,3,66.666667,0.0,74.95,0.0
0,2,0,3,0,0,502,700,0,3,80.946604,19.871521,85.916826,9.507751
0,2,1,3,0,0,502,700,0,3,66.666667,0.0,74.80625,0.0
0,2,2,3,0,0,502,700,0,3,66.666667,0.0,75.065625,0.0
0,2,3,3,0,0,502,700,0,3,66.666667,0.0,75.05625,0.0
0,3,0,3,0,0,502,700,0,3,66.666667,0.0,74.803125,0.0
0,3,1,3,0,0,502,700,0,3,66.666667,0.0,74.978125,0.0
0,3,2,3,0,0,502,700,0,3,66.666667,0.0,74.571875,0.0
0,3,3,3,0,0,502,700,0,3,66.666667,0.0,75.05,0.0
0,0,0,3,0,0,350,704,0,3,66.666667,0.0,74.890625,0.0
0,0,1,3,0,0,350,704,0,3,66.666667,0.0,74.653125,0.0
0,0,2,3,0,0,350,704,0,3,66.666667,0.0,74.909375,0.0
0,0,3,3,0,0,350,704,0,3,66.666667,0.0,74.665625,0.0
0,1,0,3,0,0,350,704,0,3,95.785777,83.027649,94.621936,58.618164
0,1,1,3,0,0,350,704,0,3,76.404572,10.520935,82.583928,5.209351
0,1,2,3,0,0,350,704,0,3,66.666667,0.0,74.64375,0.0
0,1,3,3,0,0,350,704,0,3,66.666667,0.0,74.659375,0.0
0,2,0,3,0,0,350,704,0,3,78.237152,14.277649,83.763567,6.562805
0,2,1,3,0,0,350,704,0,3,66.666667,0.0,74.70625,0.0
0,2,2,3,0,0,350,704,0,3,66.666667,0.0,75.4,0.0
0,2,3,3,0,0,350,704,0,3,66.666667,0.0,74.846875,0.0
0,3,0,3,0,0,350,704,0,3,66.666667,0.0,74.903125,0.0
0,3,1,3,0,0,350,704,0,3,66.666667,0.0,74.85,0.0
0,3,2,3,0,0,350,704,0,3,66.666667,0.0,74.790625,0.0
0,3,3,3,0,0,350,704,0,3,66.666667,0.0,74.853125,0.0
0,0,0,3,0,0,394,659,0,3,66.666667,0.0,75.4125,0.0
0,0,1,3,0,0,394,659,0,3,66.666667,0.0,75.075,0.0
0,0,2,3,0,0,394,659,0,3,66.666667,0.0,74.890625,0.0
0,0,3,3,0,0,394,659,0,3,66.666667,0.0,74.79375,0.0
0,1,0,3,0,0,394,659,0,3,100.0,100.0,99.999919,99.945068
0,1,1,3,0,0,394,659,0,3,84.001414,19.535828,88.385918,9.225464
0,1,2,3,0,0,394,659,0,3,66.666667,0.0,74.93125,0.0
0,1,3,3,0,0,394,659,0,3,66.666667,0.0,74.903125,0.0
0,2,0,3,0,0,394,659,0,3,86.202749,26.196289,87.917999,12.31842
0,2,1,3,0,0,394,659,0,3,66.666667,0.0,74.625,0.0
0,2,2,3,0,0,394,659,0,3,66.666667,0.0,74.9625,0.0
0,2,3,3,0,0,394,659,0,3,66.666667,0.0,74.96875,0.0
0,3,0,3,0,0,394,659,0,3,66.666667,0.0,74.875,0.0
0,3,1,3,0,0,394,659,0,3,66.666667,0.0,75.25,0.0
0,3,2,3,0,0,394,659,0,3,66.666667,0.0,74.825,0.0
0,3,3,3,0,0,394,659,0,3,66.666667,0.0,74.9375,0.0
0,0,0,3,0,0,505,539,0,3,66.666667,0.0,74.6125,0.0
0,0,1,3,0,0,505,539,0,3,66.666667,0.0,75.05,0.0
0,0,2,3,0,0,505,539,0,3,66.666667,0.0,74.9125,0.0
0,0,3,3,0,0,505,539,0,3,66.666667,0.0,74.81875,0.0
0,1,0,3,0,0,505,539,0,3,95.250702,81.867981,93.3771,47.509766
0,1,1,3,0,0,505,539,0,3,74.548848,3.565979,80.653551,0.192261
0,1,2,3,0,0,505,539,0,3,66.666667,0.0,75.19375,0.0
0,1,3,3,0,0,505,539,0,3,66.666667,0.0,75.38125,0.0
0,2,0,3,0,0,505,539,0,3,76.190948,6.463623,81.099297,0.520325
0,2,1,3,0,0,505,539,0,3,66.666667,0.0,75.153125,0.0
