,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
52,70,501,572,12,52,573,"[52, 53, 60, 61, 500, 501, 508, 509, 564, 565, 572, 573]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
53,216,448,665,12,128,665,"[128, 129, 152, 153, 448, 449, 472, 473, 640, 641, 664, 665]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
54,286,331,618,12,74,619,"[74, 75, 106, 107, 330, 331, 362, 363, 586, 587, 618, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
55,281,376,658,12,144,698,"[144, 146, 184, 186, 336, 338, 376, 378, 656, 658, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
56,283,416,700,12,160,700,"[160, 164, 184, 188, 416, 420, 440, 444, 672, 676, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
57,61,480,542,12,24,550,"[24, 30, 32, 38, 472, 478, 480, 486, 536, 542, 544, 550]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
58,171,502,674,12,162,694,"[162, 166, 178, 182, 482, 486, 498, 502, 674, 678, 690, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
59,217,423,641,12,129,679,"[129, 135, 161, 167, 385, 391, 417, 423, 641, 647, 673, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
60,112,446,559,12,46,575,"[46, 47, 62, 63, 430, 431, 446, 447, 558, 559, 574, 575]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
61,225,429,655,12,141,687,"[141, 143, 173, 175, 397, 399, 429, 431, 653, 655, 685, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
62,352,386,739,12,194,739,"[194, 195, 226, 227, 386, 387, 418, 419, 706, 707, 738, 739]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
63,237,448,686,12,128,686,"[128, 134, 168, 174, 448, 454, 488, 494, 640, 646, 680, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
64,203,426,630,12,106,630,"[106, 110, 114, 118, 426, 430, 434, 438, 618, 622, 626, 630]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
65,259,452,712,12,192,716,"[192, 196, 200, 204, 448, 452, 456, 460, 704, 708, 712, 716]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
66,185,352,538,12,24,546,"[24, 26, 32, 34, 344, 346, 352, 354, 536, 538, 544, 546]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
67,337,381,719,12,205,767,"[205, 207, 253, 255, 333, 335, 381, 383, 717, 719, 765, 767]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
68,379,385,765,12,193,765,"[193, 197, 249, 253, 385, 389, 441, 445, 705, 709, 761, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
69,318,438,757,12,244,759,"[244, 245, 246, 247, 436, 437, 438, 439, 756, 757, 758, 759]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
70,494,323,818,12,258,819,"[258, 259, 306, 307, 322, 323, 370, 371, 770, 771, 818, 819]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
71,160,480,641,12,128,673,"[128, 129, 160, 161, 448, 449, 480, 481, 640, 641, 672, 673]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
72,201,510,712,12,200,766,"[200, 206, 248, 254, 456, 462, 504, 510, 712, 718, 760, 766]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
73,395,365,761,12,233,765,"[233, 237, 249, 253, 361, 365, 377, 381, 745, 749, 761, 765]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
74,107,464,572,12,16,572,"[16, 20, 56, 60, 464, 468, 504, 508, 528, 532, 568, 572]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
75,357,328,686,12,136,686,"[136, 142, 168, 174, 328, 334, 360, 366, 648, 654, 680, 686]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
76,179,435,615,12,99,631,"[99, 103, 115, 119, 419, 423, 435, 439, 611, 615, 627, 631]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
77,6,507,514,12,2,571,"[2, 3, 58, 59, 450, 451, 506, 507, 514, 515, 570, 571]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
78,267,460,728,12,200,732,"[200, 204, 216, 220, 456, 460, 472, 476, 712, 716, 728, 732]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
79,118,425,544,12,32,553,"[32, 33, 40, 41, 416, 417, 424, 425, 544, 545, 552, 553]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
80,355,327,683,12,131,687,"[131, 135, 171, 175, 323, 327, 363, 367, 643, 647, 683, 687]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
81,416,376,793,12,280,825,"[280, 281, 312, 313, 344, 345, 376, 377, 792, 793, 824, 825]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
82,169,504,674,12,160,698,"[160, 162, 184, 186, 480, 482, 504, 506, 672, 674, 696, 698]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
83,416,390,807,12,262,807,"[262, 263, 294, 295, 390, 391, 422, 423, 774, 775, 806, 807]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
84,214,429,644,12,132,685,"[132, 133, 172, 173, 388, 389, 428, 429, 644, 645, 684, 685]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
85,411,413,825,12,281,829,"[281, 285, 313, 317, 409, 413, 441, 445, 793, 797, 825, 829]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
86,160,406,567,12,22,567,"[22, 23, 54, 55, 406, 407, 438, 439, 534, 535, 566, 567]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
87,198,423,622,12,102,623,"[102, 103, 110, 111, 422, 423, 430, 431, 614, 615, 622, 623]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
88,321,471,793,12,273,799,"[273, 279, 281, 287, 465, 471, 473, 479, 785, 791, 793, 799]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
89,213,478,692,12,156,694,"[156, 158, 180, 182, 476, 478, 500, 502, 668, 670, 692, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
90,291,404,696,12,144,700,"[144, 148, 184, 188, 400, 404, 440, 444, 656, 660, 696, 700]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
91,262,459,722,12,202,723,"[202, 203, 210, 211, 458, 459, 466, 467, 714, 715, 722, 723]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
92,417,400,818,12,272,818,"[272, 274, 304, 306, 400, 402, 432, 434, 784, 786, 816, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
93,261,346,608,12,88,610,"[88, 90, 96, 98, 344, 346, 352, 354, 600, 602, 608, 610]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
94,392,356,749,12,228,749,"[228, 229, 236, 237, 356, 357, 364, 365, 740, 741, 748, 749]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
95,217,500,718,12,204,758,"[204, 206, 244, 246, 460, 462, 500, 502, 716, 718, 756, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
96,112,434,547,12,34,563,"[34, 35, 50, 51, 418, 419, 434, 435, 546, 547, 562, 563]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
97,109,436,546,12,34,564,"[34, 36, 50, 52, 418, 420, 434, 436, 546, 548, 562, 564]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
98,483,332,816,12,264,820,"[264, 268, 304, 308, 328, 332, 368, 372, 776, 780, 816, 820]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
99,360,352,713,12,200,737,"[200, 201, 224, 225, 328, 329, 352, 353, 712, 713, 736, 737]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,3,1
