,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,3,0,3,0,0,439,758,0,3,66.666667,0.0,74.878125,0.0
0,3,1,3,0,0,439,758,0,3,66.666667,0.0,74.8,0.0
0,3,2,3,0,0,439,758,0,3,66.666667,0.0,74.796875,0.0
0,3,3,3,0,0,439,758,0,3,66.666667,0.0,74.696875,0.0
0,0,0,3,0,0,323,723,0,3,66.666667,0.0,75.215625,0.0
0,0,1,3,0,0,323,723,0,3,66.666667,0.0,75.253125,0.0
0,0,2,3,0,0,323,723,0,3,66.666667,0.0,74.58125,0.0
0,0,3,3,0,0,323,723,0,3,66.666667,0.0,75.29375,0.0
0,1,0,3,0,0,323,723,0,3,99.457804,96.751404,98.786447,72.563171
0,1,1,3,0,0,323,723,0,3,74.09668,5.924988,80.790318,1.603699
0,1,2,3,0,0,323,723,0,3,66.666667,0.0,75.178125,0.0
0,1,3,3,0,0,323,723,0,3,66.666667,0.0,75.1375,0.0
0,2,0,3,0,0,323,723,0,3,75.939941,9.78241,82.31944,3.379822
0,2,1,3,0,0,323,723,0,3,66.666667,0.0,74.725,0.0
0,2,2,3,0,0,323,723,0,3,66.666667,0.0,75.246875,0.0
0,2,3,3,0,0,323,723,0,3,66.666667,0.0,75.44375,0.0
0,3,0,3,0,0,323,723,0,3,66.666667,0.0,74.6625,0.0
0,3,1,3,0,0,323,723,0,3,66.666667,0.0,75.009375,0.0
0,3,2,3,0,0,323,723,0,3,66.666667,0.0,75.278125,0.0
0,3,3,3,0,0,323,723,0,3,66.666667,0.0,74.553125,0.0
0,0,0,3,0,0,431,679,0,3,66.666667,0.0,75.16875,0.0
0,0,1,3,0,0,431,679,0,3,66.666667,0.0,75.09375,0.0
0,0,2,3,0,0,431,679,0,3,66.666667,0.0,75.0375,0.0
0,0,3,3,0,0,431,679,0,3,66.666667,0.0,74.775,0.0
0,1,0,3,0,0,431,679,0,3,99.562836,97.380066,98.92756,74.520874
0,1,1,3,0,0,431,679,0,3,74.925232,7.519531,81.257381,2.738953
0,1,2,3,0,0,431,679,0,3,66.666667,0.0,74.91875,0.0
0,1,3,3,0,0,431,679,0,3,66.666667,0.0,75.11875,0.0
0,2,0,3,0,0,431,679,0,3,76.774089,11.227417,82.633255,4.878235
0,2,1,3,0,0,431,679,0,3,66.666667,0.0,75.165625,0.0
0,2,2,3,0,0,431,679,0,3,66.666667,0.0,75.265625,0.0
0,2,3,3,0,0,431,679,0,3,66.666667,0.0,75.271875,0.0
0,3,0,3,0,0,431,679,0,3,66.666667,0.0,75.25625,0.0
0,3,1,3,0,0,431,679,0,3,66.666667,0.0,74.99375,0.0
0,3,2,3,0,0,431,679,0,3,66.666667,0.0,75.034375,0.0
0,3,3,3,0,0,431,679,0,3,66.666667,0.0,74.990625,0.0
0,0,0,3,0,0,382,518,0,3,66.666667,0.0,75.128125,0.0
0,0,1,3,0,0,382,518,0,3,66.666667,0.0,74.71875,0.0
0,0,2,3,0,0,382,518,0,3,66.666667,0.0,74.990625,0.0
0,0,3,3,0,0,382,518,0,3,66.666667,0.0,74.9625,0.0
0,1,0,3,0,0,382,518,0,3,99.868011,99.226379,99.281029,83.222961
0,1,1,3,0,0,382,518,0,3,75.899251,10.816956,81.968091,5.917358
0,1,2,3,0,0,382,518,0,3,66.666667,0.0,75.29375,0.0
0,1,3,3,0,0,382,518,0,3,66.666667,0.0,74.75,0.0
0,2,0,3,0,0,382,518,0,3,77.923584,15.435791,83.847563,8.731079
0,2,1,3,0,0,382,518,0,3,66.666667,0.0,75.35,0.0
0,2,2,3,0,0,382,518,0,3,66.666667,0.0,74.86875,0.0
0,2,3,3,0,0,382,518,0,3,66.666667,0.0,74.846875,0.0
0,3,0,3,0,0,382,518,0,3,66.666667,0.0,74.91875,0.0
0,3,1,3,0,0,382,518,0,3,66.666667,0.0,74.996875,0.0
0,3,2,3,0,0,382,518,0,3,66.666667,0.0,74.95,0.0
0,3,3,3,0,0,382,518,0,3,66.666667,0.0,75.1375,0.0
0,0,0,3,0,0,470,656,0,3,66.666667,0.0,75.0625,0.0
0,0,1,3,0,0,470,656,0,3,66.666667,0.0,74.940625,0.0
0,0,2,3,0,0,470,656,0,3,66.666667,0.0,74.746875,0.0
0,0,3,3,0,0,470,656,0,3,66.666667,0.0,74.984375,0.0
0,1,0,3,0,0,470,656,0,3,99.261983,95.581055,98.931198,79.501343
0,1,1,3,0,0,470,656,0,3,75.245667,15.739441,82.23528,10.041809
0,1,2,3,0,0,470,656,0,3,66.666667,0.0,74.95,0.0
0,1,3,3,0,0,470,656,0,3,66.666667,0.0,74.79375,0.0
0,2,0,3,0,0,470,656,0,3,77.044169,19.380188,83.380627,12.361145
0,2,1,3,0,0,470,656,0,3,66.666667,0.0,74.940625,0.0
0,2,2,3,0,0,470,656,0,3,66.666667,0.0,75.171875,0.0
0,2,3,3,0,0,470,656,0,3,66.666667,0.0,74.8375,0.0
0,3,0,3,0,0,470,656,0,3,66.666667,0.0,74.859375,0.0
0,3,1,3,0,0,470,656,0,3,66.666667,0.0,74.7125,0.0
0,3,2,3,0,0,470,656,0,3,66.666667,0.0,75.421875,0.0
0,3,3,3,0,0,470,656,0,3,66.666667,0.0,74.8,0.0
0,0,0,3,0,0,375,679,0,3,66.666667,0.0,74.809375,0.0
0,0,1,3,0,0,375,679,0,3,66.666667,0.0,74.878125,0.0
0,0,2,3,0,0,375,679,0,3,66.666667,0.0,74.959375,0.0
0,0,3,3,0,0,375,679,0,3,66.666667,0.0,75.240625,0.0
0,1,0,3,0,0,375,679,0,3,99.492391,96.960449,98.79528,72.805786
0,1,1,3,0,0,375,679,0,3,74.211884,6.491089,80.974049,2.044678
0,1,2,3,0,0,375,679,0,3,66.666667,0.0,75.3375,0.0
0,1,3,3,0,0,375,679,0,3,66.666667,0.0,74.834375,0.0
0,2,0,3,0,0,375,679,0,3,75.930786,9.899902,82.239514,3.897095
0,2,1,3,0,0,375,679,0,3,66.666667,0.0,74.646875,0.0
0,2,2,3,0,0,375,679,0,3,66.666667,0.0,75.30625,0.0
0,2,3,3,0,0,375,679,0,3,66.666667,0.0,74.90625,0.0
0,3,0,3,0,0,375,679,0,3,66.666667,0.0,74.890625,0.0
0,3,1,3,0,0,375,679,0,3,66.666667,0.0,75.04375,0.0
0,3,2,3,0,0,375,679,0,3,66.666667,0.0,75.034375,0.0
0,3,3,3,0,0,375,679,0,3,66.666667,0.0,75.028125,0.0
0,0,0,3,0,0,320,776,0,3,66.666667,0.0,74.95,0.0
0,0,1,3,0,0,320,776,0,3,66.666667,0.0,75.43125,0.0
0,0,2,3,0,0,320,776,0,3,66.666667,0.0,74.934375,0.0
0,0,3,3,0,0,320,776,0,3,66.666667,0.0,74.771875,0.0
0,1,0,3,0,0,320,776,0,3,99.519857,97.137451,98.925972,78.344727
0,1,1,3,0,0,320,776,0,3,75.717926,9.413147,82.102753,5.067444
0,1,2,3,0,0,320,776,0,3,66.666667,0.0,75.225,0.0
0,1,3,3,0,0,320,776,0,3,66.666667,0.0,75.059375,0.0
0,2,0,3,0,0,320,776,0,3,77.781677,13.543701,83.296565,7.17926
0,2,1,3,0,0,320,776,0,3,66.666667,0.0,74.446875,0.0
0,2,2,3,0,0,320,776,0,3,66.666667,0.0,74.596875,0.0
0,2,3,3,0,0,320,776,0,3,66.666667,0.0,75.021875,0.0
0,3,0,3,0,0,320,776,0,3,66.666667,0.0,75.021875,0.0
0,3,1,3,0,0,320,776,0,3,66.666667,0.0,74.8875,0.0
0,3,2,3,0,0,320,776,0,3,66.666667,0.0,74.715625,0.0
0,3,3,3,0,0,320,776,0,3,66.666667,0.0,75.14375,0.0
0,0,0,3,0,0,345,733,0,3,66.666667,0.0,74.840625,0.0
0,0,1,3,0,0,345,733,0,3,66.666667,0.0,75.390625,0.0
0,0,2,3,0,0,345,733,0,3,66.666667,0.0,75.55625,0.0
0,0,3,3,0,0,345,733,0,3,66.666667,0.0,74.88125,0.0
0,1,0,3,0,0,345,733,0,3,98.978678,93.919373,98.05556,66.400146
0,1,1,3,0,0,345,733,0,3,73.598226,7.806396,80.474754,2.738953
0,1,2,3,0,0,345,733,0,3,66.666667,0.0,75.040625,0.0
0,1,3,3,0,0,345,733,0,3,66.666667,0.0,75.26875,0.0
0,2,0,3,0,0,345,733,0,3,75.178528,11.460876,81.684682,4.553223
0,2,1,3,0,0,345,733,0,3,66.666667,0.0,74.578125,0.0
0,2,2,3,0,0,345,733,0,3,66.666667,0.0,75.375,0.0
0,2,3,3,0,0,345,733,0,3,66.666667,0.0,74.96875,0.0
0,3,0,3,0,0,345,733,0,3,66.666667,0.0,74.684375,0.0
0,3,1,3,0,0,345,733,0,3,66.666667,0.0,75.0125,0.0
0,3,2,3,0,0,345,733,0,3,66.666667,0.0,75.234375,0.0
0,3,3,3,0,0,345,733,0,3,66.666667,0.0,75.3875,0.0
0,0,0,3,0,0,486,544,0,3,66.666667,0.0,74.834375,0.0
0,0,1,3,0,0,486,544,0,3,66.666667,0.0,74.740625,0.0
0,0,2,3,0,0,486,544,0,3,66.666667,0.0,75.2125,0.0
0,0,3,3,0,0,486,544,0,3,66.666667,0.0,74.828125,0.0
0,1,0,3,0,0,486,544,0,3,99.535878,97.238159,99.171742,82.145691
0,1,1,3,0,0,486,544,0,3,75.529734,16.551208,81.747073,10.508728
0,1,2,3,0,0,486,544,0,3,66.666667,0.0,74.421875,0.0
0,1,3,3,0,0,486,544,0,3,66.666667,0.0,74.946875,0.0
0,2,0,3,0,0,486,544,0,3,77.57136,20.877075,83.522743,13.128662
0,2,1,3,0,0,486,544,0,3,66.666667,0.0,74.978125,0.0
0,2,2,3,0,0,486,544,0,3,66.666667,0.0,75.140625,0.0
0,2,3,3,0,0,486,544,0,3,66.666667,0.0,75.309375,0.0
0,3,0,3,0,0,486,544,0,3,66.666667,0.0,75.125,0.0
0,3,1,3,0,0,486,544,0,3,66.666667,0.0,74.853125,0.0
0,3,2,3,0,0,486,544,0,3,66.666667,0.0,75.090625,0.0
0,3,3,3,0,0,486,544,0,3,66.666667,0.0,74.675,0.0
0,0,0,3,0,0,326,798,0,3,66.666667,0.0,74.99375,0.0
0,0,1,3,0,0,326,798,0,3,66.666667,0.0,74.990625,0.0
0,0,2,3,0,0,326,798,0,3,66.666667,0.0,74.940625,0.0
0,0,3,3,0,0,326,798,0,3,66.666667,0.0,74.653125,0.0
0,1,0,3,0,0,326,798,0,3,99.598948,97.613525,99.079083,81.556702
0,1,1,3,0,0,326,798,0,3,75.776672,10.594177,81.940466,5.467224
0,1,2,3,0,0,326,798,0,3,66.666667,0.0,75.125,0.0
0,1,3,3,0,0,326,798,0,3,66.666667,0.0,75.1875,0.0
0,2,0,3,0,0,326,798,0,3,77.778117,14.576721,83.486555,7.91626
0,2,1,3,0,0,326,798,0,3,66.666667,0.0,75.115625,0.0
0,2,2,3,0,0,326,798,0,3,66.666667,0.0,75.04375,0.0
0,2,3,3,0,0,326,798,0,3,66.666667,0.0,75.271875,0.0
0,3,0,3,0,0,326,798,0,3,66.666667,0.0,74.675,0.0
0,3,1,3,0,0,326,798,0,3,66.666667,0.0,74.44375,0.0
0,3,2,3,0,0,326,798,0,3,66.666667,0.0,75.05,0.0
0,3,3,3,0,0,326,798,0,3,66.666667,0.0,74.95625,0.0
0,0,0,3,0,0,492,813,0,3,66.666667,0.0,74.765625,0.0
0,0,1,3,0,0,492,813,0,3,66.666667,0.0,74.9625,0.0
0,0,2,3,0,0,492,813,0,3,66.666667,0.0,74.7375,0.0
0,0,3,3,0,0,492,813,0,3,66.666667,0.0,75.196875,0.0
0,1,0,3,0,0,492,813,0,3,100.0,100.0,99.999986,99.996948
0,1,1,3,0,0,492,813,0,3,80.168406,23.597717,87.567378,15.419006
0,1,2,3,0,0,492,813,0,3,66.666667,0.0,74.84375,0.0
0,1,3,3,0,0,492,813,0,3,66.666667,0.0,74.8375,0.0
0,2,0,3,0,0,492,813,0,3,84.796906,30.526733,90.166193,19.281006
0,2,1,3,0,0,492,813,0,3,66.666667,0.0,74.778125,0.0
0,2,2,3,0,0,492,813,0,3,66.666667,0.0,75.48125,0.0
0,2,3,3,0,0,492,813,0,3,66.666667,0.0,74.946875,0.0
0,3,0,3,0,0,492,813,0,3,66.666667,0.0,75.021875,0.0
0,3,1,3,0,0,492,813,0,3,66.666667,0.0,74.828125,0.0
0,3,2,3,0,0,492,813,0,3,66.666667,0.0,74.8,0.0
0,3,3,3,0,0,492,813,0,3,66.666667,0.0,74.9875,0.0
0,0,0,3,0,0,466,570,0,3,66.666667,0.0,74.815625,0.0
0,0,1,3,0,0,466,570,0,3,66.666667,0.0,74.990625,0.0
0,0,2,3,0,0,466,570,0,3,66.666667,0.0,74.571875,0.0
0,0,3,3,0,0,466,570,0,3,66.666667,0.0,74.884375,0.0
0,1,0,3,0,0,466,570,0,3,99.463145,96.77887,99.184262,86.116028
0,1,1,3,0,0,466,570,0,3,77.084096,14.480591,82.770239,8.432007
0,1,2,3,0,0,466,570,0,3,66.666667,0.0,74.846875,0.0
0,1,3,3,0,0,466,570,0,3,66.666667,0.0,74.965625,0.0
0,2,0,3,0,0,466,570,0,3,79.243469,18.93158,84.515404,11.209106
0,2,1,3,0,0,466,570,0,3,66.666667,0.0,74.784375,0.0
0,2,2,3,0,0,466,570,0,3,66.666667,0.0,75.0,0.0
0,2,3,3,0,0,466,570,0,3,66.666667,0.0,75.06875,0.0
0,3,0,3,0,0,466,570,0,3,66.666667,0.0,74.878125,0.0
0,3,1,3,0,0,466,570,0,3,66.666667,0.0,74.8375,0.0
0,3,2,3,0,0,466,570,0,3,66.666667,0.0,74.853125,0.0
0,3,3,3,0,0,466,570,0,3,66.666667,0.0,74.95,0.0
0,0,0,3,0,0,422,612,0,3,66.666667,0.0,74.6625,0.0
0,0,1,3,0,0,422,612,0,3,66.666667,0.0,74.7375,0.0
0,0,2,3,0,0,422,612,0,3,66.666667,0.0,74.540625,0.0
0,0,3,3,0,0,422,612,0,3,66.666667,0.0,74.55625,0.0
0,1,0,3,0,0,422,612,0,3,99.773916,98.651123,99.442662,85.913086
0,1,1,3,0,0,422,612,0,3,76.063029,17.495728,82.488545,11.305237
0,1,2,3,0,0,422,612,0,3,66.666667,0.0,75.74375,0.0
0,1,3,3,0,0,422,612,0,3,66.666667,0.0,74.784375,0.0
0,2,0,3,0,0,422,612,0,3,78.061422,21.572876,83.659691,14.001465
0,2,1,3,0,0,422,612,0,3,66.666667,0.0,75.046875,0.0
0,2,2,3,0,0,422,612,0,3,66.666667,0.0,75.303125,0.0
0,2,3,3,0,0,422,612,0,3,66.666667,0.0,75.075,0.0
0,3,0,3,0,0,422,612,0,3,66.666667,0.0,75.05625,0.0
0,3,1,3,0,0,422,612,0,3,66.666667,0.0,74.91875,0.0
0,3,2,3,0,0,422,612,0,3,66.666667,0.0,74.975,0.0
0,3,3,3,0,0,422,612,0,3,66.666667,0.0,74.965625,0.0
0,0,0,3,0,0,401,673,0,3,66.666667,0.0,75.15625,0.0
0,0,1,3,0,0,401,673,0,3,66.666667,0.0,75.1625,0.0
0,0,2,3,0,0,401,673,0,3,66.666667,0.0,75.1375,0.0
0,0,3,3,0,0,401,673,0,3,66.666667,0.0,74.496875,0.0
0,1,0,3,0,0,401,673,0,3,98.912048,93.496704,98.030962,66.665649
0,1,1,3,0,0,401,673,0,3,73.776245,5.003357,79.896346,1.220703
0,1,2,3,0,0,401,673,0,3,66.666667,0.0,75.11875,0.0
0,1,3,3,0,0,401,673,0,3,66.666667,0.0,75.340625,0.0
0,2,0,3,0,0,401,673,0,3,75.39622,8.105469,82.09855,2.607727
0,2,1,3,0,0,401,673,0,3,66.666667,0.0,75.325,0.0
0,2,2,3,0,0,401,673,0,3,66.666667,0.0,75.303125,0.0
0,2,3,3,0,0,401,673,0,3,66.666667,0.0,75.084375,0.0
0,3,0,3,0,0,401,673,0,3,66.666667,0.0,75.190625,0.0
0,3,1,3,0,0,401,673,0,3,66.666667,0.0,74.478125,0.0
0,3,2,3,0,0,401,673,0,3,66.666667,0.0,74.775,0.0
0,3,3,3,0,0,401,673,0,3,66.666667,0.0,74.74375,0.0
0,0,0,3,0,0,367,813,0,3,66.666667,0.0,75.125,0.0
0,0,1,3,0,0,367,813,0,3,66.666667,0.0,75.1,0.0
0,0,2,3,0,0,367,813,0,3,66.666667,0.0,74.565625,0.0
0,0,3,3,0,0,367,813,0,3,66.666667,0.0,74.778125,0.0
0,1,0,3,0,0,367,813,0,3,99.652863,97.918701,99.139618,82.189941
0,1,1,3,0,0,367,813,0,3,75.796763,15.907288,82.587155,8.830261
0,1,2,3,0,0,367,813,0,3,66.666667,0.0,74.809375,0.0
0,1,3,3,0,0,367,813,0,3,66.666667,0.0,74.965625,0.0
0,2,0,3,0,0,367,813,0,3,77.817281,19.91272,83.905888,11.334229
0,2,1,3,0,0,367,813,0,3,66.666667,0.0,74.85625,0.0
0,2,2,3,0,0,367,813,0,3,66.666667,0.0,74.98125,0.0
0,2,3,3,0,0,367,813,0,3,66.666667,0.0,75.13125,0.0
0,3,0,3,0,0,367,813,0,3,66.666667,0.0,74.86875,0.0
0,3,1,3,0,0,367,813,0,3,66.666667,0.0,75.11875,0.0
0,3,2,3,0,0,367,813,0,3,66.666667,0.0,75.1875,0.0
0,3,3,3,0,0,367,813,0,3,66.666667,0.0,75.021875,0.0
0,0,0,3,0,0,326,644,0,3,66.666667,0.0,75.121875,0.0
0,0,1,3,0,0,326,644,0,3,66.666667,0.0,74.784375,0.0
0,0,2,3,0,0,326,644,0,3,66.666667,0.0,74.85625,0.0
0,0,3,3,0,0,326,644,0,3,66.666667,0.0,75.19375,0.0
0,1,0,3,0,0,326,644,0,3,99.660746,97.964478,99.386577,85.351562
0,1,1,3,0,0,326,644,0,3,75.812276,16.625977,82.248817,10.998535
0,1,2,3,0,0,326,644,0,3,66.666667,0.0,75.121875,0.0
0,1,3,3,0,0,326,644,0,3,66.666667,0.0,75.053125,0.0
0,2,0,3,0,0,326,644,0,3,77.764384,21.026611,84.207272,13.961792
0,2,1,3,0,0,326,644,0,3,66.666667,0.0,75.0,0.0
0,2,2,3,0,0,326,644,0,3,66.666667,0.0,75.053125,0.0
0,2,3,3,0,0,326,644,0,3,66.666667,0.0,75.05,0.0
0,3,0,3,0,0,326,644,0,3,66.666667,0.0,75.390625,0.0
0,3,1,3,0,0,326,644,0,3,66.666667,0.0,74.525,0.0
0,3,2,3,0,0,326,644,0,3,66.666667,0.0,74.50625,0.0
0,3,3,3,0,0,326,644,0,3,66.666667,0.0,75.184375,0.0
0,0,0,3,0,0,443,707,0,3,66.666667,0.0,74.615625,0.0
0,0,1,3,0,0,443,707,0,3,66.666667,0.0,75.034375,0.0
0,0,2,3,0,0,443,707,0,3,66.666667,0.0,75.00625,0.0
0,0,3,3,0,0,443,707,0,3,66.666667,0.0,74.934375,0.0
0,1,0,3,0,0,443,707,0,3,99.23172,95.391846,98.585199,72.737122
0,1,1,3,0,0,443,707,0,3,74.322764,6.748962,80.587866,2.427673
0,1,2,3,0,0,443,707,0,3,66.666667,0.0,75.021875,0.0
0,1,3,3,0,0,443,707,0,3,66.666667,0.0,74.8375,0.0
0,2,0,3,0,0,443,707,0,3,76.204173,10.580444,82.182739,4.147339
0,2,1,3,0,0,443,707,0,3,66.666667,0.0,75.234375,0.0
0,2,2,3,0,0,443,707,0,3,66.666667,0.0,75.01875,0.0
0,2,3,3,0,0,443,707,0,3,66.666667,0.0,75.08125,0.0
0,3,0,3,0,0,443,707,0,3,66.666667,0.0,75.115625,0.0
0,3,1,3,0,0,443,707,0,3,66.666667,0.0,75.153125,0.0
0,3,2,3,0,0,443,707,0,3,66.666667,0.0,75.23125,0.0
0,3,3,3,0,0,443,707,0,3,66.666667,0.0,74.825,0.0
0,0,0,3,0,0,480,824,0,3,66.666667,0.0,75.08125,0.0
0,0,1,3,0,0,480,824,0,3,66.666667,0.0,75.053125,0.0
0,0,2,3,0,0,480,824,0,3,66.666667,0.0,74.525,0.0
0,0,3,3,0,0,480,824,0,3,66.666667,0.0,74.890625,0.0
0,1,0,3,0,0,480,824,0,3,99.178314,95.153809,98.285826,72.932434
0,1,1,3,0,0,480,824,0,3,74.724833,7.614136,80.93436,4.075623
0,1,2,3,0,0,480,824,0,3,66.666667,0.0,74.65625,0.0
0,1,3,3,0,0,480,824,0,3,66.666667,0.0,75.178125,0.0
0,2,0,3,0,0,480,824,0,3,76.531474,11.24115,82.37072,5.865479
0,2,1,3,0,0,480,824,0,3,66.666667,0.0,74.678125,0.0
0,2,2,3,0,0,480,824,0,3,66.666667,0.0,75.6125,0.0
0,2,3,3,0,0,480,824,0,3,66.666667,0.0,74.453125,0.0
0,3,0,3,0,0,480,824,0,3,66.666667,0.0,74.8875,0.0
0,3,1,3,0,0,480,824,0,3,66.666667,0.0,74.875,0.0
0,3,2,3,0,0,480,824,0,3,66.666667,0.0,74.665625,0.0
0,3,3,3,0,0,480,824,0,3,66.666667,0.0,74.434375,0.0
0,0,0,3,0,0,406,822,0,3,66.666667,0.0,74.640625,0.0
0,0,1,3,0,0,406,822,0,3,66.666667,0.0,74.9875,0.0
0,0,2,3,0,0,406,822,0,3,66.666667,0.0,74.828125,0.0
0,0,3,3,0,0,406,822,0,3,66.666667,0.0,75.25625,0.0
0,1,0,3,0,0,406,822,0,3,99.953715,99.723816,99.581549,86.421204
0,1,1,3,0,0,406,822,0,3,76.19044,11.810303,82.364478,6.25
0,1,2,3,0,0,406,822,0,3,66.666667,0.0,74.89375,0.0
0,1,3,3,0,0,406,822,0,3,66.666667,0.0,75.1375,0.0
0,2,0,3,0,0,406,822,0,3,78.437042,16.981506,83.991254,9.237671
0,2,1,3,0,0,406,822,0,3,66.666667,0.0,75.0125,0.0
