,t_12,t_23,n_frac_times,t_frac,bank_id,r_first,r_second,s_id,majX,avg_coverage,full_coverage_cells,avg_stability,full_stable_cells
0,1,0,3,0,0,206,777,0,9,54.57153,0.0,53.060257,0.0
0,1,0,3,0,0,25,494,0,9,56.277077,0.0,54.832428,0.0
0,1,0,3,0,0,150,536,0,9,62.217252,0.0,62.772324,0.0
0,1,0,3,0,0,15,442,0,9,55.97118,0.0,54.079849,0.0
0,1,0,3,0,0,104,761,0,9,56.574907,0.0,56.856384,0.0
0,1,0,3,0,0,93,815,0,9,59.814145,0.0,59.270096,0.0
0,1,0,3,0,0,30,521,0,9,56.397753,0.0,56.343735,0.0
0,1,0,3,0,0,270,489,0,9,53.416706,0.0,53.454163,0.0
0,1,0,3,0,0,17,118,0,9,53.189018,0.0,52.282135,0.0
0,1,0,3,0,0,195,530,0,9,57.885694,0.0,58.366043,0.0
0,1,0,3,0,0,14,445,0,9,53.143864,0.0,51.681183,0.0
0,1,0,3,0,0,46,796,0,9,60.157587,0.0,58.109879,0.0
0,1,0,3,0,0,566,805,0,9,50.950207,0.0,51.156372,0.0
0,1,0,3,0,0,11,825,0,9,61.586615,0.0,61.568253,0.0
0,1,0,3,0,0,93,791,0,9,59.686686,0.0,58.930893,0.0
0,1,0,3,0,0,584,807,0,9,51.705601,0.0,52.020172,0.0
0,1,0,3,0,0,276,742,0,9,58.365933,0.0,57.710815,0.0
0,1,0,3,0,0,268,576,0,9,63.639718,0.0,62.555664,0.0
0,1,0,3,0,0,85,795,0,9,60.832699,0.0,60.379486,0.0
0,1,0,3,0,0,39,734,0,9,56.823162,0.0,54.437515,0.0
0,1,0,3,0,0,182,649,0,9,55.310376,0.0,53.756287,0.0
0,1,0,3,0,0,554,805,0,9,50.498564,0.0,51.151825,0.0
0,1,0,3,0,0,8,429,0,9,55.701381,0.0,53.353287,0.0
0,1,0,3,0,0,151,569,0,9,63.562637,0.0,61.613983,0.0
0,1,0,3,0,0,330,509,0,9,50.500228,0.0,51.475464,0.0
0,1,0,3,0,0,60,543,0,9,52.551168,0.0,53.893692,0.0
0,1,0,3,0,0,354,437,0,9,50.295901,0.0,50.378189,0.0
0,1,0,3,0,0,536,821,0,9,52.042945,0.0,51.252228,0.0
0,1,0,3,0,0,178,237,0,9,50.405662,0.0,50.787125,0.0
0,1,0,3,0,0,182,583,0,9,56.078713,0.0,55.054108,0.0
0,1,0,3,0,0,100,219,0,9,51.338558,0.0,51.591003,0.0
0,1,0,3,0,0,11,80,0,9,51.063041,0.0,50.514252,0.0
0,1,0,3,0,0,229,336,0,9,54.37106,0.0,53.772614,0.0
0,1,0,3,0,0,230,433,0,9,53.415279,0.0,52.728485,0.0
0,1,0,3,0,0,63,114,0,9,54.121201,0.0,52.212387,0.0
0,1,0,3,0,0,266,481,0,9,51.844686,0.0,51.655029,0.0
0,1,0,3,0,0,194,489,0,9,52.334526,0.0,50.872147,0.0
0,1,0,3,0,0,691,792,0,9,50.589211,0.0,50.235031,0.0
0,1,0,3,0,0,63,424,0,9,56.422137,0.0,53.829666,0.0
0,1,0,3,0,0,311,356,0,9,50.773794,0.0,50.268265,0.0
0,1,0,3,0,0,13,607,0,9,61.821789,0.0,60.794266,0.0
0,1,0,3,0,0,171,412,0,9,51.789258,0.0,50.318115,0.0
0,1,0,3,0,0,43,594,0,9,57.920086,0.0,56.10025,0.0
0,1,0,3,0,0,126,559,0,9,55.883017,0.0,53.577026,0.0
0,1,0,3,0,0,251,324,0,9,51.078093,0.0,50.747482,0.0
0,1,0,3,0,0,312,399,0,9,52.541169,0.0,52.482925,0.0
0,1,0,3,0,0,118,810,0,9,60.465067,0.0,58.869278,0.0
0,1,0,3,0,0,373,418,0,9,50.551578,0.0,50.20372,0.0
0,1,0,3,0,0,278,620,0,9,59.694947,0.0,59.666397,0.0
0,1,0,3,0,0,193,800,0,9,57.202837,0.0,55.667038,0.0
0,1,0,3,0,0,648,709,0,9,52.151776,0.0,51.169373,0.0
0,1,0,3,0,0,272,323,0,9,50.43104,0.0,49.627747,0.0
0,1,0,3,0,0,135,550,0,9,57.77675,0.0,55.494339,0.0
0,1,0,3,0,0,169,692,0,9,55.494552,0.0,54.300171,0.0
0,1,0,3,0,0,272,491,0,9,50.856207,0.0,51.299179,0.0
0,1,0,3,0,0,32,694,0,9,61.350759,0.0,60.002747,0.0
0,1,0,3,0,0,230,796,0,9,59.353033,0.0,57.61058,0.0
0,1,0,3,0,0,114,581,0,9,52.349892,0.0,51.170197,0.0
0,1,0,3,0,0,302,527,0,9,55.34142,0.0,53.896057,0.0
0,1,0,3,0,0,309,626,0,9,52.497433,0.0,52.801453,0.0
0,1,0,3,0,0,348,483,0,9,51.023215,0.0,50.465866,0.0
0,1,0,3,0,0,593,652,0,9,52.841441,0.0,52.635544,0.0
0,1,0,3,0,0,49,615,0,9,63.150871,0.0,62.621475,0.0
0,1,0,3,0,0,15,100,0,9,50.912305,0.0,50.116058,0.0
0,1,0,3,0,0,147,514,0,9,58.899955,0.0,57.365585,0.0
0,1,0,3,0,0,116,696,0,9,63.425113,0.0,62.080505,0.0
