,Unnamed: 0,Rfirst,Rsecond,total_open_row,min_row_addr,max_row_addr,all_open_indices,success_rates,avg_success_rate,s_id,t_12,t_23
0,47,484,532,6,20,548,"[20, 36, 468, 484, 532, 548]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
1,295,375,671,6,159,695,"[159, 183, 351, 375, 671, 695]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
2,256,418,675,6,162,675,"[162, 163, 418, 419, 674, 675]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
3,59,468,528,6,16,532,"[16, 20, 464, 468, 528, 532]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
4,192,396,589,6,76,589,"[76, 77, 396, 397, 588, 589]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
5,295,405,701,6,149,701,"[149, 189, 405, 445, 661, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
6,192,486,679,6,166,679,"[166, 167, 486, 487, 678, 679]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
7,263,489,753,6,233,753,"[233, 241, 489, 497, 745, 753]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
8,193,458,652,6,138,652,"[138, 140, 458, 460, 650, 652]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
9,315,463,779,6,267,783,"[267, 271, 459, 463, 779, 783]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
10,167,390,558,6,6,558,"[6, 46, 390, 430, 518, 558]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
11,239,410,650,6,138,666,"[138, 154, 394, 410, 650, 666]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
12,167,488,656,6,144,680,"[144, 168, 464, 488, 656, 680]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
13,287,321,609,6,65,609,"[65, 97, 321, 353, 577, 609]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
14,175,497,673,6,161,689,"[161, 177, 481, 497, 673, 689]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
15,415,370,786,6,274,818,"[274, 306, 338, 370, 786, 818]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
16,313,374,688,6,176,694,"[176, 182, 368, 374, 688, 694]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
17,193,426,620,6,106,620,"[106, 108, 426, 428, 618, 620]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
18,193,484,678,6,164,678,"[164, 166, 484, 486, 676, 678]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
19,263,442,706,6,194,762,"[194, 250, 386, 442, 706, 762]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
20,377,374,752,6,240,758,"[240, 246, 368, 374, 752, 758]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
21,231,384,616,6,64,616,"[64, 104, 384, 424, 576, 616]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
22,159,509,669,6,157,701,"[157, 189, 477, 509, 669, 701]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
23,79,466,546,6,18,546,"[18, 34, 466, 482, 530, 546]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
24,151,452,604,6,68,604,"[68, 92, 452, 476, 580, 604]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
25,239,363,603,6,91,619,"[91, 107, 347, 363, 603, 619]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
26,415,362,778,6,266,810,"[266, 298, 330, 362, 778, 810]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
27,455,325,781,6,261,781,"[261, 269, 325, 333, 773, 781]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0,1,3
